FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
1752,53609,1782,163448,77599,10.3500004,31.0499992,59.0400009,88.7399979,76.5000000,3.0599999,41.4000015,62.0999985,189.1799927,265.6799927,268.7399902,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,2270.6999512,6812.1000977,6757.2900391,5950.9101563,4037.6799316,161.5099945,9082.7998047,12488.7998047,21791.0000000,25828.6992188,25990.1992188,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,0.8400000,0.4300000,0.0000000,0.8400000,90,150,295,0,90,100,163448,0.5494140
1754,53621,1776,163437,77587,10.9300003,32.7700005,48.8300018,71.2500000,82.9400024,3.4200001,43.7000008,64.0299988,163.7799988,246.7200012,250.1300049,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1997.3800049,5912.2299805,5149.1000977,5165.6298828,3640.7299805,132.2400055,7909.6000977,10992.5000000,18224.3007813,21865.0996094,21997.3007813,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.6700000,0.2600000,0.0000000,0.6700000,95,150,260,0,97,100,163437,0.0001000
1756,53636,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0002630
1758,53641,645,161258,84068,11.5000000,34.5000000,59.4000015,75.0000000,76.5000000,27.0000000,46.0000000,69.0000000,180.3999939,256.8999939,283.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,2102.5000000,6307.5000000,8243.2500000,5437.5000000,5241.7500000,1044.0000000,8410.0000000,12488.7998047,22090.8007813,27332.5000000,28376.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,0.7400000,0.2700000,0.0000000,0.7400000,100,150,257,0,100,100,161258,0.0061677
1762,53655,648,161261,84071,11.5000000,34.5000000,53.7000008,22.3999996,0.0000000,0.0000000,46.0000000,69.0000000,122.0999985,122.0999985,122.0999985,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,7251.8300781,2511.4199219,0.0000000,0.0000000,6728.0000000,10239.2001953,16491.3007813,16491.3007813,16491.3007813,5.0000000,15.0000000,30.0000000,16.0000000,0.0000000,0.0000000,20.0000000,30.0000000,66.0000000,66.0000000,66.0000000,100.0000000,0.5300000,0.4900000,0.0000000,0.5300000,100,66,122,1,100,100,161261,0.0001000
1774,53698,645,161258,84068,11.5000000,34.5000000,59.4000015,75.0000000,76.5000000,27.0000000,46.0000000,69.0000000,180.3999939,256.8999939,283.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,2102.5000000,6307.5000000,8243.2500000,5437.5000000,5241.7500000,1044.0000000,8410.0000000,12488.7998047,22090.8007813,27332.5000000,28376.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,0.7400000,0.2700000,0.0000000,0.7400000,100,150,257,0,100,100,161258,0.0047416
1780,53714,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0005128
1781,53717,645,161258,84068,11.5000000,34.5000000,59.4000015,75.0000000,76.5000000,27.0000000,46.0000000,69.0000000,180.3999939,256.8999939,283.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,2102.5000000,6307.5000000,8243.2500000,5437.5000000,5241.7500000,1044.0000000,8410.0000000,12488.7998047,22090.8007813,27332.5000000,28376.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,0.7400000,0.2700000,0.0000000,0.7400000,100,150,257,0,100,100,161258,0.0001000
1782,53718,645,161258,84068,11.5000000,34.5000000,59.4000015,75.0000000,76.5000000,27.0000000,46.0000000,69.0000000,180.3999939,256.8999939,283.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,2102.5000000,6307.5000000,8243.2500000,5437.5000000,5241.7500000,1044.0000000,8410.0000000,12488.7998047,22090.8007813,27332.5000000,28376.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,0.7400000,0.2700000,0.0000000,0.7400000,100,150,257,0,100,100,161258,0.0001000
1786,53728,645,161258,84068,11.5000000,34.5000000,59.4000015,75.0000000,76.5000000,27.0000000,46.0000000,69.0000000,180.3999939,256.8999939,283.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,2102.5000000,6307.5000000,8243.2500000,5437.5000000,5241.7500000,1044.0000000,8410.0000000,12488.7998047,22090.8007813,27332.5000000,28376.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,0.7400000,0.2700000,0.0000000,0.7400000,100,150,257,0,100,100,161258,0.0001000
1789,53740,645,161258,84068,11.5000000,34.5000000,59.4000015,75.0000000,76.5000000,27.0000000,46.0000000,69.0000000,180.3999939,256.8999939,283.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,2102.5000000,6307.5000000,8243.2500000,5437.5000000,5241.7500000,1044.0000000,8410.0000000,12488.7998047,22090.8007813,27332.5000000,28376.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,0.7400000,0.2700000,0.0000000,0.7400000,100,150,257,0,100,100,161258,0.0002000
1791,53753,648,161261,84071,11.5000000,34.5000000,53.7000008,22.3999996,0.0000000,0.0000000,46.0000000,69.0000000,122.0999985,122.0999985,122.0999985,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,7251.8300781,2511.4199219,0.0000000,0.0000000,6728.0000000,10239.2001953,16491.3007813,16491.3007813,16491.3007813,5.0000000,15.0000000,30.0000000,16.0000000,0.0000000,0.0000000,20.0000000,30.0000000,66.0000000,66.0000000,66.0000000,100.0000000,0.5300000,0.4900000,0.0000000,0.5300000,100,66,122,1,100,100,161261,0.0019582
1799,53796,648,161261,84071,11.5000000,34.5000000,53.7000008,22.3999996,0.0000000,0.0000000,46.0000000,69.0000000,122.0999985,122.0999985,122.0999985,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,7251.8300781,2511.4199219,0.0000000,0.0000000,6728.0000000,10239.2001953,16491.3007813,16491.3007813,16491.3007813,5.0000000,15.0000000,30.0000000,16.0000000,0.0000000,0.0000000,20.0000000,30.0000000,66.0000000,66.0000000,66.0000000,100.0000000,0.5300000,0.4900000,0.0000000,0.5300000,100,66,122,1,100,100,161261,0.1741730
1801,53798,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0283057
1803,53809,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0000684
1807,53832,654,161269,84077,10.5000000,31.5000000,43.0000000,65.0000000,57.0000000,1.0000000,42.0000000,59.0000000,150.0000000,207.0000000,208.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6026.6000977,7848.1899414,6991.8100586,142.6499939,8410.0000000,11297.2998047,22284.8007813,29276.5996094,29419.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2300000,0.0000000,0.6200000,100,140,202,0,100,100,161269,0.0001000
1809,53837,648,161261,84071,11.5000000,34.5000000,53.7000008,22.3999996,0.0000000,0.0000000,46.0000000,69.0000000,122.0999985,122.0999985,122.0999985,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,7251.8300781,2511.4199219,0.0000000,0.0000000,6728.0000000,10239.2001953,16491.3007813,16491.3007813,16491.3007813,5.0000000,15.0000000,30.0000000,16.0000000,0.0000000,0.0000000,20.0000000,30.0000000,66.0000000,66.0000000,66.0000000,100.0000000,0.5300000,0.4900000,0.0000000,0.5300000,100,66,122,1,100,100,161261,0.0007723
1815,53880,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0045253
1823,53923,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0142515
1825,53930,1776,163437,77587,10.9300003,32.7700005,48.8300018,71.2500000,82.9400024,3.4200001,43.7000008,64.0299988,163.7799988,246.7200012,250.1300049,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1997.3800049,5912.2299805,5149.1000977,5165.6298828,3640.7299805,132.2400055,7909.6000977,10992.5000000,18224.3007813,21865.0996094,21997.3007813,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.6700000,0.2600000,0.0000000,0.6700000,95,150,260,0,97,100,163437,0.0508328
1829,53951,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0000684
1833,53962,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0073299
1836,53969,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0008628
1837,53970,1780,163446,77595,9.0299997,27.0699997,50.3499985,80.7500000,80.7500000,3.2300000,36.0999985,54.1500015,167.1999969,247.9499969,251.1799927,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1673.6600342,5020.9902344,6240.0698242,7107.8999023,5165.6298828,206.6300049,6694.6499023,10042.0000000,20042.5996094,25208.3007813,25414.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.7800000,0.3800000,0.0000000,0.7800000,95,150,261,0,95,100,163446,0.0204528
1838,53971,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0001395
1839,53972,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0012785
1853,54064,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0000641
1878,54180,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0006043
1881,54187,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.3057910
1888,54213,1776,163437,77587,10.9300003,32.7700005,48.8300018,71.2500000,82.9400024,3.4200001,43.7000008,64.0299988,163.7799988,246.7200012,250.1300049,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1997.3800049,5912.2299805,5149.1000977,5165.6298828,3640.7299805,132.2400055,7909.6000977,10992.5000000,18224.3007813,21865.0996094,21997.3007813,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.6700000,0.2600000,0.0000000,0.6700000,95,150,260,0,97,100,163437,0.0651243
1890,54215,1776,163437,77587,10.9300003,32.7700005,48.8300018,71.2500000,82.9400024,3.4200001,43.7000008,64.0299988,163.7799988,246.7200012,250.1300049,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1997.3800049,5912.2299805,5149.1000977,5165.6298828,3640.7299805,132.2400055,7909.6000977,10992.5000000,18224.3007813,21865.0996094,21997.3007813,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.6700000,0.2600000,0.0000000,0.6700000,95,150,260,0,97,100,163437,0.0659548
1891,54217,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0005285
1892,54218,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0037005
1900,54231,1776,163437,77587,10.9300003,32.7700005,48.8300018,71.2500000,82.9400024,3.4200001,43.7000008,64.0299988,163.7799988,246.7200012,250.1300049,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1997.3800049,5912.2299805,5149.1000977,5165.6298828,3640.7299805,132.2400055,7909.6000977,10992.5000000,18224.3007813,21865.0996094,21997.3007813,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.6700000,0.2600000,0.0000000,0.6700000,95,150,260,0,97,100,163437,1.0090300
1910,54255,1776,163437,77587,10.9300003,32.7700005,48.8300018,71.2500000,82.9400024,3.4200001,43.7000008,64.0299988,163.7799988,246.7200012,250.1300049,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1997.3800049,5912.2299805,5149.1000977,5165.6298828,3640.7299805,132.2400055,7909.6000977,10992.5000000,18224.3007813,21865.0996094,21997.3007813,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.6700000,0.2600000,0.0000000,0.6700000,95,150,260,0,97,100,163437,0.0021129
1915,54269,1778,163442,77591,9.9700003,29.9300003,44.6500015,61.7500000,54.1500015,13.3000002,39.9000015,59.8499985,146.3000031,200.4499969,213.7500000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,1797.6400146,5392.9101563,5725.5000000,5325.5600586,4938.0400391,1897.2600098,7190.5498047,10785.7998047,18241.5996094,23179.5996094,25076.9003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,26.6000004,19.0000000,28.5000000,95.0000000,142.5000000,169.1000061,95.0000000,0.5900000,0.2700000,0.0000000,0.5900000,95,140,206,0,95,100,163442,0.0322044
1916,54271,765,161428,79945,10.5000000,31.5000000,47.0000000,57.7999992,25.0000000,1.0000000,42.0000000,63.0000000,146.8000031,171.8000031,172.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7344.2797852,7077.4399414,3566.2700195,142.6499939,8410.0000000,12615.0000000,22831.6992188,26398.0000000,26540.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.4800000,0.0000000,0.6200000,100,91,142,1,100,100,161428,0.0001000
1918,54277,765,161428,79945,10.5000000,31.5000000,47.0000000,57.7999992,25.0000000,1.0000000,42.0000000,63.0000000,146.8000031,171.8000031,172.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7344.2797852,7077.4399414,3566.2700195,142.6499939,8410.0000000,12615.0000000,22831.6992188,26398.0000000,26540.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.4800000,0.0000000,0.6200000,100,91,142,1,100,100,161428,0.0005000
