FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
455,PFO1A,Freshwater Forested/Shrub Wetland,31.298614090000001,2111.172552529999800,126661.054225000000000,0.1263720
456,PFO1A,Freshwater Forested/Shrub Wetland,9.647638460000000,957.460184274999960,39042.607750000003000,0.0390426
457,PFO1A,Freshwater Forested/Shrub Wetland,7.277661650000000,1162.540301900000000,29451.651850200000000,0.0027951
458,PSS1C,Freshwater Forested/Shrub Wetland,1.164703150000000,335.179178815000000,4713.386449929999800,0.0047134
459,PFO1A,Freshwater Forested/Shrub Wetland,3.388774060000000,453.575468801999990,13713.882100000001000,0.0018999
460,PFO1A,Freshwater Forested/Shrub Wetland,0.496444000000000,194.120285765999990,2009.037599990000000,0.0020090
461,PEMA,Freshwater Emergent Wetland,0.298981970000000,139.664224676000000,1209.937100019999900,0.0012099
462,PFO1A,Freshwater Forested/Shrub Wetland,1.765688000000000,429.919098672000020,7145.485849990000100,0.0071455
463,PFO1A,Freshwater Forested/Shrub Wetland,12.981339480000001,2162.786631280000200,52533.360874999998000,0.0482209
464,PFO1A,Freshwater Forested/Shrub Wetland,1.538163270000000,409.156238691000000,6224.725900030000000,0.0062247
465,PFO1C,Freshwater Forested/Shrub Wetland,2.604283910000000,518.278485197000010,10539.163099900001000,0.0105392
466,PFO1A,Freshwater Forested/Shrub Wetland,7.851619440000000,1078.585670850000000,31774.333450099999000,0.0317743
467,PFO1A,Freshwater Forested/Shrub Wetland,0.704599460000000,245.906168963999990,2851.412849960000100,0.0028514
468,PFO1C,Freshwater Forested/Shrub Wetland,5.122351990000000,741.886933506999980,20729.423100000000000,0.0207294
469,PFO1A,Freshwater Forested/Shrub Wetland,3.757988510000000,714.977889571999980,15208.035950100000000,0.0152080
470,PFO1A,Freshwater Forested/Shrub Wetland,17.979434609999998,2286.338779870000100,72760.427837900002000,0.0593336
471,PEMAf,Freshwater Emergent Wetland,1.230258400000000,315.535613296000010,4978.679100059999700,0.0049787
472,PFO1A,Freshwater Forested/Shrub Wetland,0.985928230000000,295.165496683000010,3989.909999930000100,0.0000024
473,PEMAf,Freshwater Emergent Wetland,0.314613220000000,131.804266164000010,1273.194549970000000,0.0012732
474,PEMA,Freshwater Emergent Wetland,17.363208730000000,1458.555789340000000,70266.395350299994000,0.0702664
475,PEMFx,Freshwater Emergent Wetland,0.413320610000000,192.642389372000000,1672.649149970000100,0.0000707
476,PEMAdf,Freshwater Emergent Wetland,0.942494360000000,258.218169072000020,3814.139349990000000,0.0038141
477,PEMAf,Freshwater Emergent Wetland,0.309112870000000,143.011490931999990,1250.935400020000100,0.0012509
478,PFO1C,Freshwater Forested/Shrub Wetland,1.101740670000000,294.798381482000020,4458.586300019999700,0.0006042
479,PFO1A,Freshwater Forested/Shrub Wetland,9.488327890000001,742.434774367000050,38397.900749900000000,0.0383979
480,PFO1A,Freshwater Forested/Shrub Wetland,4.286925580000000,675.023620047000010,17348.552274900001000,0.0028402
481,PFO1Ch,Freshwater Forested/Shrub Wetland,1.759739730000000,436.490152466999970,7121.414049949999900,0.0071214
482,PEMAd,Freshwater Emergent Wetland,0.391572500000000,171.488617494000010,1584.637699960000000,0.0015246
483,PFO1A,Freshwater Forested/Shrub Wetland,2.082262740000000,680.970773395000040,8426.352212500000000,0.0024303
484,PFO1A,Freshwater Forested/Shrub Wetland,14.562361890000000,2479.281665749999800,58931.838974999999000,0.0096285
485,PFO1A,Freshwater Forested/Shrub Wetland,8.418009059999999,1319.101523210000100,34066.474099899999000,0.0340665
486,PEMAd,Freshwater Emergent Wetland,1.226053760000000,300.163345632000020,4961.663550000000200,0.0049617
487,PEMAf,Freshwater Emergent Wetland,1.561276810000000,476.696672689000020,6318.263099949999700,0.0063183
488,PFO1A,Freshwater Forested/Shrub Wetland,1.985190080000000,426.322129266999980,8033.779250069999800,0.0011477
489,PFO1A,Freshwater Forested/Shrub Wetland,23.485600229999999,2806.842710320000200,95042.852299999999000,0.0950429
490,PEMAf,Freshwater Emergent Wetland,0.846002560000000,287.284140816999980,3423.650900019999900,0.0034237
491,PFO1A,Freshwater Forested/Shrub Wetland,2.032727150000000,369.148536569999980,8226.154950180000000,0.0082262
492,PEMAf,Freshwater Emergent Wetland,2.652772400000000,810.562054763999980,10735.389050100001000,0.0107354
493,PEMAf,Freshwater Emergent Wetland,0.230300660000000,117.456755321000000,931.993700008000020,0.0009320
494,PFO1A,Freshwater Forested/Shrub Wetland,10.286739130000001,1224.097365710000100,41628.976799900003000,0.0416290
495,PFO1A,Freshwater Forested/Shrub Wetland,84.835389750000004,8609.836991539999900,343316.642500000020000,0.1287100
496,PEMC,Freshwater Emergent Wetland,0.654050980000000,229.515974109000010,2646.850400020000100,0.0026468
497,PEMAf,Freshwater Emergent Wetland,3.934266580000000,707.480293846000000,15921.412000099999000,0.0159214
498,PFO1A,Freshwater Forested/Shrub Wetland,55.342941089999997,2770.233274149999900,223964.937000000010000,0.0026263
499,PFO1A,Freshwater Forested/Shrub Wetland,17.445459929999998,2652.258770729999900,70599.322849999997000,0.0305722
500,PFO1A,Freshwater Forested/Shrub Wetland,13.144846859999999,2209.847587300000200,53195.413624900000000,0.0136184
501,PFO1C,Freshwater Forested/Shrub Wetland,0.483213020000000,182.994184174000000,1955.542024939999900,0.0000713
502,PEMA,Freshwater Emergent Wetland,1.285042440000000,348.841393487999990,5200.382249989999800,0.0007280
503,PEMAf,Freshwater Emergent Wetland,4.529532580000000,943.495082572999990,18330.368050000001000,0.0183304
504,PFO1C,Freshwater Forested/Shrub Wetland,2.429658520000000,520.746941334999970,9832.479199920000600,0.0049020
505,PFO1A,Freshwater Forested/Shrub Wetland,8.545573689999999,1743.834138969999900,34582.722750100002000,0.0345580
506,PEMF,Freshwater Emergent Wetland,2.405617490000000,595.006217419000000,9735.188599909999500,0.0091085
507,PFO1C,Freshwater Forested/Shrub Wetland,4.381811270000000,724.064959854999980,17732.561099899998000,0.0177326
508,PFO1A,Freshwater Forested/Shrub Wetland,9.030356220000000,1890.037809830000000,36544.555149899999000,0.0365412
509,PFO1A,Freshwater Forested/Shrub Wetland,0.811979680000000,322.368284711999990,3285.965200149999900,0.0032860
510,PFO1A,Freshwater Forested/Shrub Wetland,2.887012020000000,654.709824776000000,11683.323149899999000,0.0014199
511,PFO1A,Freshwater Forested/Shrub Wetland,50.756449000000003,4162.936693059999900,205404.062000000010000,0.0615631
512,PFO1A,Freshwater Forested/Shrub Wetland,5.051857020000000,675.675641015000000,20444.223199900000000,0.0065353
513,PFO1C,Freshwater Forested/Shrub Wetland,0.837789180000000,212.927074167999990,3390.412550049999900,0.0033904
514,PFO1A,Freshwater Forested/Shrub Wetland,6.366979640000000,1441.005856660000100,25766.168425299998000,0.0187653
515,PEMAf,Freshwater Emergent Wetland,0.186704500000000,106.303561736000010,755.566300020999960,0.0007556
516,PFO1A,Freshwater Forested/Shrub Wetland,0.944160890000000,286.772641306000030,3820.883550120000100,0.0038209
517,PFO1A,Freshwater Forested/Shrub Wetland,225.557162040000010,17026.822536799998000,912797.911651000030000,0.9127980
518,PFO1A,Freshwater Forested/Shrub Wetland,3.484279900000000,1277.796891120000100,14100.264675000000000,0.0040566
519,PFO1A,Freshwater Forested/Shrub Wetland,4.162833510000000,610.064904082000000,16846.389550000000000,0.0168464
520,PFO1A,Freshwater Forested/Shrub Wetland,0.406190270000000,166.564556074000000,1643.793699959999900,0.0016438
521,PFO1A,Freshwater Forested/Shrub Wetland,4.109044680000000,833.905760157000030,16628.642574900001000,0.0006999
522,PEMC,Freshwater Emergent Wetland,1.644641860000000,578.681103596999950,6655.629499990000100,0.0066556
523,PEM/SS1AD,Freshwater Emergent Wetland,3.052653230000000,536.059835262999970,12353.649350100000000,0.0013142
524,PFO1A,Freshwater Forested/Shrub Wetland,2.055254210000000,400.273535053999980,8317.318700070000000,0.0000010
525,PFO1A,Freshwater Forested/Shrub Wetland,1.088013950000000,248.353726951999990,4402.964299930000400,0.0043515
526,PEMAf,Freshwater Emergent Wetland,0.402296010000000,149.783731569999990,1628.034200040000100,0.0016280
527,PFO1C,Freshwater Forested/Shrub Wetland,13.082367339999999,1993.458150429999900,52942.462399900003000,0.0119454
528,PFO1A,Freshwater Forested/Shrub Wetland,1.525789800000000,340.371841265999990,6174.652249859999800,0.0038550
529,PFO1A,Freshwater Forested/Shrub Wetland,1.796547680000000,372.159476790999970,7270.466599999999700,0.0072705
530,PSS1C,Freshwater Forested/Shrub Wetland,10.001622770000001,1416.762544550000000,40475.131399899998000,0.0352333
531,PFO1A,Freshwater Forested/Shrub Wetland,4.351221980000000,642.419484673000060,17609.021162300000000,0.0176090
532,PFO1A,Freshwater Forested/Shrub Wetland,42.216260490000003,2337.593965460000200,170843.282823999990000,0.1708430
533,PFO1A,Freshwater Forested/Shrub Wetland,11.715465540000000,1687.591441860000000,47410.545387600003000,0.0474105
534,PFO1A,Freshwater Forested/Shrub Wetland,2.712682510000000,867.947140381000050,10977.670275099999000,0.0109777
535,PEMAf,Freshwater Emergent Wetland,2.532428710000000,550.254612744000040,10248.375400200001000,0.0102484
536,PEMC,Freshwater Emergent Wetland,1.406634610000000,443.703191581000000,5692.448300000000000,0.0056924
537,PEMC,Freshwater Emergent Wetland,0.615721470000000,251.101442469999990,2491.736400039999800,0.0024917
538,PEMAf,Freshwater Emergent Wetland,0.806073990000000,252.259067109000000,3262.065700080000200,0.0032621
539,PFO1A,Freshwater Forested/Shrub Wetland,0.528827450000000,201.903476461999990,2140.056325019999800,0.0007209
540,PEMAdf,Freshwater Emergent Wetland,0.671945100000000,239.642851669000010,2719.265349899999800,0.0027193
541,PFO1/EMA,Freshwater Forested/Shrub Wetland,1.574965240000000,392.402859331999990,6373.658200079999900,0.0063053
542,PFO1A,Freshwater Forested/Shrub Wetland,1.222186910000000,265.428849807000010,4946.014949989999900,0.0018299
543,PFO1A,Freshwater Forested/Shrub Wetland,1.268730370000000,296.074355425000020,5134.579687430000400,0.0051346
544,PEMAf,Freshwater Emergent Wetland,0.188531420000000,102.367420847000010,762.959600037999960,0.0007630
545,PEMC,Freshwater Emergent Wetland,1.141914950000000,495.515861586000030,4621.165849940000000,0.0046212
546,PFO1C,Freshwater Forested/Shrub Wetland,1.477895140000000,336.086827844000030,5980.829450100000000,0.0059808
547,PFO1A,Freshwater Forested/Shrub Wetland,1.575950460000000,485.976266070000010,6377.645975020000200,0.0000800
548,PFO1A,Freshwater Forested/Shrub Wetland,3.941357490000000,1048.428518900000000,15950.208100000000000,0.0159502
549,PEMAf,Freshwater Emergent Wetland,3.342097570000000,804.316535118000050,13524.989050000000000,0.0135250
550,PFO1A,Freshwater Forested/Shrub Wetland,5.700197070000000,1065.085642520000000,23067.804599800002000,0.0230678
551,PFO1A,Freshwater Forested/Shrub Wetland,2.501136480000000,667.632514496999990,10121.740250100000000,0.0101217
552,PEMAf,Freshwater Emergent Wetland,0.220415310000000,134.317941636000000,891.989099944000030,0.0008920
553,PFO1A,Freshwater Forested/Shrub Wetland,2.937547220000000,848.025989784999980,11887.831849900000000,0.0003603
554,PFO1C,Freshwater Forested/Shrub Wetland,2.065014980000000,548.983008343000050,8356.819150109999100,0.0042393
555,PFO1A,Freshwater Forested/Shrub Wetland,1.344052610000000,465.573796550999990,5439.187950020000200,0.0013638
556,PEMAf,Freshwater Emergent Wetland,0.392204490000000,152.784174110000010,1587.195249980000000,0.0015872
557,PEMAf,Freshwater Emergent Wetland,0.597833240000000,252.232968871000000,2419.345299950000000,0.0024193
558,PEMAf,Freshwater Emergent Wetland,0.960468050000000,353.606468614999980,3886.876299990000000,0.0034699
559,PFO1A,Freshwater Forested/Shrub Wetland,5.616508790000000,1290.971446060000100,22729.219900000000000,0.0170773
560,PFO1A,Freshwater Forested/Shrub Wetland,4.192293820000000,1104.051020280000100,16965.592049800001000,0.0043505
561,PFO1A,Freshwater Forested/Shrub Wetland,0.932572770000000,277.205109456999990,3773.988100050000000,0.0037740
562,PFO1C,Freshwater Forested/Shrub Wetland,0.899522430000000,283.859201676000000,3640.238149970000000,0.0036402
563,PFO1A,Freshwater Forested/Shrub Wetland,1.184679980000000,455.029470344000000,4794.098774959999900,0.0033086
564,PEMC,Freshwater Emergent Wetland,3.968347560000000,1075.766375480000100,16059.332849500001000,0.0160593
565,PEMA,Freshwater Emergent Wetland,1.389465340000000,470.550771863000020,5622.966750110000200,0.0056230
566,PSS1C,Freshwater Forested/Shrub Wetland,0.840436050000000,294.096684502000020,3401.124050039999900,0.0034011
567,PFO1A,Freshwater Forested/Shrub Wetland,0.692017580000000,285.184331951999980,2800.464500050000000,0.0026308
568,PSS1A,Freshwater Forested/Shrub Wetland,2.655552860000000,634.551518913999980,10746.602900100001000,0.0017253
569,PFO1A,Freshwater Forested/Shrub Wetland,0.458834120000000,211.452898847000000,1856.835799949999900,0.0018568
570,PFO1A,Freshwater Forested/Shrub Wetland,2.817152280000000,634.693944061000020,11400.781012400001000,0.0027557
571,PFO1A,Freshwater Forested/Shrub Wetland,18.505143369999999,2093.423484370000100,74887.658450000003000,0.0139820
572,PFO1A,Freshwater Forested/Shrub Wetland,0.582402430000000,229.997483045000000,2356.838500089999800,0.0023568
573,PEMAf,Freshwater Emergent Wetland,0.305847420000000,141.449115381000010,1237.720599990000000,0.0012377
574,PEMAf,Freshwater Emergent Wetland,0.467463690000000,221.478586689999990,1891.758450040000100,0.0011025
575,PEMC,Freshwater Emergent Wetland,0.285176340000000,127.434016642000000,1154.067699980000000,0.0011541
576,PFO1A,Freshwater Forested/Shrub Wetland,3.877239520000000,706.719923128000000,15690.593025000000000,0.0141513
577,PFO1C,Freshwater Forested/Shrub Wetland,0.984554530000000,250.678711940999990,3984.350850010000200,0.0039843
578,PFO1A,Freshwater Forested/Shrub Wetland,4.313919770000000,713.037178789000000,17457.669999999998000,0.0156808
579,PEMA,Freshwater Emergent Wetland,0.934140230000000,288.869803706000030,3780.331399990000100,0.0032431
580,PFO1A,Freshwater Forested/Shrub Wetland,3.974949710000000,512.018755402000010,16085.952482700000000,0.0160860
581,PEMC,Freshwater Emergent Wetland,2.976099490000000,574.796457388000020,12043.847350100001000,0.0119237
582,PFO1A,Freshwater Forested/Shrub Wetland,1.864728270000000,553.719434077999950,7546.287600089999600,0.0075103
583,PEMA,Freshwater Emergent Wetland,0.952888650000000,338.328003952000020,3856.203550050000100,0.0038562
584,PEMAf,Freshwater Emergent Wetland,1.586121420000000,539.837164425999960,6418.805650119999900,0.0064188
585,PFO1A,Freshwater Forested/Shrub Wetland,2.097494040000000,492.289245037999990,8488.257249880000000,0.0063162
586,PEMAf,Freshwater Emergent Wetland,1.765479480000000,359.273758688999980,7144.641999880000200,0.0071446
587,PEMAf,Freshwater Emergent Wetland,0.211125520000000,119.599572114000000,854.394649980000050,0.0008544
588,PFO1A,Freshwater Forested/Shrub Wetland,5.017979610000000,1028.568290010000100,20307.043050000000000,0.0181927
589,PFO1/EMC,Freshwater Forested/Shrub Wetland,1.090526590000000,308.564026388999990,4413.204549969999800,0.0044132
590,PFO1A,Freshwater Forested/Shrub Wetland,48.860132110000002,7709.156594180000000,197729.939799000010000,0.0311910
591,PFO1A,Freshwater Forested/Shrub Wetland,0.618177960000000,192.572523899999990,2501.714074990000000,0.0025017
592,PFO1A,Freshwater Forested/Shrub Wetland,63.756586689999999,6172.354115039999700,258013.752799000010000,0.0051150
593,PEMAf,Freshwater Emergent Wetland,1.766326860000000,386.210534608999980,7148.071200059999700,0.0071481
594,PEMC,Freshwater Emergent Wetland,0.170120770000000,98.172696513099993,688.454349978999970,0.0006885
595,PEMAf,Freshwater Emergent Wetland,0.561340050000000,267.349386966999990,2271.662599960000100,0.0022717
596,PFO1A,Freshwater Forested/Shrub Wetland,15.122644340000001,2927.961710040000100,61198.994749799996000,0.0473057
597,PFO1C,Freshwater Forested/Shrub Wetland,1.373083090000000,283.044135078000010,5556.670150040000400,0.0034666
598,PFO1A,Freshwater Forested/Shrub Wetland,3.124342960000000,851.843067160000030,12643.767399900000000,0.0126438
599,PFO1A,Freshwater Forested/Shrub Wetland,1.893011860000000,349.689246051000000,7660.747199999999800,0.0001825
600,PFO1A,Freshwater Forested/Shrub Wetland,1.769858170000000,458.322242379999980,7162.361899870000300,0.0054613
601,PFO1A,Freshwater Forested/Shrub Wetland,20.383073050000000,2474.243422250000100,82487.370250000007000,0.0028559
602,PFO1A,Freshwater Forested/Shrub Wetland,3.713681050000000,710.659858518999950,15028.942974800000000,0.0150289
603,PFO1A,Freshwater Forested/Shrub Wetland,1.303640920000000,461.777496930999970,5275.647649909999900,0.0000784
604,PFO/SS1C,Freshwater Forested/Shrub Wetland,1.698483900000000,461.782582896000010,6873.520500089999600,0.0068735
605,PFO1A,Freshwater Forested/Shrub Wetland,1.152433790000000,357.420072569000010,4663.790100020000000,0.0046638
606,PFO1Ah,Freshwater Forested/Shrub Wetland,7.226485780000000,906.266197147999950,29244.550449900002000,0.0277151
607,PFO1A,Freshwater Forested/Shrub Wetland,4.559995230000000,1074.237294849999900,18454.065599800000000,0.0184541
608,PFO1C,Freshwater Forested/Shrub Wetland,1.882114560000000,387.661180860000000,7616.637474219999600,0.0076166
609,PEMC,Freshwater Emergent Wetland,0.456092560000000,176.792226779999990,1845.741100010000100,0.0018457
610,PFO1A,Freshwater Forested/Shrub Wetland,4.382442570000000,1477.794526070000100,17735.157625200001000,0.0141134
611,PEMAf,Freshwater Emergent Wetland,0.797751400000000,275.763251874999980,3228.385400059999900,0.0032284
612,PEMC,Freshwater Emergent Wetland,1.825356060000000,379.876077762000020,7386.953900040000000,0.0073869
613,PFO1A,Freshwater Forested/Shrub Wetland,6.629775810000000,1406.978538570000000,26829.777599800000000,0.0268298
614,PFO1C,Freshwater Forested/Shrub Wetland,1.054290350000000,289.128807170000020,4266.561699900000300,0.0012938
615,PFO1A,Freshwater Forested/Shrub Wetland,19.480207020000002,1486.371962649999900,78833.601049999997000,0.0788336
616,PFO1A,Freshwater Forested/Shrub Wetland,8.480543910000000,861.187775427000020,34319.525874899999000,0.0203006
617,PEMFh,Freshwater Emergent Wetland,0.291621530000000,142.039464607000010,1180.150449980000100,0.0011801
618,PFO1A,Freshwater Forested/Shrub Wetland,5.839618170000000,1154.949991290000100,23631.919300000001000,0.0027193
619,PEMAf,Freshwater Emergent Wetland,0.243427540000000,130.254724995999990,985.116299952999950,0.0009851
620,PFO1A,Freshwater Forested/Shrub Wetland,0.409667960000000,167.932425746000010,1657.867400010000000,0.0016579
621,PFO1A,Freshwater Forested/Shrub Wetland,7.982077500000000,1100.072831349999900,32302.321650099999000,0.0011377
622,PFO1A,Freshwater Forested/Shrub Wetland,1.046039200000000,301.889255375999990,4233.170449960000000,0.0042332
623,PFO/SS1C,Freshwater Forested/Shrub Wetland,3.044318190000000,496.669554060000000,12319.918650100000000,0.0123199
624,PEMAf,Freshwater Emergent Wetland,0.584802190000000,218.272132993000010,2366.610500069999900,0.0019132
625,PFO1A,Freshwater Forested/Shrub Wetland,2.692470610000000,509.845176356000020,10896.042000199999000,0.0001012
626,PFO1A,Freshwater Forested/Shrub Wetland,1.676437050000000,486.113145592000020,6784.300049839999700,0.0057977
627,PEMAh,Freshwater Emergent Wetland,1.181403940000000,296.141279322999990,4780.972149999999600,0.0013961
628,PFO1A,Freshwater Forested/Shrub Wetland,0.326270150000000,185.847382127000000,1320.477462509999900,0.0013205
629,PFO1A,Freshwater Forested/Shrub Wetland,3.226728880000000,621.842332371999990,13058.108500000000000,0.0062282
630,PFO1A,Freshwater Forested/Shrub Wetland,1.989182530000000,395.054425563000000,8049.936099980000100,0.0080499
631,PFO1A,Freshwater Forested/Shrub Wetland,14.879401189999999,1668.832522570000000,60214.800400200002000,0.0186126
632,PEMAf,Freshwater Emergent Wetland,0.230221330000000,120.439267943000000,931.672649991999950,0.0009317
633,PFO1A,Freshwater Forested/Shrub Wetland,4.055827220000000,713.489392207000040,16413.675312600000000,0.0067545
634,PEMC,Freshwater Emergent Wetland,1.524098580000000,391.421624526000020,6167.808149880000200,0.0061678
635,PFO1Ah,Freshwater Forested/Shrub Wetland,3.270446950000000,612.044688339999990,13235.029250000000000,0.0132350
636,PEMAf,Freshwater Emergent Wetland,1.037362720000000,241.998462444000010,4198.058000029999700,0.0041981
637,PFO1A,Freshwater Forested/Shrub Wetland,37.420797260000001,3386.775346110000100,151436.460200000000000,0.1138640
638,PEMA,Freshwater Emergent Wetland,0.098337900000000,70.812181971000001,397.959350001000020,0.0003980
639,PFO1A,Freshwater Forested/Shrub Wetland,7.599538170000000,1234.640340050000100,30754.239900100001000,0.0307542
640,PFO1A,Freshwater Forested/Shrub Wetland,8.260892830000000,843.532924455000060,33430.430849999997000,0.0334304
641,PEMAf,Freshwater Emergent Wetland,0.952572340000000,386.718502856999980,3854.923500070000000,0.0038549
642,PEMAf,Freshwater Emergent Wetland,0.622408610000000,231.772385391999990,2518.798300030000100,0.0025188
643,PFO1A,Freshwater Forested/Shrub Wetland,1.936541800000000,618.272670855000000,7836.900324940000200,0.0078369
644,PEMAf,Freshwater Emergent Wetland,1.908417940000000,689.220285974000030,7723.093399790000100,0.0077231
645,PFO1A,Freshwater Forested/Shrub Wetland,3.649680830000000,633.078170769000050,14769.805737500001000,0.0140692
646,PFO1C,Freshwater Forested/Shrub Wetland,3.850037950000000,740.524091672000050,15580.550850199999000,0.0155806
647,PFO1A,Freshwater Forested/Shrub Wetland,6.860866760000000,674.991438577000050,27764.844024900001000,0.0024654
648,PFO1A,Freshwater Forested/Shrub Wetland,12.388182490000000,1668.677644550000000,50133.195949800000000,0.0501332
649,PFO1A,Freshwater Forested/Shrub Wetland,53.735015109999999,5907.312874070000400,217457.891399999990000,0.0705522
650,PEMAf,Freshwater Emergent Wetland,1.022573490000000,304.120155024999970,4138.208100019999600,0.0041382
651,PSS1A,Freshwater Forested/Shrub Wetland,9.584335169999999,897.508466083000030,38786.453025000003000,0.0368236
652,PFO1A,Freshwater Forested/Shrub Wetland,0.515027850000000,177.170547545000010,2084.243749939999800,0.0020842
653,PEMA,Freshwater Emergent Wetland,17.284521250000001,1907.201320850000000,69947.602874899996000,0.0089192
654,PEMAf,Freshwater Emergent Wetland,3.216337650000000,589.521462352999950,13016.056699900000000,0.0125494
655,PFO1A,Freshwater Forested/Shrub Wetland,3.429333490000000,639.661974632000010,13878.251974999999000,0.0067328
656,PFO1A,Freshwater Forested/Shrub Wetland,28.274421640000000,3589.913405750000000,114422.524999999990000,0.0005143
657,PEMAf,Freshwater Emergent Wetland,0.532317220000000,235.365612897999990,2154.211350019999800,0.0021542
658,PEMAf,Freshwater Emergent Wetland,2.294437270000000,634.435795944000010,9285.258199949999800,0.0092853
659,PFO1A,Freshwater Forested/Shrub Wetland,10.520138870000000,901.733474707000030,42573.491649700001000,0.0425735
660,PFO1A,Freshwater Forested/Shrub Wetland,1.104678210000000,379.815874592999990,4470.474100059999700,0.0043022
661,PFO1A,Freshwater Forested/Shrub Wetland,12.253915360000001,2157.732157169999900,49589.939199900000000,0.0129491
662,PFO1Ch,Freshwater Forested/Shrub Wetland,1.806218330000000,381.299463730000010,7309.506249979999700,0.0073095
663,PFO1A,Freshwater Forested/Shrub Wetland,46.034969719999999,4313.200617040000000,186296.913200000010000,0.0047059
664,PFO1C,Freshwater Forested/Shrub Wetland,1.381385330000000,282.076007439000020,5590.062599969999600,0.0001675
665,PFO1A,Freshwater Forested/Shrub Wetland,1.216313160000000,338.013293305999980,4922.244750060000100,0.0038299
666,PEMAdf,Freshwater Emergent Wetland,0.138650210000000,90.627749078700006,561.097499993000040,0.0005611
667,PFO1A,Freshwater Forested/Shrub Wetland,6.791183710000000,1021.271876260000000,27482.945450100000000,0.0012872
668,PFO1A,Freshwater Forested/Shrub Wetland,4.944392760000000,1158.403938200000100,20009.263349900000000,0.0096841
669,PFO1A,Freshwater Forested/Shrub Wetland,6.233950110000000,823.900410411000050,25227.901100200001000,0.0142526
670,PFO1A,Freshwater Forested/Shrub Wetland,7.806605320000000,1984.031799330000000,31592.210950000001000,0.0040885
671,PFO1A,Freshwater Forested/Shrub Wetland,1.576214000000000,453.889515282999980,6378.685137399999800,0.0015703
672,PFO1C,Freshwater Forested/Shrub Wetland,49.498488680000001,3294.678300399999900,200313.264945000000000,0.1723610
673,PFO1A,Freshwater Forested/Shrub Wetland,1.185693810000000,319.907219041000020,4798.357974880000300,0.0047984
674,PFO1A,Freshwater Forested/Shrub Wetland,8.058565880000000,806.871338694999960,32611.859150000000000,0.0326119
675,PFO1A,Freshwater Forested/Shrub Wetland,3.183894730000000,671.341699791999990,12884.764849900001000,0.0128832
676,PFO1A,Freshwater Forested/Shrub Wetland,1.453306260000000,315.131559396000000,5881.321799989999800,0.0058813
677,PEMAf,Freshwater Emergent Wetland,0.098313660000000,70.803103067999999,397.861250004000000,0.0003979
678,PFO1A,Freshwater Forested/Shrub Wetland,13.249844630000000,1072.907013380000100,53620.218949599999000,0.0034005
679,PFO1A,Freshwater Forested/Shrub Wetland,7.890132840000000,885.850408830999980,31930.103850100000000,0.0038589
680,PFO1C,Freshwater Forested/Shrub Wetland,2.396683920000000,686.946268408000040,9699.056700080000200,0.0096290
681,PEMAf,Freshwater Emergent Wetland,0.484077440000000,211.750101903000000,1958.991899980000000,0.0019590
682,PSS1/EMA,Freshwater Forested/Shrub Wetland,5.879597880000000,726.932664151000040,23793.888500000001000,0.0237939
683,PFO1A,Freshwater Forested/Shrub Wetland,16.725691059999999,2109.946474509999900,67686.678024800000000,0.0163565
684,PEMAf,Freshwater Emergent Wetland,0.789294140000000,262.066259598999980,3194.160050040000000,0.0031942
685,PEMC,Freshwater Emergent Wetland,1.064912860000000,368.997638516999980,4309.549450059999800,0.0043095
686,PSS1C,Freshwater Forested/Shrub Wetland,1.615536700000000,472.890348134000020,6537.845100139999900,0.0065378
687,PEMCd,Freshwater Emergent Wetland,0.302599240000000,136.473752241999990,1224.575700020000100,0.0012246
688,PFO1A,Freshwater Forested/Shrub Wetland,14.227359110000000,2511.783439620000100,57575.976187900000000,0.0575760
689,PEMAf,Freshwater Emergent Wetland,0.382524430000000,172.044857283999990,1548.021450050000100,0.0015480
690,PFO1C,Freshwater Forested/Shrub Wetland,0.504637470000000,196.285962504999990,2042.195399969999900,0.0020422
691,PFO1A,Freshwater Forested/Shrub Wetland,6.082617470000000,1295.119440480000100,24615.479599999999000,0.0244968
692,PFO1C,Freshwater Forested/Shrub Wetland,0.854481030000000,304.504277264999980,3458.040799960000200,0.0034580
693,PFO1C,Freshwater Forested/Shrub Wetland,2.684803840000000,585.027742269999980,10865.015700000000000,0.0108650
694,PFO1A,Freshwater Forested/Shrub Wetland,16.065608250000000,2580.208055839999800,65015.010925499999000,0.0605959
695,PFO1A,Freshwater Forested/Shrub Wetland,36.459947790000001,2695.540056859999800,147548.288449999990000,0.1475480
696,PFO1A,Freshwater Forested/Shrub Wetland,11.214504460000001,2019.826453780000100,45383.913475000001000,0.0299945
697,PFO1C,Freshwater Forested/Shrub Wetland,0.295561730000000,148.964561583999990,1196.095899910000100,0.0011961
698,PEMAf,Freshwater Emergent Wetland,0.236367400000000,117.788286715000000,956.544949931000020,0.0009565
699,PFO1A,Freshwater Forested/Shrub Wetland,7.386066940000000,1478.456203620000000,29890.314825300000000,0.0240550
700,PFO1A,Freshwater Forested/Shrub Wetland,5.822740440000000,645.198541234999990,23563.794600000001000,0.0235638
701,PFO1A,Freshwater Forested/Shrub Wetland,3.892997850000000,489.856486021000020,15754.362400100001000,0.0123127
702,PFO1A,Freshwater Forested/Shrub Wetland,0.462203990000000,169.051880786999990,1870.473199979999900,0.0018705
