FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
248,PEM1C,Freshwater Emergent Wetland,10.625717509999999,1577.829584410000100,43000.925150100004000,0.0430009
249,PEM1C,Freshwater Emergent Wetland,0.098336960000000,70.810495829000004,397.957149996999990,0.0003980
250,PEM1C,Freshwater Emergent Wetland,1.145277820000000,376.040195358000010,4634.793450029999800,0.0046348
251,PEM1Cd,Freshwater Emergent Wetland,3.961662030000000,487.582617341999990,16032.341549700001000,0.0159665
252,PEM1Cd,Freshwater Emergent Wetland,1.005549780000000,337.719679977000000,4069.331850000000000,0.0040693
253,PEM1Cd,Freshwater Emergent Wetland,6.340227870000000,1017.944111150000000,25658.094499899998000,0.0256581
254,PEM1Cd,Freshwater Emergent Wetland,11.246177970000000,1560.329053089999900,45511.849599900001000,0.0454779
255,PEM1Cd,Freshwater Emergent Wetland,7.663568700000000,1077.934398019999900,31013.486250000002000,0.0301861
256,PEM1Cd,Freshwater Emergent Wetland,5.420631400000000,1081.010736440000100,21936.604749900001000,0.0193477
257,PEM1Cd,Freshwater Emergent Wetland,13.447590040000000,1807.229847600000100,54420.683799999999000,0.0544207
258,PEM1F,Freshwater Emergent Wetland,24.348350170000000,1941.606068060000100,98534.671400099993000,0.0985347
259,PEM1F,Freshwater Emergent Wetland,21.065099740000001,1563.844063670000000,85247.775150200003000,0.0851800
260,PEM1F,Freshwater Emergent Wetland,2.000082210000000,371.502581844000020,8094.077899949999800,0.0080941
261,PEM1F,Freshwater Emergent Wetland,1.017070300000000,243.086336163000000,4115.953949959999600,0.0026127
262,PEM1F,Freshwater Emergent Wetland,21.147008799999998,2227.503759100000000,85579.250700300006000,0.0814831
263,PEM1F,Freshwater Emergent Wetland,9.173102490000000,1087.602346500000100,37122.377200100003000,0.0363312
264,PEM1F,Freshwater Emergent Wetland,6.078261210000000,895.433293446999980,24597.948799999998000,0.0245979
265,PEM1F,Freshwater Emergent Wetland,21.160398019999999,2107.338471940000100,85633.435150000005000,0.0856334
266,PEM1F,Freshwater Emergent Wetland,12.242767460000000,1207.869586790000100,49544.920299799996000,0.0437588
267,PEM1F,Freshwater Emergent Wetland,1.990445850000000,480.665818843000010,8055.080799989999800,0.0080551
268,PEM1F,Freshwater Emergent Wetland,28.359386140000002,1460.359676889999900,114766.823000000000000,0.0725464
269,PFO1/EM1C,Freshwater Forested/Shrub Wetland,2.232263520000000,374.583921410000020,9033.686087090000000,0.0090337
270,PFO1/EM1C,Freshwater Forested/Shrub Wetland,10.806204879999999,1831.439483400000000,43731.334550100000000,0.0110628
271,PFO1/EM1C,Freshwater Forested/Shrub Wetland,0.917801080000000,314.944318576000000,3714.224049970000100,0.0037142
272,PFO1/EM1C,Freshwater Forested/Shrub Wetland,1.456882490000000,426.567602613000020,5895.817850049999800,0.0058958
273,PFO1/EM1C,Freshwater Forested/Shrub Wetland,8.097801340000000,1342.978485950000000,32770.770450199998000,0.0327708
274,PFO1/EM1C,Freshwater Forested/Shrub Wetland,128.453045190000010,10034.483135300001000,519833.110250000030000,0.3638400
275,PFO1/SS1C,Freshwater Forested/Shrub Wetland,4.336014840000000,720.364867745999960,17547.299680700002000,0.0002111
276,PFO1/SS1C,Freshwater Forested/Shrub Wetland,8.497252710000000,769.755166414999960,34387.299268199997000,0.0343873
277,PFO1/SS1C,Freshwater Forested/Shrub Wetland,43.702731940000000,2486.767427000000200,176859.388871000000000,0.1279920
278,PFO1/SS1C,Freshwater Forested/Shrub Wetland,17.602415780000001,1310.428602920000000,71234.734300099997000,0.0712347
279,PFO1/SS1C,Freshwater Forested/Shrub Wetland,1.217050100000000,330.842422949000020,4925.246699970000000,0.0049253
280,PFO1/SS1C,Freshwater Forested/Shrub Wetland,17.704530230000000,2315.870422120000100,71647.978438499995000,0.0716480
281,PFO1/SS1C,Freshwater Forested/Shrub Wetland,2.997921200000000,484.746111064999980,12132.205208699999000,0.0006105
282,PFO1/SS1C,Freshwater Forested/Shrub Wetland,35.828637129999997,3147.473600280000000,144993.930239000010000,0.1449940
283,PFO1/SS1C,Freshwater Forested/Shrub Wetland,65.122288720000000,5434.171082609999800,263541.606504999970000,0.0009580
284,PFO1/SS1C,Freshwater Forested/Shrub Wetland,18.534312470000000,1408.894868160000000,75006.001494800003000,0.0750060
285,PFO1/SS1C,Freshwater Forested/Shrub Wetland,0.697525650000000,197.690207275000010,2822.797449990000100,0.0001099
286,PFO1/SS1C,Freshwater Forested/Shrub Wetland,10.774818180000000,1418.811994579999900,43604.316550299998000,0.0094322
287,PFO1/SS1C,Freshwater Forested/Shrub Wetland,3.203720750000000,515.819170729000010,12965.049750000000000,0.0014789
288,PFO1/SS1C,Freshwater Forested/Shrub Wetland,13.065475449999999,1827.217695200000000,52874.314750099998000,0.0228425
289,PFO1/SS1C,Freshwater Forested/Shrub Wetland,2.523635500000000,475.305193727000020,10212.831399999999000,0.0093746
290,PFO1/SS1C,Freshwater Forested/Shrub Wetland,2.713801810000000,536.170274963999990,10982.410199800001000,0.0109824
291,PFO1/SS1C,Freshwater Forested/Shrub Wetland,0.612901240000000,236.088101724000010,2480.333250010000000,0.0014516
292,PFO1/SS1C,Freshwater Forested/Shrub Wetland,2.051321010000000,462.782486688000010,8301.434800049999500,0.0083014
293,PFO1/SS1C,Freshwater Forested/Shrub Wetland,0.867085090000000,227.747595725999990,3508.982900020000200,0.0035090
294,PFO1/SS1C,Freshwater Forested/Shrub Wetland,1.618520970000000,487.227938366999980,6549.948200030000400,0.0065500
295,PFO1/SS1C,Freshwater Forested/Shrub Wetland,22.490707919999998,3065.218928299999800,91017.029849800005000,0.0334486
296,PFO1/SS1C,Freshwater Forested/Shrub Wetland,1.091095660000000,295.187138752000010,4415.525149940000100,0.0036763
297,PFO1/SS1C,Freshwater Forested/Shrub Wetland,2.534750990000000,428.715029300000030,10257.814349900000000,0.0097384
298,PFO1/SS1C,Freshwater Forested/Shrub Wetland,14.796585779999999,1929.541911650000000,59879.897700000001000,0.0540782
299,PFO1/SS1C,Freshwater Forested/Shrub Wetland,2.374103570000000,408.140405805999990,9607.694699960000400,0.0000841
300,PFO1/SS1C,Freshwater Forested/Shrub Wetland,20.059430299999999,1363.944400399999900,81177.959050100006000,0.0793175
301,PFO1/SS1C,Freshwater Forested/Shrub Wetland,3.109413960000000,614.072793965999950,12583.402199900000000,0.0008073
302,PFO1/SS1C,Freshwater Forested/Shrub Wetland,4.463857760000000,756.427995773000020,18064.663700100002000,0.0015775
303,PFO1/SS1C,Freshwater Forested/Shrub Wetland,3.886067930000000,578.787775793000040,15726.421850000001000,0.0157264
304,PFO1/SS1C,Freshwater Forested/Shrub Wetland,0.777817750000000,223.259114813000000,3147.729350000000100,0.0001128
305,PFO1/SS1F,Freshwater Forested/Shrub Wetland,14.209167140000000,969.514135043000010,57502.689299999998000,0.0558465
306,PFO1C,Freshwater Forested/Shrub Wetland,0.950327890000000,280.414261192000030,3845.855888279999800,0.0025881
307,PFO1C,Freshwater Forested/Shrub Wetland,3.000286740000000,492.943640220000020,12141.778220400000000,0.0000081
308,PFO1C,Freshwater Forested/Shrub Wetland,20.439343690000001,2332.693052250000200,82715.420148699995000,0.0559880
309,PFO1C,Freshwater Forested/Shrub Wetland,5.020661430000000,915.698527327999950,20317.977216600000000,0.0203180
310,PFO1C,Freshwater Forested/Shrub Wetland,5.176765590000000,951.499263312000040,20949.710868900002000,0.0209497
311,PFO1C,Freshwater Forested/Shrub Wetland,0.510407250000000,164.539581992000000,2065.553100000000100,0.0020656
312,PFO1C,Freshwater Forested/Shrub Wetland,7.081751890000000,1081.973303940000100,28658.947768900001000,0.0112630
313,PFO1C,Freshwater Forested/Shrub Wetland,2.338370640000000,656.463739185000010,9463.088105670000000,0.0094631
314,PFO1C,Freshwater Forested/Shrub Wetland,3.986233310000000,613.772964972999940,16131.778417100000000,0.0144222
315,PFO1C,Freshwater Forested/Shrub Wetland,25.407346929999999,1852.997280490000100,102820.296390000000000,0.0834347
316,PFO1C,Freshwater Forested/Shrub Wetland,1.428409780000000,307.209416539000020,5780.592434100000000,0.0057806
317,PFO1C,Freshwater Forested/Shrub Wetland,15.495865159999999,1371.657653089999900,62709.792299900000000,0.0007021
318,PFO1C,Freshwater Forested/Shrub Wetland,9.523612470000000,909.816880867000010,38540.846458499997000,0.0224839
319,PFO1C,Freshwater Forested/Shrub Wetland,0.639340760000000,246.603258310999990,2587.330622370000100,0.0009457
320,PFO1C,Freshwater Forested/Shrub Wetland,5.955337990000000,835.511921721000020,24100.494209500001000,0.0240991
321,PFO1C,Freshwater Forested/Shrub Wetland,46.155562029999999,2803.704656920000200,186785.679762999990000,0.0108176
322,PFO1C,Freshwater Forested/Shrub Wetland,3.817822240000000,820.521845472999980,15450.240250000001000,0.0154502
323,PFO1C,Freshwater Forested/Shrub Wetland,1.064328460000000,357.654823551999980,4307.201712279999800,0.0000904
324,PFO1C,Freshwater Forested/Shrub Wetland,1.529839430000000,324.107976386000020,6191.065301259999600,0.0003538
325,PFO1C,Freshwater Forested/Shrub Wetland,4.444170590000000,1002.613797460000000,17984.992253699998000,0.0179850
326,PFO1C,Freshwater Forested/Shrub Wetland,0.332183560000000,147.984620704000010,1344.304554269999900,0.0013443
327,PFO1C,Freshwater Forested/Shrub Wetland,1.138667740000000,274.735716357999990,4608.043300020000100,0.0018959
328,PFO1C,Freshwater Forested/Shrub Wetland,0.716898750000000,250.847859386000010,2901.197900000000100,0.0002853
329,PFO1C,Freshwater Forested/Shrub Wetland,0.115534300000000,84.534805319900002,467.552574919999980,0.0004676
330,PFO1C,Freshwater Forested/Shrub Wetland,11.708036509999999,2484.691147820000000,47380.932274300001000,0.0473809
331,PFO1C,Freshwater Forested/Shrub Wetland,8.283178489999999,1190.366643020000100,33520.968163999998000,0.0335210
332,PFO1C,Freshwater Forested/Shrub Wetland,0.735894600000000,227.678263566000000,2978.071708880000200,0.0029781
333,PFO1C,Freshwater Forested/Shrub Wetland,22.231612330000001,2815.693228109999800,89968.503012999994000,0.0899685
334,PFO1C,Freshwater Forested/Shrub Wetland,3.749319880000000,659.276796693000050,15173.019937600000000,0.0151730
335,PFO1C,Freshwater Forested/Shrub Wetland,11.587560730000000,2166.732163849999800,46893.382120599999000,0.0388217
336,PFO1C,Freshwater Forested/Shrub Wetland,0.493115570000000,167.122289357000000,1995.575875810000100,0.0019956
337,PFO1C,Freshwater Forested/Shrub Wetland,0.646469740000000,202.520782786000010,2616.180699990000000,0.0026162
338,PFO1C,Freshwater Forested/Shrub Wetland,15.736894299999999,1101.876729650000000,63685.206507100003000,0.0022357
339,PFO1C,Freshwater Forested/Shrub Wetland,1.532272210000000,385.459552492999990,6200.910434270000200,0.0062009
340,PFO1C,Freshwater Forested/Shrub Wetland,3.660011740000000,661.962200869999950,14811.601259100000000,0.0012803
341,PFO1C,Freshwater Forested/Shrub Wetland,13.479310070000000,1215.322541370000000,54549.050722900000000,0.0050977
342,PFO1C,Freshwater Forested/Shrub Wetland,1.275607960000000,290.382023391000020,5162.222910810000000,0.0051622
343,PFO1C,Freshwater Forested/Shrub Wetland,2.190897140000000,475.628792959000010,8866.281634740000300,0.0088663
344,PFO1C,Freshwater Forested/Shrub Wetland,3.240578150000000,563.066410001000010,13114.206949900001000,0.0054682
345,PFO1C,Freshwater Forested/Shrub Wetland,4.281802910000000,642.813248770999960,17327.910899899998000,0.0015258
346,PFO1C,Freshwater Forested/Shrub Wetland,0.235461490000000,147.188599270999990,952.882650020000030,0.0009529
347,PFO1C,Freshwater Forested/Shrub Wetland,0.256831880000000,140.821385980000000,1039.365900040000000,0.0010394
348,PFO1C,Freshwater Forested/Shrub Wetland,0.231355710000000,178.827950112000000,936.267099940999970,0.0001464
349,PFO1C,Freshwater Forested/Shrub Wetland,0.233430970000000,113.511707349000010,944.665399976999990,0.0009298
350,PFO1C,Freshwater Forested/Shrub Wetland,0.444905170000000,171.603471839000010,1800.474549990000000,0.0018005
351,PFO1C,Freshwater Forested/Shrub Wetland,1.388396760000000,333.500337810000020,5618.664799989999700,0.0005076
352,PFO1C,Freshwater Forested/Shrub Wetland,3.716467270000000,960.050996776000030,15040.069600100000000,0.0061553
353,PFO1C,Freshwater Forested/Shrub Wetland,0.674465610000000,235.623755240000010,2729.476399980000200,0.0027295
354,PFO1C,Freshwater Forested/Shrub Wetland,40.093217899999999,3041.478718519999800,162252.145350000010000,0.0021869
355,PSS1/EM1C,Freshwater Forested/Shrub Wetland,0.566735770000000,176.468102192999990,2293.507450829999900,0.0019867
356,PSS1/EM1C,Freshwater Forested/Shrub Wetland,22.878514859999999,2511.306143989999800,92586.435150200006000,0.0864947
357,PSS1/EM1C,Freshwater Forested/Shrub Wetland,8.013966490000000,1081.537906640000100,32431.501500099999000,0.0293770
358,PSS1/EM1C,Freshwater Forested/Shrub Wetland,5.898039450000000,800.927604428000000,23868.614300000001000,0.0219941
359,PSS1/EM1C,Freshwater Forested/Shrub Wetland,0.658141970000000,193.096145043000010,2663.416700000000200,0.0026634
360,PSS1/EM1C,Freshwater Forested/Shrub Wetland,59.203727190000002,4385.006718730000100,239589.941950000010000,0.2395900
361,PSS1/EM1C,Freshwater Forested/Shrub Wetland,22.013971800000000,2488.617652080000000,89087.739500099997000,0.0890051
362,PSS1/EM1C,Freshwater Forested/Shrub Wetland,12.283299310000000,1219.090663839999900,49708.947549999997000,0.0465804
363,PSS1/EM1C,Freshwater Forested/Shrub Wetland,0.304300190000000,155.469702243000000,1231.464100050000100,0.0012315
364,PSS1/EM1C,Freshwater Forested/Shrub Wetland,4.944015230000000,809.413041457999950,20007.799800100001000,0.0050257
365,PSS1/EM1C,Freshwater Forested/Shrub Wetland,1.470350610000000,355.298773851000020,5950.321600010000100,0.0040244
366,PSS1/EM1C,Freshwater Forested/Shrub Wetland,1.144263310000000,245.401817418000010,4630.687850020000000,0.0046307
367,PSS1/EM1C,Freshwater Forested/Shrub Wetland,0.391623050000000,164.206115719000000,1584.848599960000000,0.0015849
368,PSS1/EM1C,Freshwater Forested/Shrub Wetland,40.112911169999997,2178.804324610000100,162331.841500000010000,0.1388620
369,PSS1/EM1Cd,Freshwater Forested/Shrub Wetland,50.969994419999999,3495.331489839999900,206269.074350000010000,0.2039280
370,PSS1/EM1F,Freshwater Forested/Shrub Wetland,23.106195339999999,2327.713825440000200,93507.829049699998000,0.0935078
371,PSS1/EM1F,Freshwater Forested/Shrub Wetland,0.838175840000000,244.817679183000000,3391.990849970000000,0.0032948
372,PSS1/EM1F,Freshwater Forested/Shrub Wetland,7.003743240000000,725.966360130000000,28343.256700000002000,0.0283433
373,PSS1/EM1F,Freshwater Forested/Shrub Wetland,12.770851800000001,1547.198465510000000,51682.010349999997000,0.0503551
374,PSS1/EM1F,Freshwater Forested/Shrub Wetland,4.257322730000000,660.710412221999950,17228.842750100001000,0.0172288
375,PSS1/EM1F,Freshwater Forested/Shrub Wetland,2.945103060000000,536.515752371999950,11918.456899900000000,0.0055936
376,PSS1/EM1F,Freshwater Forested/Shrub Wetland,5.778718200000000,1011.614268080000000,23385.736400099999000,0.0206776
377,PSS1/EM1F,Freshwater Forested/Shrub Wetland,1.492446940000000,308.849107419000010,6039.742650039999700,0.0056418
378,PSS1/EM1F,Freshwater Forested/Shrub Wetland,0.822673090000000,208.658865291000010,3329.253199960000100,0.0021613
379,PSS1C,Freshwater Forested/Shrub Wetland,1.256898230000000,314.036019024999970,5086.507008620000300,0.0050865
380,PSS1C,Freshwater Forested/Shrub Wetland,2.096646540000000,404.946797495000000,8484.861438210000400,0.0084849
381,PSS1C,Freshwater Forested/Shrub Wetland,0.183505920000000,101.094255380000010,742.625084711000000,0.0000127
382,PSS1C,Freshwater Forested/Shrub Wetland,0.649753090000000,220.266594704000000,2629.468003049999900,0.0010191
383,PSS1C,Freshwater Forested/Shrub Wetland,2.213162410000000,377.458533354999990,8956.386321969999700,0.0089564
384,PSS1C,Freshwater Forested/Shrub Wetland,1.655743370000000,317.549809977999980,6700.582482050000200,0.0067006
385,PSS1C,Freshwater Forested/Shrub Wetland,0.456446330000000,195.642097051000010,1847.180149999999900,0.0018472
386,PSS1C,Freshwater Forested/Shrub Wetland,2.630522090000000,583.475078779000000,10645.387799900000000,0.0088821
387,PSS1C,Freshwater Forested/Shrub Wetland,21.184508009999998,2467.771869780000100,85731.005199799998000,0.0847079
388,PSS1C,Freshwater Forested/Shrub Wetland,8.040790580000000,975.081703017000000,32540.055150000000000,0.0279220
389,PSS1C,Freshwater Forested/Shrub Wetland,7.694823980000000,1629.746547649999900,31139.972399999999000,0.0243089
390,PSS1C,Freshwater Forested/Shrub Wetland,0.532378210000000,175.542435821999990,2154.466800040000200,0.0021545
391,PSS1C,Freshwater Forested/Shrub Wetland,2.214111310000000,576.713757183999970,8960.226399929999400,0.0089602
392,PSS1C,Freshwater Forested/Shrub Wetland,3.032993200000000,491.248100577000000,12274.137100100001000,0.0052971
393,PSS1F,Freshwater Forested/Shrub Wetland,0.789849360000000,213.047647326000000,3196.419750000000000,0.0031964
394,PSS1F,Freshwater Forested/Shrub Wetland,0.637467290000000,253.192263123000000,2579.748899979999800,0.0003903
395,PEM1A,Freshwater Emergent Wetland,0.151772950000000,92.880184719200003,614.205799988999960,0.0006142
396,PEM1A,Freshwater Emergent Wetland,1.084841870000000,275.665211216999980,4390.216850050000200,0.0043902
397,PEM1A,Freshwater Emergent Wetland,0.233410470000000,122.475257369000000,944.582450020000010,0.0009446
398,PEM1A,Freshwater Emergent Wetland,0.521243700000000,214.916157206000010,2109.406850010000200,0.0018260
399,PEM1A,Freshwater Emergent Wetland,0.287720290000000,146.345543335999990,1164.367349980000000,0.0011644
400,PEM1A,Freshwater Emergent Wetland,0.275181620000000,144.301560177000000,1113.624949970000000,0.0011136
401,PEM1A,Freshwater Emergent Wetland,0.153063180000000,92.801246289500000,619.427210643999960,0.0006194
402,PEM1A,Freshwater Emergent Wetland,5.657808240000000,1070.617254739999900,22896.429180600000000,0.0228964
403,PEM1A,Freshwater Emergent Wetland,4.906396950000000,799.230158770999990,19855.563450000001000,0.0172543
404,PEM1A,Freshwater Emergent Wetland,3.093230690000000,524.750895238000000,12517.910550099999000,0.0125179
405,PEM1A,Freshwater Emergent Wetland,6.367099670000000,949.115837932999970,25766.841265300001000,0.0257668
406,PEM1A,Freshwater Emergent Wetland,6.025343440000000,924.513103451000010,24383.797312600000000,0.0242132
407,PEM1A,Freshwater Emergent Wetland,2.526431640000000,765.613680190999960,10224.146995600000000,0.0073800
408,PEM1A,Freshwater Emergent Wetland,1.974403100000000,456.242411315000030,7990.157806029999800,0.0079902
409,PEM1A,Freshwater Emergent Wetland,0.426532240000000,180.903800710000010,1726.121650070000000,0.0017261
410,PEM1A,Freshwater Emergent Wetland,0.739896180000000,264.363692180999980,2994.265599939999900,0.0029943
411,PEM1A,Freshwater Emergent Wetland,0.176949080000000,103.510306302000000,716.090399978000050,0.0005847
412,PEM1A,Freshwater Emergent Wetland,1.887991550000000,419.851185278000000,7640.461299929999800,0.0055837
413,PEM1A,Freshwater Emergent Wetland,3.168227720000000,781.392497110000020,12821.413998399999000,0.0128214
414,PEM1A,Freshwater Emergent Wetland,0.695396550000000,247.339326916000000,2814.181250000000100,0.0028142
415,PEM1A,Freshwater Emergent Wetland,3.350843760000000,551.501206805000040,13560.437850000000000,0.0132846
416,PEM1A,Freshwater Emergent Wetland,3.068713620000000,702.001573219999950,12418.693100000000000,0.0048188
417,PEM1A,Freshwater Emergent Wetland,0.370179530000000,151.215001476999990,1498.069400030000000,0.0014981
418,PEM1A,Freshwater Emergent Wetland,0.233765150000000,112.413467400000000,946.017799998999980,0.0009460
419,PEM1A,Freshwater Emergent Wetland,0.272714470000000,131.173752473000010,1103.640700030000100,0.0011036
420,PEM1A,Freshwater Emergent Wetland,1.459661500000000,308.103259229000000,5907.064149969999600,0.0059071
421,PEM1A,Freshwater Emergent Wetland,0.778008180000000,251.715910068000000,3148.499999990000100,0.0029318
422,PEM1A,Freshwater Emergent Wetland,1.835207160000000,481.124228996000000,7426.849599969999900,0.0022824
423,PEM1A,Freshwater Emergent Wetland,3.391884980000000,635.607761942000020,13726.526416299999000,0.0014539
424,PEM1A,Freshwater Emergent Wetland,1.524645000000000,361.747527777000020,6170.044100000000100,0.0061700
425,PEM1A,Freshwater Emergent Wetland,0.639179000000000,192.503505125999990,2586.675999999999900,0.0025867
426,PEM1A,Freshwater Emergent Wetland,0.653236250000000,201.098383747000010,2643.563899920000000,0.0026436
427,PEM1A,Freshwater Emergent Wetland,0.117092570000000,82.803395215099997,473.858700005000000,0.0004739
428,PEM1A,Freshwater Emergent Wetland,0.200399720000000,117.364312399000000,810.992150066000020,0.0008110
429,PEM1A,Freshwater Emergent Wetland,1.286816880000000,325.277062403999990,5207.583999999999800,0.0052076
430,PEM1A,Freshwater Emergent Wetland,1.116533650000000,266.319846971999990,4518.469450050000000,0.0045185
431,PEM1A,Freshwater Emergent Wetland,1.955199310000000,467.278210883999980,7912.442549960000200,0.0079124
432,PEM1A,Freshwater Emergent Wetland,0.483509890000000,175.630673881000010,1956.702950019999900,0.0019567
433,PEM1A,Freshwater Emergent Wetland,2.754386470000000,426.629209821000020,11146.651150000000000,0.0111467
434,PEM1A,Freshwater Emergent Wetland,0.098353870000000,70.817163174399994,398.025599994000000,0.0003980
435,PEM1A,Freshwater Emergent Wetland,0.271498300000000,120.297126594000010,1098.719049979999900,0.0010987
436,PEM1A,Freshwater Emergent Wetland,0.098363660000000,70.820593376600002,398.065199984999990,0.0003981
437,PEM1A,Freshwater Emergent Wetland,0.680571110000000,195.151660090000010,2754.184600030000200,0.0027542
438,PEM1A,Freshwater Emergent Wetland,1.983171480000000,334.256830179000020,8025.642346339999700,0.0080256
439,PEM1A,Freshwater Emergent Wetland,0.098365340000000,70.821366671000007,398.071999984999990,0.0003981
440,PEM1A,Freshwater Emergent Wetland,15.381587460000000,3300.982567070000200,62247.324980700003000,0.0622473
441,PEM1A,Freshwater Emergent Wetland,0.846114960000000,262.567939211000010,3424.119450570000000,0.0016363
442,PEM1A,Freshwater Emergent Wetland,5.105449690000000,785.200025890000010,20661.104515499999000,0.0206611
443,PEM1A,Freshwater Emergent Wetland,21.248286700000001,1479.478444750000100,85989.109433999998000,0.0859891
444,PEM1A,Freshwater Emergent Wetland,5.398323900000000,637.800995927000030,21846.329150000001000,0.0218463
445,PEM1A,Freshwater Emergent Wetland,9.374370550000000,1518.538601580000000,37936.883399999999000,0.0325163
446,PEM1A,Freshwater Emergent Wetland,10.538250919999999,926.064214046999950,42646.959000100003000,0.0426470
447,PEM1A,Freshwater Emergent Wetland,4.083828770000000,1043.169656719999900,16526.734799900001000,0.0165267
448,PEM1A,Freshwater Emergent Wetland,1.857854950000000,348.393210652999980,7518.502319320000400,0.0075185
449,PEM1A,Freshwater Emergent Wetland,2.246524470000000,507.369023615999990,9091.398350089999400,0.0090914
450,PEM1A,Freshwater Emergent Wetland,0.368148570000000,140.631233220000010,1489.850350030000100,0.0014898
451,PEM1A,Freshwater Emergent Wetland,1.189056550000000,317.016890703000000,4811.960400009999800,0.0023639
452,PEM1A,Freshwater Emergent Wetland,0.428900600000000,153.306087275000010,1735.706100030000000,0.0017357
453,PEM1A,Freshwater Emergent Wetland,3.246717160000000,514.174988262000060,13139.050748300000000,0.0131391
454,PEM1A,Freshwater Emergent Wetland,7.166709840000000,653.543110824999990,29002.761750099999000,0.0290028
455,PEM1A,Freshwater Emergent Wetland,0.146758280000000,91.826344507200005,593.912050043000020,0.0005939
456,PEM1A,Freshwater Emergent Wetland,0.344507370000000,143.326848998999990,1394.177449999999900,0.0013942
457,PEM1A,Freshwater Emergent Wetland,2.158994970000000,436.229029304999980,8737.177600119999600,0.0087372
458,PEM1A,Freshwater Emergent Wetland,0.665073750000000,223.193444336000000,2691.468749950000100,0.0026915
459,PEM1A,Freshwater Emergent Wetland,0.583198150000000,184.077180012000010,2360.128599929999800,0.0023601
460,PEM1A,Freshwater Emergent Wetland,1.324501690000000,298.450223575999980,5360.089598520000400,0.0050791
461,PEM1A,Freshwater Emergent Wetland,0.235965710000000,124.872699506999990,954.923150014000040,0.0009549
462,PEM1A,Freshwater Emergent Wetland,2.542680410000000,422.460760938000020,10289.903725700000000,0.0102899
463,PEM1A,Freshwater Emergent Wetland,1.897410860000000,390.895142852999980,7678.580046850000100,0.0015094
464,PEM1A,Freshwater Emergent Wetland,0.356348310000000,141.028096154000000,1442.096200020000000,0.0010574
465,PEM1A,Freshwater Emergent Wetland,1.568586860000000,338.046971472999990,6347.871191379999800,0.0055658
466,PEM1A,Freshwater Emergent Wetland,0.463051550000000,171.259219221000000,1873.910649960000000,0.0001912
467,PEM1A,Freshwater Emergent Wetland,2.098037960000000,393.632993682000010,8490.492349950000100,0.0084905
468,PEM1A,Freshwater Emergent Wetland,3.299020770000000,493.142519703000000,13350.716799899999000,0.0133507
469,PEM1A,Freshwater Emergent Wetland,0.364538310000000,145.749343393000000,1475.240100040000000,0.0008127
470,PEM1A,Freshwater Emergent Wetland,6.225946210000000,845.080493550000030,25195.611173599998000,0.0251956
471,PEM1A,Freshwater Emergent Wetland,0.660813910000000,261.453301106000030,2674.229699990000000,0.0026742
472,PEM1A,Freshwater Emergent Wetland,0.098360890000000,70.819610192699997,398.053999992000000,0.0003981
473,PEM1A,Freshwater Emergent Wetland,0.839751450000000,266.456730144999990,3398.367149969999900,0.0016946
474,PEM1A,Freshwater Emergent Wetland,2.258709880000000,525.395049202999990,9140.711164360000100,0.0091407
475,PEM1A,Freshwater Emergent Wetland,0.300189190000000,128.038050945000010,1214.827404650000100,0.0012148
476,PEM1A,Freshwater Emergent Wetland,32.510768239999997,1807.101344620000000,131566.937536000010000,0.1315660
477,PEM1A,Freshwater Emergent Wetland,0.532706330000000,213.209070217000000,2155.794649959999800,0.0021558
478,PEM1A,Freshwater Emergent Wetland,0.098346210000000,70.814445001199999,397.994600003000020,0.0003980
479,PEM1A,Freshwater Emergent Wetland,4.421334500000000,733.179902952000020,17892.577490399999000,0.0168007
480,PEM1A,Freshwater Emergent Wetland,1.363022320000000,283.010098233000010,5515.977691220000500,0.0055160
481,PEM1A,Freshwater Emergent Wetland,0.300289250000000,132.352142257999990,1215.232350000000000,0.0012152
482,PEM1A,Freshwater Emergent Wetland,0.492500580000000,165.855798150999990,1993.087103900000100,0.0019931
483,PEM1A,Freshwater Emergent Wetland,1.200997850000000,317.478087473000020,4860.285300100000300,0.0048603
484,PEM1A,Freshwater Emergent Wetland,1.696072510000000,486.764950799000020,6863.789400100000400,0.0026062
485,PEM1A,Freshwater Emergent Wetland,4.020162380000000,508.000655548999990,16269.085024100001000,0.0155780
486,PEM1A,Freshwater Emergent Wetland,11.324098370000000,1304.000058890000000,45827.183518799997000,0.0292587
487,PEM1A,Freshwater Emergent Wetland,26.604731600000001,2167.909407290000200,107665.959593000010000,0.0928211
488,PEM1A,Freshwater Emergent Wetland,0.293200630000000,129.804845454000000,1186.545600040000000,0.0000394
489,PEM1A,Freshwater Emergent Wetland,1.952705360000000,367.254126875000000,7902.349851580000200,0.0079024
490,PEM1A,Freshwater Emergent Wetland,0.415401170000000,188.604107903000000,1681.075599900000000,0.0016811
491,PEM1A,Freshwater Emergent Wetland,8.384558470000000,770.207700043000050,33931.240020700003000,0.0339312
492,PEM1A,Freshwater Emergent Wetland,0.267104310000000,123.938901380000000,1080.937100050000000,0.0010809
493,PEM1A,Freshwater Emergent Wetland,0.580658690000000,222.149980574000010,2349.851750010000200,0.0012495
494,PEM1A,Freshwater Emergent Wetland,0.601103030000000,186.588871678999990,2432.587399919999800,0.0016092
