FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
8737,64048,1141,161997,81226,10.5000000,31.5000000,63.0000000,84.0000000,80.0000000,60.4000015,42.0000000,63.0000000,189.0000000,269.0000000,329.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,41.0000000,20.0000000,30.0000000,100.0000000,150.0000000,191.0000000,100.0000000,1261.5000000,3784.5000000,2523.0000000,12946.9003906,14612.0000000,9072.1103516,5046.0000000,5887.0000000,20515.9003906,35127.8984375,44200.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,41.0000000,20.0000000,30.0000000,100.0000000,150.0000000,191.0000000,100.0000000,0.9300000,0.5100000,0.0000000,0.9300000,100,150,269,0,100,100,161997,0.0240520
8739,64101,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0001000
8741,64103,1495,162808,79553,11.5000000,34.5000000,64.0000000,100.5999985,85.0000000,3.4000001,46.0000000,68.0000000,210.6000061,295.6000061,299.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5488.2500000,7134.0000000,5437.5000000,217.5000000,6728.0000000,9171.2500000,19350.3007813,24787.8007813,25005.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.4400000,0.0000000,0.8900000,100,150,296,0,100,100,162808,0.1435090
8758,64238,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0155464
8762,64264,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0000641
8763,64270,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0001000
8766,64280,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0001000
8768,64282,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0275465
8769,64295,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.1695090
8773,64321,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0001000
8779,64337,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0027258
8781,64360,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0044495
8783,64369,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0331327
8785,64379,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0000641
8787,64386,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0115557
8796,64415,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0072419
8802,64439,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0027953
8813,64496,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0102513
8821,64530,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0075220
8822,64542,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0251984
8826,64556,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0012470
8827,64562,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0181341
8828,64568,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0000684
8834,64644,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0003088
8841,64739,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0026259
8896,66320,1232,162427,78184,8.0000000,24.0000000,43.5999985,70.0000000,41.7000008,0.6000000,32.0000000,47.5999985,145.6000061,187.3000031,187.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2059.5000000,6178.4902344,6093.8701172,6360.6298828,3216.1298828,29.0900002,8237.9902344,11787.5996094,20692.5000000,23908.5996094,23937.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7700000,0.3700000,0.0000000,0.7700000,100,150,187,0,100,100,162427,0.0128032
8905,66430,1228,162423,78181,11.5000000,34.5000000,59.0000000,90.0000000,78.3000031,25.2000008,46.0000000,69.0000000,195.0000000,273.2999878,298.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,1682.0000000,5046.0000000,5526.6401367,5406.5898438,4841.3798828,1810.3199463,6728.0000000,10092.0000000,17661.1992188,22502.5996094,24312.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.9200000,0.4900000,0.0000000,0.9200000,100,150,273,0,100,100,162423,0.0302250
8908,66455,1232,162427,78184,8.0000000,24.0000000,43.5999985,70.0000000,41.7000008,0.6000000,32.0000000,47.5999985,145.6000061,187.3000031,187.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2059.5000000,6178.4902344,6093.8701172,6360.6298828,3216.1298828,29.0900002,8237.9902344,11787.5996094,20692.5000000,23908.5996094,23937.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7700000,0.3700000,0.0000000,0.7700000,100,150,187,0,100,100,162427,0.1236960
8914,66499,1228,162423,78181,11.5000000,34.5000000,59.0000000,90.0000000,78.3000031,25.2000008,46.0000000,69.0000000,195.0000000,273.2999878,298.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,1682.0000000,5046.0000000,5526.6401367,5406.5898438,4841.3798828,1810.3199463,6728.0000000,10092.0000000,17661.1992188,22502.5996094,24312.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.9200000,0.4900000,0.0000000,0.9200000,100,150,273,0,100,100,162423,0.0827646
8924,69990,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0002000
8926,70014,807,161472,79903,10.5000000,31.5000000,47.0000000,65.0000000,44.2000008,1.0000000,42.0000000,63.0000000,154.0000000,198.1999969,199.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7344.2797852,7848.1899414,5568.9301758,138.6000061,8410.0000000,12615.0000000,23602.5000000,29171.4003906,29310.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6600000,0.4300000,0.0000000,0.6600000,100,150,198,0,100,100,161472,0.0001000
8928,70048,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0001000
8929,70062,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0356465
8936,70112,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0037235
8940,70127,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0059081
8941,70128,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0000684
8942,70129,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0070478
8945,70150,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0010954
