FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
17,PEMC,Freshwater Emergent Wetland,0.416694480000000,170.427030492999990,1686.302750000000100,0.0016863
18,PFO1A,Freshwater Forested/Shrub Wetland,1.520523250000000,432.494462634000000,6153.339299979999900,0.0061533
19,PFO1C,Freshwater Forested/Shrub Wetland,2.139048320000000,471.607946469000010,8656.421450080000800,0.0024029
20,PFO1A,Freshwater Forested/Shrub Wetland,9.369421760000000,1189.559220300000100,37916.704700200004000,0.0125142
21,PFO1C,Freshwater Forested/Shrub Wetland,1.228338920000000,361.456619145999980,4970.911250039999700,0.0049709
22,PFO1C,Freshwater Forested/Shrub Wetland,30.362594330000000,2186.027371149999900,122873.060100000000000,0.0069872
23,PEMC,Freshwater Emergent Wetland,32.158606140000003,1724.277718119999900,130141.262050000000000,0.0045097
24,PFO1A,Freshwater Forested/Shrub Wetland,6.039650030000000,808.177918759000020,24441.596550200000000,0.0195786
25,PEMC,Freshwater Emergent Wetland,0.626182680000000,216.055608963999990,2534.071399920000200,0.0025341
26,PFO1C,Freshwater Forested/Shrub Wetland,27.352826990000001,1649.760693530000000,110692.963800000000000,0.0286216
27,PEMC,Freshwater Emergent Wetland,0.245473580000000,115.336803655000000,993.396349987000010,0.0009934
28,PSS1A,Freshwater Forested/Shrub Wetland,0.633572120000000,259.707778819000000,2563.975399850000000,0.0025640
29,PEM/SS1C,Freshwater Emergent Wetland,3.854829030000000,536.172956519999960,15599.939650099999000,0.0138625
30,PFO1A,Freshwater Forested/Shrub Wetland,3.926874110000000,604.288457826000010,15891.495750000000000,0.0158915
31,PEMAf,Freshwater Emergent Wetland,0.271813080000000,127.431892976000000,1099.988499970000000,0.0002522
32,PFO1C,Freshwater Forested/Shrub Wetland,4.966947700000000,904.393545841999980,20100.524249800001000,0.0201005
33,PEMA,Freshwater Emergent Wetland,0.686635190000000,279.373119158000010,2778.714049889999800,0.0027787
34,PFO1A,Freshwater Forested/Shrub Wetland,18.272488670000001,2518.518694420000000,73946.190900300004000,0.0374455
35,PFO1A,Freshwater Forested/Shrub Wetland,3.395657820000000,671.780260122999950,13741.739699899999000,0.0137417
36,PFO1A,Freshwater Forested/Shrub Wetland,11.831849260000000,1425.256283980000000,47881.795249900002000,0.0272431
37,PEMC,Freshwater Emergent Wetland,0.178150410000000,101.634922417000000,720.949149990000020,0.0007209
38,PFO1A,Freshwater Forested/Shrub Wetland,15.547227319999999,2330.704067650000100,62917.396849899997000,0.0296891
39,PEMA,Freshwater Emergent Wetland,0.779914410000000,290.016083030000000,3156.201650000000000,0.0031562
40,PEMC,Freshwater Emergent Wetland,6.199319600000000,791.282180731000040,25087.756400099999000,0.0215069
41,PEMC,Freshwater Emergent Wetland,4.472748180000000,572.428454409999970,18100.569749999999000,0.0181006
42,PEMC,Freshwater Emergent Wetland,0.198639110000000,105.640804325000000,803.863950016999980,0.0008039
43,PFO1A,Freshwater Forested/Shrub Wetland,0.456495280000000,179.786703061999990,1847.370850040000100,0.0018474
44,PFO1A,Freshwater Forested/Shrub Wetland,8.068782790000000,1444.784229520000100,32653.205499899999000,0.0079404
45,PEMC,Freshwater Emergent Wetland,0.921073610000000,258.356297842000000,3727.452649960000100,0.0037275
46,PFO1C,Freshwater Forested/Shrub Wetland,5.888740670000000,1666.291791330000000,23830.888049800000000,0.0024878
47,PFO1C,Freshwater Forested/Shrub Wetland,6.324034110000000,1030.631407549999900,25592.458100100001000,0.0217688
48,PEMAf,Freshwater Emergent Wetland,0.629105810000000,263.747232565999980,2545.900900010000000,0.0025459
49,PEMFx,Freshwater Emergent Wetland,2.878041390000000,867.692414320000010,11647.020300100001000,0.0116470
50,PFO1C,Freshwater Forested/Shrub Wetland,19.960221229999998,2039.029216409999900,80776.149649800005000,0.0626470
51,PFO1C,Freshwater Forested/Shrub Wetland,9.684532239999999,1090.424696399999900,39191.911549999997000,0.0007366
52,PFO1A,Freshwater Forested/Shrub Wetland,5.893419860000000,657.422435297999980,23849.824049999999000,0.0238498
53,PEMAf,Freshwater Emergent Wetland,0.499946730000000,186.281658762000010,2023.212649990000000,0.0017755
54,PFO1A,Freshwater Forested/Shrub Wetland,4.601132910000000,659.440610243000040,18620.124299899999000,0.0005308
55,PFO1A,Freshwater Forested/Shrub Wetland,6.364285960000000,967.501924831999990,25755.351550200001000,0.0167972
56,PEMAf,Freshwater Emergent Wetland,3.197861930000000,538.480789255999980,12941.288099800000000,0.0090451
57,PFO1A,Freshwater Forested/Shrub Wetland,1.916582850000000,440.405538831000000,7756.520750020000400,0.0013865
58,PFO1C,Freshwater Forested/Shrub Wetland,3.600399550000000,601.841510531000040,14570.300050000000000,0.0005117
59,PFO1/EMCH,Freshwater Forested/Shrub Wetland,5.129356840000000,964.729941935000060,20757.758824900000000,0.0003003
60,PEMC,Freshwater Emergent Wetland,1.212189960000000,338.580219634999990,4905.558750010000000,0.0049056
61,PFO1A,Freshwater Forested/Shrub Wetland,11.160496680000000,2901.647163969999800,45164.927750100003000,0.0362789
62,PFO1A,Freshwater Forested/Shrub Wetland,0.872430020000000,319.133067451999980,3530.599050050000200,0.0035306
63,PFO1A,Freshwater Forested/Shrub Wetland,9.568310430000000,936.948231371000020,38721.578600000001000,0.0387216
64,PEMC,Freshwater Emergent Wetland,1.762151370000000,437.226159081999980,7131.173600090000000,0.0046062
65,PFO1A,Freshwater Forested/Shrub Wetland,2.411576940000000,535.743012919999960,9759.305649980000500,0.0093988
66,PFO1C,Freshwater Forested/Shrub Wetland,1.042555420000000,329.544723475000010,4219.072099979999600,0.0042191
67,PEMAf,Freshwater Emergent Wetland,0.098346240000000,70.814473914700002,397.993099993999980,0.0003980
68,PSS/FO1A,Freshwater Forested/Shrub Wetland,9.772455689999999,1428.243204370000100,39547.725149799997000,0.0190711
69,PFO1A,Freshwater Forested/Shrub Wetland,20.421068890000001,1162.453885200000100,82641.133950200005000,0.0821996
70,PFO1C,Freshwater Forested/Shrub Wetland,20.678772779999999,2410.223146350000200,83684.024600000004000,0.0772317
71,PFO1A,Freshwater Forested/Shrub Wetland,2.991955930000000,871.884403187999960,12108.016100000001000,0.0079863
72,PFO1A,Freshwater Forested/Shrub Wetland,1.429069870000000,416.508795142999990,5783.240600090000000,0.0043873
73,PFO1C,Freshwater Forested/Shrub Wetland,86.253541729999995,5002.638293189999800,349054.724099999990000,0.0932900
74,PFO1C,Freshwater Forested/Shrub Wetland,13.051506300000000,1350.340649499999900,52817.572200100003000,0.0082389
75,PFO1C,Freshwater Forested/Shrub Wetland,5.492268200000000,657.358612194999980,22226.420899900000000,0.0222264
76,PSS1A,Freshwater Forested/Shrub Wetland,8.929142629999999,1027.503435939999900,36134.958250000003000,0.0298365
77,PFO1A,Freshwater Forested/Shrub Wetland,2.271420910000000,496.510246844999980,9192.114299889999500,0.0091921
78,PFO1C,Freshwater Forested/Shrub Wetland,0.374942090000000,145.022309377000000,1517.336799980000000,0.0015173
79,PEMC,Freshwater Emergent Wetland,2.973467890000000,813.581107352999990,12033.197650000000000,0.0118442
80,PFO1C,Freshwater Forested/Shrub Wetland,4.541851740000000,674.978263900000000,18380.221899799999000,0.0180195
81,PFO1A,Freshwater Forested/Shrub Wetland,296.005613929999980,42234.759244499997000,1197892.291699999900000,0.5931330
82,PEMAf,Freshwater Emergent Wetland,0.182465310000000,102.317428101000000,738.410900008000000,0.0004126
83,PFO1C,Freshwater Forested/Shrub Wetland,29.999164440000001,2172.308022450000000,121402.311500000000000,0.0646773
84,PFO1C,Freshwater Forested/Shrub Wetland,7.224638750000000,862.185062935000020,29237.075799999999000,0.0163715
85,PFO1C,Freshwater Forested/Shrub Wetland,5.068123820000000,587.557373323999970,20509.969450100001000,0.0204259
86,PEMAf,Freshwater Emergent Wetland,0.487668300000000,186.444068732999990,1973.523599960000000,0.0019735
87,PEMA,Freshwater Emergent Wetland,0.744581860000000,218.028079733000000,3013.215900000000100,0.0030132
88,PFO1C,Freshwater Forested/Shrub Wetland,0.542898450000000,213.945988167000000,2197.032100020000100,0.0021970
89,PEMC,Freshwater Emergent Wetland,3.999027820000000,633.046383200000040,16183.491450100000000,0.0161835
90,PFO1C,Freshwater Forested/Shrub Wetland,126.606614740000000,11460.268643600000000,512358.792949999970000,0.0805167
91,PEMC,Freshwater Emergent Wetland,0.126936760000000,84.181359283199996,513.694850027000030,0.0005137
92,PFO1C,Freshwater Forested/Shrub Wetland,6.944829050000000,1150.268576969999900,28104.726100100001000,0.0015449
93,PEMA,Freshwater Emergent Wetland,0.470703120000000,189.762012155000010,1904.908149990000100,0.0019049
94,PFO1C,Freshwater Forested/Shrub Wetland,3.511685200000000,694.979907231999960,14211.285850200000000,0.0085436
95,PFO1C,Freshwater Forested/Shrub Wetland,18.723061990000001,1544.083176110000100,75769.543799699997000,0.0253667
96,PFO/SS1C,Freshwater Forested/Shrub Wetland,13.693787820000001,1591.044004350000000,55416.793299899997000,0.0275809
97,PFO1A,Freshwater Forested/Shrub Wetland,12.038545920000001,1948.218097500000100,48718.266949899997000,0.0355015
98,PFO1C,Freshwater Forested/Shrub Wetland,9.312888980000000,1006.359655920000000,37687.924650100002000,0.0366752
99,PEMC,Freshwater Emergent Wetland,2.185570890000000,376.482907408000020,8844.691599949999700,0.0088447
100,PFO1A,Freshwater Forested/Shrub Wetland,0.951006740000000,294.460300330000000,3848.587749960000100,0.0016564
101,PEMC,Freshwater Emergent Wetland,10.039164250000001,1226.479962180000000,40627.056400000001000,0.0406271
102,PFO1A,Freshwater Forested/Shrub Wetland,4.328158870000000,714.380766946999980,17515.437549900002000,0.0014028
103,PEMC,Freshwater Emergent Wetland,1.177803300000000,298.501781170000020,4766.400849919999900,0.0035515
104,PFO1C,Freshwater Forested/Shrub Wetland,4.072500730000000,541.484428904999960,16480.825750200001000,0.0001137
105,PFO1C,Freshwater Forested/Shrub Wetland,20.189161700000000,1267.265477200000100,81702.638850000003000,0.0068884
106,PFO1A,Freshwater Forested/Shrub Wetland,9.659041300000000,984.576932086000060,39088.753400299996000,0.0084534
107,PFO1C,Freshwater Forested/Shrub Wetland,19.404075870000000,1876.651963300000000,78525.509199900000000,0.0637525
108,PFO1A,Freshwater Forested/Shrub Wetland,0.739106960000000,268.747543403000010,2991.059749959999900,0.0029911
109,PEMC,Freshwater Emergent Wetland,0.240157070000000,125.629945459000000,971.881200063000050,0.0000941
110,PFO1A,Freshwater Forested/Shrub Wetland,4.334108870000000,1167.561326909999900,17539.516349900001000,0.0098290
111,PFO1A,Freshwater Forested/Shrub Wetland,3.292685750000000,511.459423066000000,13325.026500100001000,0.0128024
112,PFO1C,Freshwater Forested/Shrub Wetland,15.768291600000000,1913.842624859999900,63812.012249799998000,0.0075696
113,PEMAf,Freshwater Emergent Wetland,0.988520340000000,353.721466448000000,4000.399900049999800,0.0032125
114,PEMC,Freshwater Emergent Wetland,0.250391460000000,116.498719292999990,1013.298299990000000,0.0010133
115,PEMC,Freshwater Emergent Wetland,5.443307440000000,1098.300303770000000,22028.283700000000000,0.0218362
116,PFO1A,Freshwater Forested/Shrub Wetland,4.615997550000000,665.957102508000050,18680.279350100001000,0.0115053
117,PEMA,Freshwater Emergent Wetland,0.289186750000000,163.146523874000000,1170.297249980000100,0.0011703
118,PFO1A,Freshwater Forested/Shrub Wetland,5.701185610000000,1206.600778680000100,23071.879650100000000,0.0206773
119,PFO1A,Freshwater Forested/Shrub Wetland,18.802007079999999,1984.616456440000100,76089.023249999998000,0.0011687
120,PEMC,Freshwater Emergent Wetland,0.255710180000000,119.430520042000000,1034.822400020000000,0.0010348
121,PFO1A,Freshwater Forested/Shrub Wetland,15.437917680000000,1091.542321220000100,62475.036450200001000,0.0280416
122,PFO1C,Freshwater Forested/Shrub Wetland,36.783404980000000,3079.737339450000000,148857.158950000010000,0.0885575
123,PFO1A,Freshwater Forested/Shrub Wetland,6.430815760000000,1010.714914710000000,26024.588100000001000,0.0260246
124,PFO1A,Freshwater Forested/Shrub Wetland,4.479400510000000,581.827748145999980,18127.490749900000000,0.0010598
125,PFO1C,Freshwater Forested/Shrub Wetland,19.366016070000001,1691.331303760000100,78371.486649900005000,0.0414511
126,PFO1C,Freshwater Forested/Shrub Wetland,2.572583120000000,420.529661284999970,10410.874550000000000,0.0104109
127,PFO1A,Freshwater Forested/Shrub Wetland,11.189761890000000,1081.089928019999900,45283.359850200002000,0.0452834
128,PFO1C,Freshwater Forested/Shrub Wetland,4.288121150000000,812.122944444000040,17353.410650099999000,0.0173534
129,PFO1A,Freshwater Forested/Shrub Wetland,2.784232070000000,639.101998253000030,11267.387450000000000,0.0112674
130,PEMC,Freshwater Emergent Wetland,0.395413880000000,146.269159061000010,1600.183199999999900,0.0016002
131,PFO1A,Freshwater Forested/Shrub Wetland,3.958404930000000,818.851068166000000,16019.096450200001000,0.0124299
132,PFO1A,Freshwater Forested/Shrub Wetland,2.218028500000000,678.250347366000030,8976.042899969999800,0.0071166
133,PFO1A,Freshwater Forested/Shrub Wetland,8.142340230000000,1381.647702270000100,32950.881900100001000,0.0009330
134,PFO1C,Freshwater Forested/Shrub Wetland,2.909371310000000,678.175906721000050,11773.808000100000000,0.0117738
135,PEMAf,Freshwater Emergent Wetland,0.180295880000000,108.513665771000010,729.631550019999960,0.0007296
136,PFO1A,Freshwater Forested/Shrub Wetland,9.314382660000000,1331.118143709999900,37693.969350100000000,0.0149754
137,PFO1C,Freshwater Forested/Shrub Wetland,21.695476620000001,2278.847265540000100,87798.479049899994000,0.0797526
138,PFO1A,Freshwater Forested/Shrub Wetland,2.431925450000000,699.684017693999980,9841.653149840000000,0.0032487
139,PEMC,Freshwater Emergent Wetland,2.145317030000000,540.250213758999960,8681.789999950000500,0.0072509
140,PEMC,Freshwater Emergent Wetland,0.593735300000000,266.461527497000020,2402.761499990000200,0.0018100
141,PFO1C,Freshwater Forested/Shrub Wetland,10.935911790000000,1364.073901100000100,44256.064950100001000,0.0213283
142,PFO1C,Freshwater Forested/Shrub Wetland,55.691303630000000,3320.398983409999800,225374.710200000000000,0.1025700
143,PFO1A,Freshwater Forested/Shrub Wetland,14.707273969999999,2574.752171350000000,59518.226249799998000,0.0413624
144,PFO1A,Freshwater Forested/Shrub Wetland,56.207302869999999,7428.979158760000200,227462.885050000010000,0.2085210
145,PFO1A,Freshwater Forested/Shrub Wetland,0.801167040000000,269.855578868000010,3242.207999979999800,0.0000593
146,PSS1Ah,Freshwater Forested/Shrub Wetland,2.898457620000000,697.703999447999990,11729.687575100001000,0.0002170
147,PFO1C,Freshwater Forested/Shrub Wetland,11.667325280000000,1326.673313009999900,47215.990350000000000,0.0460712
148,PFO1C,Freshwater Forested/Shrub Wetland,5.905429290000000,893.743057694999950,23898.424500000001000,0.0238984
149,PFO1A,Freshwater Forested/Shrub Wetland,1.928897130000000,328.367891341000020,7805.969750029999900,0.0078060
150,PFO1A,Freshwater Forested/Shrub Wetland,23.223989690000000,3140.700338960000000,93984.152000000002000,0.0220112
151,PFO1C,Freshwater Forested/Shrub Wetland,1.588823070000000,331.805134872999990,6429.738849960000200,0.0054804
152,PFO1C,Freshwater Forested/Shrub Wetland,9.916418030000001,1622.016912849999900,40130.320050000002000,0.0401303
153,PFO1C,Freshwater Forested/Shrub Wetland,42.840692400000002,4482.647673860000400,173370.610699999990000,0.0587151
154,PFO1C,Freshwater Forested/Shrub Wetland,2.143358900000000,404.637641503000000,8673.865749970000300,0.0086739
155,PFO1A,Freshwater Forested/Shrub Wetland,3.523429010000000,885.807867630000030,14258.811350000000000,0.0142588
156,PFO1A,Freshwater Forested/Shrub Wetland,5.092816660000000,1070.455255310000000,20609.897850099998000,0.0206099
157,PEMA,Freshwater Emergent Wetland,0.896697380000000,312.669538622000000,3628.805550030000200,0.0036288
158,PEMAf,Freshwater Emergent Wetland,0.929341250000000,276.238421453999990,3760.910600019999900,0.0034154
159,PEMC,Freshwater Emergent Wetland,0.280347840000000,123.088768104000000,1134.527449980000000,0.0011345
160,PEMA,Freshwater Emergent Wetland,6.763915290000000,806.265538138000010,27372.594099800001000,0.0269834
161,PFO1C,Freshwater Forested/Shrub Wetland,3.219398780000000,613.436241731999980,13028.444649900001000,0.0130284
162,PEMC,Freshwater Emergent Wetland,0.228001840000000,121.012333397000010,922.690699997000020,0.0009227
163,PFO1A,Freshwater Forested/Shrub Wetland,20.056144809999999,3352.590353879999800,81164.338600100004000,0.0804874
164,PFO1C,Freshwater Forested/Shrub Wetland,8.498551950000000,812.425620580999980,34392.419600200003000,0.0343924
165,PFO1C,Freshwater Forested/Shrub Wetland,65.286650330000001,4395.324836970000400,264205.700699999990000,0.0624260
166,PFO1A,Freshwater Forested/Shrub Wetland,65.949302570000000,9903.701890250000400,266887.359149999970000,0.2668870
167,PFO1C,Freshwater Forested/Shrub Wetland,5.277127800000000,909.894848454000000,21355.778549800001000,0.0213558
168,PEMC,Freshwater Emergent Wetland,0.255828200000000,135.772570108999990,1035.299999990000100,0.0010353
169,PFO1A,Freshwater Forested/Shrub Wetland,10.624945690000001,1824.116299990000000,42997.629800100003000,0.0048011
170,PEMA,Freshwater Emergent Wetland,1.608022790000000,351.585863403000020,6507.437350039999700,0.0065074
171,PEMAf,Freshwater Emergent Wetland,0.130592450000000,84.723775226499995,528.488899961000020,0.0005285
172,PFO1A,Freshwater Forested/Shrub Wetland,0.953420310000000,285.651234875999990,3858.355100010000100,0.0038584
173,PFO1A,Freshwater Forested/Shrub Wetland,4.800282360000000,847.162135897999970,19426.053550199998000,0.0190993
174,PFO1C,Freshwater Forested/Shrub Wetland,11.233278650000001,1068.971072320000100,45459.465949799996000,0.0184215
175,PFO1C,Freshwater Forested/Shrub Wetland,57.669286800000002,4864.061067440000400,233379.324100000000000,0.0382583
176,PEM/USA,Freshwater Emergent Wetland,1.101853170000000,264.177496072999990,4459.041599950000100,0.0028417
177,PFO1C,Freshwater Forested/Shrub Wetland,7.787194580000000,1078.159075350000000,31513.658449800001000,0.0308272
178,PEMC,Freshwater Emergent Wetland,0.149986050000000,92.557100943199998,606.972000001999960,0.0006070
179,PEMA,Freshwater Emergent Wetland,1.269985780000000,354.328934389999970,5139.450099859999700,0.0051395
180,PFO1A,Freshwater Forested/Shrub Wetland,4.195875480000000,823.095612733000050,16980.105650000001000,0.0169801
181,PEMFx,Freshwater Emergent Wetland,1.573219460000000,389.632867700000020,6366.593299969999900,0.0063051
182,PFO1A,Freshwater Forested/Shrub Wetland,14.202209160000001,2365.921243419999900,57474.301450200001000,0.0540469
183,PFO1A,Freshwater Forested/Shrub Wetland,4.359934870000000,795.981081149000030,17644.030449999998000,0.0176440
184,PFO1A,Freshwater Forested/Shrub Wetland,14.552507520000001,2696.709417470000100,58891.908649999998000,0.0562430
185,PFO1A,Freshwater Forested/Shrub Wetland,0.834872220000000,245.170593255999990,3378.608000020000000,0.0020352
186,PFO1A,Freshwater Forested/Shrub Wetland,64.318650649999995,6309.284684629999900,260288.344950000000000,0.1796480
187,PEMAf,Freshwater Emergent Wetland,3.784406430000000,630.671233590000040,15314.949499900000000,0.0057261
188,PEMC,Freshwater Emergent Wetland,2.749500890000000,487.413170031999980,11126.835349999999000,0.0111268
189,PFO1C,Freshwater Forested/Shrub Wetland,44.675507480000000,3243.372018040000100,180795.364700000010000,0.0383881
190,PFO1C,Freshwater Forested/Shrub Wetland,6.085005910000000,833.046901975999960,24625.145300100001000,0.0034602
191,PFO1C,Freshwater Forested/Shrub Wetland,6.544081220000000,1015.547237910000000,26482.957149999998000,0.0258470
192,PFO1A,Freshwater Forested/Shrub Wetland,2.048750070000000,429.170787942000000,8290.997400090000200,0.0082910
193,PEMC,Freshwater Emergent Wetland,0.201587910000000,110.650856570000000,815.797350016999990,0.0008158
194,PFO1A,Freshwater Forested/Shrub Wetland,14.166482060000000,2253.555371399999800,57329.719000099998000,0.0203750
195,PFO1A,Freshwater Forested/Shrub Wetland,5.348454020000000,1197.552380910000000,21644.425550100001000,0.0216444
196,PFO1C,Freshwater Forested/Shrub Wetland,10.439351270000000,848.881679586000020,42246.555800000002000,0.0110065
197,PFO1A,Freshwater Forested/Shrub Wetland,4.526644990000000,1371.812261410000000,18318.682400000002000,0.0183187
198,PFO1A,Freshwater Forested/Shrub Wetland,1.372118040000000,354.653870670999990,5553.129999970000400,0.0050689
199,PFO1C,Freshwater Forested/Shrub Wetland,14.584554020000001,1125.905600159999900,59021.596200000000000,0.0085533
200,PEMAf,Freshwater Emergent Wetland,6.546199640000000,814.027191816000030,26491.530100000000000,0.0168744
201,PFO1A,Freshwater Forested/Shrub Wetland,38.325137120000001,5282.955494900000300,155096.327599999990000,0.0295629
202,PEMC,Freshwater Emergent Wetland,0.152532160000000,94.998440599600002,617.275750033000010,0.0006173
203,PFO1A,Freshwater Forested/Shrub Wetland,0.786360860000000,289.214019146000000,3182.289499999999900,0.0031823
204,PSS1A,Freshwater Forested/Shrub Wetland,0.617022880000000,264.392750336000010,2497.002999939999900,0.0024970
205,PFO1A,Freshwater Forested/Shrub Wetland,3.035174380000000,500.916651401000020,12282.914950099999000,0.0122829
206,PFO1A,Freshwater Forested/Shrub Wetland,2.343493210000000,603.779197516999940,9483.780550170000400,0.0076141
207,PFO1A,Freshwater Forested/Shrub Wetland,5.328100080000000,786.966106770000010,21562.056049999999000,0.0215175
208,PFO1C,Freshwater Forested/Shrub Wetland,17.215685449999999,1351.814532260000100,69669.407349899993000,0.0126330
209,PEMA,Freshwater Emergent Wetland,0.412372410000000,157.401343311000010,1668.811950029999900,0.0016688
210,PFO1A,Freshwater Forested/Shrub Wetland,0.823950020000000,276.451167490999980,3334.407449989999800,0.0004899
211,PFO1C,Freshwater Forested/Shrub Wetland,2.864594690000000,635.663860022999980,11592.603450000001000,0.0115926
212,PFO1C,Freshwater Forested/Shrub Wetland,9.769416850000001,1133.399111490000000,39535.427400100001000,0.0098259
213,PEMAf,Freshwater Emergent Wetland,0.073369290000000,65.186530739500000,296.915000019999980,0.0002969
214,PFO1A,Freshwater Forested/Shrub Wetland,4.077959830000000,1219.532333850000000,16502.917950200001000,0.0165029
215,PFO1C,Freshwater Forested/Shrub Wetland,2.502812400000000,460.330032577999990,10128.522449800001000,0.0101285
216,PFO1A,Freshwater Forested/Shrub Wetland,5.613130910000000,1186.147332609999900,22716.087450200001000,0.0227161
217,PFO1A,Freshwater Forested/Shrub Wetland,6.088967470000000,997.701442902000050,24641.177149899999000,0.0055921
218,PFO1C,Freshwater Forested/Shrub Wetland,6.552570460000000,900.627609228999970,26517.311900000001000,0.0265173
219,PFO1A,Freshwater Forested/Shrub Wetland,30.419815369999998,5493.638071950000300,123104.625450000010000,0.0173233
220,PFO1A,Freshwater Forested/Shrub Wetland,6.322692180000000,1347.547962959999900,25587.027500200002000,0.0193657
221,PEMC,Freshwater Emergent Wetland,0.220925080000000,109.435909043000000,894.052100011999980,0.0008941
222,PEM/FO1A,Freshwater Emergent Wetland,3.800254360000000,813.560557840999990,15379.069825099999000,0.0151114
223,PFO1C,Freshwater Forested/Shrub Wetland,2.761777180000000,511.383214451000010,11176.515750000000000,0.0026490
224,PFO1C,Freshwater Forested/Shrub Wetland,2.764556080000000,441.535140405999980,11187.761550100000000,0.0035818
225,PFO1A,Freshwater Forested/Shrub Wetland,11.502243730000000,1953.909246010000100,46547.928999900003000,0.0120407
226,PFO1A,Freshwater Forested/Shrub Wetland,10.656704059999999,2190.207260189999900,43126.151350100001000,0.0431028
227,PFO1A,Freshwater Forested/Shrub Wetland,2.535414800000000,553.120486747999960,10260.459699900000000,0.0061672
228,PFO1C,Freshwater Forested/Shrub Wetland,2.152960490000000,379.939857426999990,8712.721999900000800,0.0010895
229,PEMAf,Freshwater Emergent Wetland,0.346007430000000,155.651504063000000,1400.242399980000100,0.0014002
230,PFO1C,Freshwater Forested/Shrub Wetland,10.694934690000000,1015.644886060000000,43280.865200000000000,0.0432809
231,PFO1A,Freshwater Forested/Shrub Wetland,9.089724700000000,1000.980662990000000,36784.810850000002000,0.0367848
232,PFO1C,Freshwater Forested/Shrub Wetland,2.305623540000000,462.820496721999970,9330.527450100000400,0.0003590
233,PFO1C,Freshwater Forested/Shrub Wetland,5.647938570000000,817.102600567999960,22856.396500200000000,0.0098002
234,PEMAf,Freshwater Emergent Wetland,0.934263890000000,332.370461133999980,3780.831849990000100,0.0037808
235,PEMAf,Freshwater Emergent Wetland,3.509203020000000,964.666973945999980,14201.240800000000000,0.0123534
236,PFO1C,Freshwater Forested/Shrub Wetland,11.326058780000000,1559.355187579999900,45834.933800100000000,0.0195364
237,PEMFx,Freshwater Emergent Wetland,3.673762200000000,504.012722064999990,14867.188199900000000,0.0148672
238,PFO1C,Freshwater Forested/Shrub Wetland,10.716019319999999,1080.225742950000000,43366.191700000003000,0.0353225
239,PEM/FO1C,Freshwater Emergent Wetland,1.960642420000000,335.358570585000000,7934.438400000000000,0.0079344
240,PFO1C,Freshwater Forested/Shrub Wetland,13.792736319999999,1412.216689070000000,55817.223649799998000,0.0353649
241,PSS1A,Freshwater Forested/Shrub Wetland,0.719653500000000,304.491408979000030,2912.334399970000000,0.0029123
242,PFO/SS1C,Freshwater Forested/Shrub Wetland,8.465272150000001,1046.584381220000100,34257.741049999997000,0.0342577
243,PFO1C,Freshwater Forested/Shrub Wetland,11.056130970000000,1119.312074279999900,44742.574700099998000,0.0082250
244,PEMAf,Freshwater Emergent Wetland,7.229761150000000,822.201178258000030,29257.805400000001000,0.0292578
245,PEMA,Freshwater Emergent Wetland,1.433360490000000,376.438988997000020,5800.604099950000100,0.0058006
246,PFO1C,Freshwater Forested/Shrub Wetland,11.557503570000000,1695.896642019999900,46771.557650100003000,0.0225020
247,PEMC,Freshwater Emergent Wetland,41.480721090000003,1632.693655340000100,167866.522850000010000,0.1593520
