FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
249,PEMAf,Freshwater Emergent Wetland,1.552328720000000,463.220730585000010,6282.051449919999900,0.0062821
250,PEMAf,Freshwater Emergent Wetland,1.142761230000000,490.874914806999980,4624.590649970000400,0.0046246
251,PEMC,Freshwater Emergent Wetland,0.126936760000000,84.181359283199996,513.694850027000030,0.0005137
252,PFO1A,Freshwater Forested/Shrub Wetland,1.315590720000000,348.582872055999990,5324.006749999999600,0.0053240
253,PFO1A,Freshwater Forested/Shrub Wetland,2.044625640000000,418.023953080000010,8274.217174999999800,0.0000010
254,PFO1A,Freshwater Forested/Shrub Wetland,5.144714520000000,744.137856463000050,20820.203724999999000,0.0208202
255,PFO1C,Freshwater Forested/Shrub Wetland,6.944829050000000,1150.268576969999900,28104.726100100001000,0.0015449
256,PEMC,Freshwater Emergent Wetland,0.285102690000000,147.221778258000000,1153.769649930000000,0.0011538
257,PFO1C,Freshwater Forested/Shrub Wetland,18.723061990000001,1544.083176110000100,75769.543799699997000,0.0253667
258,PFO/SS1C,Freshwater Forested/Shrub Wetland,13.693787820000001,1591.044004350000000,55416.793299899997000,0.0275809
259,PEMAf,Freshwater Emergent Wetland,0.431366710000000,152.490203075000010,1745.679149999999900,0.0017457
260,PFO1A,Freshwater Forested/Shrub Wetland,0.701215030000000,239.904683734999990,2837.716549960000100,0.0028377
261,PEMAf,Freshwater Emergent Wetland,0.379794630000000,146.379200021000000,1536.974349970000000,0.0015370
262,PEMAf,Freshwater Emergent Wetland,3.854121630000000,908.357201992000000,15597.076900200000000,0.0155971
263,PFO1A,Freshwater Forested/Shrub Wetland,3.652286200000000,986.317596356999960,14780.277899900000000,0.0102096
264,PFO1A,Freshwater Forested/Shrub Wetland,15.396787020000000,2382.503008490000000,62308.586549899999000,0.0623086
265,PFO1A,Freshwater Forested/Shrub Wetland,4.754843210000000,1516.356860130000100,19242.035212399998000,0.0101017
266,PFO1A,Freshwater Forested/Shrub Wetland,1.706506940000000,447.134887038999980,6905.988599940000300,0.0069060
267,PFO1C,Freshwater Forested/Shrub Wetland,2.034296660000000,717.458870961999990,8232.506500130000900,0.0002331
268,PFO1A,Freshwater Forested/Shrub Wetland,0.253560330000000,148.894759005000000,1026.122250050000000,0.0010261
269,PFO1C,Freshwater Forested/Shrub Wetland,9.312888980000000,1006.359655920000000,37687.924650100002000,0.0366752
270,PEMAf,Freshwater Emergent Wetland,0.435225310000000,164.751033299000000,1761.294350050000000,0.0017613
271,PFO1A,Freshwater Forested/Shrub Wetland,19.597457280000000,4855.636033380000300,79307.973762699999000,0.0793080
272,PEMAf,Freshwater Emergent Wetland,1.386273620000000,371.566570324000000,5610.050300109999600,0.0056101
273,PFO1A,Freshwater Forested/Shrub Wetland,2.068464920000000,510.475175084000000,8370.667050210000500,0.0083707
274,PEMC,Freshwater Emergent Wetland,2.185570890000000,376.482907408000020,8844.691599949999700,0.0088447
275,PEMC,Freshwater Emergent Wetland,0.359646640000000,149.935875619999990,1455.438300000000000,0.0009654
276,PFO1A,Freshwater Forested/Shrub Wetland,29.030924949999999,4125.212647909999800,117483.985300000000000,0.0244569
277,PEMC,Freshwater Emergent Wetland,10.039164250000001,1226.479962180000000,40627.056400000001000,0.0406271
278,PFO1A,Freshwater Forested/Shrub Wetland,3.336575480000000,576.087300587999950,13502.590225000000000,0.0135026
279,PFO1A,Freshwater Forested/Shrub Wetland,11.180640870000000,1069.226003040000000,45246.231749799997000,0.0069893
280,PFO1A,Freshwater Forested/Shrub Wetland,27.131842389999999,4255.750031589999700,109798.503312999990000,0.0933703
281,PFO1A,Freshwater Forested/Shrub Wetland,0.870678570000000,277.151967680999970,3523.511149999999800,0.0035235
282,PFO1A,Freshwater Forested/Shrub Wetland,4.328158870000000,714.380766946999980,17515.437549900002000,0.0014028
283,PEMAf,Freshwater Emergent Wetland,1.410004750000000,398.006128428000010,5706.086799880000400,0.0057061
284,PFO1C,Freshwater Forested/Shrub Wetland,9.048339220000001,1191.324537839999900,36617.290900000000000,0.0366173
285,PEMAf,Freshwater Emergent Wetland,1.224131050000000,404.026712214999980,4953.882600169999900,0.0049539
286,PFO1A,Freshwater Forested/Shrub Wetland,6.449086310000000,1101.518652310000100,26098.950199899999000,0.0082321
287,PEMC,Freshwater Emergent Wetland,1.177803300000000,298.501781170000020,4766.400849919999900,0.0035515
288,PFO1A,Freshwater Forested/Shrub Wetland,0.606347490000000,235.002517608999990,2453.801250030000100,0.0024538
289,PFO1A,Freshwater Forested/Shrub Wetland,0.663908550000000,261.059342824999990,2686.770175010000000,0.0026868
290,PFO1A,Freshwater Forested/Shrub Wetland,41.366050309999999,4952.516240990000400,167402.466699999990000,0.0206998
291,PFO1C,Freshwater Forested/Shrub Wetland,4.072500730000000,541.484428904999960,16480.825750200001000,0.0001137
292,PFO1C,Freshwater Forested/Shrub Wetland,20.189161700000000,1267.265477200000100,81702.638850000003000,0.0068884
293,PFO1A,Freshwater Forested/Shrub Wetland,9.659041300000000,984.576932086000060,39088.753400299996000,0.0084534
294,PFO1A,Freshwater Forested/Shrub Wetland,1.327814540000000,428.215970734000000,5373.474799929999800,0.0053735
295,PFO1C,Freshwater Forested/Shrub Wetland,19.404075870000000,1876.651963300000000,78525.509199900000000,0.0637525
296,PEMAdf,Freshwater Emergent Wetland,0.557894020000000,215.518889241000010,2257.717000100000000,0.0022577
297,PEMC,Freshwater Emergent Wetland,0.240157070000000,125.629945459000000,971.881200063000050,0.0000941
298,PFO1Ah,Freshwater Forested/Shrub Wetland,1.939818320000000,544.864643427000030,7850.166250139999600,0.0014578
299,PFO1C,Freshwater Forested/Shrub Wetland,2.266214690000000,554.987234679000040,9171.045499989999400,0.0091711
300,PFO1Ah,Freshwater Forested/Shrub Wetland,6.319077030000000,879.444941825000000,25572.397499899998000,0.0252522
301,PFO1A,Freshwater Forested/Shrub Wetland,3.321259500000000,664.537248415000020,13440.802250000001000,0.0134408
302,PFO1A,Freshwater Forested/Shrub Wetland,1.338564030000000,340.989344370000030,5416.888250050000400,0.0054169
303,PFO1A,Freshwater Forested/Shrub Wetland,8.750086310000000,1358.684070540000000,35410.343049900002000,0.0354103
304,PFO1C,Freshwater Forested/Shrub Wetland,15.768291600000000,1913.842624859999900,63812.012249799998000,0.0075696
305,PFO1A,Freshwater Forested/Shrub Wetland,1.508651090000000,334.004283122000000,6105.294349970000400,0.0061053
306,PEMC,Freshwater Emergent Wetland,0.250391460000000,116.498719292999990,1013.298299990000000,0.0010133
307,PFO1A,Freshwater Forested/Shrub Wetland,18.530444960000001,2526.095045050000000,74990.076912300006000,0.0747984
308,PEMC,Freshwater Emergent Wetland,5.443307440000000,1098.300303770000000,22028.283700000000000,0.0218362
309,PFO1A,Freshwater Forested/Shrub Wetland,12.943079190000001,1021.491978550000000,52378.783250100001000,0.0091475
310,PFO1A,Freshwater Forested/Shrub Wetland,2.108349640000000,729.539577171000020,8532.397524789999800,0.0031691
311,PFO1A,Freshwater Forested/Shrub Wetland,2.213785010000000,489.034357526000010,8958.767099900000200,0.0089588
312,PFO1A,Freshwater Forested/Shrub Wetland,4.615997550000000,665.957102508000050,18680.279350100001000,0.0115053
313,PFO1A,Freshwater Forested/Shrub Wetland,6.265843150000000,1504.865849840000000,25356.723175100000000,0.0251486
314,PFO1C,Freshwater Forested/Shrub Wetland,11.944353100000001,2389.240396000000100,48337.101312400002000,0.0119028
315,PEMAf,Freshwater Emergent Wetland,1.027789150000000,317.455216885000030,4159.315149969999800,0.0041593
316,PFO1A,Freshwater Forested/Shrub Wetland,4.352280580000000,1159.081561310000100,17612.968949900001000,0.0156031
317,PEMA,Freshwater Emergent Wetland,2.562830100000000,683.027092915000030,10371.405450099999000,0.0069900
318,PEMAf,Freshwater Emergent Wetland,3.449135440000000,506.336789757000020,13958.155950000000000,0.0139582
319,PFO1A,Freshwater Forested/Shrub Wetland,2.333510560000000,651.877271453000050,9443.380774990000600,0.0085482
320,PFO1A,Freshwater Forested/Shrub Wetland,0.913995990000000,272.583407244000000,3698.810550040000200,0.0003276
321,PFO1A,Freshwater Forested/Shrub Wetland,2.551056390000000,709.693640317000020,10323.846700000000000,0.0043641
322,PFO1A,Freshwater Forested/Shrub Wetland,2.691665160000000,444.981840565000030,10892.782449900000000,0.0108928
323,PFO1A,Freshwater Forested/Shrub Wetland,13.974100710000000,2985.263497750000200,56551.179300000003000,0.0221602
324,PFO1A,Freshwater Forested/Shrub Wetland,11.697973800000000,1110.631119640000000,47340.020500099999000,0.0473400
325,PFO1A,Freshwater Forested/Shrub Wetland,4.523751220000000,1552.305251430000000,18306.879349999999000,0.0140528
326,PFO1A,Freshwater Forested/Shrub Wetland,0.879916370000000,283.267349491000000,3560.895199959999900,0.0035573
327,PEMC,Freshwater Emergent Wetland,0.255710180000000,119.430520042000000,1034.822400020000000,0.0010348
328,PFO1A,Freshwater Forested/Shrub Wetland,1.854541340000000,500.648750124999990,7505.062550220000000,0.0075051
329,PEMAf,Freshwater Emergent Wetland,3.429242370000000,476.241376074000020,13877.651549900000000,0.0110259
330,PFO1A,Freshwater Forested/Shrub Wetland,15.437917680000000,1091.542321220000100,62475.036450200001000,0.0280416
331,PFO1C,Freshwater Forested/Shrub Wetland,36.783404980000000,3079.737339450000000,148857.158950000010000,0.0885575
332,PEMAf,Freshwater Emergent Wetland,0.775230290000000,241.705970173999990,3137.245699990000000,0.0031372
333,PFO1A,Freshwater Forested/Shrub Wetland,4.479400510000000,581.827748145999980,18127.490749900000000,0.0010598
334,PFO1A,Freshwater Forested/Shrub Wetland,5.858612560000000,806.040621671000050,23708.986000299999000,0.0002016
335,PFO1A,Freshwater Forested/Shrub Wetland,6.687319330000000,913.748764908000000,27062.500475000001000,0.0270625
336,PFO1A,Freshwater Forested/Shrub Wetland,9.016659730000001,1760.720185129999900,36489.257400199996000,0.0160980
337,PEMA,Freshwater Emergent Wetland,2.105637080000000,408.227267623999980,8521.210950090000600,0.0019017
338,PFO1C,Freshwater Forested/Shrub Wetland,19.366016070000001,1691.331303760000100,78371.486649900005000,0.0414511
339,PFO1A,Freshwater Forested/Shrub Wetland,7.146091630000000,1322.442144990000100,28919.206849900002000,0.0224075
340,PFO1C,Freshwater Forested/Shrub Wetland,2.572583120000000,420.529661284999970,10410.874550000000000,0.0104109
341,PEMAf,Freshwater Emergent Wetland,1.550098940000000,516.008383837000000,6273.027849989999600,0.0062730
342,PFO1A,Freshwater Forested/Shrub Wetland,1.836783820000000,379.656769720999990,7433.224524979999800,0.0001233
343,PFO1A,Freshwater Forested/Shrub Wetland,11.189761890000000,1081.089928019999900,45283.359850200002000,0.0452834
344,PFO1C,Freshwater Forested/Shrub Wetland,4.288121150000000,812.122944444000040,17353.410650099999000,0.0173534
345,PFO1A,Freshwater Forested/Shrub Wetland,1.118609220000000,335.970933231999990,4526.850899940000100,0.0045268
346,PFO1A,Freshwater Forested/Shrub Wetland,3.421317430000000,610.780553901999950,13845.509275000000000,0.0138455
347,PFO1A,Freshwater Forested/Shrub Wetland,17.902700209999999,1292.049889250000000,72449.584387499999000,0.0724496
348,PFO1A,Freshwater Forested/Shrub Wetland,3.201501230000000,528.462850514000020,12956.032700100001000,0.0007402
349,PFO1A,Freshwater Forested/Shrub Wetland,13.457234710000000,993.451285879000010,54459.405599999998000,0.0018695
350,PFO1C,Freshwater Forested/Shrub Wetland,1.340671580000000,474.163545417000020,5425.505400039999600,0.0015637
351,PEMAf,Freshwater Emergent Wetland,0.287274570000000,126.515220359000000,1162.558950050000000,0.0011626
352,PFO1A,Freshwater Forested/Shrub Wetland,2.861206890000000,706.867347986000030,11578.893500200000000,0.0115789
353,PEMAf,Freshwater Emergent Wetland,3.266105530000000,625.252312892999950,13217.460150000001000,0.0132175
354,PEMC,Freshwater Emergent Wetland,0.395413880000000,146.269159061000010,1600.183199999999900,0.0016002
355,PFO1A,Freshwater Forested/Shrub Wetland,0.704970520000000,205.513070687000010,2852.937150090000200,0.0018311
356,PFO1A,Freshwater Forested/Shrub Wetland,3.454004960000000,948.553327340000010,13977.727649799999000,0.0092742
357,PEMF,Freshwater Emergent Wetland,0.598732630000000,211.796975393000000,2422.985000000000100,0.0024230
358,PFO1A,Freshwater Forested/Shrub Wetland,11.878266640000000,1772.918975500000000,48069.639750200004000,0.0480696
359,PFO1C,Freshwater Forested/Shrub Wetland,0.798120380000000,235.910920757000010,3229.878600049999900,0.0032299
360,PFO1A,Freshwater Forested/Shrub Wetland,11.734011210000000,1298.997714189999900,47485.858699999997000,0.0149925
361,PEMAf,Freshwater Emergent Wetland,0.180295880000000,108.513665771000010,729.631550019999960,0.0007296
362,PFO1A,Freshwater Forested/Shrub Wetland,1.854547000000000,426.417085037999980,7505.085450010000400,0.0075051
363,PEMC,Freshwater Emergent Wetland,0.265418870000000,118.858009296000010,1074.112050030000100,0.0010741
364,PFO1A,Freshwater Forested/Shrub Wetland,3.179238110000000,846.133915196999960,12865.963750000001000,0.0061458
365,PSS1Ah,Freshwater Forested/Shrub Wetland,0.870045990000000,244.703321176000000,3520.951200099999800,0.0004929
366,PFO1A,Freshwater Forested/Shrub Wetland,15.839752380000000,1546.614651610000000,64101.612362300002000,0.0078532
367,PFO1A,Freshwater Forested/Shrub Wetland,2.633073890000000,715.391241337999990,10655.713200000000000,0.0065431
368,PFO1A,Freshwater Forested/Shrub Wetland,5.188979200000000,1297.105787539999900,20999.185125100001000,0.0171870
369,PFO1A,Freshwater Forested/Shrub Wetland,1.058738970000000,328.612966094999990,4284.412474980000300,0.0042844
370,PFO1C,Freshwater Forested/Shrub Wetland,21.695476620000001,2278.847265540000100,87798.479049899994000,0.0797526
371,PFO1A,Freshwater Forested/Shrub Wetland,0.492010470000000,186.984286440999990,1991.095750089999900,0.0019911
372,PEMC,Freshwater Emergent Wetland,2.145317030000000,540.250213758999960,8681.789999950000500,0.0072509
373,PEMC,Freshwater Emergent Wetland,0.593735300000000,266.461527497000020,2402.761499990000200,0.0018100
374,PEMC,Freshwater Emergent Wetland,0.098324750000000,70.807526591200002,397.906149986999990,0.0003979
375,PFO1A,Freshwater Forested/Shrub Wetland,3.436536800000000,635.118067212000030,13906.970237500000000,0.0139070
376,PFO1A,Freshwater Forested/Shrub Wetland,1.270822190000000,384.145336778000000,5142.834950040000000,0.0051428
377,PEMA,Freshwater Emergent Wetland,4.612519230000000,630.373828277000030,18666.203099900002000,0.0186662
378,PFO1C,Freshwater Forested/Shrub Wetland,10.935911790000000,1364.073901100000100,44256.064950100001000,0.0213283
379,PEMAf,Freshwater Emergent Wetland,0.712769990000000,207.072677113999990,2884.477799960000100,0.0028845
380,PEMAf,Freshwater Emergent Wetland,0.797907660000000,242.259298244000010,3229.017750049999900,0.0032290
381,PEMC,Freshwater Emergent Wetland,0.228974900000000,114.360772018000010,926.628549978000020,0.0008054
382,PEMA,Freshwater Emergent Wetland,0.951263840000000,299.930960614000010,3849.628199939999800,0.0038496
383,PFO1A,Freshwater Forested/Shrub Wetland,1.487650710000000,393.140547320000000,6020.259774899999700,0.0060203
384,PEMA,Freshwater Emergent Wetland,2.141165300000000,446.736337580999990,8664.988549989999200,0.0086650
385,PFO1C,Freshwater Forested/Shrub Wetland,55.691303630000000,3320.398983409999800,225374.710200000000000,0.1025700
386,PEMAf,Freshwater Emergent Wetland,0.541442720000000,212.565400934000000,2191.140950020000200,0.0021911
387,PFO1A,Freshwater Forested/Shrub Wetland,1.736678590000000,468.846353191999980,7028.088900009999600,0.0020503
388,PFO1A,Freshwater Forested/Shrub Wetland,16.129794420000000,1930.028618180000000,65275.505700299997000,0.0072743
389,PFO1A,Freshwater Forested/Shrub Wetland,17.569147789999999,2487.176069590000200,71099.814887500004000,0.0624539
390,PFO1A,Freshwater Forested/Shrub Wetland,2.939507940000000,497.760327379999980,11895.766599900000000,0.0118958
391,PFO1A,Freshwater Forested/Shrub Wetland,8.276260799999999,1342.184049069999900,33492.839249899997000,0.0031272
392,PFO1C,Freshwater Forested/Shrub Wetland,11.667325280000000,1326.673313009999900,47215.990350000000000,0.0460712
393,PFO1C,Freshwater Forested/Shrub Wetland,5.905429290000000,893.743057694999950,23898.424500000001000,0.0238984
394,PFO1C,Freshwater Forested/Shrub Wetland,4.041139960000000,625.498647764999990,16353.913250100000000,0.0001191
395,PFO1A,Freshwater Forested/Shrub Wetland,8.122839940000000,1664.984989549999900,32871.967049999999000,0.0241379
396,PFO1A,Freshwater Forested/Shrub Wetland,6.528263120000000,868.191984852000020,26419.038850199999000,0.0134434
397,PFO1A,Freshwater Forested/Shrub Wetland,1.928897130000000,328.367891341000020,7805.969750029999900,0.0078060
398,PFO1A,Freshwater Forested/Shrub Wetland,4.538156630000000,742.609287365999990,18365.300250100001000,0.0183653
399,PEMA,Freshwater Emergent Wetland,4.374477240000000,543.229191154999970,17702.881350100000000,0.0075017
400,PFO1A,Freshwater Forested/Shrub Wetland,2.370983040000000,571.072187975000020,9594.850549939999800,0.0095949
401,PFO1A,Freshwater Forested/Shrub Wetland,3.035062190000000,501.232057414999990,12282.460950100000000,0.0048743
402,PFO1A,Freshwater Forested/Shrub Wetland,1.679891570000000,562.053218173999990,6798.196200039999900,0.0067982
403,PEMAf,Freshwater Emergent Wetland,0.288545130000000,141.217989823000010,1167.700699940000000,0.0011677
404,PFO1C,Freshwater Forested/Shrub Wetland,1.588823070000000,331.805134872999990,6429.738849960000200,0.0054804
405,PEMAf,Freshwater Emergent Wetland,1.003646900000000,331.503902224999990,4061.614900030000200,0.0040616
406,PFO1C,Freshwater Forested/Shrub Wetland,9.916418030000001,1622.016912849999900,40130.320050000002000,0.0401303
407,PFO1A,Freshwater Forested/Shrub Wetland,3.994560410000000,790.513140249000000,16165.412500099999000,0.0012455
408,PFO1A,Freshwater Forested/Shrub Wetland,42.461558250000003,5783.100450580000100,171835.923000000010000,0.0420533
409,PFO1C,Freshwater Forested/Shrub Wetland,1.021151100000000,316.427472717999990,4132.451899949999600,0.0041325
410,PFO1C,Freshwater Forested/Shrub Wetland,42.840692400000002,4482.647673860000400,173370.610699999990000,0.0587151
411,PFO1A,Freshwater Forested/Shrub Wetland,4.948001260000000,585.411277451000050,20023.839125099999000,0.0070250
412,PFO1C,Freshwater Forested/Shrub Wetland,2.143358900000000,404.637641503000000,8673.865749970000300,0.0086739
413,PFO1A,Freshwater Forested/Shrub Wetland,1.198436070000000,476.215262286999970,4849.862325060000300,0.0012071
414,PEMAf,Freshwater Emergent Wetland,1.526415780000000,480.249744765999990,6177.185500159999700,0.0061772
415,PEMA,Freshwater Emergent Wetland,2.328386550000000,664.474904542999980,9422.646100010000700,0.0094226
416,PFO1C,Freshwater Forested/Shrub Wetland,10.645108000000000,1850.749040480000100,43079.223749899997000,0.0430792
417,PFO1A,Freshwater Forested/Shrub Wetland,6.294126590000000,714.761985386999980,25471.580324999999000,0.0254716
418,PEMA,Freshwater Emergent Wetland,0.896697380000000,312.669538622000000,3628.805550030000200,0.0036288
419,PFO1A,Freshwater Forested/Shrub Wetland,4.716803420000000,1159.491541670000100,19088.110349899998000,0.0113273
420,PFO1C,Freshwater Forested/Shrub Wetland,14.988384350000000,1545.216318090000000,60655.839599999999000,0.0149571
421,PFO1A,Freshwater Forested/Shrub Wetland,7.428209580000000,1603.404304870000000,30060.897700000001000,0.0096928
422,PEMC,Freshwater Emergent Wetland,1.562879560000000,566.533136245000040,6324.749199830000200,0.0063247
423,PEMA,Freshwater Emergent Wetland,6.763915290000000,806.265538138000010,27372.594099800001000,0.0269834
424,PFO1A,Freshwater Forested/Shrub Wetland,12.095343870000001,3029.711881750000000,48948.152350099997000,0.0063587
425,PEMC,Freshwater Emergent Wetland,2.300032310000000,568.488630220999990,9307.900550030000900,0.0093079
426,PFO1A,Freshwater Forested/Shrub Wetland,4.393169690000000,842.670459595000010,17778.588374999999000,0.0177786
427,PEMC,Freshwater Emergent Wetland,2.063201770000000,428.740062280000020,8349.481349980000200,0.0083495
428,PFO1C,Freshwater Forested/Shrub Wetland,1.463835070000000,411.859162132999980,5923.930349940000300,0.0059239
429,PFO1C,Freshwater Forested/Shrub Wetland,3.651156100000000,591.220333488000050,14775.704550000000000,0.0147757
430,PFO1A,Freshwater Forested/Shrub Wetland,4.710606440000000,911.928884086000040,19063.394962700000000,0.0185903
431,PFO1C,Freshwater Forested/Shrub Wetland,3.219398780000000,613.436241731999980,13028.444649900001000,0.0130284
432,PEMAf,Freshwater Emergent Wetland,0.793064470000000,239.237171382000010,3209.418049989999900,0.0032094
433,PEMAf,Freshwater Emergent Wetland,0.325482700000000,152.069977939000010,1317.181749970000100,0.0013172
434,PFO1A,Freshwater Forested/Shrub Wetland,12.210280960000000,2393.626409949999900,49413.253999799999000,0.0494133
435,PEMAf,Freshwater Emergent Wetland,10.883020370000001,2376.763695019999900,44041.533124800000000,0.0440327
436,PEMAf,Freshwater Emergent Wetland,0.214922130000000,112.490252014000010,869.759000013999980,0.0008698
437,PEMC,Freshwater Emergent Wetland,0.228001840000000,121.012333397000010,922.690699997000020,0.0009227
438,PFO1C,Freshwater Forested/Shrub Wetland,2.834935050000000,597.173462704000030,11472.575150000001000,0.0067564
439,PEMA,Freshwater Emergent Wetland,0.689373100000000,246.651145488000000,2789.793950039999800,0.0027898
440,PFO1A,Freshwater Forested/Shrub Wetland,3.064205540000000,780.455038854000010,12400.494149900000000,0.0124005
441,PEMAf,Freshwater Emergent Wetland,1.482392280000000,293.632027037999990,5999.028750069999700,0.0038424
442,PFO1C,Freshwater Forested/Shrub Wetland,8.498551950000000,812.425620580999980,34392.419600200003000,0.0343924
443,PFO1A,Freshwater Forested/Shrub Wetland,0.678506240000000,231.803045023000010,2745.817350020000000,0.0027458
444,PEMAf,Freshwater Emergent Wetland,1.054593800000000,335.518952248000010,4267.789699920000200,0.0042678
445,PFO1C,Freshwater Forested/Shrub Wetland,65.286650330000001,4395.324836970000400,264205.700699999990000,0.0624260
446,PEMAd,Freshwater Emergent Wetland,0.876673790000000,305.256471245000000,3547.772950050000000,0.0035478
447,PEMAf,Freshwater Emergent Wetland,0.601141080000000,236.138261903000000,2432.731649970000000,0.0024327
448,PFO1A,Freshwater Forested/Shrub Wetland,8.398700659999999,1516.745908169999900,33988.335750099999000,0.0339883
449,PFO1/EMC,Freshwater Forested/Shrub Wetland,1.098320620000000,361.871000778000000,4444.745850020000000,0.0044448
450,PFO1A,Freshwater Forested/Shrub Wetland,0.985350290000000,311.882763504000020,3987.571150079999800,0.0039876
451,PFO1A,Freshwater Forested/Shrub Wetland,14.554382000000000,1269.549203000000000,58899.697037500002000,0.0588870
452,PFO1A,Freshwater Forested/Shrub Wetland,31.298614090000001,2111.172552529999800,126661.054225000000000,0.1263720
453,PFO1C,Freshwater Forested/Shrub Wetland,5.277127800000000,909.894848454000000,21355.778549800001000,0.0213558
454,PFO1A,Freshwater Forested/Shrub Wetland,7.277661650000000,1162.540301900000000,29451.651850200000000,0.0027951
455,PEMA,Freshwater Emergent Wetland,0.410054650000000,192.751296566000010,1659.432300030000100,0.0016594
456,PEMC,Freshwater Emergent Wetland,0.255828200000000,135.772570108999990,1035.299999990000100,0.0010353
457,PEMA,Freshwater Emergent Wetland,1.608022790000000,351.585863403000020,6507.437350039999700,0.0065074
458,PEMA,Freshwater Emergent Wetland,3.401229770000000,631.178593987000000,13764.288549999999000,0.0137643
459,PFO1A,Freshwater Forested/Shrub Wetland,0.496444000000000,194.120285765999990,2009.037599990000000,0.0020090
460,PEMA,Freshwater Emergent Wetland,0.298981970000000,139.664224676000000,1209.937100019999900,0.0012099
461,PFO1A,Freshwater Forested/Shrub Wetland,1.765688000000000,429.919098672000020,7145.485849990000100,0.0071455
462,PEMAf,Freshwater Emergent Wetland,0.130592450000000,84.723775226499995,528.488899961000020,0.0005285
463,PFO1A,Freshwater Forested/Shrub Wetland,12.981339480000001,2162.786631280000200,52533.360874999998000,0.0482209
464,PFO1C,Freshwater Forested/Shrub Wetland,2.604283910000000,518.278485197000010,10539.163099900001000,0.0105392
465,PFO1A,Freshwater Forested/Shrub Wetland,3.757988510000000,714.977889571999980,15208.035950100000000,0.0152080
466,PFO1A,Freshwater Forested/Shrub Wetland,17.979434609999998,2286.338779870000100,72760.427837900002000,0.0593336
467,PEMAf,Freshwater Emergent Wetland,1.230258400000000,315.535613296000010,4978.679100059999700,0.0049787
468,PFO1A,Freshwater Forested/Shrub Wetland,0.985928230000000,295.165496683000010,3989.909999930000100,0.0000024
469,PEMAf,Freshwater Emergent Wetland,0.314613220000000,131.804266164000010,1273.194549970000000,0.0012732
470,PEMA,Freshwater Emergent Wetland,17.363208730000000,1458.555789340000000,70266.395350299994000,0.0702664
471,PEMC,Freshwater Emergent Wetland,0.122213080000000,89.701500866700002,494.578799998000020,0.0004946
472,PEMFx,Freshwater Emergent Wetland,0.413320610000000,192.642389372000000,1672.649149970000100,0.0000707
473,PFO1A,Freshwater Forested/Shrub Wetland,13.691702149999999,1718.504300690000000,55408.352899899997000,0.0554084
474,PFO1A,Freshwater Forested/Shrub Wetland,2.035144990000000,459.693481448999990,8235.939599979999900,0.0082359
475,PFO1C,Freshwater Forested/Shrub Wetland,11.233278650000001,1068.971072320000100,45459.465949799996000,0.0184215
476,PFO1C,Freshwater Forested/Shrub Wetland,57.669286800000002,4864.061067440000400,233379.324100000000000,0.0382583
477,PEM/USA,Freshwater Emergent Wetland,1.101853170000000,264.177496072999990,4459.041599950000100,0.0028417
478,PEMAf,Freshwater Emergent Wetland,0.900175240000000,263.589083979000010,3642.879950059999800,0.0036429
479,PEMAf,Freshwater Emergent Wetland,0.309112870000000,143.011490931999990,1250.935400020000100,0.0012509
480,PFO1A,Freshwater Forested/Shrub Wetland,4.286925580000000,675.023620047000010,17348.552274900001000,0.0028402
481,PFO1C,Freshwater Forested/Shrub Wetland,9.269339779999999,1196.361801880000000,37511.687299899997000,0.0375117
482,PEMC,Freshwater Emergent Wetland,1.288226160000000,406.354088353000010,5213.266300070000400,0.0052133
483,PFO1Ch,Freshwater Forested/Shrub Wetland,1.759739730000000,436.490152466999970,7121.414049949999900,0.0071214
484,PFO1A,Freshwater Forested/Shrub Wetland,2.082262740000000,680.970773395000040,8426.352212500000000,0.0024303
485,PFO1C,Freshwater Forested/Shrub Wetland,7.787194580000000,1078.159075350000000,31513.658449800001000,0.0308272
486,PFO1A,Freshwater Forested/Shrub Wetland,14.562361890000000,2479.281665749999800,58931.838974999999000,0.0096285
487,PEMA,Freshwater Emergent Wetland,6.901326830000000,1218.227662459999900,27928.678850100001000,0.0279287
488,PEMAd,Freshwater Emergent Wetland,1.226053760000000,300.163345632000020,4961.663550000000200,0.0049617
489,PEMAf,Freshwater Emergent Wetland,1.561276810000000,476.696672689000020,6318.263099949999700,0.0063183
490,PFO1A,Freshwater Forested/Shrub Wetland,1.985190080000000,426.322129266999980,8033.779250069999800,0.0011477
491,PFO1A,Freshwater Forested/Shrub Wetland,1.424154480000000,350.110854340000000,5763.348699969999900,0.0057634
492,PFO1A,Freshwater Forested/Shrub Wetland,2.032727150000000,369.148536569999980,8226.154950180000000,0.0082262
493,PEMAf,Freshwater Emergent Wetland,2.652772400000000,810.562054763999980,10735.389050100001000,0.0107354
494,PEMA,Freshwater Emergent Wetland,1.269985780000000,354.328934389999970,5139.450099859999700,0.0051395
495,PEMAf,Freshwater Emergent Wetland,0.230300660000000,117.456755321000000,931.993700008000020,0.0009320
496,PFO1A,Freshwater Forested/Shrub Wetland,4.195875480000000,823.095612733000050,16980.105650000001000,0.0169801
497,PFO1A,Freshwater Forested/Shrub Wetland,10.286739130000001,1224.097365710000100,41628.976799900003000,0.0416290
498,PEMC,Freshwater Emergent Wetland,0.654050980000000,229.515974109000010,2646.850400020000100,0.0026468
