FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
643,PFO1A,Freshwater Forested/Shrub Wetland,9.923344600000000,860.699603108000020,40158.350900099998000,0.0401584
644,PFO1A,Freshwater Forested/Shrub Wetland,7.118232870000000,934.492897602999960,28806.466450100001000,0.0288065
645,PEMAf,Freshwater Emergent Wetland,0.388820640000000,155.318901530999990,1573.501299999999900,0.0015735
646,PFO1A,Freshwater Forested/Shrub Wetland,1.690512370000000,429.930553468000030,6841.260849970000000,0.0068413
647,PFO1A,Freshwater Forested/Shrub Wetland,21.860110769999999,3278.261100379999800,88464.729849800002000,0.0884647
648,PSS1A,Freshwater Forested/Shrub Wetland,5.949669150000000,797.488399290999950,24077.456849900002000,0.0240775
649,PFO1Ad,Freshwater Forested/Shrub Wetland,5.172690420000000,944.247904964999980,20933.135499900000000,0.0209331
650,PFO1C,Freshwater Forested/Shrub Wetland,5.610828800000000,1188.830547220000000,22706.218599799999000,0.0227062
651,PFO1C,Freshwater Forested/Shrub Wetland,1.851528610000000,488.202774108000030,7492.870450049999800,0.0074929
652,PFO1C,Freshwater Forested/Shrub Wetland,1.949427610000000,566.991190276000000,7889.118075020000100,0.0078891
653,PEMC,Freshwater Emergent Wetland,0.098346870000000,70.815426409599993,397.995649999000020,0.0003980
654,PFO1A,Freshwater Forested/Shrub Wetland,20.828927100000001,2133.968099270000000,84291.677549900007000,0.0206839
655,PFO1A,Freshwater Forested/Shrub Wetland,0.772795330000000,228.358098794000000,3127.391750140000100,0.0031274
656,PFO1A,Freshwater Forested/Shrub Wetland,9.442731430000000,2861.296576880000000,38213.652575200002000,0.0382137
657,PFO1Cd,Freshwater Forested/Shrub Wetland,3.859758300000000,821.403730040000030,15619.887699999999000,0.0156199
658,PFO1A,Freshwater Forested/Shrub Wetland,6.318721940000000,705.823535737000040,25570.960500100002000,0.0255710
659,PFO1C,Freshwater Forested/Shrub Wetland,6.248607540000000,1071.396317810000000,25287.217600000000000,0.0252872
660,PEMA,Freshwater Emergent Wetland,0.245279260000000,116.644515317000000,992.609949987000050,0.0009926
661,PFO1C,Freshwater Forested/Shrub Wetland,5.645373230000000,1244.195105730000000,22846.074968000001000,0.0228461
662,PFO1A,Freshwater Forested/Shrub Wetland,1.821468530000000,433.169977577000000,7371.221650040000000,0.0073712
663,PEMAf,Freshwater Emergent Wetland,4.523179350000000,969.455635318999950,18304.657449999999000,0.0183047
664,PFO1A,Freshwater Forested/Shrub Wetland,5.545520860000000,1263.620811730000000,22441.753400000001000,0.0224418
665,PFO1A,Freshwater Forested/Shrub Wetland,2.032375140000000,496.873591735999980,8224.730400050000800,0.0082247
666,PEMC,Freshwater Emergent Wetland,0.296933040000000,136.105496885000010,1201.645400000000100,0.0012017
667,PFO1C,Freshwater Forested/Shrub Wetland,46.354844000000000,9685.844239120000600,187591.355362000000000,0.1875910
668,PEM/FO1A,Freshwater Emergent Wetland,3.389848690000000,555.233780374000050,13718.230950100000000,0.0137182
669,PEMC,Freshwater Emergent Wetland,8.099361940000000,1291.000295580000100,32776.954950200001000,0.0327770
670,PEMCd,Freshwater Emergent Wetland,17.565847770000001,1647.142314630000100,71086.463999500003000,0.0710865
671,PEMA,Freshwater Emergent Wetland,0.747853510000000,243.621563294000000,3026.455799910000200,0.0030265
672,PEMFd,Freshwater Emergent Wetland,32.822878320000001,3265.770128459999800,132829.476200000000000,0.1328290
673,PFO1A,Freshwater Forested/Shrub Wetland,0.345018610000000,134.957921418000010,1396.240800020000100,0.0013962
674,PEM/FO1A,Freshwater Emergent Wetland,2.075254420000000,424.626183029999990,8398.256700019999700,0.0083983
675,PSS1A,Freshwater Forested/Shrub Wetland,0.647374200000000,243.393849157000010,2619.830449990000000,0.0026198
676,PFO1C,Freshwater Forested/Shrub Wetland,4.326353330000000,1010.599848620000000,17508.118033499999000,0.0175081
677,PFO1A,Freshwater Forested/Shrub Wetland,0.601985890000000,197.075182813000000,2436.150449939999800,0.0024362
678,PFO1A,Freshwater Forested/Shrub Wetland,5.225009870000000,1259.427321050000000,21144.864799999999000,0.0211449
679,PFO1Cx,Freshwater Forested/Shrub Wetland,67.544599750000003,6224.270104909999600,273343.297800000000000,0.2733430
680,PEMF,Freshwater Emergent Wetland,1.346726030000000,388.184727556999970,5449.997524989999900,0.0054500
681,PFO1A,Freshwater Forested/Shrub Wetland,0.489785510000000,177.797447064000010,1982.091650010000000,0.0019821
682,PEMC,Freshwater Emergent Wetland,1.297147690000000,300.145181329000020,5249.370449920000300,0.0052494
683,PEMCd,Freshwater Emergent Wetland,3.729624760000000,860.990030591000050,15093.255950400000000,0.0150933
684,PFO1A,Freshwater Forested/Shrub Wetland,136.944028210000000,6724.119536410000400,554192.821099999940000,0.4690330
685,PEMCf,Freshwater Emergent Wetland,10.697733769999999,1544.467861020000100,43292.192699799998000,0.0346119
686,PSS1A,Freshwater Forested/Shrub Wetland,1.430737780000000,341.788001511999990,5789.990400050000100,0.0057900
687,PEMA,Freshwater Emergent Wetland,0.656795770000000,232.177494349000000,2657.958199990000100,0.0026580
688,PEM/FO1A,Freshwater Emergent Wetland,4.406786420000000,774.116462232999990,17833.631949999999000,0.0178336
689,PFO/SS1C,Freshwater Forested/Shrub Wetland,3.487145340000000,539.920300627999950,14111.976549999999000,0.0141120
690,PFO1C,Freshwater Forested/Shrub Wetland,1.717812500000000,390.307610897000020,6951.964462439999800,0.0069520
691,PFO1C,Freshwater Forested/Shrub Wetland,0.939908880000000,244.702235086999990,3803.676299960000100,0.0038037
692,PEMAf,Freshwater Emergent Wetland,0.500284670000000,206.314987707999990,2024.580249939999900,0.0020246
693,PSS1A,Freshwater Forested/Shrub Wetland,6.692698910000000,1460.169613710000000,27084.391599899998000,0.0270844
694,PFO1C,Freshwater Forested/Shrub Wetland,5.484396770000000,1482.709764450000000,22194.566350000001000,0.0221946
695,PSS1A,Freshwater Forested/Shrub Wetland,5.479660510000000,609.639924328000010,22175.399350000000000,0.0221754
696,PEMC,Freshwater Emergent Wetland,0.814752090000000,219.326931741000010,3297.184749990000000,0.0032972
697,PSS1F,Freshwater Forested/Shrub Wetland,2.330051720000000,697.534548769000030,9429.384800140000200,0.0094294
698,PFO1A,Freshwater Forested/Shrub Wetland,1.360390040000000,298.356005529000020,5505.303199969999700,0.0055053
699,PEMA,Freshwater Emergent Wetland,0.684580690000000,196.287436496000000,2770.399749920000000,0.0027704
700,PEMCd,Freshwater Emergent Wetland,0.855288890000000,269.468248344000020,3461.231350070000200,0.0034612
701,PEMC,Freshwater Emergent Wetland,3.313144770000000,980.950957776999990,13407.630600000000000,0.0134076
702,PEMCd,Freshwater Emergent Wetland,0.579934560000000,195.664063757000010,2346.911899969999900,0.0023469
703,PEMAf,Freshwater Emergent Wetland,0.617842540000000,233.983433045999990,2500.320049949999900,0.0025003
704,PFO1C,Freshwater Forested/Shrub Wetland,0.568174040000000,181.810898740999990,2299.318749990000000,0.0022993
705,PFO1A,Freshwater Forested/Shrub Wetland,62.122412699999998,6823.635169819999600,251400.485300000000000,0.2514000
706,PEMCf,Freshwater Emergent Wetland,0.891982380000000,279.007282105000000,3609.724649870000100,0.0036097
707,PFO1A,Freshwater Forested/Shrub Wetland,6.938697820000000,963.909460932999990,28079.913900100000000,0.0280799
708,PFO1A,Freshwater Forested/Shrub Wetland,1.591340500000000,441.778107552999980,6439.926549939999900,0.0064399
709,PEMAf,Freshwater Emergent Wetland,5.044163380000000,737.500747003000010,20413.005000100002000,0.0204130
710,PEMAdf,Freshwater Emergent Wetland,0.280749030000000,127.471160239000000,1136.151000000000100,0.0011361
711,PEMAf,Freshwater Emergent Wetland,0.589798880000000,211.685668216000010,2386.831400019999800,0.0023868
712,PSS1A,Freshwater Forested/Shrub Wetland,17.984298580000001,1116.868551920000100,72779.874350200000000,0.0727799
713,PEMAf,Freshwater Emergent Wetland,0.398165930000000,197.451052785999990,1611.320349959999900,0.0016113
714,PFO1A,Freshwater Forested/Shrub Wetland,21.447305589999999,1640.790188559999900,86794.166550099995000,0.0867942
715,PFO1C,Freshwater Forested/Shrub Wetland,6.001262820000000,1268.775582320000000,24286.249050099999000,0.0242862
716,PEMC,Freshwater Emergent Wetland,1.243487440000000,380.471317919999990,5032.301075059999700,0.0050323
717,PFO1A,Freshwater Forested/Shrub Wetland,5.108008220000000,752.960648745999950,20671.375899999999000,0.0206714
718,PEMC,Freshwater Emergent Wetland,0.653846420000000,201.031737915000010,2646.022599920000200,0.0026460
719,PEMA,Freshwater Emergent Wetland,0.158305280000000,108.590882113000010,640.638750057000040,0.0006406
720,PFO1A,Freshwater Forested/Shrub Wetland,0.616464090000000,268.632846577000010,2494.761749960000100,0.0024948
721,PEMC,Freshwater Emergent Wetland,0.235707400000000,115.055904557999990,953.873999971999980,0.0009539
722,PEMC,Freshwater Emergent Wetland,0.270699360000000,136.552928944000000,1095.481450040000000,0.0010955
723,PFO1C,Freshwater Forested/Shrub Wetland,1.533598660000000,428.524369831000000,6206.253600000000000,0.0062062
724,PFO1C,Freshwater Forested/Shrub Wetland,0.601494470000000,194.602324229999990,2434.161750000000200,0.0024342
725,PFO1C,Freshwater Forested/Shrub Wetland,4.334010310000000,1295.012031410000000,17539.117499900000000,0.0175391
726,PFO1Ad,Freshwater Forested/Shrub Wetland,1.432570030000000,324.711406279000020,5797.405250030000400,0.0057974
727,PEMAf,Freshwater Emergent Wetland,7.572181900000000,1547.963882520000000,30643.533000300002000,0.0306435
728,PFO1C,Freshwater Forested/Shrub Wetland,1.728689820000000,649.872203449000040,6995.602087520000200,0.0069956
729,PFO1C,Freshwater Forested/Shrub Wetland,6.643874050000000,770.740424547999960,26886.804399900000000,0.0268868
730,PFO1C,Freshwater Forested/Shrub Wetland,2.823599110000000,703.409704229000000,11426.821650200000000,0.0114268
731,PFO1A,Freshwater Forested/Shrub Wetland,42.745475319999997,7363.365206939999600,172984.380349999990000,0.1729840
732,PFO1A,Freshwater Forested/Shrub Wetland,2.058818860000000,461.442152318000010,8331.812775009999300,0.0083318
733,PEMA,Freshwater Emergent Wetland,1.605490240000000,442.685944905999970,6497.188499879999700,0.0064972
734,PFO1C,Freshwater Forested/Shrub Wetland,6.559544390000000,1116.753457040000100,26545.534399799999000,0.0265455
735,PEMAf,Freshwater Emergent Wetland,0.309995600000000,156.201569576000000,1254.507700000000100,0.0012545
736,PFO1C,Freshwater Forested/Shrub Wetland,0.319443340000000,143.719238686000010,1292.741349960000000,0.0012927
737,PEM/FO1A,Freshwater Emergent Wetland,1.036018520000000,298.913917385999980,4192.618199999999900,0.0027446
738,PFO1C,Freshwater Forested/Shrub Wetland,2.252492080000000,475.869562902999970,9115.512049999999400,0.0091155
739,PFO1A,Freshwater Forested/Shrub Wetland,18.380379930000000,2883.555888729999900,74382.758700199993000,0.0665821
740,PEMAh,Freshwater Emergent Wetland,0.522989040000000,251.169625526999990,2116.461550030000100,0.0021165
741,PFO1C,Freshwater Forested/Shrub Wetland,39.964073569999996,5003.504478630000400,161728.868099999990000,0.1617290
742,PFO1A,Freshwater Forested/Shrub Wetland,15.357073930000000,1477.587183339999900,62147.873399600001000,0.0621479
743,PFO1A,Freshwater Forested/Shrub Wetland,5.390004820000000,923.222750722999990,21812.575649999999000,0.0218126
744,PFO1A,Freshwater Forested/Shrub Wetland,1.350424270000000,341.055493022000010,5464.973150150000000,0.0054650
745,PFO1A,Freshwater Forested/Shrub Wetland,85.727126089999999,8036.626094250000300,346925.371449999980000,0.0581863
746,PEMAf,Freshwater Emergent Wetland,0.549331090000000,215.950148156000010,2223.064049950000000,0.0022231
747,PFO1C,Freshwater Forested/Shrub Wetland,4.309466620000000,991.842429921999950,17439.792699800000000,0.0174398
748,PFO1C,Freshwater Forested/Shrub Wetland,2.447981490000000,640.386771361000000,9906.629649880000200,0.0099066
749,PFO1A,Freshwater Forested/Shrub Wetland,5.323318980000000,678.454832643000030,21542.707649900000000,0.0215427
750,PFO1A,Freshwater Forested/Shrub Wetland,2.558157960000000,492.798732572000010,10352.497999900001000,0.0103525
751,PFO5F,Freshwater Forested/Shrub Wetland,6.292166840000000,811.894387680000020,25463.495849999999000,0.0254635
752,PSS1A,Freshwater Forested/Shrub Wetland,10.743989740000000,2070.551263590000000,43479.383950099997000,0.0341458
753,PEMC,Freshwater Emergent Wetland,0.420968220000000,196.553833720999990,1703.597949949999900,0.0017036
754,PEMCf,Freshwater Emergent Wetland,12.702020570000000,1609.134800050000000,51403.253600299999000,0.0409868
755,PEMCx,Freshwater Emergent Wetland,5.236402470000000,839.877767102000010,21190.969000100002000,0.0211910
756,PFO1A,Freshwater Forested/Shrub Wetland,25.643418029999999,1791.139282580000100,103775.231150000010000,0.1037750
757,PFO1A,Freshwater Forested/Shrub Wetland,7.341314380000000,925.497436091000050,29709.245300099999000,0.0297092
758,PFO1Cd,Freshwater Forested/Shrub Wetland,19.316178140000002,1736.150704060000000,78169.799699800002000,0.0781698
759,PFO1A,Freshwater Forested/Shrub Wetland,24.756919029999999,1574.738515730000000,100187.854863000000000,0.1001880
760,PFO1A,Freshwater Forested/Shrub Wetland,43.444529439999997,4798.989612129999800,175813.838300000000000,0.0131993
761,PFO1C,Freshwater Forested/Shrub Wetland,8.846385750000000,1091.640914340000100,35800.053050000002000,0.0358001
762,PFO1A,Freshwater Forested/Shrub Wetland,8.919558840000001,970.217249218000010,36096.174050000001000,0.0360962
763,PFO1A,Freshwater Forested/Shrub Wetland,8.635169810000001,1260.436461560000000,34945.292450100002000,0.0030147
764,PFO1C,Freshwater Forested/Shrub Wetland,1.811675650000000,428.482557489999980,7331.591249950000000,0.0073316
765,PFO1C,Freshwater Forested/Shrub Wetland,2.561478730000000,567.519053897000050,10365.936649699999000,0.0103659
766,PSS1A,Freshwater Forested/Shrub Wetland,12.098477340000001,1079.228735200000100,48960.824949900001000,0.0489608
767,PEMAf,Freshwater Emergent Wetland,1.261648450000000,291.445151651999990,5105.710150009999800,0.0051057
768,PEMC,Freshwater Emergent Wetland,1.261792400000000,346.346549372000030,5106.292699970000300,0.0051063
769,PFO1C,Freshwater Forested/Shrub Wetland,8.592102510000000,1372.337809710000100,34771.005300099998000,0.0347710
770,PEMCx,Freshwater Emergent Wetland,10.727416549999999,1921.743767740000100,43412.314650100001000,0.0434123
771,PEMC,Freshwater Emergent Wetland,2.343848850000000,669.775418307000000,9485.219800119999500,0.0094852
772,PFO1C,Freshwater Forested/Shrub Wetland,3.623412590000000,1014.478583920000000,14663.541524900000000,0.0146635
773,PSS1C,Freshwater Forested/Shrub Wetland,3.269748510000000,488.536591971000010,13232.202799999999000,0.0132322
774,PFO1Cx,Freshwater Forested/Shrub Wetland,0.598460800000000,205.358327430999990,2421.884949990000200,0.0024219
775,PFO1C,Freshwater Forested/Shrub Wetland,0.301957520000000,130.465043726999990,1221.978750029999900,0.0012220
776,PFO1A,Freshwater Forested/Shrub Wetland,26.436426529999999,5564.632370160000400,106984.207100000000000,0.1069840
777,PEMAFx,Freshwater Emergent Wetland,0.626989010000000,207.865939450000010,2537.334500030000100,0.0025373
778,PFO1C,Freshwater Forested/Shrub Wetland,1.881846000000000,436.231304306000030,7615.560599929999600,0.0076156
779,PEMAf,Freshwater Emergent Wetland,12.585950420000000,1386.823279940000000,50933.483505400000000,0.0509335
780,PFO1A,Freshwater Forested/Shrub Wetland,9.030981170000000,1707.573257970000000,36547.117675399997000,0.0365471
781,PFO1C,Freshwater Forested/Shrub Wetland,6.096078000000000,618.683166799999980,24669.952450100001000,0.0246700
782,PEMC,Freshwater Emergent Wetland,18.778287200000001,2744.851034750000100,75993.032299700004000,0.0759930
783,PFO1A,Freshwater Forested/Shrub Wetland,61.549877209999998,7291.975755520000300,249083.670549000000000,0.1382340
784,PFO1A,Freshwater Forested/Shrub Wetland,37.514674829999997,3471.075157899999800,151816.503050000000000,0.0112644
785,PEMAf,Freshwater Emergent Wetland,1.729635920000000,329.280745120000010,6999.588250040000300,0.0069996
786,PFO1A,Freshwater Forested/Shrub Wetland,2.318994860000000,478.956076001999970,9384.639250009999200,0.0093846
787,PEMC,Freshwater Emergent Wetland,0.696394580000000,212.075647556000010,2818.208900019999900,0.0028182
788,PSS1C,Freshwater Forested/Shrub Wetland,2.170187660000000,437.312515562999980,8782.437899900000000,0.0087824
789,PEMAf,Freshwater Emergent Wetland,3.052489420000000,547.278780147000020,12352.949225000000000,0.0123529
790,PFO1C,Freshwater Forested/Shrub Wetland,7.828441170000000,1220.719147759999900,31680.482512700000000,0.0316805
791,PFO1C,Freshwater Forested/Shrub Wetland,0.636457020000000,193.733939964000000,2575.650200040000100,0.0025757
792,PEMA,Freshwater Emergent Wetland,0.707188230000000,231.784968574000000,2861.889249920000100,0.0028619
793,PFO1A,Freshwater Forested/Shrub Wetland,8.969017930000000,765.978635755000030,36296.327900099997000,0.0362963
794,PEMC,Freshwater Emergent Wetland,2.844488120000000,717.952260955000040,11511.235050100000000,0.0115112
795,PEMC,Freshwater Emergent Wetland,0.396914150000000,154.938962976000000,1606.254600069999900,0.0016062
796,PEMA,Freshwater Emergent Wetland,0.363239610000000,147.476265574000000,1469.930625060000000,0.0014699
797,PSS1C,Freshwater Forested/Shrub Wetland,1.468583020000000,421.161154319999980,5943.026021800000300,0.0059430
798,PSS1C,Freshwater Forested/Shrub Wetland,3.808717410000000,705.003631137999950,15413.332549999999000,0.0154133
799,PFO1C,Freshwater Forested/Shrub Wetland,1.179077080000000,269.971383397000010,4771.555650020000000,0.0047716
800,PFO1A,Freshwater Forested/Shrub Wetland,1.010082650000000,271.909017421999980,4087.659450019999900,0.0040877
801,PEMAf,Freshwater Emergent Wetland,0.350643380000000,136.852508691999990,1419.003400030000000,0.0014190
802,PFO1C,Freshwater Forested/Shrub Wetland,1.661117550000000,360.633770528000010,6722.304250090000100,0.0067223
803,PEMC,Freshwater Emergent Wetland,1.224887070000000,343.287761201000020,4956.935600040000300,0.0049569
804,PFO1A,Freshwater Forested/Shrub Wetland,4.658324680000000,781.388739868000020,18851.571199999998000,0.0188516
805,PFO1A,Freshwater Forested/Shrub Wetland,1.193211530000000,394.884233456000000,4828.755749959999800,0.0048288
806,PFO1A,Freshwater Forested/Shrub Wetland,16.296353320000001,2049.034687939999900,65949.002200000003000,0.0659490
807,PFO1A,Freshwater Forested/Shrub Wetland,2.935215780000000,691.291711371000020,11878.396849999999000,0.0118784
808,PEMC,Freshwater Emergent Wetland,1.336865850000000,304.495969194000000,5410.204400050000000,0.0054102
809,PEMAf,Freshwater Emergent Wetland,1.652552830000000,333.846240460999980,6687.644049950000400,0.0066876
810,PFO1A,Freshwater Forested/Shrub Wetland,1.249888000000000,364.340962804000010,5058.117299970000200,0.0050581
811,PEMC,Freshwater Emergent Wetland,11.796951900000000,1209.239274600000000,47740.545875099997000,0.0477405
812,PFO1C,Freshwater Forested/Shrub Wetland,1.265380610000000,481.465776272000030,5120.813650109999800,0.0051208
813,PEMAf,Freshwater Emergent Wetland,1.092542070000000,270.458422912000000,4421.360900009999600,0.0044214
814,PFO1A,Freshwater Forested/Shrub Wetland,23.506128189999998,3102.424218520000100,95125.925999800005000,0.0951259
815,PFO1A,Freshwater Forested/Shrub Wetland,5.882541590000000,1448.324123169999900,23805.977475000000000,0.0238060
816,PFO1A,Freshwater Forested/Shrub Wetland,4.185058800000000,1280.930476029999900,16936.332099700001000,0.0169363
817,PFO1A,Freshwater Forested/Shrub Wetland,1.575830530000000,441.939285595000000,6377.159899919999600,0.0015302
818,PSS1A,Freshwater Forested/Shrub Wetland,0.379081980000000,156.927475009000010,1534.090349900000100,0.0015341
819,PFO1C,Freshwater Forested/Shrub Wetland,0.602498440000000,202.262700287999990,2438.102862509999800,0.0024381
820,PFO1A,Freshwater Forested/Shrub Wetland,2.015102050000000,475.426240968000000,8154.828700019999800,0.0081548
821,PEMC,Freshwater Emergent Wetland,1.824852680000000,530.492921367000010,7384.916800000000000,0.0073849
822,PFO1C,Freshwater Forested/Shrub Wetland,2.831688350000000,530.164132537999990,11459.436200000000000,0.0110880
823,PFO/SS1A,Freshwater Forested/Shrub Wetland,4.267337500000000,539.452919419999940,17269.302199900001000,0.0172693
824,PFO1A,Freshwater Forested/Shrub Wetland,5.040180940000000,1308.948258740000000,20396.978200000001000,0.0203970
825,PEMAdf,Freshwater Emergent Wetland,0.901973470000000,250.975268722000010,3650.157149950000100,0.0036502
826,PEMAf,Freshwater Emergent Wetland,0.237503240000000,113.093112460000000,961.141500039999980,0.0009611
827,PEMCd,Freshwater Emergent Wetland,0.516329990000000,175.854944057000010,2089.513350040000200,0.0020895
828,PFO1C,Freshwater Forested/Shrub Wetland,3.852137100000000,648.549733182999940,15588.896650100000000,0.0155889
829,PEMAf,Freshwater Emergent Wetland,0.380082790000000,176.782803672000000,1538.140499970000100,0.0015381
830,PEMAf,Freshwater Emergent Wetland,0.098344790000000,70.814700966800004,397.987250005000020,0.0003980
831,PEMAf,Freshwater Emergent Wetland,1.360970870000000,295.486120237000020,5507.653700109999600,0.0055076
832,PFO1C,Freshwater Forested/Shrub Wetland,1.566688070000000,525.300983836000000,6340.213281170000300,0.0063402
833,PFO1C,Freshwater Forested/Shrub Wetland,0.740376230000000,280.951599627000010,2996.196300000000100,0.0029962
834,PEMAdf,Freshwater Emergent Wetland,0.796574920000000,225.141254124000000,3223.624350000000000,0.0032236
835,PEMC,Freshwater Emergent Wetland,1.360044380000000,317.870156043000010,5503.904349970000100,0.0055039
836,PFO/SS1C,Freshwater Forested/Shrub Wetland,1.315397180000000,282.068590672000030,5323.223549989999800,0.0053232
837,PFO1A,Freshwater Forested/Shrub Wetland,1.523906570000000,392.301091147000020,6167.031100049999600,0.0061670
838,PFO1C,Freshwater Forested/Shrub Wetland,1.629795800000000,591.611432298999940,6595.693424959999900,0.0065957
839,PEMC,Freshwater Emergent Wetland,0.302556880000000,129.533113206000000,1224.404250020000100,0.0012244
840,PSS1C,Freshwater Forested/Shrub Wetland,1.444306820000000,517.304362368000060,5844.902350069999600,0.0058449
841,PEMAf,Freshwater Emergent Wetland,0.362962420000000,147.780972881999990,1468.856799989999900,0.0014689
842,PFO1C,Freshwater Forested/Shrub Wetland,2.868900280000000,789.769624747999960,11610.027550100000000,0.0116100
843,PFO1A,Freshwater Forested/Shrub Wetland,2.366532740000000,549.024646040999980,9577.018249990000200,0.0095770
844,PFO1A,Freshwater Forested/Shrub Wetland,2.683767190000000,540.091313266000040,10860.820500000000000,0.0108608
845,PSS1A,Freshwater Forested/Shrub Wetland,8.327912270000001,1112.099729880000000,33701.865300099998000,0.0337019
846,PFO1A,Freshwater Forested/Shrub Wetland,5.625671240000000,611.277493684999970,22766.283850100001000,0.0227663
847,PEMF,Freshwater Emergent Wetland,5.026690940000000,748.487102899999970,20342.296550100000000,0.0203423
848,PEMCd,Freshwater Emergent Wetland,8.628553889999999,1118.786645510000000,34918.518799899997000,0.0212651
849,PSS1A,Freshwater Forested/Shrub Wetland,5.099521370000000,1033.803245870000000,20637.030849999999000,0.0206370
850,PFO1A,Freshwater Forested/Shrub Wetland,7.301972220000000,1766.503186670000100,29549.974899600002000,0.0295500
851,PEM/SS1A,Freshwater Emergent Wetland,32.326846539999998,1784.248167219999900,130822.106799999990000,0.1308220
852,PEMC,Freshwater Emergent Wetland,0.804403310000000,250.479143182999990,3255.304699939999900,0.0032553
853,PEMC,Freshwater Emergent Wetland,1.126049070000000,309.845913659000020,4556.958900040000100,0.0045570
854,PFO1C,Freshwater Forested/Shrub Wetland,5.310551230000000,1574.798402180000000,21491.416212299999000,0.0214914
855,PEMAf,Freshwater Emergent Wetland,0.251317430000000,119.102507785000000,1017.045550010000100,0.0010171
856,PFO1A,Freshwater Forested/Shrub Wetland,6.308417900000000,923.786761160999960,25529.261549999999000,0.0255293
857,PFO1C,Freshwater Forested/Shrub Wetland,2.465836270000000,395.188362230999990,9978.885350029999200,0.0099789
858,PSS1A,Freshwater Forested/Shrub Wetland,13.197883310000000,1500.171529909999900,53409.938950099997000,0.0534099
859,PFO1C,Freshwater Forested/Shrub Wetland,0.247693910000000,136.952862979000000,1002.381700049999900,0.0010024
860,PFO1A,Freshwater Forested/Shrub Wetland,9.844905649999999,1089.484243229999900,39840.919750100002000,0.0398409
861,PFO1A,Freshwater Forested/Shrub Wetland,2.989769640000000,478.726204721999980,12099.034187499999000,0.0050344
862,PEMAf,Freshwater Emergent Wetland,2.107067350000000,375.797204374999980,8526.999050070000500,0.0085270
863,PFO1A,Freshwater Forested/Shrub Wetland,9.793064749999999,1496.673034780000100,39631.127050000003000,0.0034304
864,PEMAf,Freshwater Emergent Wetland,0.399564850000000,159.639491789000000,1616.981600040000100,0.0016170
865,PFO1Cx,Freshwater Forested/Shrub Wetland,7.636452750000000,1623.634111440000000,30903.671491699999000,0.0309037
866,PFO1A,Freshwater Forested/Shrub Wetland,4.065064250000000,891.294853405000030,16450.731399900000000,0.0164507
867,PFO1C,Freshwater Forested/Shrub Wetland,0.936972470000000,243.844466434999990,3791.793050000000200,0.0037918
868,PFO1A,Freshwater Forested/Shrub Wetland,7.399839510000000,954.200346989999960,29946.088100000001000,0.0299461
869,PFO1Ax,Freshwater Forested/Shrub Wetland,0.633364520000000,235.517974761999990,2563.135300009999800,0.0025631
870,PEMC,Freshwater Emergent Wetland,0.663432480000000,198.262128682999990,2684.815999960000200,0.0026848
871,PEMC,Freshwater Emergent Wetland,1.496473840000000,408.074388643000020,6055.937712510000000,0.0060559
872,PFO1C,Freshwater Forested/Shrub Wetland,1.488605800000000,423.623387521999970,6024.173949990000400,0.0060242
873,PEMAf,Freshwater Emergent Wetland,0.803476490000000,385.956768688000010,3251.553999899999800,0.0032516
874,PFO1A,Freshwater Forested/Shrub Wetland,6.690839010000000,862.971707214000050,27076.864849900001000,0.0270769
875,PFO1A,Freshwater Forested/Shrub Wetland,40.397589279999998,2698.067496289999800,163483.243950000000000,0.1634830
876,PEMAdf,Freshwater Emergent Wetland,7.905836960000000,1100.204102610000100,31993.787150100001000,0.0319938
877,PFO1A,Freshwater Forested/Shrub Wetland,6.120123310000000,838.026578993000040,24767.147599899999000,0.0247671
878,PFO1A,Freshwater Forested/Shrub Wetland,0.564381640000000,235.501002433000000,2283.971449960000000,0.0022840
879,PEMC,Freshwater Emergent Wetland,0.501572010000000,237.361811743999990,2029.789899910000000,0.0020298
880,PFO1C,Freshwater Forested/Shrub Wetland,0.263119700000000,141.645826175000000,1064.807650000000000,0.0010648
881,PFO1Ah,Freshwater Forested/Shrub Wetland,0.419389980000000,165.827351701000000,1697.211050010000000,0.0016972
882,PFO1A,Freshwater Forested/Shrub Wetland,6.926652320000000,1737.929180039999900,28031.090374899999000,0.0280311
883,PEMC,Freshwater Emergent Wetland,1.583649970000000,396.365401879999980,6408.804050030000300,0.0064088
884,PFO1A,Freshwater Forested/Shrub Wetland,4.632698180000000,666.920206660999950,18747.864399999999000,0.0187479
885,PFO1Cx,Freshwater Forested/Shrub Wetland,0.388581160000000,161.914083271000010,1572.532150009999900,0.0015725
886,PFO1C,Freshwater Forested/Shrub Wetland,3.724747460000000,738.904274897000050,15073.518199900000000,0.0150735
887,PFO1A,Freshwater Forested/Shrub Wetland,12.428725999999999,1829.944530029999900,50297.269750300002000,0.0502973
888,PFO1A,Freshwater Forested/Shrub Wetland,0.322161160000000,147.141665649000000,1303.739950010000000,0.0013037
889,PEMCf,Freshwater Emergent Wetland,0.498505120000000,179.352982043000000,2017.378650019999900,0.0020174
890,PEMAf,Freshwater Emergent Wetland,1.920142100000000,552.888607523000020,7770.539400110000300,0.0077705
891,PEMAf,Freshwater Emergent Wetland,26.381817080000001,2585.673845299999800,106763.426100000000000,0.1067630
