FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
507,PFO1A,Freshwater Forested/Shrub Wetland,45.863044729999999,7597.143355670000300,185601.157450000000000,0.1007760
508,PFO1C,Freshwater Forested/Shrub Wetland,5.484396770000000,1482.709764450000000,22194.566350000001000,0.0221946
509,PFO1A,Freshwater Forested/Shrub Wetland,1.360390040000000,298.356005529000020,5505.303199969999700,0.0055053
510,PEMCd,Freshwater Emergent Wetland,0.855288890000000,269.468248344000020,3461.231350070000200,0.0034612
511,PFO1C,Freshwater Forested/Shrub Wetland,0.568174040000000,181.810898740999990,2299.318749990000000,0.0022993
512,PEMCf,Freshwater Emergent Wetland,0.891982380000000,279.007282105000000,3609.724649870000100,0.0036097
513,PEMAf,Freshwater Emergent Wetland,5.044163380000000,737.500747003000010,20413.005000100002000,0.0204130
514,PEMAf,Freshwater Emergent Wetland,0.480434120000000,223.286655585999990,1944.247899949999900,0.0019442
515,PEMAdf,Freshwater Emergent Wetland,0.280749030000000,127.471160239000000,1136.151000000000100,0.0011361
516,PEMAf,Freshwater Emergent Wetland,0.589798880000000,211.685668216000010,2386.831400019999800,0.0023868
517,PFO1C,Freshwater Forested/Shrub Wetland,6.001262820000000,1268.775582320000000,24286.249050099999000,0.0242862
518,PEMC,Freshwater Emergent Wetland,1.243487440000000,380.471317919999990,5032.301075059999700,0.0050323
519,PEMA,Freshwater Emergent Wetland,0.890993090000000,357.780446541999990,3605.721100029999900,0.0036057
520,PFO1C,Freshwater Forested/Shrub Wetland,4.334010310000000,1295.012031410000000,17539.117499900000000,0.0175391
521,PFO1Ad,Freshwater Forested/Shrub Wetland,1.432570030000000,324.711406279000020,5797.405250030000400,0.0057974
522,PSS1C,Freshwater Forested/Shrub Wetland,0.710385330000000,286.517878011999980,2874.827450100000100,0.0028748
523,PEMC,Freshwater Emergent Wetland,0.944527710000000,391.321683758000010,3822.368050000000000,0.0037870
524,PFO1C,Freshwater Forested/Shrub Wetland,2.823599110000000,703.409704229000000,11426.821650200000000,0.0114268
525,PFO1A,Freshwater Forested/Shrub Wetland,42.745475319999997,7363.365206939999600,172984.380349999990000,0.1729840
526,PFO1C,Freshwater Forested/Shrub Wetland,0.694700230000000,208.419676514000000,2811.352099960000000,0.0028113
527,PFO1/EMCx,Freshwater Forested/Shrub Wetland,27.450075129999998,1933.626462230000000,111086.513049999990000,0.1110870
528,PEMAdf,Freshwater Emergent Wetland,1.703745020000000,363.951456369000030,6894.811499999999800,0.0068948
529,PFO1A,Freshwater Forested/Shrub Wetland,3.801092020000000,718.983526073000010,15382.473700000000000,0.0153825
530,PFO1A,Freshwater Forested/Shrub Wetland,85.727126089999999,8036.626094250000300,346925.371449999980000,0.0581863
531,PEMAf,Freshwater Emergent Wetland,0.549331090000000,215.950148156000010,2223.064049950000000,0.0022231
532,PEMC,Freshwater Emergent Wetland,0.199558910000000,106.342502744000000,807.586250005000010,0.0008076
533,PFO1C,Freshwater Forested/Shrub Wetland,2.447981490000000,640.386771361000000,9906.629649880000200,0.0099066
534,PFO1A,Freshwater Forested/Shrub Wetland,2.558157960000000,492.798732572000010,10352.497999900001000,0.0103525
535,PFO5F,Freshwater Forested/Shrub Wetland,6.292166840000000,811.894387680000020,25463.495849999999000,0.0254635
536,PSS1A,Freshwater Forested/Shrub Wetland,10.743989740000000,2070.551263590000000,43479.383950099997000,0.0093336
537,PFO1F,Freshwater Forested/Shrub Wetland,0.304892530000000,128.050410828000000,1233.856299970000000,0.0012339
538,PFO1C,Freshwater Forested/Shrub Wetland,0.566092750000000,205.989030996000000,2290.852962500000100,0.0022909
539,PFO1A,Freshwater Forested/Shrub Wetland,7.341314380000000,925.497436091000050,29709.245300099999000,0.0297092
540,PFO1Cd,Freshwater Forested/Shrub Wetland,19.316178140000002,1736.150704060000000,78169.799699800002000,0.0781698
541,PSS1Fx,Freshwater Forested/Shrub Wetland,0.248442480000000,118.137430886999990,1005.411049940000000,0.0010054
542,PFO1C,Freshwater Forested/Shrub Wetland,8.846385750000000,1091.640914340000100,35800.053050000002000,0.0358001
543,PFO1A,Freshwater Forested/Shrub Wetland,8.635169810000001,1260.436461560000000,34945.292450100002000,0.0030147
544,PFO1C,Freshwater Forested/Shrub Wetland,1.811675650000000,428.482557489999980,7331.591249950000000,0.0073316
545,PFO1C,Freshwater Forested/Shrub Wetland,2.561478730000000,567.519053897000050,10365.936649699999000,0.0103659
546,PEMA,Freshwater Emergent Wetland,0.353653560000000,168.965572766000010,1431.185199999999900,0.0014312
547,PSS1A,Freshwater Forested/Shrub Wetland,4.211778660000000,717.681809445000000,17044.463550000000000,0.0170445
548,PEMAf,Freshwater Emergent Wetland,3.859311320000000,855.876684492999970,15618.078850100001000,0.0156181
549,PEMC,Freshwater Emergent Wetland,1.261792400000000,346.346549372000030,5106.292699970000300,0.0051063
550,PEMAf,Freshwater Emergent Wetland,3.251485200000000,780.765144490000010,13158.293799999999000,0.0131583
551,PFO1C,Freshwater Forested/Shrub Wetland,3.623412590000000,1014.478583920000000,14663.541524900000000,0.0146635
552,PSS1C,Freshwater Forested/Shrub Wetland,3.269748510000000,488.536591971000010,13232.202799999999000,0.0132322
553,PFO1C,Freshwater Forested/Shrub Wetland,0.301957520000000,130.465043726999990,1221.978750029999900,0.0012220
554,PEMAFx,Freshwater Emergent Wetland,0.626989010000000,207.865939450000010,2537.334500030000100,0.0025373
555,PFO1C,Freshwater Forested/Shrub Wetland,1.881846000000000,436.231304306000030,7615.560599929999600,0.0076156
556,PEMC,Freshwater Emergent Wetland,18.778287200000001,2744.851034750000100,75993.032299700004000,0.0759930
557,PEMAf,Freshwater Emergent Wetland,1.729635920000000,329.280745120000010,6999.588250040000300,0.0069996
558,PFO1A,Freshwater Forested/Shrub Wetland,2.318994860000000,478.956076001999970,9384.639250009999200,0.0093846
559,PEMCf,Freshwater Emergent Wetland,6.210054590000000,1318.044248149999900,25131.199350399998000,0.0251312
560,PEMAf,Freshwater Emergent Wetland,3.052489420000000,547.278780147000020,12352.949225000000000,0.0123529
561,PFO1C,Freshwater Forested/Shrub Wetland,0.636457020000000,193.733939964000000,2575.650200040000100,0.0025757
562,PEMA,Freshwater Emergent Wetland,0.707188230000000,231.784968574000000,2861.889249920000100,0.0028619
563,PEMAf,Freshwater Emergent Wetland,5.993971490000000,1543.856316100000000,24256.742049900000000,0.0242567
564,PFO1A,Freshwater Forested/Shrub Wetland,39.054765000000003,3482.796727160000000,158049.117625000010000,0.1580490
565,PEMC,Freshwater Emergent Wetland,0.396914150000000,154.938962976000000,1606.254600069999900,0.0016062
566,PEMA,Freshwater Emergent Wetland,0.363239610000000,147.476265574000000,1469.930625060000000,0.0014699
567,PSS1C,Freshwater Forested/Shrub Wetland,3.808717410000000,705.003631137999950,15413.332549999999000,0.0154133
568,PFO1A,Freshwater Forested/Shrub Wetland,1.010082650000000,271.909017421999980,4087.659450019999900,0.0040877
569,PFO1A,Freshwater Forested/Shrub Wetland,20.355795400000002,1570.459069130000000,82376.981500299997000,0.0823770
570,PEMAf,Freshwater Emergent Wetland,0.350643380000000,136.852508691999990,1419.003400030000000,0.0014190
571,PFO1C,Freshwater Forested/Shrub Wetland,1.661117550000000,360.633770528000010,6722.304250090000100,0.0067223
572,PEMC,Freshwater Emergent Wetland,1.224887070000000,343.287761201000020,4956.935600040000300,0.0049569
573,PFO1A,Freshwater Forested/Shrub Wetland,4.658324680000000,781.388739868000020,18851.571199999998000,0.0188516
574,PFO1A,Freshwater Forested/Shrub Wetland,0.673185350000000,269.733895086000020,2724.281599980000000,0.0027243
575,PEMAf,Freshwater Emergent Wetland,0.265795880000000,140.839191134000000,1075.637749990000000,0.0010756
576,PFO1A,Freshwater Forested/Shrub Wetland,1.249888000000000,364.340962804000010,5058.117299970000200,0.0050581
577,PFO1C,Freshwater Forested/Shrub Wetland,1.265380610000000,481.465776272000030,5120.813650109999800,0.0051208
578,PEMC,Freshwater Emergent Wetland,3.137121980000000,505.994931698000020,12695.482250100000000,0.0126955
579,PFO1A,Freshwater Forested/Shrub Wetland,23.506128189999998,3102.424218520000100,95125.925999800005000,0.0951259
580,PEMA,Freshwater Emergent Wetland,1.920739290000000,499.729315464000020,7772.956149970000300,0.0077730
581,PFO1A,Freshwater Forested/Shrub Wetland,5.882541590000000,1448.324123169999900,23805.977475000000000,0.0238060
582,PSS1A,Freshwater Forested/Shrub Wetland,0.379081980000000,156.927475009000010,1534.090349900000100,0.0015341
583,PEMC,Freshwater Emergent Wetland,1.824852680000000,530.492921367000010,7384.916800000000000,0.0073849
584,PFO1C,Freshwater Forested/Shrub Wetland,2.831688350000000,530.164132537999990,11459.436200000000000,0.0110880
585,PFO/SS1A,Freshwater Forested/Shrub Wetland,4.267337500000000,539.452919419999940,17269.302199900001000,0.0172693
586,PFO1C,Freshwater Forested/Shrub Wetland,2.767118020000000,568.087262589000030,11198.102474900001000,0.0111981
587,PEMAf,Freshwater Emergent Wetland,2.953046130000000,733.155314575000030,11950.553699800001000,0.0119506
588,PFO1A,Freshwater Forested/Shrub Wetland,5.040180940000000,1308.948258740000000,20396.978200000001000,0.0203970
589,PEMAdf,Freshwater Emergent Wetland,0.901973470000000,250.975268722000010,3650.157149950000100,0.0036502
590,PEMCd,Freshwater Emergent Wetland,0.516329990000000,175.854944057000010,2089.513350040000200,0.0020895
591,PEMAf,Freshwater Emergent Wetland,2.356043660000000,356.669477675000000,9534.570449979999500,0.0095346
592,PEMAf,Freshwater Emergent Wetland,1.090685700000000,256.464927221999970,4413.848449989999600,0.0044139
593,PEMAf,Freshwater Emergent Wetland,0.380082790000000,176.782803672000000,1538.140499970000100,0.0015381
594,PEMC,Freshwater Emergent Wetland,2.692180460000000,745.635395442999990,10894.867800100001000,0.0108949
595,PEMAf,Freshwater Emergent Wetland,1.360970870000000,295.486120237000020,5507.653700109999600,0.0055076
596,PFO1A,Freshwater Forested/Shrub Wetland,1.490481270000000,325.066237058000010,6031.763700049999900,0.0060318
597,PFO1C,Freshwater Forested/Shrub Wetland,1.566688070000000,525.300983836000000,6340.213281170000300,0.0063402
598,PFO1A,Freshwater Forested/Shrub Wetland,15.735793310000000,2504.291974650000200,63680.496349800000000,0.0132923
599,PEMAdf,Freshwater Emergent Wetland,0.796574920000000,225.141254124000000,3223.624350000000000,0.0032236
600,PEMAf,Freshwater Emergent Wetland,18.544184690000002,1239.926303080000000,75045.653050099994000,0.0750457
601,PFO1C,Freshwater Forested/Shrub Wetland,3.098655160000000,1014.403238830000000,12540.004112400000000,0.0125400
602,PFO1A,Freshwater Forested/Shrub Wetland,1.523906570000000,392.301091147000020,6167.031100049999600,0.0061670
603,PFO1C,Freshwater Forested/Shrub Wetland,1.629795800000000,591.611432298999940,6595.693424959999900,0.0065957
604,PFO1C,Freshwater Forested/Shrub Wetland,2.868900280000000,789.769624747999960,11610.027550100000000,0.0116100
605,PFO1A,Freshwater Forested/Shrub Wetland,59.566376660000003,6903.480874810000400,241056.502600000010000,0.2410570
606,PEMF,Freshwater Emergent Wetland,5.026690940000000,748.487102899999970,20342.296550100000000,0.0203423
607,PEMCd,Freshwater Emergent Wetland,8.628553889999999,1118.786645510000000,34918.518799899997000,0.0212651
608,PFO1A,Freshwater Forested/Shrub Wetland,0.879562150000000,266.792682372000000,3559.461750110000100,0.0035595
609,PEMC,Freshwater Emergent Wetland,0.804403310000000,250.479143182999990,3255.304699939999900,0.0032553
610,PEMC,Freshwater Emergent Wetland,1.126049070000000,309.845913659000020,4556.958900040000100,0.0045570
611,PFO1C,Freshwater Forested/Shrub Wetland,5.310551230000000,1574.798402180000000,21491.416212299999000,0.0214914
612,PFO1C,Freshwater Forested/Shrub Wetland,0.831758700000000,241.491140085000010,3365.986374860000100,0.0033660
613,PFO1C,Freshwater Forested/Shrub Wetland,2.465836270000000,395.188362230999990,9978.885350029999200,0.0099789
614,PFO1A,Freshwater Forested/Shrub Wetland,4.055654390000000,800.110540056999980,16412.651050100001000,0.0055372
615,PSS1A,Freshwater Forested/Shrub Wetland,0.929088350000000,294.686686538999990,3759.887150009999900,0.0037599
616,PEMC,Freshwater Emergent Wetland,3.490579980000000,714.184334746999980,14125.876049900000000,0.0046481
617,PFO1A,Freshwater Forested/Shrub Wetland,9.844905649999999,1089.484243229999900,39840.919750100002000,0.0398409
618,PFO1A,Freshwater Forested/Shrub Wetland,2.989769640000000,478.726204721999980,12099.034187499999000,0.0050344
619,PEMAf,Freshwater Emergent Wetland,0.399564850000000,159.639491789000000,1616.981600040000100,0.0016170
620,PEMC,Freshwater Emergent Wetland,1.855256700000000,424.606432972999980,7507.957499989999600,0.0075080
621,PEMA,Freshwater Emergent Wetland,3.049015960000000,815.620106068000040,12339.010800200000000,0.0123390
622,PEMAf,Freshwater Emergent Wetland,0.918930240000000,278.476017252000020,3718.778749969999800,0.0037188
623,PEMAf,Freshwater Emergent Wetland,2.103926760000000,456.059374532999980,8514.289550010000300,0.0085143
624,PEMC,Freshwater Emergent Wetland,0.663432480000000,198.262128682999990,2684.815999960000200,0.0026848
625,PEMC,Freshwater Emergent Wetland,13.766954439999999,1469.224837540000000,55712.888099999996000,0.0557129
626,PEMC,Freshwater Emergent Wetland,1.496473840000000,408.074388643000020,6055.937712510000000,0.0060559
627,PFO1C,Freshwater Forested/Shrub Wetland,1.488605800000000,423.623387521999970,6024.173949990000400,0.0060242
628,PEMAdf,Freshwater Emergent Wetland,7.905836960000000,1100.204102610000100,31993.787150100001000,0.0319938
629,PFO/SS1C,Freshwater Forested/Shrub Wetland,1.633737210000000,406.867913052000010,6611.442324960000400,0.0066114
630,PFO1A,Freshwater Forested/Shrub Wetland,6.926652320000000,1737.929180039999900,28031.090374899999000,0.0280311
631,PEMC,Freshwater Emergent Wetland,1.583649970000000,396.365401879999980,6408.804050030000300,0.0064088
632,PFO1Cx,Freshwater Forested/Shrub Wetland,0.388581160000000,161.914083271000010,1572.532150009999900,0.0015725
633,PFO1C,Freshwater Forested/Shrub Wetland,3.724747460000000,738.904274897000050,15073.518199900000000,0.0150735
634,PFO1A,Freshwater Forested/Shrub Wetland,12.428725999999999,1829.944530029999900,50297.269750300002000,0.0502973
635,PFO1A,Freshwater Forested/Shrub Wetland,1.937922040000000,378.249004515000020,7842.492250010000100,0.0078425
636,PFO1A,Freshwater Forested/Shrub Wetland,1.953441720000000,361.766579228000010,7905.298199990000300,0.0079053
637,PFO1A,Freshwater Forested/Shrub Wetland,1.557712410000000,348.028527847000020,6303.838499900000000,0.0063038
638,PEMAf,Freshwater Emergent Wetland,1.920142100000000,552.888607523000020,7770.539400110000300,0.0077705
639,PEMAf,Freshwater Emergent Wetland,0.842144400000000,213.482876205999990,3408.037499970000200,0.0034080
640,PFO1C,Freshwater Forested/Shrub Wetland,5.569846830000000,970.274687352999990,22540.370449999999000,0.0129646
641,PFO1A,Freshwater Forested/Shrub Wetland,1.569517260000000,502.908571185000030,6351.610999960000300,0.0063516
642,PEMC,Freshwater Emergent Wetland,0.149652860000000,92.649926534299993,605.623650042000010,0.0006056
643,PFO1C,Freshwater Forested/Shrub Wetland,11.313873210000001,1936.415803690000100,45785.691450099999000,0.0443815
644,PFO1C,Freshwater Forested/Shrub Wetland,5.080191810000000,976.592371536999960,20558.620724799999000,0.0205586
645,PSS1C,Freshwater Forested/Shrub Wetland,0.226320560000000,155.327780374000010,915.886800044999970,0.0009159
646,PEMAf,Freshwater Emergent Wetland,0.858102350000000,289.593993312000010,3472.617000100000000,0.0034726
647,PFO1A,Freshwater Forested/Shrub Wetland,25.960551610000000,2658.427055850000200,105058.937662000000000,0.1050590
648,PEMC,Freshwater Emergent Wetland,2.615071710000000,646.084488284000030,10582.819749800001000,0.0105828
649,PEMC,Freshwater Emergent Wetland,2.388743210000000,728.132909416999950,9666.900799959999900,0.0096669
650,PEMAf,Freshwater Emergent Wetland,3.509203020000000,964.666973945999980,14201.240800000000000,0.0018479
651,PFO1C,Freshwater Forested/Shrub Wetland,11.962069410000000,1568.437133019999900,48408.777500099997000,0.0484088
652,PSS1C,Freshwater Forested/Shrub Wetland,1.245830660000000,295.309224357999990,5041.697800019999700,0.0050417
653,PEMC,Freshwater Emergent Wetland,0.764799370000000,222.075402413000010,3095.033249980000200,0.0030950
654,PEMAf,Freshwater Emergent Wetland,5.951743340000000,1136.365614410000000,24085.850799899999000,0.0240859
655,PEMAf,Freshwater Emergent Wetland,2.832201850000000,654.536543897999990,11461.514249800000000,0.0114615
656,PFO1A,Freshwater Forested/Shrub Wetland,2.059151110000000,402.006246277000000,8333.088900040000200,0.0083331
657,PFO1C,Freshwater Forested/Shrub Wetland,5.150819000000000,1362.986953300000100,20844.625000100001000,0.0208446
658,PFO1C,Freshwater Forested/Shrub Wetland,1.704610180000000,372.738432773999990,6898.312650099999700,0.0068983
659,PEMAdf,Freshwater Emergent Wetland,3.942282260000000,628.236769737000030,15953.850300000000000,0.0159539
660,PEMCf,Freshwater Emergent Wetland,0.549988670000000,184.749940183000010,2225.672774940000200,0.0022257
661,PFO1A,Freshwater Forested/Shrub Wetland,1.784214170000000,505.010401973999990,7220.398725070000200,0.0072204
662,PFO1A,Freshwater Forested/Shrub Wetland,3.175931470000000,1032.963547220000000,12852.411299900001000,0.0128524
663,PFO1C,Freshwater Forested/Shrub Wetland,3.619295320000000,650.864939900999960,14646.979087500000000,0.0146470
664,PEMC,Freshwater Emergent Wetland,0.984348300000000,320.877698452999990,3983.516250059999900,0.0039835
665,PEMFd,Freshwater Emergent Wetland,1.639745100000000,322.870991452999990,6635.812999980000300,0.0066358
666,PSS1C,Freshwater Forested/Shrub Wetland,1.549488820000000,395.319359602000020,6270.558799980000000,0.0048924
667,PFO1A,Freshwater Forested/Shrub Wetland,0.355201860000000,144.245902333999990,1437.450949979999900,0.0014374
668,PEMAf,Freshwater Emergent Wetland,0.937680830000000,345.554176068999990,3794.659699960000100,0.0037947
669,PEMCh,Freshwater Emergent Wetland,0.212639090000000,125.765836169000000,860.519850023000000,0.0008605
670,PEMA,Freshwater Emergent Wetland,0.583408110000000,213.225462681000010,2360.968849989999900,0.0023610
671,PEMAf,Freshwater Emergent Wetland,0.612258980000000,334.424305807000000,2477.724200080000200,0.0024777
672,PEMAdf,Freshwater Emergent Wetland,0.759059630000000,218.440351713000010,3071.805350109999800,0.0030718
673,PFO1A,Freshwater Forested/Shrub Wetland,6.263403040000000,627.766886354000010,25347.092850100002000,0.0253471
674,PFO1A,Freshwater Forested/Shrub Wetland,0.772517650000000,249.235360245000010,3126.267999940000200,0.0031263
675,PFO1C,Freshwater Forested/Shrub Wetland,28.335927680000001,3340.031648430000100,114671.431150000000000,0.1146710
676,PFO1A,Freshwater Forested/Shrub Wetland,0.620080710000000,188.317085074999990,2509.377600079999900,0.0025094
677,PEMAf,Freshwater Emergent Wetland,0.707230870000000,228.587217353999990,2862.061800009999800,0.0028621
678,PEMCd,Freshwater Emergent Wetland,72.690539970000003,6702.300215860000200,294168.179100000010000,0.2941680
679,PFO1C,Freshwater Forested/Shrub Wetland,1.737412910000000,489.755878506999980,7031.060600050000200,0.0070311
680,PFO1A,Freshwater Forested/Shrub Wetland,0.392519890000000,153.600241385999990,1588.471650020000000,0.0015885
681,PEMC,Freshwater Emergent Wetland,0.098350700000000,70.816896817699998,398.011150014000010,0.0003980
682,PSS1Fx,Freshwater Forested/Shrub Wetland,1.795451410000000,434.345258882999990,7265.934099940000100,0.0072659
683,PEMAf,Freshwater Emergent Wetland,3.216337650000000,589.521462352999950,13016.056699900000000,0.0004667
684,PFO1A,Freshwater Forested/Shrub Wetland,9.922871539999999,1967.269019249999900,40156.488775200000000,0.0401565
685,PFO1C,Freshwater Forested/Shrub Wetland,6.090560250000000,1120.953584460000000,24647.622899900001000,0.0246476
686,PEMC,Freshwater Emergent Wetland,0.891714250000000,250.270990922000010,3608.639549949999900,0.0036086
687,PEMAf,Freshwater Emergent Wetland,0.214204080000000,109.970205028000000,866.853150005999960,0.0008669
688,PEMAf,Freshwater Emergent Wetland,2.304154610000000,498.715673319000020,9324.582899990000400,0.0093246
689,PFO1C,Freshwater Forested/Shrub Wetland,5.019240190000000,834.939924597999950,20311.941449999998000,0.0203119
690,PEMAf,Freshwater Emergent Wetland,0.087692350000000,69.246367187199994,354.878350005000020,0.0003549
691,PEMC,Freshwater Emergent Wetland,1.345326960000000,445.565536725000020,5444.345049960000300,0.0054444
692,PFO1A,Freshwater Forested/Shrub Wetland,2.458761440000000,428.100392812999980,9950.254550010000500,0.0099503
693,PEMAd,Freshwater Emergent Wetland,0.693794500000000,212.179302288000000,2807.686749919999800,0.0028077
694,PEMC,Freshwater Emergent Wetland,3.355669790000000,702.186205653000000,13579.913850100000000,0.0135799
695,PFO1A,Freshwater Forested/Shrub Wetland,6.004729480000000,847.747341031000020,24300.318649900000000,0.0243003
696,PFO1A,Freshwater Forested/Shrub Wetland,10.606592890000000,2212.989194790000100,42923.224100300002000,0.0429232
697,PFO1A,Freshwater Forested/Shrub Wetland,7.605810630000000,895.799246487000000,30779.623650000001000,0.0307796
698,PFO1C,Freshwater Forested/Shrub Wetland,0.878191850000000,214.326978551000000,3553.916349959999900,0.0035539
699,PFO1Cx,Freshwater Forested/Shrub Wetland,22.798954930000001,2246.610050419999900,92264.097349899996000,0.0922641
700,PEMAf,Freshwater Emergent Wetland,0.098325380000000,70.807792445199993,397.908700006999990,0.0003979
701,PEMAf,Freshwater Emergent Wetland,0.974049740000000,311.758633324000020,3941.839449940000100,0.0039418
702,PEMA,Freshwater Emergent Wetland,1.660492510000000,544.061708400000040,6719.774799969999500,0.0067198
703,PEMC,Freshwater Emergent Wetland,1.871458360000000,432.338363287999980,7573.523299989999900,0.0075735
704,PFO1A,Freshwater Forested/Shrub Wetland,0.674744840000000,278.656854099999980,2730.595499980000100,0.0027306
705,PFO1C,Freshwater Forested/Shrub Wetland,0.838850840000000,237.990589556000000,3394.708899969999900,0.0033947
706,PFO1J,Freshwater Forested/Shrub Wetland,3.403157150000000,611.261128155000050,13772.088400099999000,0.0137721
707,PFO1A,Freshwater Forested/Shrub Wetland,2.461195390000000,666.831984560000020,9960.104399840000000,0.0099601
708,PEMAdf,Freshwater Emergent Wetland,0.098339400000000,70.812958198399997,397.965450003999990,0.0003980
709,PEMCd,Freshwater Emergent Wetland,1.125224980000000,336.363603425000010,4553.623950100000000,0.0045536
710,PFO1C,Freshwater Forested/Shrub Wetland,3.969524590000000,781.903109906000050,16064.039825000000000,0.0160640
711,PSS1C,Freshwater Forested/Shrub Wetland,2.180734740000000,592.609050081999950,8825.120399800000100,0.0051050
712,PEM/SS1A,Freshwater Emergent Wetland,0.463322490000000,173.712574827000000,1874.999599990000000,0.0018750
713,PEMAf,Freshwater Emergent Wetland,1.594623270000000,500.146589802999980,6453.211450110000400,0.0064532
714,PEMC,Freshwater Emergent Wetland,0.714472230000000,247.029164852000010,2891.366550000000200,0.0028914
715,PFO1C,Freshwater Forested/Shrub Wetland,8.729617940000001,1707.661077179999900,35327.510500099997000,0.0353275
716,PFO1C,Freshwater Forested/Shrub Wetland,1.007935250000000,399.110230209000010,4078.969250180000000,0.0040790
717,PFO1A,Freshwater Forested/Shrub Wetland,32.511299260000001,5830.459868629999600,131568.560449999990000,0.0995216
718,PFO1C,Freshwater Forested/Shrub Wetland,0.395304290000000,168.122302281000000,1599.739700050000000,0.0015997
719,PEMAf,Freshwater Emergent Wetland,0.220725200000000,111.222439943000000,893.243200056999970,0.0008932
720,PEMAf,Freshwater Emergent Wetland,1.956156290000000,372.143884969999990,7916.283650039999900,0.0079163
721,PEMC,Freshwater Emergent Wetland,2.724406690000000,756.086889382999970,11025.282750000000000,0.0110253
722,PEMAf,Freshwater Emergent Wetland,0.463897150000000,233.232141490999990,1877.325150010000000,0.0018773
723,PEMCx,Freshwater Emergent Wetland,1.498698310000000,385.178158752000000,6065.016899870000100,0.0060650
724,PSS1Cd,Freshwater Forested/Shrub Wetland,28.824747429999999,2883.926689800000100,116649.614500000000000,0.1166500
725,PFO1C,Freshwater Forested/Shrub Wetland,1.119474440000000,332.318381636000030,4530.352350049999600,0.0045304
726,PEMAf,Freshwater Emergent Wetland,0.164657440000000,96.896630055800003,666.345000022000020,0.0006663
727,PEMC,Freshwater Emergent Wetland,2.385165650000000,590.360712103999960,9652.422949910000200,0.0096524
728,PFO1C,Freshwater Forested/Shrub Wetland,0.500868500000000,194.715727055999990,2026.942900029999900,0.0020269
729,PFO1A,Freshwater Forested/Shrub Wetland,2.181092470000000,398.345088990000020,8826.568099899999700,0.0088266
730,PEMAdf,Freshwater Emergent Wetland,0.669760160000000,226.403921650999990,2710.423200000000200,0.0027104
731,PFO1C,Freshwater Forested/Shrub Wetland,0.512829630000000,208.442993038999990,2075.347900000000200,0.0020753
732,PEMAdf,Freshwater Emergent Wetland,0.636397360000000,207.591506794000000,2575.408749990000200,0.0025754
733,PFO1C,Freshwater Forested/Shrub Wetland,6.293650430000000,1728.003174940000000,25469.499700199998000,0.0254695
734,PFO1A,Freshwater Forested/Shrub Wetland,5.092230800000000,657.042396009999950,20607.526950100000000,0.0206075
735,PFO1C,Freshwater Forested/Shrub Wetland,1.266568840000000,407.835045953000020,5125.535479660000400,0.0051255
736,PEMAf,Freshwater Emergent Wetland,1.280169490000000,345.833781300999990,5180.662149949999700,0.0051807
737,PSS1C,Freshwater Forested/Shrub Wetland,0.415194890000000,161.343450428000010,1680.234100050000100,0.0016802
738,PEM/SS1A,Freshwater Emergent Wetland,3.936692610000000,1061.264763800000100,15931.193724900000000,0.0159312
739,PFO1C,Freshwater Forested/Shrub Wetland,0.661098950000000,217.175336601999990,2675.372550000000000,0.0026754
740,PEMC,Freshwater Emergent Wetland,0.778076000000000,251.092605173000010,3148.761850020000100,0.0031488
741,PEMFx,Freshwater Emergent Wetland,0.168079470000000,100.581204646000000,680.193499967999970,0.0006802
742,PFO1A,Freshwater Forested/Shrub Wetland,0.481783820000000,166.445708330000000,1949.709949990000000,0.0019497
743,PFO1A,Freshwater Forested/Shrub Wetland,13.501080920000000,1905.668364030000000,54637.151775099999000,0.0546372
744,PEMC,Freshwater Emergent Wetland,0.098345540000000,70.814952871100004,397.990299988999990,0.0003980
745,PFO1A,Freshwater Forested/Shrub Wetland,14.295319790000001,1776.948603289999900,57851.608187600003000,0.0578516
746,PEMAdf,Freshwater Emergent Wetland,0.716232460000000,307.221571455000000,2898.489949920000100,0.0028985
747,PFO1A,Freshwater Forested/Shrub Wetland,7.576536200000000,1774.502084150000000,30661.816924800001000,0.0306618
748,PEMCf,Freshwater Emergent Wetland,3.587467800000000,838.535230534999980,14517.967149900000000,0.0145180
749,PSS1C,Freshwater Forested/Shrub Wetland,5.366841060000000,1267.291624450000000,21718.835249899999000,0.0191451
750,PFO1A,Freshwater Forested/Shrub Wetland,44.435161280000003,4470.927804680000000,179823.146500000000000,0.1798230
751,PFO1Cd,Freshwater Forested/Shrub Wetland,2.236707280000000,443.207774507000010,9051.633250029999500,0.0090516
752,PEMAf,Freshwater Emergent Wetland,1.232639320000000,271.444157901999970,4988.314350069999800,0.0049883
753,PFO1A,Freshwater Forested/Shrub Wetland,320.053689809999980,19587.430333299999000,1295211.863440000000000,0.6711920
754,PFO1A,Freshwater Forested/Shrub Wetland,3.909374170000000,569.901614930000050,15820.675999999999000,0.0089591
755,PEM/SS1F,Freshwater Emergent Wetland,2.106699680000000,697.239316596999970,8525.511150099999200,0.0085255
756,PFO1C,Freshwater Forested/Shrub Wetland,17.138002730000000,1491.268150000000100,69355.044750100002000,0.0693550
757,PEMC,Freshwater Emergent Wetland,9.083095840000000,1615.591128119999900,36757.984799999998000,0.0367580
