FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
248,PFO1A,Freshwater Forested/Shrub Wetland,18.969236009999999,2037.373292430000000,76765.548950299999000,0.0381380
249,PFO1A,Freshwater Forested/Shrub Wetland,3.189185930000000,633.023270571000010,12906.177600000001000,0.0129062
250,PFO1A,Freshwater Forested/Shrub Wetland,12.532680480000000,1787.800329129999900,50717.958599999998000,0.0218364
251,PSS1A,Freshwater Forested/Shrub Wetland,2.430518070000000,468.811371565000000,9835.957699979999200,0.0098360
252,PFO1A,Freshwater Forested/Shrub Wetland,1297.295301059999900,69757.730777499994000,5249967.920269999700000,1.4833200
253,PFO1A,Freshwater Forested/Shrub Wetland,9.120861780000000,1388.060899290000000,36910.818149799998000,0.0315794
254,PFO1/EMA,Freshwater Forested/Shrub Wetland,2.783725090000000,560.984833434000050,11265.335800000001000,0.0112653
255,PSS/FO1A,Freshwater Forested/Shrub Wetland,79.416805139999994,2330.159347110000000,321388.408549999990000,0.1505560
256,PFO/SS1AD,Freshwater Forested/Shrub Wetland,58.660780780000003,3083.430352429999900,237391.757900000000000,0.2373920
257,PFO1A,Freshwater Forested/Shrub Wetland,42.995572379999999,2922.954218840000100,173996.908549999990000,0.1739970
258,PEMF,Freshwater Emergent Wetland,0.427173680000000,154.146216145000010,1728.710549950000100,0.0017287
259,PFO1A,Freshwater Forested/Shrub Wetland,1753.018972570000000,58245.297482399998000,7094216.101149999500000,3.4312899
260,PFO1A,Freshwater Forested/Shrub Wetland,99.779396140000003,6459.139970600000200,403792.890850000030000,0.3848000
261,PFO1A,Freshwater Forested/Shrub Wetland,6.353409130000000,916.558591783999990,25711.334600099999000,0.0036792
262,PFO1A,Freshwater Forested/Shrub Wetland,15.218430189999999,1283.069095180000000,61586.813575000000000,0.0084730
263,PEMA,Freshwater Emergent Wetland,0.442074870000000,165.263914343000010,1789.013549999999900,0.0017890
264,PFO1A,Freshwater Forested/Shrub Wetland,24.861845540000001,3049.318742210000000,100612.319500000000000,0.0959376
265,PSS1F,Freshwater Forested/Shrub Wetland,1.794608930000000,567.091800680000010,7262.559124860000300,0.0072626
266,PFO1A,Freshwater Forested/Shrub Wetland,44.505401329999998,2225.828220530000200,180107.006874999990000,0.0575402
267,PFO1A,Freshwater Forested/Shrub Wetland,3.421420550000000,473.987102438000020,13845.997750000000000,0.0049738
268,PFO1A,Freshwater Forested/Shrub Wetland,1.916332910000000,397.680722047000020,7755.124149989999800,0.0077551
269,PSS1F,Freshwater Forested/Shrub Wetland,0.857867960000000,221.881732031000010,3471.853624989999800,0.0034718
270,PEMAf,Freshwater Emergent Wetland,1.297710000000000,331.035516761000000,5251.646049969999700,0.0052517
271,PFO1A,Freshwater Forested/Shrub Wetland,6.102447020000000,906.750036279000030,24695.726950100001000,0.0173609
272,PFO1A,Freshwater Forested/Shrub Wetland,9.400696020000000,1861.498165660000000,38043.267150100000000,0.0380433
273,PEMF,Freshwater Emergent Wetland,0.535747410000000,177.433919878000010,2168.092850049999900,0.0021681
274,PSS1C,Freshwater Forested/Shrub Wetland,5.101578070000000,1106.276043090000000,20645.353999999999000,0.0206454
275,PFO1A,Freshwater Forested/Shrub Wetland,28.898036009999998,2200.748836090000200,116946.276375000000000,0.0219607
276,PEMA,Freshwater Emergent Wetland,2.389766310000000,471.365682527999980,9671.041150029999700,0.0096703
277,PFO1A,Freshwater Forested/Shrub Wetland,1.701692760000000,413.384482891000000,6886.506299939999700,0.0068193
278,PFO1A,Freshwater Forested/Shrub Wetland,11.514149870000001,1841.997176410000100,46596.111449900003000,0.0366575
279,PEMA,Freshwater Emergent Wetland,0.690323230000000,222.163837392000000,2793.639000109999900,0.0000075
280,PFO1A,Freshwater Forested/Shrub Wetland,11.129395440000000,1367.494367629999900,45039.065500199998000,0.0049813
281,PSS1F,Freshwater Forested/Shrub Wetland,1.052844270000000,282.862189242000000,4260.709600000000100,0.0042607
282,PEMC,Freshwater Emergent Wetland,0.917232950000000,269.134803671999980,3711.910049950000000,0.0037119
283,PEMF,Freshwater Emergent Wetland,6.289166380000000,909.556227131000010,25451.353400100001000,0.0254514
284,PFO1A,Freshwater Forested/Shrub Wetland,10.280396809999999,1132.141249640000100,41603.289949899998000,0.0416033
285,PEMA,Freshwater Emergent Wetland,0.311579700000000,128.845410261000010,1260.918299969999900,0.0012609
286,PSS1A,Freshwater Forested/Shrub Wetland,2.118085530000000,407.079117800000010,8571.743000070000600,0.0068437
287,PFO1A,Freshwater Forested/Shrub Wetland,14.331004289999999,2006.918459799999900,57995.516849500003000,0.0406819
288,PFO1C,Freshwater Forested/Shrub Wetland,46.916108389999998,3469.152397129999800,189862.754900000000000,0.1192990
289,PFO1A,Freshwater Forested/Shrub Wetland,4.237249750000000,745.497922324999990,17147.541399999998000,0.0002296
290,PSS1A,Freshwater Forested/Shrub Wetland,5.771758860000000,725.083027999000020,23357.479449999999000,0.0080256
291,PSS1A,Freshwater Forested/Shrub Wetland,33.682887559999998,2017.846089790000000,136309.810100000000000,0.1031250
292,PEMF,Freshwater Emergent Wetland,0.432990230000000,168.477011119000000,1752.249299990000100,0.0017523
293,PEMF,Freshwater Emergent Wetland,3.590374970000000,775.432861576000050,14529.732050099999000,0.0145297
294,PFO1A,Freshwater Forested/Shrub Wetland,3.621307210000000,526.431339574000050,14654.910350000000000,0.0146549
295,PFO1A,Freshwater Forested/Shrub Wetland,7.624476690000000,881.512548378000020,30855.162499800001000,0.0308552
296,PFO1A,Freshwater Forested/Shrub Wetland,3.651645400000000,871.550935437000020,14777.684650100000000,0.0137162
297,PFO1A,Freshwater Forested/Shrub Wetland,6.690166010000000,767.343692702000000,27074.141350000002000,0.0083142
298,PFO1A,Freshwater Forested/Shrub Wetland,16.273281990000001,3308.233846720000200,65855.635850199993000,0.0619963
299,PEMC,Freshwater Emergent Wetland,0.646708990000000,216.849606421999990,2617.138449999999900,0.0026171
300,PFO1C,Freshwater Forested/Shrub Wetland,0.904512270000000,299.750775485000020,3660.431300020000000,0.0036604
301,PEMC,Freshwater Emergent Wetland,1.361567800000000,378.970859975999990,5510.069400039999900,0.0055101
302,PFO1A,Freshwater Forested/Shrub Wetland,30.551850179999999,1695.331869780000000,123638.698063000000000,0.1230310
303,PFO1A,Freshwater Forested/Shrub Wetland,39.068576950000001,3464.365272170000000,158104.921850000010000,0.1456410
304,PEMA,Freshwater Emergent Wetland,27.926348810000000,2481.215201319999800,113013.924250000000000,0.1100940
305,PFO1A,Freshwater Forested/Shrub Wetland,5.202167270000000,971.558706840000010,21052.424049800000000,0.0017905
306,PFO1A,Freshwater Forested/Shrub Wetland,4.064697850000000,623.757168963000030,16449.248650099998000,0.0057861
307,PEMA,Freshwater Emergent Wetland,1.927079030000000,364.816401414999970,7798.612150009999800,0.0077986
308,PSS1F,Freshwater Forested/Shrub Wetland,1.291771490000000,336.486523252999970,5227.554649980000200,0.0052275
309,PFO1C,Freshwater Forested/Shrub Wetland,23.493791250000001,3080.014180140000000,95076.000200099996000,0.0950760
310,PFO1A,Freshwater Forested/Shrub Wetland,414.609305140000000,13361.139144700001000,1677864.332450000100000,0.3264350
311,PFO1A,Freshwater Forested/Shrub Wetland,6.066754450000000,1338.380597059999900,24551.284250000001000,0.0231661
312,PEMCx,Freshwater Emergent Wetland,3.561602510000000,803.524113654999950,14413.294000100001000,0.0144133
313,PFO1C,Freshwater Forested/Shrub Wetland,10.800142780000000,2008.261349019999900,43706.782087500003000,0.0318739
314,PFO1A,Freshwater Forested/Shrub Wetland,16.482442620000000,2056.656738189999900,66702.078899999993000,0.0392457
315,PEMF,Freshwater Emergent Wetland,4.236091120000000,1015.498305140000000,17142.852599900001000,0.0171429
316,PFO1A,Freshwater Forested/Shrub Wetland,8.677334999999999,873.330922067999950,35115.928950000001000,0.0351159
317,PFO1/EMC,Freshwater Forested/Shrub Wetland,2.400820860000000,385.079918572000000,9715.777349949999900,0.0097158
318,PEMC,Freshwater Emergent Wetland,4.369316490000000,762.371073131999990,17681.996550100001000,0.0176820
319,PEMC,Freshwater Emergent Wetland,0.765462110000000,322.382487274000030,3097.715249970000100,0.0030977
320,PFO1A,Freshwater Forested/Shrub Wetland,694.533373239999950,19035.992488200001000,2810676.847399999900000,2.3482599
321,PFO1C,Freshwater Forested/Shrub Wetland,1.896150610000000,392.829177964000000,7673.449300029999900,0.0076734
322,PFO1A,Freshwater Forested/Shrub Wetland,11.480408020000000,1160.341583680000000,46459.563000000002000,0.0464596
323,PFO1A,Freshwater Forested/Shrub Wetland,25.384065289999999,1973.307358100000100,102725.667850000000000,0.1027260
324,PFO1A,Freshwater Forested/Shrub Wetland,0.430574240000000,164.973734052000000,1742.472150060000100,0.0017425
325,PFO1A,Freshwater Forested/Shrub Wetland,269.229723279999970,16227.094431699999000,1089534.037880000000000,0.0347496
326,PFO1A,Freshwater Forested/Shrub Wetland,15.959767650000000,1752.651803069999900,64586.888349499997000,0.0645869
327,PFO1C,Freshwater Forested/Shrub Wetland,3.347872800000000,646.605826975000010,13548.360549900000000,0.0123303
328,PSS1F,Freshwater Forested/Shrub Wetland,4.187805830000000,1175.537368900000000,16947.536149700001000,0.0169475
329,PEMCd,Freshwater Emergent Wetland,0.732279220000000,199.493214536000010,2963.428849970000100,0.0029634
330,PFO1A,Freshwater Forested/Shrub Wetland,0.704599460000000,245.906168963999990,2851.412849960000100,0.0028514
331,PEMC,Freshwater Emergent Wetland,0.279920680000000,159.185919156000010,1132.798800020000000,0.0011328
332,PEMAf,Freshwater Emergent Wetland,1.262422900000000,390.686424806999980,5108.844249949999700,0.0051088
333,PFO1A,Freshwater Forested/Shrub Wetland,3.925382250000000,974.960902823999960,15885.458400000000000,0.0107469
334,PFO1A,Freshwater Forested/Shrub Wetland,23.541416240000000,1473.316644349999900,95268.731700200005000,0.0930083
335,PFO1A,Freshwater Forested/Shrub Wetland,17.813360790000001,1616.088987630000000,72088.113649999999000,0.0048058
336,PEMF,Freshwater Emergent Wetland,0.495280930000000,189.503819271000000,2004.330799950000000,0.0020043
337,PSS1A,Freshwater Forested/Shrub Wetland,1.822189290000000,378.757386821000010,7374.112474960000300,0.0073741
338,PFO1/EMA,Freshwater Forested/Shrub Wetland,49.702334090000001,2910.476066239999900,201138.210300000010000,0.2011380
339,PFO1C,Freshwater Forested/Shrub Wetland,1.300084940000000,354.254943824000010,5261.296675100000400,0.0052613
340,PEMC,Freshwater Emergent Wetland,2.368400580000000,468.195519924000000,9584.577100009999400,0.0038121
341,PEMC,Freshwater Emergent Wetland,0.428249290000000,161.534777784999990,1733.063400009999900,0.0017331
342,PFO1A,Freshwater Forested/Shrub Wetland,5.629516950000000,575.394711551999990,22781.846850000002000,0.0227818
343,PFO1A,Freshwater Forested/Shrub Wetland,8.418009059999999,1319.101523210000100,34066.474099899999000,0.0340665
344,PFO1Ad,Freshwater Forested/Shrub Wetland,31.412769699999998,1677.773913779999900,127122.969050000000000,0.1271230
345,PSS1F,Freshwater Forested/Shrub Wetland,1.848283710000000,399.336778497000010,7479.615100060000300,0.0074796
346,PFO1C,Freshwater Forested/Shrub Wetland,212.216602300000010,12257.509559399999000,858810.818500999940000,0.6759320
347,PFO1A,Freshwater Forested/Shrub Wetland,6.375301260000000,699.351822286000020,25799.928900100000000,0.0215136
348,PFO1A,Freshwater Forested/Shrub Wetland,21.799351519999998,1659.140486759999900,88218.845849999998000,0.0813055
349,PEMC,Freshwater Emergent Wetland,5.128397590000000,797.862321489000010,20753.888750200000000,0.0207539
350,PFO1C,Freshwater Forested/Shrub Wetland,23.452870579999999,3519.254738329999800,94910.400099899998000,0.0949104
351,PEM/SS1A,Freshwater Emergent Wetland,107.733900570000000,3567.725266089999900,435983.628250000010000,0.4359840
352,PFO1F,Freshwater Forested/Shrub Wetland,3.124564860000000,490.911366730000000,12644.665399899999000,0.0126447
353,PFO1C,Freshwater Forested/Shrub Wetland,0.437024720000000,175.389893343000010,1768.576299959999900,0.0000025
354,PFO1A,Freshwater Forested/Shrub Wetland,10.042953060000000,885.637636492999950,40642.389150100003000,0.0406424
355,PFO1A,Freshwater Forested/Shrub Wetland,399.945616850000020,14911.942134400000000,1618522.484720000100000,0.3161970
356,PFO1A,Freshwater Forested/Shrub Wetland,13.285973700000000,1135.725964389999900,53766.563824899997000,0.0529007
357,PFO1A,Freshwater Forested/Shrub Wetland,3.597217960000000,616.248661055999950,14557.424650000001000,0.0145574
358,PEMA,Freshwater Emergent Wetland,1.337490960000000,351.409546284999980,5412.633899989999900,0.0032702
359,PEMC,Freshwater Emergent Wetland,1.634128760000000,422.158665051000010,6613.084500099999800,0.0066131
360,PFO1A,Freshwater Forested/Shrub Wetland,1.920133180000000,391.251505216000000,7770.503300030000000,0.0077705
361,PSS1C,Freshwater Forested/Shrub Wetland,1.303659120000000,389.748637558999970,5275.960387559999600,0.0052760
362,PFO1C,Freshwater Forested/Shrub Wetland,0.808177520000000,240.708678909000010,3270.468850020000000,0.0032705
363,PFO1A,Freshwater Forested/Shrub Wetland,11.583468130000000,1110.059435870000000,46876.632500000000000,0.0468766
364,PEMF,Freshwater Emergent Wetland,2.555461380000000,643.077507500000020,10341.552449999999000,0.0103416
365,PEMA,Freshwater Emergent Wetland,4.704151190000000,841.722877547000050,19037.024499899999000,0.0190370
366,PFO1C,Freshwater Forested/Shrub Wetland,16.267375650000002,1240.128242080000100,65831.733749899999000,0.0003657
367,PSS1A,Freshwater Forested/Shrub Wetland,6.199064470000000,673.466484896000000,25086.568199900001000,0.0250866
368,PFO1A,Freshwater Forested/Shrub Wetland,4.703751200000000,678.197383660000010,19035.405800100001000,0.0190354
369,PFO1C,Freshwater Forested/Shrub Wetland,8.309118099999999,918.883410056999990,33625.807999999997000,0.0336258
370,PSS1A,Freshwater Forested/Shrub Wetland,2.365630230000000,630.117931967000000,9573.365899970000100,0.0095734
371,PFO1A,Freshwater Forested/Shrub Wetland,26.842675719999999,2416.412035630000000,108628.454849999990000,0.1086280
372,PFO1A,Freshwater Forested/Shrub Wetland,23.306723030000001,3308.712822919999800,94318.961950099998000,0.0004733
373,PFO1C,Freshwater Forested/Shrub Wetland,12.346572370000001,2858.137731740000200,49964.805800000002000,0.0238526
374,PFO1C,Freshwater Forested/Shrub Wetland,1.623253060000000,418.685878860000000,6569.072100049999800,0.0025544
375,PFO1C,Freshwater Forested/Shrub Wetland,4.314524830000000,653.072665959000010,17460.262550100000000,0.0172298
376,PFO1C,Freshwater Forested/Shrub Wetland,14.995465330000000,1595.512701700000000,60684.495299900002000,0.0606845
377,PFO1C,Freshwater Forested/Shrub Wetland,57.026639920000001,2252.320909869999900,230778.473738000000000,0.2307780
378,PSS1A,Freshwater Forested/Shrub Wetland,3.582316570000000,575.719679328999970,14497.114374900000000,0.0023756
379,PFO1A,Freshwater Forested/Shrub Wetland,4.085125860000000,553.118006697000060,16531.917850000002000,0.0165319
380,PFO1C,Freshwater Forested/Shrub Wetland,144.373841230000010,8656.167962990000900,584259.826362999970000,0.3913760
381,PFO1A,Freshwater Forested/Shrub Wetland,4.857670290000000,971.373530928000040,19658.294249999999000,0.0196583
382,PSS1F,Freshwater Forested/Shrub Wetland,2.726685480000000,556.144692316000030,11034.464275000000000,0.0110345
383,PEMA,Freshwater Emergent Wetland,2.331270610000000,515.660370328000000,9434.317449770000200,0.0094343
384,PEMC,Freshwater Emergent Wetland,3.231537930000000,613.665803448000020,13077.570050099999000,0.0130776
385,PFO1C,Freshwater Forested/Shrub Wetland,2.598893930000000,574.898018134000040,10517.408825000000000,0.0031882
386,PFO1A,Freshwater Forested/Shrub Wetland,134.005946319999990,8207.253485679999400,542302.666387000000000,0.0466223
387,PSS1F,Freshwater Forested/Shrub Wetland,1.981182050000000,395.124610991000000,8017.609712559999900,0.0080176
388,PEMA,Freshwater Emergent Wetland,3.861288010000000,675.616710213000030,15626.078199899999000,0.0156261
389,PFO1A,Freshwater Forested/Shrub Wetland,18.505143369999999,2093.423484370000100,74887.658450000003000,0.0139820
390,PSS1F,Freshwater Forested/Shrub Wetland,3.676329570000000,715.060636885000010,14877.153512600000000,0.0148772
391,PEMC,Freshwater Emergent Wetland,0.169700990000000,95.014076654500002,686.755550009999980,0.0006868
392,PFO1A,Freshwater Forested/Shrub Wetland,179.040200580000000,13263.590992100000000,724549.986950000050000,0.4334020
393,PEMAf,Freshwater Emergent Wetland,0.098341530000000,70.813477771899997,397.974049992000000,0.0003980
394,PEMAf,Freshwater Emergent Wetland,3.104046400000000,759.576150233000020,12561.630150100000000,0.0125616
395,PFO1A,Freshwater Forested/Shrub Wetland,0.538486360000000,246.434352069999990,2179.176999979999900,0.0021792
396,PFO1A,Freshwater Forested/Shrub Wetland,12.840279089999999,1196.265444330000000,51962.766000099997000,0.0519628
397,PEMA,Freshwater Emergent Wetland,2.904737170000000,627.890460390000040,11755.054300000000000,0.0117551
398,PEMC,Freshwater Emergent Wetland,0.879188970000000,279.765918471000020,3557.951550079999800,0.0035580
399,PEMC,Freshwater Emergent Wetland,4.338648630000000,729.264657404999980,17557.888100200002000,0.0175579
400,PSS1F,Freshwater Forested/Shrub Wetland,2.196105470000000,434.932437542000000,8887.237924999999400,0.0074234
401,PFO1A,Freshwater Forested/Shrub Wetland,2.097494040000000,492.289245037999990,8488.257249880000000,0.0063162
402,PFO1A,Freshwater Forested/Shrub Wetland,11.020974089999999,1486.317044670000100,44600.299850099997000,0.0277729
403,PFO1C,Freshwater Forested/Shrub Wetland,4.974937110000000,604.333896969999960,20132.856249900000000,0.0201329
404,PFO1A,Freshwater Forested/Shrub Wetland,7.328160760000000,1315.405488440000000,29656.014499900000000,0.0296560
405,PFO1C,Freshwater Forested/Shrub Wetland,1.514626530000000,381.185849249999990,6129.687700049999900,0.0061297
406,PEMCd,Freshwater Emergent Wetland,5.376667860000000,1264.693609299999900,21758.602900099999000,0.0217586
407,PFO1A,Freshwater Forested/Shrub Wetland,63.756586689999999,6172.354115039999700,258013.752799000010000,0.0051150
408,PEMGH,Freshwater Emergent Wetland,0.467367360000000,177.498566012000000,1891.368600049999900,0.0018914
409,PEMCh,Freshwater Emergent Wetland,2.115451000000000,650.010349797999990,8560.926499999999600,0.0085609
410,PSS1A,Freshwater Forested/Shrub Wetland,32.675860090000000,2182.570565739999900,132234.462325000000000,0.0151982
411,PFO1A,Freshwater Forested/Shrub Wetland,3.094668420000000,484.640244236000000,12523.678799900001000,0.0021721
412,PFO1C,Freshwater Forested/Shrub Wetland,53.473731250000000,2939.291299229999800,216400.513150000010000,0.0396525
413,PFO1A,Freshwater Forested/Shrub Wetland,20.383073050000000,2474.243422250000100,82487.370250000007000,0.0028559
414,PFO1A,Freshwater Forested/Shrub Wetland,4.243242610000000,735.639095041000020,17171.793649899999000,0.0171718
415,PEMC,Freshwater Emergent Wetland,0.413314870000000,151.577557966000000,1672.625950059999900,0.0016726
416,PFO1C,Freshwater Forested/Shrub Wetland,1.686414130000000,365.856534232999990,6824.769700060000100,0.0068248
417,PFO1A,Freshwater Forested/Shrub Wetland,2.478449270000000,729.512405237000050,10029.928350000000000,0.0100299
418,PSS1F,Freshwater Forested/Shrub Wetland,1.270130470000000,330.136668894000020,5139.900512629999900,0.0051399
419,PFO1A,Freshwater Forested/Shrub Wetland,6.112113500000000,929.625316247000000,24734.845799999999000,0.0009890
420,PFO1Ad,Freshwater Forested/Shrub Wetland,19.711095510000000,1641.291881310000000,79767.973599999998000,0.0797680
421,PEMA,Freshwater Emergent Wetland,1.896092810000000,402.909357680000030,7673.215399949999700,0.0014809
422,PFO1C,Freshwater Forested/Shrub Wetland,1.644029720000000,350.939300652999980,6653.152250010000000,0.0064722
423,PFO1A,Freshwater Forested/Shrub Wetland,2577.672512539999800,61360.526820500003000,10431470.689500000000000,5.9177999
424,PSS1A,Freshwater Forested/Shrub Wetland,6.647941300000000,653.509098855000050,26903.249775000000000,0.0087611
425,PSS1A,Freshwater Forested/Shrub Wetland,6.861703860000000,904.284641622999970,27768.330400200000000,0.0277683
426,PFO1C,Freshwater Forested/Shrub Wetland,24.921426980000000,2418.901703720000100,100853.437001000000000,0.0536247
427,PFO1A,Freshwater Forested/Shrub Wetland,5.805085660000000,746.608697286000050,23492.348249999999000,0.0137455
428,PFO1A,Freshwater Forested/Shrub Wetland,0.546628870000000,197.706309250999990,2212.128550049999800,0.0022121
429,PFO1C,Freshwater Forested/Shrub Wetland,3.946075670000000,610.929332748999970,15969.201700199999000,0.0136469
430,PFO1A,Freshwater Forested/Shrub Wetland,7.982077500000000,1100.072831349999900,32302.321650099999000,0.0011377
431,PSS1A,Freshwater Forested/Shrub Wetland,119.598903890000000,5919.012090369999900,483999.259678000000000,0.4839990
432,PFO1C,Freshwater Forested/Shrub Wetland,5.789678520000000,663.937830764999940,23429.941224999999000,0.0000000
433,PFO1A,Freshwater Forested/Shrub Wetland,7.144970470000000,967.543334927000050,28914.669699800001000,0.0024583
434,PEMC,Freshwater Emergent Wetland,0.207310210000000,113.489462226000000,838.954650012000000,0.0008390
435,PEMA,Freshwater Emergent Wetland,11.654911950000001,1136.356371860000100,47165.755349899999000,0.0471658
436,PFO1A,Freshwater Forested/Shrub Wetland,6.532751360000000,759.668173087000010,26437.106850100001000,0.0006138
437,PFO1/EMAD,Freshwater Forested/Shrub Wetland,19.774443739999999,2123.696213270000000,80024.334799799995000,0.0800243
438,PEMAf,Freshwater Emergent Wetland,0.321141190000000,135.998716949999990,1299.612299940000000,0.0012996
439,PEMA,Freshwater Emergent Wetland,3.723488800000000,813.975727427000040,15068.424599900000000,0.0085123
440,PEMA,Freshwater Emergent Wetland,1.334518730000000,392.941779393999980,5400.605700060000300,0.0054006
441,PFO1A,Freshwater Forested/Shrub Wetland,16.712339889999999,1044.770296469999900,67632.440149799993000,0.0115254
442,PEMA,Freshwater Emergent Wetland,2.467013030000000,624.155454504999970,9983.647550060000900,0.0099837
443,PEMA,Freshwater Emergent Wetland,8.301966940000000,1244.972625449999900,33596.868299700000000,0.0275239
444,PFO1C,Freshwater Forested/Shrub Wetland,11.130031480000000,1319.439992059999900,45041.639450199997000,0.0061864
445,PSS1A,Freshwater Forested/Shrub Wetland,1.560666650000000,385.856826087000000,6315.793850019999800,0.0063158
446,PFO1A,Freshwater Forested/Shrub Wetland,3.943406600000000,605.762876961999950,15958.400350000000000,0.0159584
447,PFO1A,Freshwater Forested/Shrub Wetland,0.295335730000000,138.235997773000010,1195.181299950000000,0.0011952
448,PFO1A,Freshwater Forested/Shrub Wetland,273.178194469999990,8578.442364660000700,1105512.932850000000000,0.5638970
449,PEMF,Freshwater Emergent Wetland,0.609176600000000,206.120007482999990,2465.207887510000100,0.0024652
450,PFO1A,Freshwater Forested/Shrub Wetland,6.244033950000000,879.090703118999950,25268.708949899999000,0.0079351
451,PSS1A,Freshwater Forested/Shrub Wetland,9.258937330000000,918.236209665000050,37469.644899899999000,0.0033117
452,PFO1A,Freshwater Forested/Shrub Wetland,2.284579400000000,765.334160440000010,9245.364849969999300,0.0092454
453,PFO1A,Freshwater Forested/Shrub Wetland,53.735015109999999,5907.312874070000400,217457.891399999990000,0.0705522
454,PSS1C,Freshwater Forested/Shrub Wetland,2.063207170000000,578.595973258999950,8349.475849889999200,0.0083495
455,PEMC,Freshwater Emergent Wetland,2.979657220000000,593.012947589999950,12058.245000100000000,0.0120582
456,PFO1A,Freshwater Forested/Shrub Wetland,105.286228500000010,6379.608268889999600,426078.250799999980000,0.3123410
457,PFO1A,Freshwater Forested/Shrub Wetland,4.372087820000000,1050.308712479999900,17693.211700100001000,0.0176932
458,PFO1C,Freshwater Forested/Shrub Wetland,17.082328910000001,1063.276138069999900,69129.732600100004000,0.0691297
459,PEMC,Freshwater Emergent Wetland,1.075261300000000,297.649683148000010,4351.428099990000200,0.0043514
460,PEMAf,Freshwater Emergent Wetland,0.399247870000000,169.168978014999990,1615.698800019999900,0.0016157
461,PFO1A,Freshwater Forested/Shrub Wetland,1.216313160000000,338.013293305999980,4922.244750060000100,0.0038299
462,PEMC,Freshwater Emergent Wetland,2.107325330000000,478.886859276999990,8528.043050000000200,0.0085280
463,PFO1A,Freshwater Forested/Shrub Wetland,5.319202910000000,639.600877757000030,21526.050500099998000,0.0038396
464,PFO1A,Freshwater Forested/Shrub Wetland,753.253188639999960,31746.983583400000000,3048307.390360000100000,1.3127600
465,PFO1A,Freshwater Forested/Shrub Wetland,3.424688860000000,570.430289972999960,13859.224149899999000,0.0138592
466,PFO1C,Freshwater Forested/Shrub Wetland,0.883570790000000,267.786971898999980,3575.684150000000000,0.0035757
467,PSS1C,Freshwater Forested/Shrub Wetland,3.093732950000000,477.612390312000000,12519.893099999999000,0.0125199
468,PFO1A,Freshwater Forested/Shrub Wetland,2.363017090000000,475.445687194000020,9562.790899940000600,0.0095628
469,PEMCx,Freshwater Emergent Wetland,3.811590540000000,583.288099678999970,15424.959699900000000,0.0154250
470,PFO1A,Freshwater Forested/Shrub Wetland,1.895574720000000,427.462434298999990,7671.118749989999700,0.0076711
471,PEMC,Freshwater Emergent Wetland,2.637613540000000,491.005731778999970,10674.049049900001000,0.0106740
472,PEMA,Freshwater Emergent Wetland,3.621767820000000,621.050497311999950,14656.774400000000000,0.0146568
473,PFO1A,Freshwater Forested/Shrub Wetland,1.453306260000000,315.131559396000000,5881.321799989999800,0.0058813
474,PFO1A,Freshwater Forested/Shrub Wetland,2.256870320000000,426.010361569999990,9133.230149999999400,0.0091332
475,PFO1A,Freshwater Forested/Shrub Wetland,56.566801280000000,4110.274029520000100,228917.723499999990000,0.0088940
476,PFO1F,Freshwater Forested/Shrub Wetland,0.556809460000000,188.759373078000010,2253.327949919999800,0.0022533
477,PFO1A,Freshwater Forested/Shrub Wetland,9.755491970000000,1279.234459940000100,39479.075400000002000,0.0394791
478,PFO1A,Freshwater Forested/Shrub Wetland,15.526914760000000,1457.772326500000000,62835.246199800000000,0.0000608
479,PEMA,Freshwater Emergent Wetland,0.343077590000000,144.566136956000010,1388.385750050000100,0.0013884
480,PFO1C,Freshwater Forested/Shrub Wetland,24.063084660000001,2324.983677979999800,97379.848899899996000,0.0913229
481,PFO1A,Freshwater Forested/Shrub Wetland,2314.045650680000100,53718.290701400001000,9364610.326670000300000,1.7958100
482,PFO1A,Freshwater Forested/Shrub Wetland,4.239131800000000,715.414678941000030,17155.157800100002000,0.0064197
483,PEMC,Freshwater Emergent Wetland,0.274978350000000,137.592201691000010,1112.797899910000100,0.0011128
484,PFO1A,Freshwater Forested/Shrub Wetland,6.351740390000000,803.853130994000030,25704.581450099999000,0.0072578
485,PSS1A,Freshwater Forested/Shrub Wetland,6.364231870000000,709.103979890000010,25755.061637600000000,0.0257551
486,PSS1F,Freshwater Forested/Shrub Wetland,1.492040440000000,407.320029967999970,6037.961100049999900,0.0000786
487,PFO1A,Freshwater Forested/Shrub Wetland,5.822740440000000,645.198541234999990,23563.794600000001000,0.0235638
488,PEMC,Freshwater Emergent Wetland,1.111110270000000,304.818912747000010,4496.503749919999800,0.0044965
489,PEMA,Freshwater Emergent Wetland,1.420374970000000,350.165336118000030,5748.086843009999900,0.0007740
490,PEMC,Freshwater Emergent Wetland,0.155725030000000,91.874580421399997,630.196850018999950,0.0006302
491,PFO1A,Freshwater Forested/Shrub Wetland,24.890908970000002,3149.004490299999800,100729.935000000000000,0.1007300
492,PFO1A,Freshwater Forested/Shrub Wetland,0.288830530000000,124.442700501000000,1168.855700000000100,0.0011689
493,PEMC,Freshwater Emergent Wetland,3.308010290000000,623.155175740000000,13387.042700000000000,0.0133870
494,PFO1A,Freshwater Forested/Shrub Wetland,9.844005590000000,1494.678495000000100,39837.277300000002000,0.0218318
495,PFO1A,Freshwater Forested/Shrub Wetland,2.209292890000000,419.988813430999980,8940.691149930000400,0.0017673
