FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
989,139723,172,159809,81976,11.0000000,33.0000000,57.2000008,45.9000015,39.0000000,0.6000000,44.0000000,65.1999969,147.1000061,186.1000061,186.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2022.7500000,6068.2500000,6159.2597656,3197.8200684,2616.1699219,22.8299999,8091.0000000,11593.0996094,17448.0996094,20064.3007813,20087.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.4500000,0.0000000,0.7300000,100,150,186,0,100,100,159809,0.0262270
992,139752,172,159809,81976,11.0000000,33.0000000,57.2000008,45.9000015,39.0000000,0.6000000,44.0000000,65.1999969,147.1000061,186.1000061,186.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2022.7500000,6068.2500000,6159.2597656,3197.8200684,2616.1699219,22.8299999,8091.0000000,11593.0996094,17448.0996094,20064.3007813,20087.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.4500000,0.0000000,0.7300000,100,150,186,0,100,100,159809,0.1472560
995,139838,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0026205
996,139925,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0069193
1004,139994,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0008567
1009,140044,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0014865
1011,140114,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0034347
1012,140140,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0062384
1014,140160,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0035139
1018,140202,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0051519
1020,140228,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0076516
1024,140319,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0086605
1028,140392,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0053343
1031,140463,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0179811
1042,140545,176,159813,81980,10.0000000,30.0000000,33.0000000,50.0000000,50.0000000,2.0000000,40.0000000,53.0000000,123.0000000,173.0000000,175.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1305.0000000,3915.0000000,4658.8500977,7177.5000000,7177.5000000,287.1000061,5220.0000000,7007.8500977,17056.3007813,24233.8007813,24520.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5600000,0.2700000,0.1000000,0.5600000,100,23,46,1,100,100,159813,0.0223774
1045,140571,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0050602
1050,140692,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0081979
1053,140748,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.0038150
1064,140903,173,159810,81977,10.0000000,30.0000000,55.5999985,45.9000015,39.0000000,0.6000000,40.0000000,59.5999985,141.5000000,180.5000000,181.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2681.1599121,8043.4799805,7212.7202148,3197.8200684,2616.1699219,22.8299999,10724.5996094,15280.2001953,21135.1992188,23751.3007813,23774.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7100000,0.4500000,0.0000000,0.7100000,100,150,181,0,100,100,159810,0.0375828
1090,141366,176,159813,81980,10.0000000,30.0000000,33.0000000,50.0000000,50.0000000,2.0000000,40.0000000,53.0000000,123.0000000,173.0000000,175.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1305.0000000,3915.0000000,4658.8500977,7177.5000000,7177.5000000,287.1000061,5220.0000000,7007.8500977,17056.3007813,24233.8007813,24520.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5600000,0.2700000,0.1000000,0.5600000,100,23,46,1,100,100,159813,1.3777699
1137,142547,176,159813,81980,10.0000000,30.0000000,33.0000000,50.0000000,50.0000000,2.0000000,40.0000000,53.0000000,123.0000000,173.0000000,175.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1305.0000000,3915.0000000,4658.8500977,7177.5000000,7177.5000000,287.1000061,5220.0000000,7007.8500977,17056.3007813,24233.8007813,24520.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5600000,0.2700000,0.1000000,0.5600000,100,23,46,1,100,100,159813,0.3343220
1159,143135,176,159813,81980,10.0000000,30.0000000,33.0000000,50.0000000,50.0000000,2.0000000,40.0000000,53.0000000,123.0000000,173.0000000,175.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1305.0000000,3915.0000000,4658.8500977,7177.5000000,7177.5000000,287.1000061,5220.0000000,7007.8500977,17056.3007813,24233.8007813,24520.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5600000,0.2700000,0.1000000,0.5600000,100,23,46,1,100,100,159813,0.0248841
1208,145452,48,159685,83625,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,87.4000015,44.0000000,63.0000000,196.0000000,291.0000000,378.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,1156.3800049,3469.1298828,3262.5000000,5437.5000000,4567.5000000,3001.5000000,4625.5000000,5713.0000000,13325.5000000,17893.0000000,20894.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,0.8500000,0.4700000,0.5500000,0.8500000,100,150,291,0,100,100,159685,0.0001307
1209,145469,48,159685,83625,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,87.4000015,44.0000000,63.0000000,196.0000000,291.0000000,378.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,1156.3800049,3469.1298828,3262.5000000,5437.5000000,4567.5000000,3001.5000000,4625.5000000,5713.0000000,13325.5000000,17893.0000000,20894.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,0.8500000,0.4700000,0.5500000,0.8500000,100,150,291,0,100,100,159685,0.0327977
1226,145562,48,159685,83625,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,87.4000015,44.0000000,63.0000000,196.0000000,291.0000000,378.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,1156.3800049,3469.1298828,3262.5000000,5437.5000000,4567.5000000,3001.5000000,4625.5000000,5713.0000000,13325.5000000,17893.0000000,20894.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,0.8500000,0.4700000,0.5500000,0.8500000,100,150,291,0,100,100,159685,0.0505208
1234,145674,48,159685,83625,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,87.4000015,44.0000000,63.0000000,196.0000000,291.0000000,378.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,1156.3800049,3469.1298828,3262.5000000,5437.5000000,4567.5000000,3001.5000000,4625.5000000,5713.0000000,13325.5000000,17893.0000000,20894.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,0.8500000,0.4700000,0.5500000,0.8500000,100,150,291,0,100,100,159685,0.0066170
1235,145705,48,159685,83625,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,87.4000015,44.0000000,63.0000000,196.0000000,291.0000000,378.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,1156.3800049,3469.1298828,3262.5000000,5437.5000000,4567.5000000,3001.5000000,4625.5000000,5713.0000000,13325.5000000,17893.0000000,20894.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,0.8500000,0.4700000,0.5500000,0.8500000,100,150,291,0,100,100,159685,0.0077015
1236,145713,48,159685,83625,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,87.4000015,44.0000000,63.0000000,196.0000000,291.0000000,378.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,1156.3800049,3469.1298828,3262.5000000,5437.5000000,4567.5000000,3001.5000000,4625.5000000,5713.0000000,13325.5000000,17893.0000000,20894.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,0.8500000,0.4700000,0.5500000,0.8500000,100,150,291,0,100,100,159685,0.0084546
1237,145732,48,159685,83625,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,87.4000015,44.0000000,63.0000000,196.0000000,291.0000000,378.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,1156.3800049,3469.1298828,3262.5000000,5437.5000000,4567.5000000,3001.5000000,4625.5000000,5713.0000000,13325.5000000,17893.0000000,20894.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,0.8500000,0.4700000,0.5500000,0.8500000,100,150,291,0,100,100,159685,0.0011395
1241,145820,77,159714,83654,7.0000000,21.0000000,36.0000000,60.0000000,54.4000015,2.0000000,28.0000000,40.0000000,124.0000000,178.3999939,180.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1413.7500000,4241.2500000,4306.5000000,7177.5000000,3828.0000000,47.8499985,5655.0000000,7090.5000000,17139.0000000,20967.0000000,21014.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5200000,0.3800000,0.1000000,0.5200000,100,20,28,1,100,100,159714,0.0544135
1244,145946,48,159685,83625,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,87.4000015,44.0000000,63.0000000,196.0000000,291.0000000,378.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,1156.3800049,3469.1298828,3262.5000000,5437.5000000,4567.5000000,3001.5000000,4625.5000000,5713.0000000,13325.5000000,17893.0000000,20894.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,0.8500000,0.4700000,0.5500000,0.8500000,100,150,291,0,100,100,159685,0.0000684
1269,146264,48,159685,83625,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,87.4000015,44.0000000,63.0000000,196.0000000,291.0000000,378.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,1156.3800049,3469.1298828,3262.5000000,5437.5000000,4567.5000000,3001.5000000,4625.5000000,5713.0000000,13325.5000000,17893.0000000,20894.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,46.0000000,20.0000000,30.0000000,100.0000000,150.0000000,196.0000000,100.0000000,0.8500000,0.4700000,0.5500000,0.8500000,100,150,291,0,100,100,159685,1.1421200
