FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
8148,174195,1949,164496,80474,11.0000000,33.0000000,63.9000015,95.5999985,100.0000000,56.0000000,44.0000000,66.0000000,203.5000000,303.5000000,359.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,1848.7500000,5546.2500000,6372.7500000,4141.2001953,2610.0000000,1461.5999756,7395.0000000,10331.2998047,17908.9003906,20518.9003906,21980.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.8100000,0.4800000,0.5800000,0.8100000,100,150,304,0,100,100,164496,0.0268970
8149,174196,1567,162981,78594,7.5000000,22.5000000,50.0000000,85.0000000,82.4000015,3.0000000,30.0000000,46.0000000,165.0000000,247.3999939,250.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,958.6799927,2876.0400391,2698.6799316,3480.0000000,2989.6999512,63.7700005,3834.7199707,5141.3999023,10013.4003906,13003.0996094,13066.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8700000,0.4000000,0.5700000,0.8700000,100,150,247,0,100,100,162981,0.0004940
8150,174197,1542,162956,78568,7.0000000,21.0000000,39.2000008,59.5999985,55.0000000,2.2000000,28.0000000,42.0000000,126.8000031,181.8000031,184.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2392.5000000,7177.5000000,9361.2001953,5782.6000977,2247.5000000,89.9000015,9570.0000000,14355.0000000,24713.8007813,26961.3007813,27051.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5700000,0.2300000,0.3900000,0.5700000,100,150,182,0,100,100,162956,0.0161084
8154,174244,1969,164516,80494,6.9600000,20.8899994,36.6399994,59.2500000,52.4099998,4.2900000,27.8600006,40.7999992,123.7500000,176.1600037,180.4499969,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,1347.2299805,4041.6899414,3593.7600098,4474.5600586,2896.9499512,126.2399979,5388.9301758,7192.8598633,13457.2001953,16354.2001953,16480.4003906,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,0.7800000,0.2100000,0.4400000,0.7800000,95,114,142,1,97,100,164516,0.0647711
8160,174303,1556,162970,78583,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.3000000,0.5600000,0.8800000,100,150,269,0,100,100,162970,0.3183450
8172,174381,1567,162981,78594,7.5000000,22.5000000,50.0000000,85.0000000,82.4000015,3.0000000,30.0000000,46.0000000,165.0000000,247.3999939,250.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,958.6799927,2876.0400391,2698.6799316,3480.0000000,2989.6999512,63.7700005,3834.7199707,5141.3999023,10013.4003906,13003.0996094,13066.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8700000,0.4000000,0.5700000,0.8700000,100,150,247,0,100,100,162981,0.1276470
8178,174416,1579,162993,78604,9.5000000,28.5000000,39.5000000,60.0000000,52.7999992,2.0000000,38.0000000,53.5000000,137.5000000,190.3000031,192.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1287.5999756,3862.8000488,3607.6000977,4640.0000000,3000.9199219,94.5400009,5150.3999023,6902.0000000,13398.0000000,16398.9003906,16493.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.3500000,0.4800000,0.7300000,100,114,154,0,100,100,162993,0.6781160
8179,174435,1561,162975,78589,11.5000000,34.5000000,69.0000000,100.3000031,99.1999969,3.8000000,46.0000000,69.0000000,215.3000031,314.5000000,318.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5174.7597656,3351.5300293,3053.6999512,78.3000031,6728.0000000,8817.1601563,15254.2998047,18308.0000000,18386.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4900000,0.5900000,0.8400000,100,150,315,0,100,100,162975,0.0069256
8181,174453,1969,164516,80494,6.9600000,20.8899994,36.6399994,59.2500000,52.4099998,4.2900000,27.8600006,40.7999992,123.7500000,176.1600037,180.4499969,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,1347.2299805,4041.6899414,3593.7600098,4474.5600586,2896.9499512,126.2399979,5388.9301758,7192.8598633,13457.2001953,16354.2001953,16480.4003906,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,0.7800000,0.2100000,0.4400000,0.7800000,95,114,142,1,97,100,164516,1.0945700
8182,174455,1945,164492,80470,9.0000000,27.0000000,51.5000000,85.0000000,69.0000000,1.8000000,36.0000000,53.5000000,172.5000000,241.5000000,243.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,870.0000000,2610.0000000,3588.7500000,3825.8200684,2692.6499023,66.9899979,3480.0000000,4893.7500000,10894.5996094,13587.2001953,13654.2001953,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9100000,0.4100000,0.5900000,0.9100000,100,150,242,0,100,100,164492,0.0738104
8187,174517,1542,162956,78568,7.0000000,21.0000000,39.2000008,59.5999985,55.0000000,2.2000000,28.0000000,42.0000000,126.8000031,181.8000031,184.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2392.5000000,7177.5000000,9361.2001953,5782.6000977,2247.5000000,89.9000015,9570.0000000,14355.0000000,24713.8007813,26961.3007813,27051.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5700000,0.2300000,0.3900000,0.5700000,100,150,182,0,100,100,162956,0.3538310
8191,174566,1956,164503,80480,9.5000000,28.5000000,54.5999985,85.0000000,76.0000000,33.5999985,38.0000000,57.0000000,177.6000061,253.6000061,287.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,870.0000000,2610.0000000,3212.0400391,3596.0000000,2765.8798828,722.4500122,3480.0000000,4854.6000977,10288.0000000,13053.9003906,13776.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.9000000,0.6700000,0.5900000,0.9000000,100,150,254,0,100,100,164503,0.0538067
8192,174600,1548,162962,78574,10.0000000,30.0000000,51.5999985,72.8000031,75.0000000,3.0000000,40.0000000,60.0000000,164.3999939,239.3999939,242.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2073.5000000,6220.5000000,4334.3398438,3865.6999512,3371.2500000,134.8500061,8294.0000000,9952.7998047,16494.0000000,19865.3007813,20000.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4100000,0.5300000,0.7000000,100,150,239,0,100,100,162962,0.1132510
8195,174609,1561,162975,78589,11.5000000,34.5000000,69.0000000,100.3000031,99.1999969,3.8000000,46.0000000,69.0000000,215.3000031,314.5000000,318.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5174.7597656,3351.5300293,3053.6999512,78.3000031,6728.0000000,8817.1601563,15254.2998047,18308.0000000,18386.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4900000,0.5900000,0.8400000,100,150,315,0,100,100,162975,0.0059487
8198,174637,1963,164510,80489,10.5000000,31.5000000,53.0000000,85.0000000,82.4000015,3.0000000,42.0000000,61.0000000,180.0000000,262.3999939,265.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,735.8800049,2207.6298828,2475.8798828,3480.0000000,2989.6999512,63.7700005,2943.5000000,4027.3798828,8899.3798828,11889.0996094,11952.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8700000,0.4300000,0.5800000,0.8700000,100,150,262,0,100,100,164510,0.4174950
8202,174667,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,2.0131900
8215,174772,1580,162994,78603,11.0000000,33.0000000,60.0000000,62.0999985,57.0000000,2.0000000,44.0000000,66.0000000,166.1000061,223.1000061,225.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1261.5000000,3784.5000000,6815.0000000,5005.3999023,3957.0500488,94.5400009,5046.0000000,7569.0000000,16866.4003906,20823.4003906,20918.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4000000,0.5100000,0.8100000,100,135,208,0,100,100,162994,0.3995970
8224,174820,1942,164489,80467,7.0000000,21.0000000,39.2000008,59.5999985,55.0000000,2.2000000,28.0000000,42.0000000,126.8000031,181.8000031,184.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2392.5000000,7177.5000000,9361.2001953,5782.6000977,2247.5000000,89.9000015,9570.0000000,14355.0000000,24713.8007813,26961.3007813,27051.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5700000,0.2400000,0.3900000,0.5700000,100,150,182,0,100,100,164489,0.0001000
8233,174884,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.0341769
8235,174888,1561,162975,78589,11.5000000,34.5000000,69.0000000,100.3000031,99.1999969,3.8000000,46.0000000,69.0000000,215.3000031,314.5000000,318.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5174.7597656,3351.5300293,3053.6999512,78.3000031,6728.0000000,8817.1601563,15254.2998047,18308.0000000,18386.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4900000,0.5900000,0.8400000,100,150,315,0,100,100,162975,0.1771460
8241,174935,1970,164517,80495,7.5000000,22.5000000,39.5999985,65.0000000,65.0000000,2.5999999,30.0000000,43.5999985,134.6000061,199.6000061,202.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1413.7500000,4241.2500000,3197.2500000,4219.5000000,2175.0000000,87.0000000,5655.0000000,7112.2500000,13071.7998047,15246.7998047,15333.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.3400000,0.4500000,0.7900000,100,150,200,0,100,100,164517,0.4300560
8251,174994,1561,162975,78589,11.5000000,34.5000000,69.0000000,100.3000031,99.1999969,3.8000000,46.0000000,69.0000000,215.3000031,314.5000000,318.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5174.7597656,3351.5300293,3053.6999512,78.3000031,6728.0000000,8817.1601563,15254.2998047,18308.0000000,18386.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4900000,0.5900000,0.8400000,100,150,315,0,100,100,162975,0.0159551
8254,175026,1561,162975,78589,11.5000000,34.5000000,69.0000000,100.3000031,99.1999969,3.8000000,46.0000000,69.0000000,215.3000031,314.5000000,318.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5174.7597656,3351.5300293,3053.6999512,78.3000031,6728.0000000,8817.1601563,15254.2998047,18308.0000000,18386.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4900000,0.5900000,0.8400000,100,150,315,0,100,100,162975,0.0454491
8255,175038,1561,162975,78589,11.5000000,34.5000000,69.0000000,100.3000031,99.1999969,3.8000000,46.0000000,69.0000000,215.3000031,314.5000000,318.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5174.7597656,3351.5300293,3053.6999512,78.3000031,6728.0000000,8817.1601563,15254.2998047,18308.0000000,18386.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4900000,0.5900000,0.8400000,100,150,315,0,100,100,162975,0.0017380
8257,175072,1942,164489,80467,7.0000000,21.0000000,39.2000008,59.5999985,55.0000000,2.2000000,28.0000000,42.0000000,126.8000031,181.8000031,184.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2392.5000000,7177.5000000,9361.2001953,5782.6000977,2247.5000000,89.9000015,9570.0000000,14355.0000000,24713.8007813,26961.3007813,27051.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5700000,0.2400000,0.3900000,0.5700000,100,150,182,0,100,100,164489,0.3103680
8264,175120,1544,162958,78570,8.0000000,24.0000000,48.0000000,80.0000000,72.8000031,1.4000000,32.0000000,48.0000000,160.0000000,232.8000031,234.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1261.5000000,3784.5000000,5660.7998047,5800.0000000,4524.0000000,46.4000015,5046.0000000,7569.0000000,16506.8007813,21030.8007813,21077.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.4000000,0.5800000,0.8200000,100,150,233,0,100,100,162958,0.0059640
8266,175140,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.1856830
8309,175490,1544,162958,78570,8.0000000,24.0000000,48.0000000,80.0000000,72.8000031,1.4000000,32.0000000,48.0000000,160.0000000,232.8000031,234.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1261.5000000,3784.5000000,5660.7998047,5800.0000000,4524.0000000,46.4000015,5046.0000000,7569.0000000,16506.8007813,21030.8007813,21077.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.4000000,0.5800000,0.8200000,100,150,233,0,100,100,162958,0.0314657
8314,175501,1542,162956,78568,7.0000000,21.0000000,39.2000008,59.5999985,55.0000000,2.2000000,28.0000000,42.0000000,126.8000031,181.8000031,184.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2392.5000000,7177.5000000,9361.2001953,5782.6000977,2247.5000000,89.9000015,9570.0000000,14355.0000000,24713.8007813,26961.3007813,27051.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5700000,0.2300000,0.3900000,0.5700000,100,150,182,0,100,100,162956,0.4147750
8320,175555,1542,162956,78568,7.0000000,21.0000000,39.2000008,59.5999985,55.0000000,2.2000000,28.0000000,42.0000000,126.8000031,181.8000031,184.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2392.5000000,7177.5000000,9361.2001953,5782.6000977,2247.5000000,89.9000015,9570.0000000,14355.0000000,24713.8007813,26961.3007813,27051.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5700000,0.2300000,0.3900000,0.5700000,100,150,182,0,100,100,162956,0.0165843
8325,175618,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.2290410
8336,175826,1519,162933,78542,9.4499998,28.3500004,54.4500008,84.9599991,72.0000000,2.8800001,37.7999992,56.2500000,177.2100067,249.2100067,252.0899963,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,559.8499756,1679.5400391,1042.6899414,969.3499756,978.7500000,39.1500015,2239.3798828,2895.8000488,4251.4301758,5230.1801758,5269.3300781,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,0.6900000,0.3800000,0.1400000,0.6900000,90,150,277,0,90,100,162933,0.0014389
8337,175832,1519,162933,78542,9.4499998,28.3500004,54.4500008,84.9599991,72.0000000,2.8800001,37.7999992,56.2500000,177.2100067,249.2100067,252.0899963,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,559.8499756,1679.5400391,1042.6899414,969.3499756,978.7500000,39.1500015,2239.3798828,2895.8000488,4251.4301758,5230.1801758,5269.3300781,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,0.6900000,0.3800000,0.1400000,0.6900000,90,150,277,0,90,100,162933,0.0000684
8345,175907,1956,164503,80480,9.5000000,28.5000000,54.5999985,85.0000000,76.0000000,33.5999985,38.0000000,57.0000000,177.6000061,253.6000061,287.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,870.0000000,2610.0000000,3212.0400391,3596.0000000,2765.8798828,722.4500122,3480.0000000,4854.6000977,10288.0000000,13053.9003906,13776.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.9000000,0.6700000,0.5900000,0.9000000,100,150,254,0,100,100,164503,0.0023281
8377,176192,1519,162933,78542,9.4499998,28.3500004,54.4500008,84.9599991,72.0000000,2.8800001,37.7999992,56.2500000,177.2100067,249.2100067,252.0899963,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,559.8499756,1679.5400391,1042.6899414,969.3499756,978.7500000,39.1500015,2239.3798828,2895.8000488,4251.4301758,5230.1801758,5269.3300781,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,0.6900000,0.3800000,0.1400000,0.6900000,90,150,277,0,90,100,162933,0.4096790
8379,176196,1544,162958,78570,8.0000000,24.0000000,48.0000000,80.0000000,72.8000031,1.4000000,32.0000000,48.0000000,160.0000000,232.8000031,234.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1261.5000000,3784.5000000,5660.7998047,5800.0000000,4524.0000000,46.4000015,5046.0000000,7569.0000000,16506.8007813,21030.8007813,21077.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.4000000,0.5800000,0.8200000,100,150,233,0,100,100,162958,0.0129370
8382,176210,1544,162958,78570,8.0000000,24.0000000,48.0000000,80.0000000,72.8000031,1.4000000,32.0000000,48.0000000,160.0000000,232.8000031,234.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1261.5000000,3784.5000000,5660.7998047,5800.0000000,4524.0000000,46.4000015,5046.0000000,7569.0000000,16506.8007813,21030.8007813,21077.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.4000000,0.5800000,0.8200000,100,150,233,0,100,100,162958,0.0001000
8383,176211,1519,162933,78542,9.4499998,28.3500004,54.4500008,84.9599991,72.0000000,2.8800001,37.7999992,56.2500000,177.2100067,249.2100067,252.0899963,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,559.8499756,1679.5400391,1042.6899414,969.3499756,978.7500000,39.1500015,2239.3798828,2895.8000488,4251.4301758,5230.1801758,5269.3300781,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,0.6900000,0.3800000,0.1400000,0.6900000,90,150,277,0,90,100,162933,0.0028437
