FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
142,PEMA,Freshwater Emergent Wetland,0.195114140000000,129.858153920000010,789.598899995000010,0.0007896
143,PFO1J,Freshwater Forested/Shrub Wetland,3.403157150000000,611.261128155000050,13772.088400099999000,0.0137721
144,PEMAf,Freshwater Emergent Wetland,0.983028600000000,258.296134011999980,3978.175600070000200,0.0039782
145,PSS1C,Freshwater Forested/Shrub Wetland,2.180734740000000,592.609050081999950,8825.120399800000100,0.0037201
146,PEMAf,Freshwater Emergent Wetland,1.594623270000000,500.146589802999980,6453.211450110000400,0.0064532
147,PEMAdf,Freshwater Emergent Wetland,10.852928179999999,1558.518130579999900,43920.242199699998000,0.0439202
148,PFO1A,Freshwater Forested/Shrub Wetland,32.511299260000001,5830.459868629999600,131568.560449999990000,0.0995216
149,PEMAdf,Freshwater Emergent Wetland,3.816851950000000,803.965786405000020,15446.251850200000000,0.0154463
150,PEMAd,Freshwater Emergent Wetland,0.424382950000000,173.794525510000000,1717.416850000000100,0.0017174
151,PFO1A,Freshwater Forested/Shrub Wetland,20.072820610000001,1741.126885449999900,81231.823149899996000,0.0069281
152,PFO1A,Freshwater Forested/Shrub Wetland,2.181092470000000,398.345088990000020,8826.568099899999700,0.0088266
153,PSS1A,Freshwater Forested/Shrub Wetland,1.131958570000000,341.097731452000000,4580.873800020000100,0.0045809
154,PEMAdf,Freshwater Emergent Wetland,0.636397360000000,207.591506794000000,2575.408749990000200,0.0025754
155,PFO1A,Freshwater Forested/Shrub Wetland,0.923619930000000,271.300936679000020,3737.847599950000100,0.0024473
156,PFO1C,Freshwater Forested/Shrub Wetland,8.356778510000000,2047.258614880000100,33818.682849800003000,0.0338187
157,PFO1A,Freshwater Forested/Shrub Wetland,7.576536200000000,1774.502084150000000,30661.816924800001000,0.0306618
158,PEMAf,Freshwater Emergent Wetland,0.289961650000000,129.696588150999990,1173.433149989999900,0.0011734
159,PEMAf,Freshwater Emergent Wetland,1.232639320000000,271.444157901999970,4988.314350069999800,0.0049883
160,PFO1A,Freshwater Forested/Shrub Wetland,3.270940250000000,730.014195922000000,13237.025600100000000,0.0132370
161,PEMAf,Freshwater Emergent Wetland,4.391040180000000,639.039556692000020,17769.909200099999000,0.0177699
162,PFO1A,Freshwater Forested/Shrub Wetland,10.425046600000000,1951.087873380000000,42188.666850000001000,0.0421887
163,PFO1A,Freshwater Forested/Shrub Wetland,1.123499410000000,255.718330314000010,4546.640800060000400,0.0045466
164,PFO1A,Freshwater Forested/Shrub Wetland,10.613234260000000,968.311939310999950,42950.235300200002000,0.0429502
165,PEMAd,Freshwater Emergent Wetland,1.805015860000000,562.703964242999970,7304.640049710000300,0.0073046
166,PFO1J,Freshwater Forested/Shrub Wetland,5.199364410000000,721.628319072999940,21041.112037600000000,0.0210411
167,PEMAf,Freshwater Emergent Wetland,0.727924970000000,220.699307143999990,2945.807849989999800,0.0029458
168,PEMAd,Freshwater Emergent Wetland,5.977400910000000,1107.096354580000000,24189.683299900000000,0.0241897
169,PFO1A,Freshwater Forested/Shrub Wetland,99.626237439999997,8152.120596529999600,403173.924425999980000,0.4031740
170,PEMA,Freshwater Emergent Wetland,2.861210980000000,553.766282412000010,11578.910050099999000,0.0108422
171,PEMAf,Freshwater Emergent Wetland,1.755958030000000,488.733653281999980,7106.110050059999600,0.0071061
172,PEMAf,Freshwater Emergent Wetland,3.807773770000000,611.109188919999950,15409.513750000000000,0.0154095
173,PEMAf,Freshwater Emergent Wetland,0.616924130000000,272.035172649999990,2496.603400080000000,0.0024966
174,PEMCh,Freshwater Emergent Wetland,0.159726560000000,97.350641942899998,646.390450029000020,0.0006464
175,PFO1A,Freshwater Forested/Shrub Wetland,11.340328730000000,807.435640425999960,45892.682249999998000,0.0458927
176,PFO1Ax,Freshwater Forested/Shrub Wetland,4.561247090000000,640.541833236999990,18458.712100100001000,0.0184587
177,PFO1A,Freshwater Forested/Shrub Wetland,0.708050820000000,247.532719791999990,2865.379999990000200,0.0028654
178,PFO1C,Freshwater Forested/Shrub Wetland,13.001410540000000,1507.111215590000000,52614.841850099998000,0.0526148
179,PEMAf,Freshwater Emergent Wetland,0.412841510000000,179.197847249000010,1670.710299990000100,0.0016707
180,PEMA,Freshwater Emergent Wetland,0.098344320000000,70.814688396999998,397.985350004000000,0.0003980
181,PFO1A,Freshwater Forested/Shrub Wetland,214.540837140000010,15437.101155799999000,868215.920876999970000,0.8682160
182,PFO1A,Freshwater Forested/Shrub Wetland,3.185681930000000,635.930942425000010,12891.997400000000000,0.0128920
183,PSS1A,Freshwater Forested/Shrub Wetland,1.795578830000000,397.232995894999990,7266.449749960000200,0.0071099
184,PFO1A,Freshwater Forested/Shrub Wetland,8.591572010000000,1509.629788839999900,34768.858449799998000,0.0088346
185,PFO1A,Freshwater Forested/Shrub Wetland,29.245371680000002,3077.020919420000200,118351.820450000000000,0.1183520
186,PEMAf,Freshwater Emergent Wetland,0.707917800000000,221.907224899000000,2864.841699929999800,0.0028648
187,PEM1A,Freshwater Emergent Wetland,0.428214990000000,169.601954562000000,1732.931500019999900,0.0017329
188,PEM1A,Freshwater Emergent Wetland,0.495142590000000,175.667001991000010,2003.779000000000000,0.0020038
189,PEM1A,Freshwater Emergent Wetland,0.314938210000000,141.557613070000000,1274.514799990000000,0.0012745
190,PEM1A,Freshwater Emergent Wetland,0.129843310000000,87.700415045599996,525.459349976999990,0.0005255
191,PEM1A,Freshwater Emergent Wetland,0.155244350000000,94.475117784399998,628.254100050000030,0.0006283
192,PEM1A,Freshwater Emergent Wetland,0.206610720000000,106.439899463000000,836.127249969999980,0.0008361
193,PEM1A,Freshwater Emergent Wetland,0.189617870000000,105.254442174999990,767.359349965999970,0.0007674
194,PEM1A,Freshwater Emergent Wetland,0.419831400000000,169.123956676000010,1699.004175849999900,0.0016990
195,PEM1A,Freshwater Emergent Wetland,0.423656540000000,159.795046567000010,1714.484040600000100,0.0017145
196,PEM1A,Freshwater Emergent Wetland,0.990180260000000,247.268877341000010,4007.133357799999900,0.0040071
197,PEM1A,Freshwater Emergent Wetland,1.890295270000000,340.997078163000030,7649.784149930000200,0.0076498
198,PEM1A,Freshwater Emergent Wetland,0.464687130000000,167.416348150999990,1880.529633570000000,0.0017837
199,PEM1A,Freshwater Emergent Wetland,2.307010750000000,488.336787500000010,9336.178600060000500,0.0093362
200,PEM1A,Freshwater Emergent Wetland,0.306134980000000,130.703184550999990,1238.889249979999900,0.0012389
201,PEM1A,Freshwater Emergent Wetland,0.759806370000000,270.761038656999970,3074.839600070000000,0.0030748
202,PEM1A,Freshwater Emergent Wetland,0.258447630000000,129.567385336999990,1045.904649970000000,0.0010459
203,PEM1A,Freshwater Emergent Wetland,0.589728830000000,218.249061320000010,2386.557450029999900,0.0023866
204,PEM1A,Freshwater Emergent Wetland,0.631747280000000,212.910222357000010,2556.600750010000000,0.0025566
205,PEM1A,Freshwater Emergent Wetland,0.376972210000000,158.303591039999990,1525.558499990000000,0.0015256
206,PEM1A,Freshwater Emergent Wetland,0.345162560000000,163.634347547000000,1396.828899950000100,0.0013968
207,PEM1A,Freshwater Emergent Wetland,0.785416250000000,247.436610476000000,3178.479499990000000,0.0031785
208,PEM1A,Freshwater Emergent Wetland,0.226483120000000,114.933230954000000,916.548349961999970,0.0009165
209,PEM1A,Freshwater Emergent Wetland,0.904036560000000,331.728808904999990,3658.520800060000100,0.0036585
210,PEM1A,Freshwater Emergent Wetland,6.030133090000000,969.551445088000040,24403.180449799998000,0.0244032
211,PEM1A,Freshwater Emergent Wetland,5.154183240000000,598.447028404999970,20858.322971900001000,0.0208583
212,PEM1A,Freshwater Emergent Wetland,1.999661770000000,392.403510643000000,8092.376450110000400,0.0080924
213,PEM1A,Freshwater Emergent Wetland,0.200806190000000,117.892669156000000,812.637049973999980,0.0000310
214,PEM1A,Freshwater Emergent Wetland,0.243702350000000,120.760357686000010,986.232361000999960,0.0009862
215,PEM1A,Freshwater Emergent Wetland,0.432353870000000,162.177388767999990,1749.681050030000100,0.0017497
216,PEM1A,Freshwater Emergent Wetland,1.820065580000000,371.474925460000010,7365.573547609999900,0.0057473
217,PEM1A,Freshwater Emergent Wetland,1.017214780000000,279.247470140000020,4116.538645499999800,0.0041165
218,PEM1A,Freshwater Emergent Wetland,2.134224580000000,351.827327880999970,8636.934989460000000,0.0007307
219,PEM1A,Freshwater Emergent Wetland,0.429192540000000,165.513978736000010,1736.887550040000000,0.0017369
220,PEM1A,Freshwater Emergent Wetland,0.484792440000000,218.841356960000010,1961.893249940000000,0.0019619
221,PEM1A,Freshwater Emergent Wetland,0.171954530000000,108.524695328000010,695.878059355999990,0.0006959
222,PEM1A,Freshwater Emergent Wetland,0.674330640000000,218.750423309000010,2728.930199980000000,0.0027289
223,PEM1A,Freshwater Emergent Wetland,0.494861190000000,170.982841677000010,2002.640200000000000,0.0020026
224,PEM1A,Freshwater Emergent Wetland,0.387239390000000,150.389175550999990,1567.108499969999900,0.0015671
225,PEM1A,Freshwater Emergent Wetland,0.501810210000000,172.261351926999990,2030.762000010000100,0.0020308
226,PEM1A,Freshwater Emergent Wetland,2.743593280000000,534.165404782000000,11102.972500000000000,0.0111030
227,PEM1A,Freshwater Emergent Wetland,0.515614280000000,184.327086771000010,2086.625300029999800,0.0020866
228,PEM1A,Freshwater Emergent Wetland,3.434228930000000,740.165019745000000,13897.887000000001000,0.0138979
229,PEM1A,Freshwater Emergent Wetland,0.783142520000000,221.133839050000010,3169.278000010000100,0.0031693
230,PEM1A,Freshwater Emergent Wetland,1.630979340000000,322.509301272000020,6600.365599910000100,0.0066004
231,PEM1A,Freshwater Emergent Wetland,1.639643090000000,402.709025008000030,6635.426700189999800,0.0066354
232,PEM1A,Freshwater Emergent Wetland,1.061445490000000,323.989120415999990,4295.534700060000400,0.0042955
233,PEM1A,Freshwater Emergent Wetland,0.399171880000000,154.082587996999990,1615.397749909999900,0.0016154
234,PEM1A,Freshwater Emergent Wetland,0.470517000000000,165.468220314000010,1904.122349980000100,0.0019041
235,PEM1A,Freshwater Emergent Wetland,1.173643970000000,314.043101273999980,4749.587650040000000,0.0047496
236,PEM1A,Freshwater Emergent Wetland,0.987049910000000,253.024200325000010,3994.465249960000200,0.0039945
237,PEM1A,Freshwater Emergent Wetland,45.384658229999999,2236.716066609999900,183665.930312000010000,0.1836660
238,PEM1A,Freshwater Emergent Wetland,4.763615670000000,1046.927141299999900,19277.745766500000000,0.0192777
239,PEM1A,Freshwater Emergent Wetland,0.836469740000000,226.450515614000010,3385.086494329999800,0.0033851
240,PEM1A,Freshwater Emergent Wetland,2.381783190000000,496.892918091000010,9638.773149900000100,0.0096388
241,PEM1A,Freshwater Emergent Wetland,5.141427850000000,961.401513597999950,20806.703550099999000,0.0208067
242,PEM1A,Freshwater Emergent Wetland,0.314639960000000,157.690523657999990,1273.307849999999900,0.0012733
243,PEM1A,Freshwater Emergent Wetland,0.792617850000000,221.565413191999990,3207.623476410000000,0.0032076
244,PEM1A,Freshwater Emergent Wetland,6.906626870000000,1011.738557230000000,27950.239099999999000,0.0279502
245,PEM1A,Freshwater Emergent Wetland,3.203647990000000,442.453534123999990,12964.755316400000000,0.0129648
246,PEM1A,Freshwater Emergent Wetland,0.368217270000000,162.802566778999990,1490.128399960000000,0.0014901
247,PEM1A,Freshwater Emergent Wetland,4.684586680000000,1172.997692660000000,18957.925513499998000,0.0189579
248,PEM1A,Freshwater Emergent Wetland,10.360694029999999,2299.150759480000000,41928.408887099999000,0.0385934
249,PEM1A,Freshwater Emergent Wetland,0.431954150000000,156.706195409999990,1748.063400049999900,0.0017481
250,PEM1A,Freshwater Emergent Wetland,0.847942800000000,254.168361852999990,3431.516500010000100,0.0034315
251,PEM1A,Freshwater Emergent Wetland,4.874830490000000,550.588263587000030,19727.817999899999000,0.0197278
