FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
247,PFO1A,Freshwater Forested/Shrub Wetland,1.662213020000000,359.014690275000020,6726.737449950000200,0.0067267
248,PFO1A,Freshwater Forested/Shrub Wetland,2.822660160000000,534.572130334000010,11422.900400000000000,0.0021854
249,PFO1A,Freshwater Forested/Shrub Wetland,138.748921190000000,9475.907409600000400,561496.963899999970000,0.0313156
250,PFO1C,Freshwater Forested/Shrub Wetland,13.225338530000000,1402.413082179999900,53521.046249699997000,0.0535210
251,PFO1A,Freshwater Forested/Shrub Wetland,56.207302869999999,7428.979158760000200,227462.885050000010000,0.2085210
252,PFO1A,Freshwater Forested/Shrub Wetland,0.801167040000000,269.855578868000010,3242.207999979999800,0.0000593
253,PFO1A,Freshwater Forested/Shrub Wetland,1.427407100000000,423.690350744000000,5776.511600220000200,0.0033883
254,PSS1F,Freshwater Forested/Shrub Wetland,20.795487569999999,2820.442603850000100,84156.352599899998000,0.0841563
255,PFO1A,Freshwater Forested/Shrub Wetland,0.621267430000000,203.228355988000000,2514.180100050000000,0.0025142
256,PEM/SS1A,Freshwater Emergent Wetland,8.227602760000000,1230.790101480000000,33295.927150099997000,0.0295641
257,PFO1A,Freshwater Forested/Shrub Wetland,2.066539970000000,452.263057817999990,8362.990549939999300,0.0083630
258,PEMFh,Freshwater Emergent Wetland,1.064961930000000,302.251914537999990,4309.748049910000200,0.0043098
259,PFO1A,Freshwater Forested/Shrub Wetland,34.984053539999998,5744.354225500000200,141574.792250000000000,0.1409150
260,PEMC,Freshwater Emergent Wetland,1.430372980000000,370.741191680999980,5788.514100080000400,0.0000444
261,PFO1A,Freshwater Forested/Shrub Wetland,7.932811530000000,1703.867550930000100,32102.949349899998000,0.0303113
262,PFO1A,Freshwater Forested/Shrub Wetland,2.498844710000000,436.090864679999980,10112.465799899999000,0.0081754
263,PFO1A,Freshwater Forested/Shrub Wetland,28.898036009999998,2200.748836090000200,116946.276375000000000,0.0666858
264,PFO1A,Freshwater Forested/Shrub Wetland,15.568232600000000,1961.536479339999900,63002.497524999999000,0.0274669
265,PFO1A,Freshwater Forested/Shrub Wetland,3.698011990000000,555.579084306000030,14965.323600000000000,0.0095727
266,PEMA,Freshwater Emergent Wetland,12.849790890000000,970.437283073999990,52001.258900200002000,0.0520013
267,PFO1A,Freshwater Forested/Shrub Wetland,2.077838020000000,428.542192402000010,8408.712150030000000,0.0046330
268,PSS1A,Freshwater Forested/Shrub Wetland,0.580153740000000,196.620144113000010,2347.798899930000100,0.0023478
269,PFO1A,Freshwater Forested/Shrub Wetland,6.965500900000000,697.785903192999970,28188.382099999999000,0.0281884
270,PFO1A,Freshwater Forested/Shrub Wetland,27.511517340000001,1892.190984950000000,111335.160850000000000,0.0714039
271,PFO1A,Freshwater Forested/Shrub Wetland,1.006849440000000,258.211930414999980,4074.575150000000100,0.0040746
272,PFO1A,Freshwater Forested/Shrub Wetland,0.319172390000000,143.196079072000000,1291.644849970000000,0.0008390
273,PSS1A,Freshwater Forested/Shrub Wetland,4.265126820000000,577.747917417000050,17260.355899900002000,0.0003894
274,PFO1A,Freshwater Forested/Shrub Wetland,11.500967470000001,1380.635751630000000,46542.764150199997000,0.0010847
275,PSS1A,Freshwater Forested/Shrub Wetland,17.119459419999998,1991.431469330000000,69279.994449799997000,0.0156122
276,PEMAf,Freshwater Emergent Wetland,0.929341250000000,276.238421453999990,3760.910600019999900,0.0034154
277,PEMC,Freshwater Emergent Wetland,0.280347840000000,123.088768104000000,1134.527449980000000,0.0011345
278,PEMA,Freshwater Emergent Wetland,0.594323910000000,213.675006967999990,2405.143550020000000,0.0023903
279,PSS1A,Freshwater Forested/Shrub Wetland,1.488050790000000,428.547972539000000,6021.927899940000300,0.0003727
280,PFO1A,Freshwater Forested/Shrub Wetland,1.833603680000000,441.708405925000020,7420.330849949999900,0.0046430
281,PFO1A,Freshwater Forested/Shrub Wetland,3.407752110000000,541.621464262000020,13790.683550000000000,0.0014077
282,PEMA,Freshwater Emergent Wetland,27.926348810000000,2481.215201319999800,113013.924250000000000,0.0029196
283,PFO1A,Freshwater Forested/Shrub Wetland,3.547019840000000,865.783885170999950,14354.280049900000000,0.0143543
284,PFO1A,Freshwater Forested/Shrub Wetland,23.327066559999999,3227.667518539999900,94401.289300000004000,0.0112291
285,PEMF,Freshwater Emergent Wetland,3.248746840000000,889.911952078000010,13147.212049899999000,0.0131472
286,PFO1C,Freshwater Forested/Shrub Wetland,2.457662950000000,565.660610793000050,9945.809100059999800,0.0099458
287,PFO1A,Freshwater Forested/Shrub Wetland,3.053807610000000,577.094747456000050,12358.320949900000000,0.0123583
288,PFO1A,Freshwater Forested/Shrub Wetland,2.679163800000000,465.162675458000020,10842.191250100001000,0.0040684
289,PFO1A,Freshwater Forested/Shrub Wetland,12.942844760000000,2234.915051060000200,52377.834550300002000,0.0505565
290,PFO1A,Freshwater Forested/Shrub Wetland,0.522487020000000,190.388481589000010,2114.429949989999800,0.0021144
291,PEMF,Freshwater Emergent Wetland,0.964401810000000,274.038530533000030,3902.795649969999900,0.0039028
292,PFO1A,Freshwater Forested/Shrub Wetland,65.949302570000000,9903.701890250000400,266887.359149999970000,0.2668870
293,PFO1A,Freshwater Forested/Shrub Wetland,694.533373239999950,19035.992488200001000,2810676.847399999900000,0.4624180
294,PEMF,Freshwater Emergent Wetland,3.157601410000000,891.790986634999970,12778.359550200001000,0.0127784
295,PEMC,Freshwater Emergent Wetland,0.466866340000000,158.318522954000000,1889.341050000000000,0.0018893
296,PFO1A,Freshwater Forested/Shrub Wetland,4.478887850000000,994.575084576999980,18125.416099900001000,0.0181254
297,PFO1A,Freshwater Forested/Shrub Wetland,26.879643730000002,2072.959587020000100,108778.059050000000000,0.0938442
298,PEMA,Freshwater Emergent Wetland,5.547330450000000,582.236647577999970,22449.249899999999000,0.0193784
299,PFO1A,Freshwater Forested/Shrub Wetland,3.388774060000000,453.575468801999990,13713.882100000001000,0.0018999
300,PFO1A,Freshwater Forested/Shrub Wetland,1.044128380000000,286.467535938000030,4225.437650030000400,0.0042254
301,PFO1A,Freshwater Forested/Shrub Wetland,269.229723279999970,16227.094431699999000,1089534.037880000000000,1.0547800
302,PFO1A,Freshwater Forested/Shrub Wetland,2.749738530000000,592.817518875000020,11127.797050100000000,0.0111278
303,PFO1A,Freshwater Forested/Shrub Wetland,0.953420310000000,285.651234875999990,3858.355100010000100,0.0038584
304,PFO1A,Freshwater Forested/Shrub Wetland,46.324891890000004,2819.672124079999800,187470.186599999990000,0.1303340
305,PFO1A,Freshwater Forested/Shrub Wetland,8.719596950000000,877.664954810000040,35286.956999800001000,0.0352870
306,PFO1FH,Freshwater Forested/Shrub Wetland,6.176268690000000,921.757739574999960,24994.472649899999000,0.0249945
307,PFO1A,Freshwater Forested/Shrub Wetland,4.383908010000000,754.399344971000000,17741.046300000002000,0.0001463
308,PFO1A,Freshwater Forested/Shrub Wetland,4.345639970000000,577.396701431999990,17586.181049899998000,0.0175862
309,PSS1A,Freshwater Forested/Shrub Wetland,1.393420360000000,442.085107805000010,5638.972150069999800,0.0056390
310,PFO1A,Freshwater Forested/Shrub Wetland,3.141503390000000,502.026476016999990,12713.213200100001000,0.0071300
311,PEMAd,Freshwater Emergent Wetland,0.391572500000000,171.488617494000010,1584.637699960000000,0.0015246
312,PEMC,Freshwater Emergent Wetland,0.149986050000000,92.557100943199998,606.972000001999960,0.0006070
313,PFO1A,Freshwater Forested/Shrub Wetland,11.788951310000000,1714.323503809999900,47708.279449900001000,0.0477083
314,PSS1A,Freshwater Forested/Shrub Wetland,2.386175150000000,546.377187431000040,9656.508250079999900,0.0062447
315,PFO1A,Freshwater Forested/Shrub Wetland,2.289049840000000,374.768844822999990,9263.456050029999500,0.0092635
316,PFO1A,Freshwater Forested/Shrub Wetland,19.637177619999999,3997.717567860000100,79468.838499899997000,0.0784365
317,PEMA,Freshwater Emergent Wetland,3.799755990000000,754.174282457000000,15377.066950000000000,0.0153771
318,PFO1A,Freshwater Forested/Shrub Wetland,11.065123750000000,1656.257794939999900,44778.967200100000000,0.0323257
319,PSS1A,Freshwater Forested/Shrub Wetland,7.531915800000000,712.534271431999970,30480.581900199999000,0.0219752
320,PFO1C,Freshwater Forested/Shrub Wetland,1.019087800000000,317.928963678000000,4124.101999939999600,0.0041241
321,PEMF,Freshwater Emergent Wetland,0.771038450000000,257.273264200000030,3120.281900009999800,0.0031203
322,PFO1C,Freshwater Forested/Shrub Wetland,0.923240760000000,306.833463693999990,3736.222800040000000,0.0037362
323,PFO1A,Freshwater Forested/Shrub Wetland,13.254310940000000,1549.836945439999900,53638.293450300000000,0.0096259
324,PSS1A,Freshwater Forested/Shrub Wetland,2.552135860000000,515.060188455999990,10328.096441399999000,0.0103281
325,PEMF,Freshwater Emergent Wetland,2.405617490000000,595.006217419000000,9735.188599909999500,0.0091085
326,PEM/SS1A,Freshwater Emergent Wetland,3.772026830000000,617.660490951000040,15264.851049999999000,0.0041494
327,PFO1A,Freshwater Forested/Shrub Wetland,35.848774190000000,3596.503150090000000,145074.842349999990000,0.0185551
328,PFO1A,Freshwater Forested/Shrub Wetland,0.699376430000000,262.919985450000010,2830.276000050000200,0.0028303
329,PFO1A,Freshwater Forested/Shrub Wetland,0.811979680000000,322.368284711999990,3285.965200149999900,0.0032860
330,PFO1A,Freshwater Forested/Shrub Wetland,5.021237840000000,685.560833239999970,20320.228649900000000,0.0203202
331,PFO1A,Freshwater Forested/Shrub Wetland,50.756449000000003,4162.936693059999900,205404.062000000010000,0.0615631
332,PEMAf,Freshwater Emergent Wetland,0.613891600000000,190.012592883999990,2484.331150059999800,0.0024843
333,PSS1A,Freshwater Forested/Shrub Wetland,1.127746930000000,253.813139662999990,4563.829899929999600,0.0045638
334,PFO1A,Freshwater Forested/Shrub Wetland,0.270891490000000,133.429518753000000,1096.258949999999900,0.0010963
335,PFO1A,Freshwater Forested/Shrub Wetland,2.055254210000000,400.273535053999980,8317.318700070000000,0.0000010
336,PFO1A,Freshwater Forested/Shrub Wetland,5.329294740000000,734.202995596000050,21566.890700100001000,0.0215669
337,PEMC,Freshwater Emergent Wetland,11.356710420000001,980.870504697999990,45958.976600100003000,0.0459590
338,PFO1A,Freshwater Forested/Shrub Wetland,29.677972640000000,1601.218297279999900,120102.494400000000000,0.1201020
339,PEMAf,Freshwater Emergent Wetland,0.402296010000000,149.783731569999990,1628.034200040000100,0.0016280
340,PFO1A,Freshwater Forested/Shrub Wetland,2.066521500000000,454.154659671999980,8362.915799950000300,0.0083629
341,PEMC,Freshwater Emergent Wetland,0.498507760000000,174.747534814000010,2017.389349979999900,0.0020174
342,PEMAf,Freshwater Emergent Wetland,0.445577820000000,173.021444741000010,1803.189449980000100,0.0018032
343,PFO1A,Freshwater Forested/Shrub Wetland,141.134205060000000,16374.904663100000000,571149.865250000030000,0.3683430
344,PEMA,Freshwater Emergent Wetland,1.319901170000000,281.700946327999990,5341.450549930000300,0.0053415
345,PFO1A,Freshwater Forested/Shrub Wetland,5.898029120000000,1071.339437600000100,23868.208700200001000,0.0236851
346,PEMA,Freshwater Emergent Wetland,31.534828640000001,1715.909512010000100,127616.924050000000000,0.1276170
347,PFO1A,Freshwater Forested/Shrub Wetland,33.101592650000001,5571.843652909999900,133957.393050000010000,0.0754189
348,PFO1A,Freshwater Forested/Shrub Wetland,1.958779890000000,486.775782836000020,7926.901000019999600,0.0079269
349,PFO1A,Freshwater Forested/Shrub Wetland,4.426485780000000,909.137754297000010,17913.352449900001000,0.0032460
350,PFO1A,Freshwater Forested/Shrub Wetland,2.048750070000000,429.170787942000000,8290.997400090000200,0.0082910
351,PEMA,Freshwater Emergent Wetland,1.760047010000000,330.104202993000000,7122.657550050000300,0.0071227
352,PFO1/EMA,Freshwater Forested/Shrub Wetland,1.574965240000000,392.402859331999990,6373.658200079999900,0.0063053
353,PFO1A,Freshwater Forested/Shrub Wetland,26.094268820000000,4691.756764669999900,105599.774125000000000,0.0614515
354,PFO1A,Freshwater Forested/Shrub Wetland,5.348454020000000,1197.552380910000000,21644.425550100001000,0.0216444
355,PFO1A,Freshwater Forested/Shrub Wetland,1.645849750000000,424.953483706999980,6660.517649850000500,0.0066605
356,PFO1A,Freshwater Forested/Shrub Wetland,20.702447549999999,1631.789161770000000,83779.833000099999000,0.0837798
357,PEMAdf,Freshwater Emergent Wetland,0.324135050000000,131.257050615000000,1311.727999980000000,0.0013117
358,PFO1A,Freshwater Forested/Shrub Wetland,1.222186910000000,265.428849807000010,4946.014949989999900,0.0018299
359,PEMA,Freshwater Emergent Wetland,0.525464960000000,201.206773711000010,2126.481250030000000,0.0021265
360,PEMF,Freshwater Emergent Wetland,0.098305120000000,70.800549470700005,397.826699996000000,0.0003978
361,PFO1A,Freshwater Forested/Shrub Wetland,18.156482650000001,1865.148608770000000,73476.678549799995000,0.0633998
362,PEMC,Freshwater Emergent Wetland,0.034136060000000,46.431228856300002,138.143749993000000,0.0001381
363,PFO1A,Freshwater Forested/Shrub Wetland,3.290647440000000,651.843572612999990,13316.777750100000000,0.0133168
364,PFO1A,Freshwater Forested/Shrub Wetland,38.325137120000001,5282.955494900000300,155096.327599999990000,0.0295629
365,PFO1A,Freshwater Forested/Shrub Wetland,0.786360860000000,289.214019146000000,3182.289499999999900,0.0031823
366,PFO1A,Freshwater Forested/Shrub Wetland,30.750085689999999,4750.345063519999700,124441.182000000000000,0.0824369
367,PFO1A,Freshwater Forested/Shrub Wetland,1.653385960000000,539.108563742999990,6691.015600030000300,0.0066910
368,PSS1A,Freshwater Forested/Shrub Wetland,3.537912690000000,626.353648081999950,14317.424700000000000,0.0143174
369,PEMAf,Freshwater Emergent Wetland,0.407491450000000,150.385671949999990,1649.059400000000100,0.0016491
370,PFO1A,Freshwater Forested/Shrub Wetland,34.352608359999998,3913.362561859999900,139020.196098999990000,0.1381640
371,PEMA,Freshwater Emergent Wetland,1.389465340000000,470.550771863000020,5622.966750110000200,0.0056230
372,PFO1A,Freshwater Forested/Shrub Wetland,127.584258969999990,3624.327684039999900,516315.178799999990000,0.5163150
373,PFO1A,Freshwater Forested/Shrub Wetland,2.404841850000000,742.034875219000010,9732.049699929999400,0.0097320
374,PEMA,Freshwater Emergent Wetland,2.885439170000000,489.681210545000000,11677.115599999999000,0.0022271
375,PEMC,Freshwater Emergent Wetland,0.333890870000000,154.462953553999990,1351.208400100000100,0.0013512
376,PFO1A,Freshwater Forested/Shrub Wetland,10.534188309999999,1888.504235189999900,42630.347699700003000,0.0426303
377,PEMA,Freshwater Emergent Wetland,1.346939980000000,397.021188134999990,5450.872700109999600,0.0054509
378,PFO1A,Freshwater Forested/Shrub Wetland,6.092847790000000,1345.229656720000100,24656.887250100001000,0.0246569
379,PEMAf,Freshwater Emergent Wetland,0.284667220000000,129.529683584999990,1151.762849980000100,0.0011518
380,PEMAf,Freshwater Emergent Wetland,0.125709750000000,83.387318975300005,508.729300024999990,0.0004858
381,PFO1A,Freshwater Forested/Shrub Wetland,4.077959830000000,1219.532333850000000,16502.917950200001000,0.0165029
382,PFO1A,Freshwater Forested/Shrub Wetland,40.963177029999997,1578.052989329999900,165772.096350000010000,0.1657720
383,PFO1A,Freshwater Forested/Shrub Wetland,6.088967470000000,997.701442902000050,24641.177149899999000,0.0055921
384,PFO1A,Freshwater Forested/Shrub Wetland,2.281884080000000,449.929181230999970,9234.457249940000100,0.0081292
385,PFO1A,Freshwater Forested/Shrub Wetland,2.658471840000000,453.554473406000000,10758.453850000000000,0.0011959
386,PEMC,Freshwater Emergent Wetland,0.377495370000000,159.295470560000010,1527.669550010000000,0.0015277
387,PFO1A,Freshwater Forested/Shrub Wetland,30.419815369999998,5493.638071950000300,123104.625450000010000,0.0173233
388,PEMAd,Freshwater Emergent Wetland,2.536007920000000,524.633778025999960,10262.859949899999000,0.0102629
389,PEMAf,Freshwater Emergent Wetland,0.331893060000000,159.964371922999990,1343.123550020000000,0.0013431
390,PFO1A,Freshwater Forested/Shrub Wetland,10.963350309999999,1248.571922359999900,44367.104700000004000,0.0048629
391,PFO1A,Freshwater Forested/Shrub Wetland,3.370461610000000,553.092319664000000,13639.694425000000000,0.0136397
392,PSS1A,Freshwater Forested/Shrub Wetland,3.457211690000000,468.844869425000010,13990.839350099999000,0.0110307
393,PSS1A,Freshwater Forested/Shrub Wetland,11.255900300000000,1013.373240390000000,45551.012500299999000,0.0072971
394,PFO1A,Freshwater Forested/Shrub Wetland,7.205967340000000,1078.966083110000000,29161.515250100001000,0.0291615
395,PEM/FO1A,Freshwater Emergent Wetland,3.800254360000000,813.560557840999990,15379.069825099999000,0.0151114
396,PFO1A,Freshwater Forested/Shrub Wetland,1.991443800000000,370.088248615999990,8059.087150059999700,0.0002664
397,PEMA,Freshwater Emergent Wetland,0.536252760000000,178.758860311000010,2170.137949959999800,0.0021701
398,PEMA,Freshwater Emergent Wetland,1.185674270000000,375.459953577000020,4798.253549899999600,0.0047982
399,PEMC,Freshwater Emergent Wetland,0.783018400000000,224.272864085000010,3168.763049979999800,0.0031688
400,PFO1A,Freshwater Forested/Shrub Wetland,29.593806610000001,2901.450790070000000,119762.067000000000000,0.1192170
401,PFO1A,Freshwater Forested/Shrub Wetland,11.502243730000000,1953.909246010000100,46547.928999900003000,0.0120407
402,PEM1F,Freshwater Emergent Wetland,3.724081420000000,860.739586382999960,15070.822849900000000,0.0150708
403,PFO1A,Freshwater Forested/Shrub Wetland,3.995623700000000,592.297915772000010,16169.715450100000000,0.0004893
404,PEMAf,Freshwater Emergent Wetland,0.346007430000000,155.651504063000000,1400.242399980000100,0.0014002
405,PFO1A,Freshwater Forested/Shrub Wetland,9.089724700000000,1000.980662990000000,36784.810850000002000,0.0367848
406,PFO1A,Freshwater Forested/Shrub Wetland,15.419018130000000,1128.305008130000000,62398.481274999998000,0.0623985
407,PFO1A,Freshwater Forested/Shrub Wetland,2.478152860000000,517.925036867000020,10028.728850100000000,0.0100287
408,PFO1A,Freshwater Forested/Shrub Wetland,2.561219360000000,551.066905384000050,10364.887049999999000,0.0103649
409,PFO1A,Freshwater Forested/Shrub Wetland,1.221918310000000,278.211331357000010,4944.927949990000300,0.0049449
410,PFO1A,Freshwater Forested/Shrub Wetland,4.277908790000000,562.490816182000000,17312.004225100001000,0.0173120
411,PEMAf,Freshwater Emergent Wetland,0.934263890000000,332.370461133999980,3780.831849990000100,0.0037808
412,PFO1A,Freshwater Forested/Shrub Wetland,2.174930150000000,432.724422544999980,8801.630049969999200,0.0088016
413,PFO1A,Freshwater Forested/Shrub Wetland,22.947764800000002,3452.164359509999900,92866.264812900001000,0.0928663
414,PFO1A,Freshwater Forested/Shrub Wetland,1.830625160000000,454.375114575999990,7408.277199969999900,0.0074083
415,PFO1A,Freshwater Forested/Shrub Wetland,8.306536319999999,972.121001721999960,33615.359900099997000,0.0002431
416,PFO1A,Freshwater Forested/Shrub Wetland,4.280225860000000,658.028414747000060,17321.459550000000000,0.0173215
417,PEMAf,Freshwater Emergent Wetland,3.509203020000000,964.666973945999980,14201.240800000000000,0.0123534
418,PFO1A,Freshwater Forested/Shrub Wetland,3.343334560000000,519.361313469000040,13529.994949899999000,0.0135300
419,PSS1/EMA,Freshwater Forested/Shrub Wetland,10.257047050000001,1071.662823330000000,41508.796800099997000,0.0257943
420,PEMAf,Freshwater Emergent Wetland,1.031021870000000,261.647034025999970,4172.397499980000200,0.0041724
421,PEMAf,Freshwater Emergent Wetland,0.540886190000000,182.235751563000010,2188.888750010000000,0.0007507
422,PEMAf,Freshwater Emergent Wetland,0.274275410000000,127.420226684000000,1109.953199990000000,0.0011100
423,PEMAf,Freshwater Emergent Wetland,4.130507060000000,542.856998758000030,16715.569049999998000,0.0167156
424,PFO1A,Freshwater Forested/Shrub Wetland,3.826756710000000,556.586883243999980,15486.334999999999000,0.0154863
425,PFO1A,Freshwater Forested/Shrub Wetland,13.456888940000001,2228.430133290000000,54458.097549899998000,0.0027424
426,PSS1A,Freshwater Forested/Shrub Wetland,0.719653500000000,304.491408979000030,2912.334399970000000,0.0029123
427,PSS1A,Freshwater Forested/Shrub Wetland,2.232326400000000,548.551699413000050,9033.937899970000200,0.0090339
428,PSS1A,Freshwater Forested/Shrub Wetland,0.444936750000000,159.220582637000010,1800.595150000000100,0.0018006
429,PEMA,Freshwater Emergent Wetland,0.624011380000000,225.726179110999990,2525.284450019999900,0.0025253
430,PFO1A,Freshwater Forested/Shrub Wetland,4.463712520000000,552.460578152000040,18064.003700099998000,0.0180640
431,PFO1A,Freshwater Forested/Shrub Wetland,1.015527490000000,268.252487895999990,4109.693950019999600,0.0038812
432,PEMAf,Freshwater Emergent Wetland,0.787366010000000,266.000509088999990,3186.357200040000000,0.0031864
433,PFO1A,Freshwater Forested/Shrub Wetland,18.144521120000000,1571.828825790000100,73428.240275000004000,0.0734282
434,PFO1A,Freshwater Forested/Shrub Wetland,46.034969719999999,4313.200617040000000,186296.913200000010000,0.0047059
435,PFO1A,Freshwater Forested/Shrub Wetland,6.344877360000000,775.975304458999970,25676.807750200001000,0.0044847
436,PFO1A,Freshwater Forested/Shrub Wetland,6.233950110000000,823.900410411000050,25227.901100200001000,0.0142526
437,PSS1A,Freshwater Forested/Shrub Wetland,0.997534070000000,266.974767749000020,4036.877150119999900,0.0036372
438,PEMAf,Freshwater Emergent Wetland,1.326454350000000,281.292498726000020,5367.970300080000000,0.0053680
439,PFO1C,Freshwater Forested/Shrub Wetland,0.827887610000000,274.112270931000010,3350.342300039999800,0.0033503
440,PFO1A,Freshwater Forested/Shrub Wetland,14.731042790000000,2769.241515579999900,59614.415249999998000,0.0488759
441,PFO1A,Freshwater Forested/Shrub Wetland,1.064280010000000,284.023529554999980,4306.988400039999800,0.0043070
442,PFO1/UBGx,Freshwater Forested/Shrub Wetland,2.502448760000000,637.047981908000000,10127.050850000000000,0.0101271
443,PFO1A,Freshwater Forested/Shrub Wetland,1.392505960000000,368.958118147999980,5635.271699879999700,0.0056353
444,PEMC,Freshwater Emergent Wetland,0.925024350000000,276.286067071999980,3743.440749899999900,0.0037434
445,PFO1A,Freshwater Forested/Shrub Wetland,2.482102340000000,576.097432997000060,10044.711799900000000,0.0100447
446,PFO1A,Freshwater Forested/Shrub Wetland,32.511299260000001,5830.459868629999600,131568.560449999990000,0.0320450
447,PSS1/EMC,Freshwater Forested/Shrub Wetland,0.782942860000000,268.776513995000020,3168.457350109999900,0.0031685
448,PSS1/EMA,Freshwater Forested/Shrub Wetland,5.879597880000000,726.932664151000040,23793.888500000001000,0.0237939
449,PSS1A,Freshwater Forested/Shrub Wetland,30.499608850000001,1994.443350110000000,123427.538200000000000,0.1234280
450,PEMA,Freshwater Emergent Wetland,2.139856610000000,445.826282849999980,8659.692499979999400,0.0086597
451,PFO1A,Freshwater Forested/Shrub Wetland,4.353897880000000,729.623992545999950,17619.599649899999000,0.0056626
452,PFO1A,Freshwater Forested/Shrub Wetland,1.857343590000000,508.855663590000010,7516.402850000000400,0.0075164
453,PFO1A,Freshwater Forested/Shrub Wetland,0.486450390000000,162.637504643000000,1968.594900020000100,0.0019686
454,PFO1A,Freshwater Forested/Shrub Wetland,20.052914290000000,3735.503889690000100,81151.213125099996000,0.0811512
455,PFO1A,Freshwater Forested/Shrub Wetland,0.807686050000000,204.993096280999990,3268.589500000000000,0.0032686
456,PEMA,Freshwater Emergent Wetland,2.794941210000000,442.904746300999990,11310.725799899999000,0.0113107
457,PFO1C,Freshwater Forested/Shrub Wetland,15.496033460000000,2286.217281639999800,62710.222649800002000,0.0627102
458,PFO1A,Freshwater Forested/Shrub Wetland,2.882954000000000,627.152615996000010,11666.900950200001000,0.0116669
459,PFO1A,Freshwater Forested/Shrub Wetland,9.213981690000001,1802.401697199999900,37287.661050000002000,0.0372877
460,PEMC,Freshwater Emergent Wetland,0.111639690000000,79.670901812799997,451.789799953999990,0.0004518
461,PFO1A,Freshwater Forested/Shrub Wetland,14.874104870000000,2924.548823749999900,60193.366949900003000,0.0453370
462,PEMC,Freshwater Emergent Wetland,0.364948310000000,159.224349917000010,1476.893399979999900,0.0014769
463,PFO1A,Freshwater Forested/Shrub Wetland,13.762150500000001,1378.651108970000000,55693.447249899997000,0.0098194
464,PEMAf,Freshwater Emergent Wetland,0.407500630000000,174.343121236999990,1649.096550020000000,0.0016491
465,PEMC,Freshwater Emergent Wetland,1.358229960000000,303.510106427999970,5496.561649880000000,0.0054966
466,PFO1A,Freshwater Forested/Shrub Wetland,4.164379930000000,496.810895734999970,16852.647699800000000,0.0168526
467,PEMF,Freshwater Emergent Wetland,0.535879480000000,201.778741760000000,2168.627299960000100,0.0021686
468,PFO1A,Freshwater Forested/Shrub Wetland,78.734438260000005,8154.633486380000200,318626.953824999980000,0.2413640
469,PEMAf,Freshwater Emergent Wetland,0.338352680000000,136.209962520999990,1369.264699999999900,0.0013693
470,PSS1A,Freshwater Forested/Shrub Wetland,4.029539660000000,568.723876476999980,16306.968500100000000,0.0001779
471,PEMAf,Freshwater Emergent Wetland,0.331519250000000,157.576288594000000,1341.610799940000100,0.0013416
472,PFO1C,Freshwater Forested/Shrub Wetland,0.405760130000000,154.924387279000000,1642.053000019999900,0.0016420
473,PEMA,Freshwater Emergent Wetland,0.919929360000000,291.735286638999980,3722.822050050000100,0.0037228
474,PFO1A,Freshwater Forested/Shrub Wetland,22.661041420000000,1523.327892880000000,91705.981200099995000,0.0917060
475,PEMC,Freshwater Emergent Wetland,1.288274300000000,359.107806013000020,5213.461150029999800,0.0052135
476,PEMC,Freshwater Emergent Wetland,2.459315030000000,383.943272272999990,9952.494849900000200,0.0099525
477,PFO1A,Freshwater Forested/Shrub Wetland,34.735394319999997,2093.653240199999800,140569.153850000000000,0.0519434
478,PFO1A,Freshwater Forested/Shrub Wetland,62.639928730000001,6803.710676159999800,253495.854775000010000,0.1426690
479,PFO1A,Freshwater Forested/Shrub Wetland,97.413008579999996,7732.926161110000100,394216.460150000000000,0.0958651
480,PFO1A,Freshwater Forested/Shrub Wetland,1.308013120000000,307.985022104999980,5293.341299990000200,0.0052933
481,PEMCh,Freshwater Emergent Wetland,0.510140730000000,175.528918572000010,2064.466300040000100,0.0020645
482,PFO1A,Freshwater Forested/Shrub Wetland,10.634986990000000,1694.604421980000100,43038.265499800000000,0.0006303
483,PSS1A,Freshwater Forested/Shrub Wetland,0.872546360000000,234.214060049000010,3531.069849990000000,0.0035311
484,PEMAd,Freshwater Emergent Wetland,4.882507780000000,601.269649028999990,19758.808000100002000,0.0197588
485,PFO1A,Freshwater Forested/Shrub Wetland,1.968957360000000,380.156051434999990,7968.087749919999600,0.0079681
486,PFO1A,Freshwater Forested/Shrub Wetland,48.318987450000002,4230.446631550000300,195540.005050000010000,0.0144584
487,PEMC,Freshwater Emergent Wetland,2.822547070000000,589.914398149000020,11422.442750099999000,0.0114224
488,PFO1A,Freshwater Forested/Shrub Wetland,2.514826480000000,413.459766504000020,10177.141700100001000,0.0101771
489,PFO1A,Freshwater Forested/Shrub Wetland,31.356576629999999,3052.188193819999900,126895.563750000000000,0.1010370
490,PEMAf,Freshwater Emergent Wetland,0.098310010000000,70.801940127799995,397.846499990999970,0.0003978
491,PFO1A,Freshwater Forested/Shrub Wetland,175.680904900000000,19619.152111700001000,710955.263750000040000,0.4074520
492,PEMC,Freshwater Emergent Wetland,1.813357280000000,393.017476052000010,7338.381650029999900,0.0073384
493,PFO1A,Freshwater Forested/Shrub Wetland,5.097034400000000,688.384406714999950,20627.020300000000000,0.0206270
494,PEMAf,Freshwater Emergent Wetland,0.098305590000000,70.800449950699999,397.828600020000010,0.0003978
495,PFO1A,Freshwater Forested/Shrub Wetland,1.598528820000000,356.182069850999990,6469.016649979999800,0.0004114
