FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
5343,106364,3633,678690,78007,11.4799995,34.4399986,61.8800011,86.0899963,68.1299973,8.6899996,45.9199982,68.8799973,193.8899994,262.0199890,270.7099915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,1451.5400391,4354.6098633,6434.1499023,5954.5498047,3158.6599121,756.8800049,5806.1499023,8686.0800781,18194.8007813,21353.5000000,22110.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,0.9000000,0.2900000,0.0000000,0.9000000,90,150,264,0,96,100,678690,0.0001000
5344,106365,3683,696109,78001,10.0500002,30.1499996,56.3600006,85.0299988,81.0199966,3.1900001,40.2000008,60.1699982,181.6000061,262.6099854,265.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2304.4499512,6913.3701172,9379.1201172,5018.3798828,2241.6499023,47.2099991,9217.8203125,13760.9003906,23615.3007813,25857.0000000,25904.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8500000,0.2400000,0.0000000,0.8500000,94,150,263,0,94,100,696109,0.0215759
5348,106375,3633,678690,78007,11.4799995,34.4399986,61.8800011,86.0899963,68.1299973,8.6899996,45.9199982,68.8799973,193.8899994,262.0199890,270.7099915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,1451.5400391,4354.6098633,6434.1499023,5954.5498047,3158.6599121,756.8800049,5806.1499023,8686.0800781,18194.8007813,21353.5000000,22110.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,0.9000000,0.2900000,0.0000000,0.9000000,90,150,264,0,96,100,678690,0.0469225
5351,106384,3633,678690,78007,11.4799995,34.4399986,61.8800011,86.0899963,68.1299973,8.6899996,45.9199982,68.8799973,193.8899994,262.0199890,270.7099915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,1451.5400391,4354.6098633,6434.1499023,5954.5498047,3158.6599121,756.8800049,5806.1499023,8686.0800781,18194.8007813,21353.5000000,22110.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,0.9000000,0.2900000,0.0000000,0.9000000,90,150,264,0,96,100,678690,0.0036020
5356,106394,3633,678690,78007,11.4799995,34.4399986,61.8800011,86.0899963,68.1299973,8.6899996,45.9199982,68.8799973,193.8899994,262.0199890,270.7099915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,1451.5400391,4354.6098633,6434.1499023,5954.5498047,3158.6599121,756.8800049,5806.1499023,8686.0800781,18194.8007813,21353.5000000,22110.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,0.9000000,0.2900000,0.0000000,0.9000000,90,150,264,0,96,100,678690,0.0001000
5382,106471,3633,678690,78007,11.4799995,34.4399986,61.8800011,86.0899963,68.1299973,8.6899996,45.9199982,68.8799973,193.8899994,262.0199890,270.7099915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,1451.5400391,4354.6098633,6434.1499023,5954.5498047,3158.6599121,756.8800049,5806.1499023,8686.0800781,18194.8007813,21353.5000000,22110.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,0.9000000,0.2900000,0.0000000,0.9000000,90,150,264,0,96,100,678690,0.0068168
5387,106487,3640,678930,77981,11.4799995,34.4399986,63.5499992,90.9800034,76.1600037,6.5799999,45.9199982,68.8600006,200.4400024,276.6000061,283.1799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,1447.4599609,4342.3901367,6694.5600586,5979.1201172,2758.8701172,193.8200073,5789.8500977,8674.4804688,18463.5000000,21222.4003906,21416.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,0.8900000,0.3000000,0.0000000,0.8900000,67,150,287,0,98,100,678930,0.0547183
5418,106605,3633,678690,78007,11.4799995,34.4399986,61.8800011,86.0899963,68.1299973,8.6899996,45.9199982,68.8799973,193.8899994,262.0199890,270.7099915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,1451.5400391,4354.6098633,6434.1499023,5954.5498047,3158.6599121,756.8800049,5806.1499023,8686.0800781,18194.8007813,21353.5000000,22110.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,0.9000000,0.2900000,0.0000000,0.9000000,90,150,264,0,96,100,678690,0.0679471
5427,106638,3684,696110,78000,10.0600004,30.1800003,56.5699997,85.1500015,81.0800018,4.9200001,40.2400017,60.2599983,181.9700012,263.0499878,267.9700012,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,2311.8701172,6935.6000977,9420.6796875,4951.7402344,2217.4199219,115.2799988,9247.4599609,13804.7998047,23619.9003906,25837.3007813,25952.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,0.8300000,0.2400000,0.0000000,0.8300000,94,150,263,0,94,100,696110,0.0001000
5428,106639,3684,696110,78000,10.0600004,30.1800003,56.5699997,85.1500015,81.0800018,4.9200001,40.2400017,60.2599983,181.9700012,263.0499878,267.9700012,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,2311.8701172,6935.6000977,9420.6796875,4951.7402344,2217.4199219,115.2799988,9247.4599609,13804.7998047,23619.9003906,25837.3007813,25952.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,0.8300000,0.2400000,0.0000000,0.8300000,94,150,263,0,94,100,696110,0.0154863
5433,106663,3633,678690,78007,11.4799995,34.4399986,61.8800011,86.0899963,68.1299973,8.6899996,45.9199982,68.8799973,193.8899994,262.0199890,270.7099915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,1451.5400391,4354.6098633,6434.1499023,5954.5498047,3158.6599121,756.8800049,5806.1499023,8686.0800781,18194.8007813,21353.5000000,22110.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,0.9000000,0.2900000,0.0000000,0.9000000,90,150,264,0,96,100,678690,0.0001439
5441,106700,3684,696110,78000,10.0600004,30.1800003,56.5699997,85.1500015,81.0800018,4.9200001,40.2400017,60.2599983,181.9700012,263.0499878,267.9700012,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,2311.8701172,6935.6000977,9420.6796875,4951.7402344,2217.4199219,115.2799988,9247.4599609,13804.7998047,23619.9003906,25837.3007813,25952.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,0.8300000,0.2400000,0.0000000,0.8300000,94,150,263,0,94,100,696110,0.0001000
5457,106752,3684,696110,78000,10.0600004,30.1800003,56.5699997,85.1500015,81.0800018,4.9200001,40.2400017,60.2599983,181.9700012,263.0499878,267.9700012,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,2311.8701172,6935.6000977,9420.6796875,4951.7402344,2217.4199219,115.2799988,9247.4599609,13804.7998047,23619.9003906,25837.3007813,25952.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,0.8300000,0.2400000,0.0000000,0.8300000,94,150,263,0,94,100,696110,0.0045695
5475,106851,3684,696110,78000,10.0600004,30.1800003,56.5699997,85.1500015,81.0800018,4.9200001,40.2400017,60.2599983,181.9700012,263.0499878,267.9700012,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,2311.8701172,6935.6000977,9420.6796875,4951.7402344,2217.4199219,115.2799988,9247.4599609,13804.7998047,23619.9003906,25837.3007813,25952.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,0.8300000,0.2400000,0.0000000,0.8300000,94,150,263,0,94,100,696110,0.0139533
5493,106987,3633,678690,78007,11.4799995,34.4399986,61.8800011,86.0899963,68.1299973,8.6899996,45.9199982,68.8799973,193.8899994,262.0199890,270.7099915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,1451.5400391,4354.6098633,6434.1499023,5954.5498047,3158.6599121,756.8800049,5806.1499023,8686.0800781,18194.8007813,21353.5000000,22110.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,0.9000000,0.2900000,0.0000000,0.9000000,90,150,264,0,96,100,678690,0.0047154
5499,107000,3684,696110,78000,10.0600004,30.1800003,56.5699997,85.1500015,81.0800018,4.9200001,40.2400017,60.2599983,181.9700012,263.0499878,267.9700012,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,2311.8701172,6935.6000977,9420.6796875,4951.7402344,2217.4199219,115.2799988,9247.4599609,13804.7998047,23619.9003906,25837.3007813,25952.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,0.8300000,0.2400000,0.0000000,0.8300000,94,150,263,0,94,100,696110,0.0148742
5528,107178,3644,679074,78030,11.4700003,34.4099998,57.8300018,81.9899979,45.5299988,22.9599991,45.8800011,66.8899994,185.6999969,231.2299957,254.1900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,2111.3200684,6333.9501953,5626.8398438,3788.7800293,1815.8900146,888.1799927,8445.2695313,11355.0000000,17860.9003906,19676.8007813,20565.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,70,119,214,0,94,100,679074,0.0001000
5561,107336,3640,678930,77981,11.4799995,34.4399986,63.5499992,90.9800034,76.1600037,6.5799999,45.9199982,68.8600006,200.4400024,276.6000061,283.1799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,1447.4599609,4342.3901367,6694.5600586,5979.1201172,2758.8701172,193.8200073,5789.8500977,8674.4804688,18463.5000000,21222.4003906,21416.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,0.8900000,0.3000000,0.0000000,0.8900000,67,150,287,0,98,100,678930,0.0066713
5565,107352,3640,678930,77981,11.4799995,34.4399986,63.5499992,90.9800034,76.1600037,6.5799999,45.9199982,68.8600006,200.4400024,276.6000061,283.1799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,1447.4599609,4342.3901367,6694.5600586,5979.1201172,2758.8701172,193.8200073,5789.8500977,8674.4804688,18463.5000000,21222.4003906,21416.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,0.8900000,0.3000000,0.0000000,0.8900000,67,150,287,0,98,100,678930,0.0128773
5585,107438,3634,678703,77974,11.0900002,33.2599983,61.0099983,90.6600037,88.3899994,16.6100006,44.3400002,66.5100021,196.0099945,284.3999939,301.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.3499985,20.0000000,30.0000000,100.0000000,150.0000000,195.3500061,100.0000000,1804.6300049,5413.8798828,7361.4599609,5530.3798828,4885.8999023,3044.6599121,7218.5097656,10823.5996094,20110.3007813,24996.3007813,28040.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.3499985,20.0000000,30.0000000,100.0000000,150.0000000,195.3500061,100.0000000,0.8500000,0.2900000,0.0000000,0.8500000,83,150,284,0,98,100,678703,0.0001000
5587,107440,3644,679074,78030,11.4700003,34.4099998,57.8300018,81.9899979,45.5299988,22.9599991,45.8800011,66.8899994,185.6999969,231.2299957,254.1900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,2111.3200684,6333.9501953,5626.8398438,3788.7800293,1815.8900146,888.1799927,8445.2695313,11355.0000000,17860.9003906,19676.8007813,20565.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,70,119,214,0,94,100,679074,0.0044542
5589,107448,3681,696105,78002,11.5000000,34.5000000,61.5499992,102.4199982,102.2200012,97.1399994,46.0000000,67.6500015,209.9700012,312.1900024,409.3299866,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.5000000,20.0000000,30.0000000,100.0000000,150.0000000,200.5000000,100.0000000,904.0800171,2712.2199707,5462.1499023,12621.5000000,11046.0996094,11825.5000000,3616.3000488,5476.6499023,21700.0000000,32746.0996094,44571.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.5000000,20.0000000,30.0000000,100.0000000,150.0000000,200.5000000,100.0000000,0.9200000,0.3000000,0.0000000,0.9200000,90,150,318,0,100,100,696105,0.0110127
5591,107454,3640,678930,77981,11.4799995,34.4399986,63.5499992,90.9800034,76.1600037,6.5799999,45.9199982,68.8600006,200.4400024,276.6000061,283.1799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,1447.4599609,4342.3901367,6694.5600586,5979.1201172,2758.8701172,193.8200073,5789.8500977,8674.4804688,18463.5000000,21222.4003906,21416.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,0.8900000,0.3000000,0.0000000,0.8900000,67,150,287,0,98,100,678930,0.0092514
5594,107461,3640,678930,77981,11.4799995,34.4399986,63.5499992,90.9800034,76.1600037,6.5799999,45.9199982,68.8600006,200.4400024,276.6000061,283.1799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,1447.4599609,4342.3901367,6694.5600586,5979.1201172,2758.8701172,193.8200073,5789.8500977,8674.4804688,18463.5000000,21222.4003906,21416.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,0.8900000,0.3000000,0.0000000,0.8900000,67,150,287,0,98,100,678930,0.0001000
5595,107462,3634,678703,77974,11.0900002,33.2599983,61.0099983,90.6600037,88.3899994,16.6100006,44.3400002,66.5100021,196.0099945,284.3999939,301.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.3499985,20.0000000,30.0000000,100.0000000,150.0000000,195.3500061,100.0000000,1804.6300049,5413.8798828,7361.4599609,5530.3798828,4885.8999023,3044.6599121,7218.5097656,10823.5996094,20110.3007813,24996.3007813,28040.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.3499985,20.0000000,30.0000000,100.0000000,150.0000000,195.3500061,100.0000000,0.8500000,0.2900000,0.0000000,0.8500000,83,150,284,0,98,100,678703,0.0092545
5605,107487,3684,696110,78000,10.0600004,30.1800003,56.5699997,85.1500015,81.0800018,4.9200001,40.2400017,60.2599983,181.9700012,263.0499878,267.9700012,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,2311.8701172,6935.6000977,9420.6796875,4951.7402344,2217.4199219,115.2799988,9247.4599609,13804.7998047,23619.9003906,25837.3007813,25952.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,0.8300000,0.2400000,0.0000000,0.8300000,94,150,263,0,94,100,696110,0.0417747
5607,107495,3644,679074,78030,11.4700003,34.4099998,57.8300018,81.9899979,45.5299988,22.9599991,45.8800011,66.8899994,185.6999969,231.2299957,254.1900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,2111.3200684,6333.9501953,5626.8398438,3788.7800293,1815.8900146,888.1799927,8445.2695313,11355.0000000,17860.9003906,19676.8007813,20565.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,70,119,214,0,94,100,679074,0.0014832
5617,107532,3644,679074,78030,11.4700003,34.4099998,57.8300018,81.9899979,45.5299988,22.9599991,45.8800011,66.8899994,185.6999969,231.2299957,254.1900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,2111.3200684,6333.9501953,5626.8398438,3788.7800293,1815.8900146,888.1799927,8445.2695313,11355.0000000,17860.9003906,19676.8007813,20565.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,70,119,214,0,94,100,679074,0.1015900
5626,107574,3644,679074,78030,11.4700003,34.4099998,57.8300018,81.9899979,45.5299988,22.9599991,45.8800011,66.8899994,185.6999969,231.2299957,254.1900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,2111.3200684,6333.9501953,5626.8398438,3788.7800293,1815.8900146,888.1799927,8445.2695313,11355.0000000,17860.9003906,19676.8007813,20565.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,70,119,214,0,94,100,679074,0.0001000
5630,107595,3644,679074,78030,11.4700003,34.4099998,57.8300018,81.9899979,45.5299988,22.9599991,45.8800011,66.8899994,185.6999969,231.2299957,254.1900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,2111.3200684,6333.9501953,5626.8398438,3788.7800293,1815.8900146,888.1799927,8445.2695313,11355.0000000,17860.9003906,19676.8007813,20565.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,70,119,214,0,94,100,679074,0.0003656
5659,107682,3634,678703,77974,11.0900002,33.2599983,61.0099983,90.6600037,88.3899994,16.6100006,44.3400002,66.5100021,196.0099945,284.3999939,301.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.3499985,20.0000000,30.0000000,100.0000000,150.0000000,195.3500061,100.0000000,1804.6300049,5413.8798828,7361.4599609,5530.3798828,4885.8999023,3044.6599121,7218.5097656,10823.5996094,20110.3007813,24996.3007813,28040.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.3499985,20.0000000,30.0000000,100.0000000,150.0000000,195.3500061,100.0000000,0.8500000,0.2900000,0.0000000,0.8500000,83,150,284,0,98,100,678703,0.0032169
5662,107690,3634,678703,77974,11.0900002,33.2599983,61.0099983,90.6600037,88.3899994,16.6100006,44.3400002,66.5100021,196.0099945,284.3999939,301.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.3499985,20.0000000,30.0000000,100.0000000,150.0000000,195.3500061,100.0000000,1804.6300049,5413.8798828,7361.4599609,5530.3798828,4885.8999023,3044.6599121,7218.5097656,10823.5996094,20110.3007813,24996.3007813,28040.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.3499985,20.0000000,30.0000000,100.0000000,150.0000000,195.3500061,100.0000000,0.8500000,0.2900000,0.0000000,0.8500000,83,150,284,0,98,100,678703,0.0740956
5671,107714,3634,678703,77974,11.0900002,33.2599983,61.0099983,90.6600037,88.3899994,16.6100006,44.3400002,66.5100021,196.0099945,284.3999939,301.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.3499985,20.0000000,30.0000000,100.0000000,150.0000000,195.3500061,100.0000000,1804.6300049,5413.8798828,7361.4599609,5530.3798828,4885.8999023,3044.6599121,7218.5097656,10823.5996094,20110.3007813,24996.3007813,28040.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.3499985,20.0000000,30.0000000,100.0000000,150.0000000,195.3500061,100.0000000,0.8500000,0.2900000,0.0000000,0.8500000,83,150,284,0,98,100,678703,0.0243896
5678,107737,3644,679074,78030,11.4700003,34.4099998,57.8300018,81.9899979,45.5299988,22.9599991,45.8800011,66.8899994,185.6999969,231.2299957,254.1900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,2111.3200684,6333.9501953,5626.8398438,3788.7800293,1815.8900146,888.1799927,8445.2695313,11355.0000000,17860.9003906,19676.8007813,20565.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,70,119,214,0,94,100,679074,0.0184135
5689,107770,3633,678690,78007,11.4799995,34.4399986,61.8800011,86.0899963,68.1299973,8.6899996,45.9199982,68.8799973,193.8899994,262.0199890,270.7099915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,1451.5400391,4354.6098633,6434.1499023,5954.5498047,3158.6599121,756.8800049,5806.1499023,8686.0800781,18194.8007813,21353.5000000,22110.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,0.9000000,0.2900000,0.0000000,0.9000000,90,150,264,0,96,100,678690,0.0039138
5699,107804,3633,678690,78007,11.4799995,34.4399986,61.8800011,86.0899963,68.1299973,8.6899996,45.9199982,68.8799973,193.8899994,262.0199890,270.7099915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,1451.5400391,4354.6098633,6434.1499023,5954.5498047,3158.6599121,756.8800049,5806.1499023,8686.0800781,18194.8007813,21353.5000000,22110.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,0.9000000,0.2900000,0.0000000,0.9000000,90,150,264,0,96,100,678690,0.0002000
5701,107806,3644,679074,78030,11.4700003,34.4099998,57.8300018,81.9899979,45.5299988,22.9599991,45.8800011,66.8899994,185.6999969,231.2299957,254.1900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,2111.3200684,6333.9501953,5626.8398438,3788.7800293,1815.8900146,888.1799927,8445.2695313,11355.0000000,17860.9003906,19676.8007813,20565.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,70,119,214,0,94,100,679074,0.0886644
5713,107840,3633,678690,78007,11.4799995,34.4399986,61.8800011,86.0899963,68.1299973,8.6899996,45.9199982,68.8799973,193.8899994,262.0199890,270.7099915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,1451.5400391,4354.6098633,6434.1499023,5954.5498047,3158.6599121,756.8800049,5806.1499023,8686.0800781,18194.8007813,21353.5000000,22110.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.9699993,20.0000000,30.0000000,100.0000000,150.0000000,178.9700012,100.0000000,0.9000000,0.2900000,0.0000000,0.9000000,90,150,264,0,96,100,678690,0.0041920
