FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
42,PFO1A,Freshwater Forested/Shrub Wetland,14.250114870000001,2422.821908150000100,57668.168999800000000,0.0015148
43,PEMB,Freshwater Emergent Wetland,1.061746660000000,339.282551609999980,4296.736299979999800,0.0042967
44,PEMC,Freshwater Emergent Wetland,0.322954550000000,166.519774719999990,1306.950699960000100,0.0013069
45,PEMAf,Freshwater Emergent Wetland,0.465939710000000,179.341150809999990,1885.591100050000000,0.0000698
46,PFO1A,Freshwater Forested/Shrub Wetland,4.437616050000000,1014.302671250000000,17958.395049999999000,0.0179584
47,PSS1A,Freshwater Forested/Shrub Wetland,11.588986360000000,1248.777354170000100,46898.963950300000000,0.0468990
48,PFO1A,Freshwater Forested/Shrub Wetland,28.469355350000001,2285.054330150000200,115211.393750000000000,0.0095022
49,PFO1C,Freshwater Forested/Shrub Wetland,2.172828120000000,421.182682574000010,8793.123449990000200,0.0087931
50,PEMC,Freshwater Emergent Wetland,0.749968500000000,253.007053109999990,3035.014849969999900,0.0030350
51,PFO1A,Freshwater Forested/Shrub Wetland,3.875700490000000,1003.225326610000000,15684.403449900001000,0.0136198
52,PFO1A,Freshwater Forested/Shrub Wetland,6.306379690000000,1116.585575939999900,25521.013199900000000,0.0009704
53,PEMC,Freshwater Emergent Wetland,3.756049850000000,468.233793543999980,15200.194500100000000,0.0152002
54,PFO1A,Freshwater Forested/Shrub Wetland,5.684429880000000,1611.552646039999900,23004.071600100000000,0.0146119
55,PFO/SS1A,Freshwater Forested/Shrub Wetland,6.845515380000000,801.154098804999990,27702.817950100001000,0.0245517
56,PFO1A,Freshwater Forested/Shrub Wetland,2.817035170000000,525.050028645000000,11400.136900000000000,0.0114001
57,PEMAf,Freshwater Emergent Wetland,1.969458070000000,424.032670492000020,7970.114050000000100,0.0079701
58,PEMCf,Freshwater Emergent Wetland,0.233980070000000,111.028659619000000,946.883749993000040,0.0009469
59,PFO1A,Freshwater Forested/Shrub Wetland,5.492645080000000,1060.487916020000100,22227.946049999999000,0.0017456
60,PFO1A,Freshwater Forested/Shrub Wetland,5.243437130000000,980.096061788000040,21219.437250200001000,0.0010616
61,PFO1A,Freshwater Forested/Shrub Wetland,2.727000790000000,687.701174728999940,11035.780699999999000,0.0000371
62,PEMA,Freshwater Emergent Wetland,0.226863360000000,112.846010603000000,918.083449996000010,0.0009181
63,PFO1A,Freshwater Forested/Shrub Wetland,2.946266830000000,711.996772117999970,11923.118849900000000,0.0119231
64,PFO1A,Freshwater Forested/Shrub Wetland,91.981072720000000,4339.926951649999900,372234.195599999980000,0.0005637
65,PFO1A,Freshwater Forested/Shrub Wetland,31.120449319999999,1736.259839990000000,125939.990450000000000,0.1259400
66,PEMFx,Freshwater Emergent Wetland,20.576440030000001,2709.033698249999800,83269.898650200004000,0.0714591
67,PEMAd,Freshwater Emergent Wetland,0.860295650000000,251.145918738000010,3481.492999910000000,0.0034815
68,PSS1Fh,Freshwater Forested/Shrub Wetland,2.678080160000000,753.475892813999960,10837.805899999999000,0.0108378
69,PFO1A,Freshwater Forested/Shrub Wetland,0.488745980000000,200.686677712999990,1977.884799940000000,0.0019779
70,PFO1A,Freshwater Forested/Shrub Wetland,37.740783059999998,4088.798609689999900,152731.530600000000000,0.0004889
71,PFO1A,Freshwater Forested/Shrub Wetland,97.674566630000001,4254.074934219999700,395274.947999999970000,0.0220082
72,PFO1A,Freshwater Forested/Shrub Wetland,3.420027750000000,551.819352802000030,13840.361300099999000,0.0006272
73,PFO1A,Freshwater Forested/Shrub Wetland,1.160689030000000,262.090975333000020,4697.141850000000000,0.0046971
74,PFO1A,Freshwater Forested/Shrub Wetland,0.868170510000000,228.589926829000010,3513.361400010000100,0.0029094
75,PFO1C,Freshwater Forested/Shrub Wetland,1.244034500000000,418.249671456999980,5034.428999900000200,0.0050344
76,PEMAf,Freshwater Emergent Wetland,0.508491040000000,193.920645906999990,2057.790249980000200,0.0014519
77,PFO1A,Freshwater Forested/Shrub Wetland,82.786491269999999,4358.987916209999600,335025.044500000020000,0.3350250
78,PFO1A,Freshwater Forested/Shrub Wetland,2.971288050000000,678.394962965999980,12024.376149899999000,0.0120244
79,PFO1/EMA,Freshwater Forested/Shrub Wetland,12.251510820000000,1029.793771950000100,49580.105349999998000,0.0051721
80,PEMA,Freshwater Emergent Wetland,3.135355730000000,911.725823392000050,12688.334500100000000,0.0126883
81,PFO1A,Freshwater Forested/Shrub Wetland,2.246132910000000,549.548111540000040,9089.777400000000900,0.0067197
82,PEMAf,Freshwater Emergent Wetland,1.498550530000000,476.112148844999980,6064.418849900000200,0.0031625
83,PFO1A,Freshwater Forested/Shrub Wetland,1.214274640000000,319.862192509000010,4913.995150150000000,0.0035962
84,PEMA,Freshwater Emergent Wetland,0.691090480000000,262.687733476999990,2796.743950070000200,0.0027967
85,PFO1A,Freshwater Forested/Shrub Wetland,2.057630510000000,587.683479530999990,8326.935250020000200,0.0083269
86,PFO1A,Freshwater Forested/Shrub Wetland,2.784227360000000,533.893229478999960,11267.368399900000000,0.0049456
87,PFO1A,Freshwater Forested/Shrub Wetland,1.204587580000000,264.439077590000010,4874.793000050000000,0.0011945
88,PFO1A,Freshwater Forested/Shrub Wetland,3.593542910000000,795.158179739000050,14542.552250000001000,0.0011099
89,PFO1A,Freshwater Forested/Shrub Wetland,32.697636269999997,2607.571990290000000,132322.581375000010000,0.0001269
90,PFO1A,Freshwater Forested/Shrub Wetland,1.436406920000000,345.388026149999970,5812.932599949999700,0.0052674
91,PFO1A,Freshwater Forested/Shrub Wetland,25.307920299999999,2725.999167699999800,102417.520000000000000,0.1024180
92,PFO1A,Freshwater Forested/Shrub Wetland,93.239132049999995,6051.000008850000100,377325.381050000030000,0.0251548
93,PFO1A,Freshwater Forested/Shrub Wetland,15.222101680000000,1303.453501150000000,61601.660050099999000,0.0616017
94,PFO1A,Freshwater Forested/Shrub Wetland,12.826275860000001,1395.234645349999900,51906.096949999999000,0.0480399
95,PFO1A,Freshwater Forested/Shrub Wetland,8.136644370000001,1148.075241680000100,32927.831599899997000,0.0329278
96,PFO1A,Freshwater Forested/Shrub Wetland,1.160377410000000,298.534556011000010,4695.880799880000300,0.0046959
97,PEMFh,Freshwater Emergent Wetland,0.349157270000000,140.847816626999990,1412.989350030000000,0.0010277
98,PFO1A,Freshwater Forested/Shrub Wetland,22.228334709999999,2111.860826570000000,89954.879250300000000,0.0114413
99,PFO1A,Freshwater Forested/Shrub Wetland,3.977209180000000,901.420787336999980,16095.194550000000000,0.0160952
100,PFO1A,Freshwater Forested/Shrub Wetland,7.956525810000000,789.746590533000020,32198.917649999999000,0.0013970
101,PEMA,Freshwater Emergent Wetland,0.437931140000000,163.966596175000010,1772.244450010000000,0.0017722
102,PFO1A,Freshwater Forested/Shrub Wetland,3.920741070000000,559.848882663000040,15866.676199899999000,0.0145346
103,PFO1A,Freshwater Forested/Shrub Wetland,19.696581900000002,2517.933579059999800,79709.239100000006000,0.0139311
104,PFO1A,Freshwater Forested/Shrub Wetland,15.547238240000000,1931.119218670000000,62917.441050000001000,0.0023948
105,PEM1F,Freshwater Emergent Wetland,13.253182369999999,1021.528346030000000,53633.726299800001000,0.0536337
106,PFO1A,Freshwater Forested/Shrub Wetland,4.017559660000000,666.994278112999950,16258.487150200001000,0.0162585
107,PFO/SS1C,Freshwater Forested/Shrub Wetland,1.236610720000000,312.766804256999990,5004.386049949999700,0.0050044
108,PFO1A,Freshwater Forested/Shrub Wetland,3.456313600000000,975.225442634000050,13987.204900000001000,0.0139872
109,PFO1A,Freshwater Forested/Shrub Wetland,5.522613010000000,1227.509801380000000,22349.129675000000000,0.0049675
110,PEMAf,Freshwater Emergent Wetland,0.600275850000000,204.387541884999990,2429.230200000000000,0.0024292
111,PFO1A,Freshwater Forested/Shrub Wetland,86.494090409999998,5453.364416850000500,350029.296161999980000,0.1579580
112,PFO1A,Freshwater Forested/Shrub Wetland,4.776534240000000,845.816285385000010,19329.948300100001000,0.0190998
113,PFO1A,Freshwater Forested/Shrub Wetland,6.410175770000000,943.674553571000050,25941.061050000000000,0.0248924
114,PEMA,Freshwater Emergent Wetland,1.606495410000000,441.148218078000010,6501.256300029999700,0.0065013
115,PEMA,Freshwater Emergent Wetland,1.876942780000000,419.630368470000010,7595.717949959999700,0.0075957
116,PEMAf,Freshwater Emergent Wetland,0.867212160000000,362.915164880000020,3509.483099990000000,0.0035095
117,PFO1C,Freshwater Forested/Shrub Wetland,0.466179070000000,182.346855430999990,1886.559749960000100,0.0018866
118,PFO1A,Freshwater Forested/Shrub Wetland,2.729639500000000,763.610451211000050,11046.459150100000000,0.0060585
119,PFO1A,Freshwater Forested/Shrub Wetland,10.155860160000000,1958.760059340000000,41099.307999899997000,0.0283517
120,PEMC,Freshwater Emergent Wetland,3.171342450000000,586.948596266999970,12833.967600000000000,0.0128340
121,PFO1A,Freshwater Forested/Shrub Wetland,6.930487310000000,1318.141821729999900,28046.687149800000000,0.0203573
122,PFO1A,Freshwater Forested/Shrub Wetland,1.498968140000000,378.064148918999990,6066.108850100000400,0.0040694
123,PFO1A,Freshwater Forested/Shrub Wetland,2.029530520000000,527.929872130000040,8213.218649860000400,0.0082132
124,PFO1A,Freshwater Forested/Shrub Wetland,23.941235140000000,3195.641132929999900,96886.741349799995000,0.0261192
125,PFO1A,Freshwater Forested/Shrub Wetland,32.629025880000000,5524.079481159999900,132044.983199999990000,0.1122680
126,PSS1C,Freshwater Forested/Shrub Wetland,1.595083050000000,476.109335109000030,6455.072100160000400,0.0064551
127,PSS1/EMA,Freshwater Forested/Shrub Wetland,4.218778300000000,539.320919976000030,17072.790099999998000,0.0037012
128,PEMA,Freshwater Emergent Wetland,1.029724340000000,294.062260733000020,4167.146550100000200,0.0038366
129,PEMAf,Freshwater Emergent Wetland,0.618373560000000,225.532879519999990,2502.469000059999900,0.0025025
130,PEMC,Freshwater Emergent Wetland,0.695583970000000,238.686891116999990,2814.928450020000100,0.0021671
131,PFO1A,Freshwater Forested/Shrub Wetland,29.611335170000000,1867.135185809999900,119832.822150000010000,0.1198330
132,PFO1C,Freshwater Forested/Shrub Wetland,3.617942140000000,595.161533211000010,14641.292400000000000,0.0146413
133,PSS1C,Freshwater Forested/Shrub Wetland,15.108037769999999,1435.142022280000000,61140.059800100003000,0.0611401
134,PEMC,Freshwater Emergent Wetland,0.341331140000000,144.634471625999990,1381.318099990000100,0.0013813
135,PFO1A,Freshwater Forested/Shrub Wetland,1.586497980000000,358.553369093000010,6420.329549979999700,0.0000027
136,PFO1A,Freshwater Forested/Shrub Wetland,0.412018080000000,182.559249405000000,1667.377999950000000,0.0001489
137,PFO6F,Freshwater Forested/Shrub Wetland,33.754198440000003,4022.404385509999900,136598.394999999990000,0.1332150
138,PEMA,Freshwater Emergent Wetland,1.873007400000000,643.128205431999960,7579.792049920000000,0.0048474
139,PFO1A,Freshwater Forested/Shrub Wetland,1.505770340000000,450.437250001000000,6093.666350090000400,0.0060937
140,PSS1A,Freshwater Forested/Shrub Wetland,2.531237410000000,481.891383548000020,10243.554399900000000,0.0102436
141,PSS1A,Freshwater Forested/Shrub Wetland,8.401966990000000,1091.232228679999900,34001.554149900003000,0.0332160
142,PEMA,Freshwater Emergent Wetland,1.261216730000000,325.750490547000030,5103.963050020000100,0.0043098
143,PEMAf,Freshwater Emergent Wetland,0.983228910000000,289.438216861000000,3978.986250030000100,0.0039790
144,PFO1A,Freshwater Forested/Shrub Wetland,9.226063280000000,851.289632698999980,37336.553500100003000,0.0373366
145,PEMA,Freshwater Emergent Wetland,3.392296240000000,517.170819221999980,13728.135850000001000,0.0137281
146,PFO1A,Freshwater Forested/Shrub Wetland,9.973437390000001,2447.555192200000000,40361.069250000000000,0.0249231
147,PFO1A,Freshwater Forested/Shrub Wetland,16.056841400000000,1438.489087440000000,64979.731849999996000,0.0350443
148,PFO1C,Freshwater Forested/Shrub Wetland,12.105830299999999,1300.048437790000000,48990.557199900002000,0.0221924
149,PFO1A,Freshwater Forested/Shrub Wetland,3.537937060000000,539.541455276999950,14317.523350100000000,0.0119045
150,PFO1A,Freshwater Forested/Shrub Wetland,26.861999749999999,2728.958880759999800,108706.656400000010000,0.1087070
151,PEMA,Freshwater Emergent Wetland,0.745211190000000,236.611933497000000,3015.762699899999900,0.0030158
152,PFO/SS1A,Freshwater Forested/Shrub Wetland,5.296531930000000,605.653985337999980,21434.304299899999000,0.0214343
153,PFO1/EMA,Freshwater Forested/Shrub Wetland,9.865504530000001,1421.507382280000000,39924.280449899998000,0.0302965
154,PFO1A,Freshwater Forested/Shrub Wetland,1.408851490000000,581.606074112999980,5701.419700030000100,0.0057014
155,PFO1A,Freshwater Forested/Shrub Wetland,4.571906410000000,1355.617083970000100,18501.743825000001000,0.0185017
156,PFO1A,Freshwater Forested/Shrub Wetland,71.809112159999998,5616.460125929999800,290601.167300999980000,0.1122050
157,PFO1A,Freshwater Forested/Shrub Wetland,7.790984400000000,1020.471395270000000,31528.995299999999000,0.0315290
158,PFO1A,Freshwater Forested/Shrub Wetland,49.852326030000000,3727.669269510000000,201745.211700000010000,0.0144882
159,PFO1A,Freshwater Forested/Shrub Wetland,2.097810810000000,452.675315450000030,8489.539149980000700,0.0084895
160,PFO1A,Freshwater Forested/Shrub Wetland,18.292503459999999,2923.334628269999900,74027.135250000007000,0.0111277
161,PFO1C,Freshwater Forested/Shrub Wetland,0.994190920000000,274.157395964999980,4023.347899980000000,0.0040233
162,PEMA,Freshwater Emergent Wetland,0.463054260000000,202.102412992000010,1873.914100040000000,0.0000116
163,PFO1A,Freshwater Forested/Shrub Wetland,23.763678270000000,2124.489951879999800,96168.194200200000000,0.0619395
164,PFO1A,Freshwater Forested/Shrub Wetland,11.916052150000001,2175.639377949999900,48222.552250000001000,0.0482226
165,PEMA,Freshwater Emergent Wetland,0.476429960000000,159.369901166000010,1928.043650030000000,0.0013975
166,PFO1A,Freshwater Forested/Shrub Wetland,3.554219330000000,918.508001086000040,14383.415349800000000,0.0143834
167,PFO1A,Freshwater Forested/Shrub Wetland,3.153358070000000,663.342105619999980,12761.116099999999000,0.0000204
168,PFO1A,Freshwater Forested/Shrub Wetland,12.316998959999999,1940.502820259999900,49845.126450099997000,0.0377519
169,PFO1A,Freshwater Forested/Shrub Wetland,5.790889890000000,647.352749993999960,23434.899999900001000,0.0222396
170,PFO1A,Freshwater Forested/Shrub Wetland,1.069643810000000,257.484562972999980,4328.694950119999700,0.0043287
171,PFO1A,Freshwater Forested/Shrub Wetland,33.398089040000002,5941.229914880000300,135157.271400000000000,0.0290830
172,PFO1A,Freshwater Forested/Shrub Wetland,3.010604790000000,822.586844024000020,12183.485350100000000,0.0121835
173,PFO1A,Freshwater Forested/Shrub Wetland,22.589809440000000,5269.622415920000100,91417.715599799994000,0.0341311
174,PFO1A,Freshwater Forested/Shrub Wetland,3.433875270000000,530.063444472000010,13896.400200000000000,0.0138964
175,PFO1A,Freshwater Forested/Shrub Wetland,22.267124660000000,3486.613278079999900,90111.740369399995000,0.0078183
176,PFO1A,Freshwater Forested/Shrub Wetland,6.479960760000000,860.078005444000040,26223.629362700001000,0.0154541
177,PEMAf,Freshwater Emergent Wetland,0.677591160000000,287.606311242000000,2742.114150009999800,0.0027421
178,PFO1A,Freshwater Forested/Shrub Wetland,6.353409130000000,916.558591783999990,25711.334600099999000,0.0036792
179,PFO1A,Freshwater Forested/Shrub Wetland,1.427407100000000,423.690350744000000,5776.511600220000200,0.0033883
180,PFO1A,Freshwater Forested/Shrub Wetland,7.932811530000000,1703.867550930000100,32102.949349899998000,0.0303113
181,PFO1A,Freshwater Forested/Shrub Wetland,1.701692760000000,413.384482891000000,6886.506299939999700,0.0068193
182,PFO1A,Freshwater Forested/Shrub Wetland,11.514149870000001,1841.997176410000100,46596.111449900003000,0.0366575
183,PFO1A,Freshwater Forested/Shrub Wetland,6.965500900000000,697.785903192999970,28188.382099999999000,0.0281884
184,PFO1A,Freshwater Forested/Shrub Wetland,4.907141870000000,948.325257299999980,19858.498649800000000,0.0198585
185,PEMA,Freshwater Emergent Wetland,6.604048550000000,734.592694052999950,26725.636349900000000,0.0267256
186,PFO1C,Freshwater Forested/Shrub Wetland,268.462077120000000,8361.477337180000200,1086427.483000000000000,1.0864300
187,PFO1A,Freshwater Forested/Shrub Wetland,0.692488160000000,287.118631266000020,2802.400150049999900,0.0026029
188,PSS1A,Freshwater Forested/Shrub Wetland,4.265126820000000,577.747917417000050,17260.355899900002000,0.0003894
189,PEMC,Freshwater Emergent Wetland,4.473659680000000,776.517351112000030,18104.258450000001000,0.0181043
190,PFO1A,Freshwater Forested/Shrub Wetland,22.212969260000001,2267.539509069999900,89892.697500099996000,0.0168917
191,PFO1A,Freshwater Forested/Shrub Wetland,14.331004289999999,2006.918459799999900,57995.516849500003000,0.0406819
192,PFO1A,Freshwater Forested/Shrub Wetland,4.237249750000000,745.497922324999990,17147.541399999998000,0.0002296
193,PFO1A,Freshwater Forested/Shrub Wetland,1.622491190000000,382.459915889999990,6565.988900280000100,0.0065660
194,PFO1A,Freshwater Forested/Shrub Wetland,5.368558150000000,717.610691932000010,21725.784049900001000,0.0007371
195,PFO1A,Freshwater Forested/Shrub Wetland,7.311100400000000,741.002386043000000,29586.973650100001000,0.0068618
196,PFO1A,Freshwater Forested/Shrub Wetland,22.705294720000001,2272.006065780000000,91885.031949900003000,0.0179344
197,PFO1A,Freshwater Forested/Shrub Wetland,123.127034360000000,15074.124661899999000,498277.430699000020000,0.2913810
198,PFO1C,Freshwater Forested/Shrub Wetland,2.087406370000000,430.242215670000010,8447.433899850000700,0.0084474
199,PFO1A,Freshwater Forested/Shrub Wetland,114.336098359999990,4512.289621300000400,462701.774848999980000,0.4627020
200,PFO1A,Freshwater Forested/Shrub Wetland,1.850323390000000,527.924521544999950,7487.993100020000400,0.0074880
201,PFO1A,Freshwater Forested/Shrub Wetland,9.950169310000000,2092.016236179999900,40266.906649899996000,0.0025611
202,PEMAf,Freshwater Emergent Wetland,0.620014570000000,235.851047230000010,2509.109950019999800,0.0025091
203,PFO1A,Freshwater Forested/Shrub Wetland,5.202167270000000,971.558706840000010,21052.424049800000000,0.0017905
204,PFO1A,Freshwater Forested/Shrub Wetland,6.066754450000000,1338.380597059999900,24551.284250000001000,0.0231661
205,PFO1A,Freshwater Forested/Shrub Wetland,7.363443540000000,1295.466914730000100,29798.798849999999000,0.0041533
206,PFO6F,Freshwater Forested/Shrub Wetland,54.547918320000001,6973.102562699999900,220747.594000000010000,0.2207480
207,PFO1C,Freshwater Forested/Shrub Wetland,1.903902210000000,618.406242582000000,7704.818900059999600,0.0077048
208,PFO1A,Freshwater Forested/Shrub Wetland,1.550795020000000,528.779540087999980,6275.844800019999600,0.0062758
209,PFO1A,Freshwater Forested/Shrub Wetland,25.994843310000000,2622.476082279999900,105197.398800000000000,0.0427633
210,PFO1A,Freshwater Forested/Shrub Wetland,12.942844760000000,2234.915051060000200,52377.834550300002000,0.0505565
211,PEMFh,Freshwater Emergent Wetland,8.530419840000000,1734.930399820000000,34521.384400199997000,0.0054367
212,PFO1/EMC,Freshwater Forested/Shrub Wetland,2.400820860000000,385.079918572000000,9715.777349949999900,0.0097158
213,PFO1A,Freshwater Forested/Shrub Wetland,4.254870770000000,966.757477652000030,17218.851149900001000,0.0172189
214,PFO1A,Freshwater Forested/Shrub Wetland,6.222434690000000,1086.464020220000100,25181.299849999999000,0.0092538
215,PFO1A,Freshwater Forested/Shrub Wetland,3.388774060000000,453.575468801999990,13713.882100000001000,0.0018999
216,PEMA,Freshwater Emergent Wetland,21.954964980000000,1572.058879740000100,88848.591200099996000,0.0888486
217,PFO1A,Freshwater Forested/Shrub Wetland,41.496140539999999,4756.392328099999800,167928.923149999990000,0.0780245
218,PFO1A,Freshwater Forested/Shrub Wetland,65.768474530000006,2896.003991210000100,266155.574050000000000,0.0031915
219,PFO1A,Freshwater Forested/Shrub Wetland,15.959767650000000,1752.651803069999900,64586.888349499997000,0.0645869
220,PEMAf,Freshwater Emergent Wetland,0.250801630000000,119.702380432000000,1014.958200010000000,0.0010150
221,PFO1A,Freshwater Forested/Shrub Wetland,5.161794300000000,634.214844619000020,20889.040450100001000,0.0208890
222,PFO1A,Freshwater Forested/Shrub Wetland,1.837590680000000,397.177741418999970,7436.465649970000400,0.0074365
223,PFO1A,Freshwater Forested/Shrub Wetland,27.858779360000000,3256.728091129999900,112740.480400000000000,0.0546148
224,PEMC,Freshwater Emergent Wetland,0.279920680000000,159.185919156000010,1132.798800020000000,0.0011328
225,PFO1A,Freshwater Forested/Shrub Wetland,2.791498620000000,538.387104271999990,11296.794150000000000,0.0112968
226,PFO1A,Freshwater Forested/Shrub Wetland,2.205638760000000,379.931327303999980,8925.903399990000300,0.0085796
227,PFO1A,Freshwater Forested/Shrub Wetland,3.925382250000000,974.960902823999960,15885.458400000000000,0.0107469
228,PFO1A,Freshwater Forested/Shrub Wetland,2.938285400000000,853.344715941999990,11890.819150200001000,0.0118908
229,PEMF,Freshwater Emergent Wetland,0.495280930000000,189.503819271000000,2004.330799950000000,0.0020043
230,PFO1A,Freshwater Forested/Shrub Wetland,6.017204330000000,1111.047488460000100,24350.762050000001000,0.0045087
231,PEMC,Freshwater Emergent Wetland,0.428249290000000,161.534777784999990,1733.063400009999900,0.0017331
232,PEMAd,Freshwater Emergent Wetland,0.391572500000000,171.488617494000010,1584.637699960000000,0.0015246
233,PFO1A,Freshwater Forested/Shrub Wetland,19.450573810000002,1963.665422260000000,78713.679700099994000,0.0478808
234,PFO1A,Freshwater Forested/Shrub Wetland,15.018862600000000,1297.938422050000100,60779.180699800003000,0.0094792
235,PFO1A,Freshwater Forested/Shrub Wetland,3.181182620000000,543.327258722000010,12873.789349999999000,0.0128738
236,PFO1A,Freshwater Forested/Shrub Wetland,21.799351519999998,1659.140486759999900,88218.845849999998000,0.0813055
237,PEMC,Freshwater Emergent Wetland,5.128397590000000,797.862321489000010,20753.888750200000000,0.0207539
238,PFO1A,Freshwater Forested/Shrub Wetland,1.485853370000000,304.146718995000010,6013.035249960000300,0.0060130
239,PEMF,Freshwater Emergent Wetland,2.405617490000000,595.006217419000000,9735.188599909999500,0.0091085
240,PEMC,Freshwater Emergent Wetland,1.634128760000000,422.158665051000010,6613.084500099999800,0.0066131
241,PFO1A,Freshwater Forested/Shrub Wetland,1.920133180000000,391.251505216000000,7770.503300030000000,0.0077705
242,PFO1A,Freshwater Forested/Shrub Wetland,0.811979680000000,322.368284711999990,3285.965200149999900,0.0032860
243,PFO1A,Freshwater Forested/Shrub Wetland,0.568855950000000,210.595680157999990,2302.078350039999800,0.0017060
244,PFO1A,Freshwater Forested/Shrub Wetland,50.756449000000003,4162.936693059999900,205404.062000000010000,0.0615631
245,PFO1A,Freshwater Forested/Shrub Wetland,2.055254210000000,400.273535053999980,8317.318700070000000,0.0000010
