FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
4218,136012,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.1838540
4222,136023,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.0118942
4225,136026,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0017653
4231,136037,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0027545
4234,136052,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0005668
4239,136064,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0237409
4240,136067,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.0081684
4241,136071,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.0270087
4245,136084,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.0004828
4248,136089,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0001000
4252,136098,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0001000
4254,136103,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.0281836
4255,136105,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.0039457
4258,136120,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0038103
4261,136129,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0177965
4263,136135,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.0160330
4272,136166,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0133032
4276,136172,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0125160
4281,136181,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0041358
4285,136224,3169,200183,69109,10.6999998,32.0900002,52.4500008,65.0999985,56.1699982,60.0800018,42.7799988,64.1699982,160.3300018,216.5000000,276.5799866,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,49.2900009,18.6000004,27.8999996,93.0000000,139.5000000,188.7899933,93.0000000,1132.7399902,3398.2199707,1716.6400146,1887.9000244,1172.8599854,939.6300049,4530.9599609,5484.3500977,8135.5000000,9308.3603516,10248.0000000,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,49.2900009,18.6000004,27.8999996,93.0000000,139.5000000,188.7899933,93.0000000,0.8200000,0.3900000,0.0000000,0.8200000,93,150,233,0,93,93,200183,0.0080111
4288,136232,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.0547631
4290,136234,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.6987710
4291,136235,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.0123399
4292,136236,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0001000
4297,136241,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0001000
4301,136259,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0259520
4309,136280,3793,1019440,69115,8.4600000,25.3600006,48.5600014,71.6999969,61.5600014,29.1800003,33.8199997,50.7299995,154.0800018,215.6399994,244.8099976,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,1965.7600098,5886.3999023,7775.5600586,4238.1000977,1446.3900146,511.1900024,7852.1601563,11761.9003906,19865.8007813,21312.1992188,21823.4003906,4.8000002,14.3999996,28.7999992,48.0000000,48.0000000,19.7700005,19.2000008,28.7999992,96.0000000,144.0000000,163.7700043,96.0000000,0.7900000,0.4700000,0.0000000,0.7900000,95,150,225,0,96,96,1019440,0.0007413
4311,136290,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.0695737
4320,136308,3714,843547,69245,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,843547,0.0041679
4322,136315,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0029044
4326,136328,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.0001000
4333,136350,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0024225
4334,136351,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0051359
4338,136358,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0001000
4341,136366,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0001000
4343,136376,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.0000640
4344,136377,3171,200187,69114,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,200187,0.0001000
4345,136386,3166,200175,69129,9.4600000,28.3899994,52.8699989,80.5999985,66.2600021,60.5400009,37.8600006,56.7900009,171.3300018,237.5899963,298.1300049,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,2010.4699707,6031.4199219,8069.2900391,2657.6298828,1451.2800293,1534.1500244,8041.8901367,12062.7998047,18768.8007813,20220.0996094,21754.3007813,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,50.4300003,19.7999992,29.7000008,99.0000000,148.5000000,198.9299927,99.0000000,0.7500000,0.4800000,0.0000000,0.7500000,95,150,236,0,99,99,200175,0.0005977
