FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
62,PFO1A,Freshwater Forested/Shrub Wetland,0.852585920000000,310.903976650999990,3450.283024970000000,0.0034503
63,PFO1C,Freshwater Forested/Shrub Wetland,1.559051170000000,568.860657266999970,6309.274739739999900,0.0063093
64,PFO1A,Freshwater Forested/Shrub Wetland,4.283205780000000,963.162016975000030,17333.518849900000000,0.0000037
65,PEMC,Freshwater Emergent Wetland,3.933591200000000,983.912503438000040,15918.678850000000000,0.0159187
66,PSS1A,Freshwater Forested/Shrub Wetland,1.860065320000000,461.714314694999980,7527.417300119999700,0.0075274
67,PEMA,Freshwater Emergent Wetland,0.464690540000000,202.937582198999990,1880.523812520000100,0.0018805
68,PSS1A,Freshwater Forested/Shrub Wetland,6.491786970000000,723.307351780999970,26271.329850099999000,0.0262713
69,PFO1A,Freshwater Forested/Shrub Wetland,1.987330230000000,433.842519419999970,8042.440100079999900,0.0080424
70,PFO1A,Freshwater Forested/Shrub Wetland,7.226871450000000,901.481679374000010,29246.029600200000000,0.0218967
71,PFO1F,Freshwater Forested/Shrub Wetland,9.563889170000000,1192.014080250000000,38703.686399899998000,0.0387037
72,PEMC,Freshwater Emergent Wetland,3.876387220000000,966.716826731999960,15687.182550199999000,0.0156872
73,PFO1A,Freshwater Forested/Shrub Wetland,1.380379200000000,379.808533128000020,5586.196450000000400,0.0055862
74,PFO1A,Freshwater Forested/Shrub Wetland,3.824140570000000,1084.327730460000100,15475.742575300001000,0.0078478
75,PFO1A,Freshwater Forested/Shrub Wetland,19.659178109999999,3649.637789179999800,79557.871349800000000,0.0795579
76,PFO1A,Freshwater Forested/Shrub Wetland,0.595546480000000,219.126095496000000,2410.134950080000200,0.0024101
77,PFO1A,Freshwater Forested/Shrub Wetland,3.052164220000000,803.590934576000000,12351.764625000000000,0.0123518
78,PFO1A,Freshwater Forested/Shrub Wetland,23.846922030000002,2074.124724530000100,96505.069749899994000,0.0965051
79,PEMAf,Freshwater Emergent Wetland,2.821835210000000,572.455412443000000,11419.561949999999000,0.0114196
80,PFO1A,Freshwater Forested/Shrub Wetland,1.299181960000000,387.831685664000020,5257.602849939999900,0.0052576
81,PEMA,Freshwater Emergent Wetland,1.106880500000000,287.323819529999980,4479.386450029999700,0.0044794
82,PEMAf,Freshwater Emergent Wetland,1.124170130000000,263.806285136999970,4549.355099999999800,0.0045494
83,PEMA,Freshwater Emergent Wetland,2.864802450000000,474.771926393000000,11593.460032100000000,0.0115935
84,PFO1A,Freshwater Forested/Shrub Wetland,20.659582050000001,2533.251098610000100,83606.414774999997000,0.0836064
85,PFO1A,Freshwater Forested/Shrub Wetland,2.950407390000000,695.632700481000030,11939.718224900000000,0.0036371
86,PFO1A,Freshwater Forested/Shrub Wetland,4.465148320000000,798.809191716999980,18069.853650000001000,0.0180699
87,PFO1A,Freshwater Forested/Shrub Wetland,31.457269300000000,4301.342751160000300,127303.052549999990000,0.0079212
88,PFO1/EMC,Freshwater Forested/Shrub Wetland,0.274996100000000,123.945847481000000,1112.869750000000100,0.0011129
89,PFO1A,Freshwater Forested/Shrub Wetland,4.376327570000000,998.310303619000020,17710.329549900001000,0.0177103
90,PEMA,Freshwater Emergent Wetland,0.951025730000000,235.243136878999990,3848.664599929999900,0.0038487
91,PEMAf,Freshwater Emergent Wetland,1.151753290000000,330.813224293000020,4660.980199980000200,0.0034847
92,PEMAf,Freshwater Emergent Wetland,0.630358590000000,209.631378146000000,2550.970700030000000,0.0025510
93,PFO1A,Freshwater Forested/Shrub Wetland,14.553054430000000,2183.533685790000200,58894.076925100002000,0.0471232
94,PFO1Ch,Freshwater Forested/Shrub Wetland,0.260409140000000,125.722556344000000,1053.838399990000000,0.0010538
95,PEMAf,Freshwater Emergent Wetland,0.444299290000000,167.982355509999990,1798.015449970000000,0.0017980
96,PFO1A,Freshwater Forested/Shrub Wetland,30.125341440000000,4382.104630990000300,121912.931700000000000,0.1219130
97,PEMF,Freshwater Emergent Wetland,1.002254450000000,240.303180725000000,4055.979849899999900,0.0040560
98,PFO1A,Freshwater Forested/Shrub Wetland,5.080662710000000,1229.139446500000100,20561.024924699999000,0.0146039
99,PFO1A,Freshwater Forested/Shrub Wetland,1.709316680000000,354.092277086000020,6917.359200040000400,0.0069174
100,PFO1A,Freshwater Forested/Shrub Wetland,55.764886599999997,5670.536026089999700,225672.489899999990000,0.2256720
101,PEMAf,Freshwater Emergent Wetland,2.638724890000000,842.377444730999970,10678.540800000001000,0.0106785
102,PEMAf,Freshwater Emergent Wetland,0.715565770000000,222.524658785000010,2895.791949890000100,0.0028958
103,PFO1A,Freshwater Forested/Shrub Wetland,1.426544950000000,504.682885785999990,5773.020150010000200,0.0057730
104,PFO1A,Freshwater Forested/Shrub Wetland,12.083228240000000,995.546306084999970,48898.821500099999000,0.0488988
105,PFO1A,Freshwater Forested/Shrub Wetland,2.199907510000000,610.280363102000020,8902.709850119999800,0.0089027
106,PEMA,Freshwater Emergent Wetland,70.427139819999994,3846.792397700000000,285008.523649999990000,0.2812650
107,PFO1A,Freshwater Forested/Shrub Wetland,3.335963340000000,633.643974790000020,13500.164699999999000,0.0007569
108,PEMC,Freshwater Emergent Wetland,0.722963080000000,243.517538769000000,2925.727800029999800,0.0029257
109,PFO1A,Freshwater Forested/Shrub Wetland,2.558706660000000,462.942608901000030,10354.718500100000000,0.0103547
110,PEMA,Freshwater Emergent Wetland,2.558874350000000,564.109472765999950,10355.397100000000000,0.0103554
111,PFO1C,Freshwater Forested/Shrub Wetland,1.729924850000000,444.998673574000010,7000.757500099999600,0.0070008
112,PEMC,Freshwater Emergent Wetland,1.089672060000000,344.163943785000010,4409.746400000000000,0.0044097
113,PEMA,Freshwater Emergent Wetland,0.130649460000000,86.132078892999999,528.719600009000030,0.0005287
114,PEMAf,Freshwater Emergent Wetland,1.360341620000000,375.512734550000000,5505.107249939999700,0.0055051
115,PFO1A,Freshwater Forested/Shrub Wetland,4.396764730000000,885.158516251000040,17793.128324900001000,0.0177931
116,PEMAf,Freshwater Emergent Wetland,0.566888070000000,177.682555998000000,2294.114650009999900,0.0022941
117,PFO1A,Freshwater Forested/Shrub Wetland,7.033336390000000,1689.760420440000000,28462.902599800000000,0.0002219
118,PFO1A,Freshwater Forested/Shrub Wetland,7.042287980000000,1259.945400529999900,28499.128400000001000,0.0284991
119,PFO1A,Freshwater Forested/Shrub Wetland,3.455127020000000,552.169738596000000,13982.403000099999000,0.0132544
120,PFO1A,Freshwater Forested/Shrub Wetland,9.668344710000000,741.612558450000050,39126.402950199998000,0.0005040
121,PEMCh,Freshwater Emergent Wetland,1.045356160000000,291.955759246000010,4230.406299989999800,0.0042304
122,PFO1A,Freshwater Forested/Shrub Wetland,7.322652120000000,937.588806210000030,29633.558874900002000,0.0037573
123,PFO1/EMA,Freshwater Forested/Shrub Wetland,17.701740239999999,2561.061903140000100,71636.401299799996000,0.0716364
124,PSS1A,Freshwater Forested/Shrub Wetland,12.172716060000001,1019.841123730000000,49261.234250000001000,0.0492612
125,PFO1A,Freshwater Forested/Shrub Wetland,0.985758680000000,283.580092389000010,3989.330349979999900,0.0039893
126,PFO1A,Freshwater Forested/Shrub Wetland,0.570027650000000,221.976943060000000,2306.820050050000200,0.0023068
127,PFO1A,Freshwater Forested/Shrub Wetland,2.791818220000000,634.689196767000000,11298.143050100000000,0.0112981
128,PEMC,Freshwater Emergent Wetland,5.183602350000000,1267.293326510000000,20977.294499799998000,0.0121194
129,PSS1C,Freshwater Forested/Shrub Wetland,0.722135060000000,259.789131823999980,2922.376900039999800,0.0029224
130,PEMC,Freshwater Emergent Wetland,1.029783990000000,333.088847281000030,4167.387950000000300,0.0041674
131,PEMAf,Freshwater Emergent Wetland,0.860468370000000,321.743225396000010,3482.191950039999900,0.0034822
132,PFO1A,Freshwater Forested/Shrub Wetland,14.186211360000000,2302.368706499999900,57409.709374999999000,0.0574097
133,PFO1A,Freshwater Forested/Shrub Wetland,45.150682809999999,6395.398179779999700,182718.425437000000000,0.0698837
134,PFO1A,Freshwater Forested/Shrub Wetland,1.004341510000000,228.671386944000010,4064.425900090000100,0.0040644
135,PEMAf,Freshwater Emergent Wetland,1.721621650000000,379.431046353999990,6967.155650020000400,0.0069672
136,PSS1/EMC,Freshwater Forested/Shrub Wetland,0.588665780000000,222.564949071000000,2382.245899990000000,0.0013532
137,PFO1A,Freshwater Forested/Shrub Wetland,4.523520300000000,1140.105266860000000,18306.017010200001000,0.0183060
138,PFO1A,Freshwater Forested/Shrub Wetland,6.733895350000000,1540.296830069999900,27250.938674900000000,0.0186809
139,PEMAf,Freshwater Emergent Wetland,2.658369140000000,705.455930900999990,10758.038250000000000,0.0107580
140,PFO1A,Freshwater Forested/Shrub Wetland,2.124319960000000,425.831427471999970,8596.744750010000600,0.0023761
141,PFO1A,Freshwater Forested/Shrub Wetland,8.841232190000000,912.190950653999950,35779.197350100003000,0.0357792
142,PEMC,Freshwater Emergent Wetland,0.304457600000000,153.072939846000000,1232.096200010000100,0.0012321
143,PFO1A,Freshwater Forested/Shrub Wetland,3.176751830000000,613.740752922999950,12855.858550100000000,0.0128559
144,PFO1A,Freshwater Forested/Shrub Wetland,3.286463780000000,597.461543424999950,13299.847100000001000,0.0078710
145,PEMA,Freshwater Emergent Wetland,2.492149930000000,421.612890467999990,10085.372950000001000,0.0100854
146,PFO1A,Freshwater Forested/Shrub Wetland,4.616881520000000,762.415444108999960,18683.856650099999000,0.0186839
147,PFO1A,Freshwater Forested/Shrub Wetland,4.930883770000000,933.452483608999960,19954.480649900001000,0.0163375
148,PEMAf,Freshwater Emergent Wetland,1.081130400000000,387.933141577000010,4375.179499869999700,0.0043752
149,PFO1A,Freshwater Forested/Shrub Wetland,12.247623500000000,1288.198106640000100,49564.230312599997000,0.0495642
150,PFO1A,Freshwater Forested/Shrub Wetland,1.056190980000000,274.374340361000010,4274.253250060000000,0.0042743
151,PFO1C,Freshwater Forested/Shrub Wetland,11.310935140000000,1810.938257710000000,45773.713699799999000,0.0457737
152,PFO1A,Freshwater Forested/Shrub Wetland,12.923171480000001,1674.345794959999900,52298.219599999997000,0.0030384
153,PFO1A,Freshwater Forested/Shrub Wetland,56.430587050000000,5841.582548489999700,228366.369486999990000,0.0310903
154,PFO1A,Freshwater Forested/Shrub Wetland,3.124727950000000,545.717471965999950,12645.152499800000000,0.0126452
155,PFO1A,Freshwater Forested/Shrub Wetland,9.281234880000000,1508.491155279999900,37560.037650200000000,0.0060437
156,PEMAf,Freshwater Emergent Wetland,2.773854030000000,970.470803416999960,11225.389000100000000,0.0112254
157,PFO1C,Freshwater Forested/Shrub Wetland,0.887933090000000,369.098134953000000,3593.337750140000000,0.0035933
158,PFO1A,Freshwater Forested/Shrub Wetland,0.631557160000000,239.686273527000000,2555.821150110000000,0.0025558
159,PFO1/EMC,Freshwater Forested/Shrub Wetland,1.919487440000000,481.437906567000030,7767.890099979999800,0.0009694
160,PFO1A,Freshwater Forested/Shrub Wetland,1.126681790000000,286.350177481000000,4559.519449950000300,0.0045595
161,PEMAf,Freshwater Emergent Wetland,0.246363310000000,126.014429044000000,996.996949950000040,0.0009970
162,PEMA,Freshwater Emergent Wetland,2.184931750000000,606.781026476999950,8842.105100099999600,0.0086875
163,PEMAf,Freshwater Emergent Wetland,0.463488760000000,176.924912882000000,1875.672450100000100,0.0018757
164,PFO1A,Freshwater Forested/Shrub Wetland,2.998892570000000,597.974642013999980,12135.951400000000000,0.0035390
165,PEMAf,Freshwater Emergent Wetland,0.392343720000000,173.820764016000000,1587.758699929999900,0.0015878
166,PFO1A,Freshwater Forested/Shrub Wetland,14.283019130000000,966.855517848999970,57801.327799799998000,0.0578013
167,PFO1C,Freshwater Forested/Shrub Wetland,0.863146620000000,254.286359686000000,3493.030450029999900,0.0034930
168,PFO1A,Freshwater Forested/Shrub Wetland,9.896071750000001,842.238605779999940,40047.990825000001000,0.0400480
169,PFO1A,Freshwater Forested/Shrub Wetland,3.866792300000000,593.235923514999970,15648.237878899999000,0.0156482
170,PEMAf,Freshwater Emergent Wetland,0.432590620000000,172.477161325999990,1750.632150030000000,0.0017506
171,PEMAf,Freshwater Emergent Wetland,0.997518160000000,308.557703898999990,4036.812800050000100,0.0040368
172,PFO1A,Freshwater Forested/Shrub Wetland,9.097337359999999,1770.443488149999900,36815.618199999997000,0.0330967
173,PFO1C,Freshwater Forested/Shrub Wetland,3.684752200000000,724.466197986000000,14911.635374900001000,0.0007398
174,PFO1A,Freshwater Forested/Shrub Wetland,4.430876240000000,567.146734115999950,17931.145874900001000,0.0141120
175,PFO1Ch,Freshwater Forested/Shrub Wetland,2.857379490000000,539.419950143000050,11563.404550100000000,0.0000066
176,PFO1A,Freshwater Forested/Shrub Wetland,1.178716860000000,483.062850305999970,4769.869687489999700,0.0047699
177,PEMC,Freshwater Emergent Wetland,0.944738530000000,237.509812376000010,3823.221200049999900,0.0038232
178,PEMAf,Freshwater Emergent Wetland,0.410897390000000,157.249261682000000,1662.842750020000000,0.0016628
179,PFO1A,Freshwater Forested/Shrub Wetland,0.429965770000000,166.828255453000000,1740.009750020000000,0.0017400
180,PFO1A,Freshwater Forested/Shrub Wetland,4.485797910000000,1070.804862960000000,18153.364925099999000,0.0138147
181,PFO1A,Freshwater Forested/Shrub Wetland,2.193515890000000,433.881266379000010,8876.843900070000000,0.0088768
182,PFO1A,Freshwater Forested/Shrub Wetland,3.057874240000000,698.637951035000010,12374.778050200001000,0.0123748
183,PFO1A,Freshwater Forested/Shrub Wetland,1.012413680000000,273.193515283000010,4097.092799869999900,0.0040971
184,PEMF,Freshwater Emergent Wetland,1.532034400000000,323.970196886999990,6199.923249919999800,0.0061999
185,PFO1A,Freshwater Forested/Shrub Wetland,5.625563630000000,1004.697042100000000,22765.848350200002000,0.0011179
186,PEM/FO1C,Freshwater Emergent Wetland,2.905319460000000,604.643606561999950,11757.410750100000000,0.0117574
187,PEMC,Freshwater Emergent Wetland,0.508104840000000,203.340973393000010,2056.227349970000000,0.0020562
188,PFO1/EMA,Freshwater Forested/Shrub Wetland,3.294752930000000,798.951676410999990,13333.392099900000000,0.0133334
189,PFO1A,Freshwater Forested/Shrub Wetland,4.657863000000000,799.114787011999970,18849.949525299999000,0.0082339
190,PFO1A,Freshwater Forested/Shrub Wetland,11.910406220000000,2168.972758299999900,48199.703999799996000,0.0481997
191,PFO1A,Freshwater Forested/Shrub Wetland,32.967834570000001,2920.221854200000100,133416.093300000010000,0.0009952
192,PFO1A,Freshwater Forested/Shrub Wetland,15.040976680000000,1769.106769410000000,60868.673200199999000,0.0608687
193,PFO1A,Freshwater Forested/Shrub Wetland,18.937087819999999,3697.161851519999800,76635.800950200006000,0.0715773
194,PFO1A,Freshwater Forested/Shrub Wetland,34.374830220000000,5183.689469050000300,139109.949350000010000,0.1193350
195,PFO1A,Freshwater Forested/Shrub Wetland,16.600397139999998,2738.645226770000100,67179.423900099995000,0.0671794
196,PFO1/EMA,Freshwater Forested/Shrub Wetland,38.515211290000003,3593.934200960000000,155865.530451000000000,0.0129808
197,PEM/SS1A,Freshwater Emergent Wetland,31.274858399999999,3203.056157699999900,126564.861800000000000,0.1265650
198,PEMAf,Freshwater Emergent Wetland,0.238882730000000,128.371818659000010,966.724100013000000,0.0009667
199,PFO1A,Freshwater Forested/Shrub Wetland,0.802736970000000,321.864078987000030,3248.436137600000200,0.0017738
200,PEMCh,Freshwater Emergent Wetland,2.056383080000000,447.352136200000020,8321.887099920000800,0.0071756
201,PFO1A,Freshwater Forested/Shrub Wetland,3.129006580000000,531.605986455999980,12662.367475100000000,0.0032884
202,PFO1A,Freshwater Forested/Shrub Wetland,1.093166790000000,291.246490090000010,4423.889050150000000,0.0040214
203,PEMC,Freshwater Emergent Wetland,0.302798130000000,153.905295902000010,1225.380549949999900,0.0012254
204,PEMF,Freshwater Emergent Wetland,2.027143310000000,526.732229070000020,8203.557950039999900,0.0082036
205,PSS1A,Freshwater Forested/Shrub Wetland,4.302204230000000,602.191618165000020,17410.402849800001000,0.0174104
206,PFO1A,Freshwater Forested/Shrub Wetland,530.570163539999950,44014.120432099997000,2147140.074390000200000,0.5488520
207,PEMAf,Freshwater Emergent Wetland,0.195886770000000,104.205172578000000,792.725650037000040,0.0007927
208,PFO1A,Freshwater Forested/Shrub Wetland,85.651910619999995,4142.297944940000000,346620.985250000030000,0.3466210
209,PEMA,Freshwater Emergent Wetland,0.940631740000000,436.684428529999990,3806.601600049999900,0.0013533
210,PSS1A,Freshwater Forested/Shrub Wetland,1.474895950000000,296.943112503000010,5968.692150009999800,0.0059687
211,PEMAf,Freshwater Emergent Wetland,1.302189750000000,460.597993135000020,5269.774950289999700,0.0052698
212,PFO1A,Freshwater Forested/Shrub Wetland,2.911897670000000,481.188239065999990,11784.031800000001000,0.0010212
213,PFO1C,Freshwater Forested/Shrub Wetland,1.610758190000000,407.554258875000020,6518.507150000000400,0.0065185
214,PFO1A,Freshwater Forested/Shrub Wetland,8.810666070000000,1958.755191369999900,35655.506150100002000,0.0356555
215,PSS1Cx,Freshwater Forested/Shrub Wetland,1.625003560000000,359.318562439000000,6576.156100170000200,0.0049140
216,PFO1A,Freshwater Forested/Shrub Wetland,13.057658950000000,1359.475021990000000,52842.471100000002000,0.0027544
217,PFO1A,Freshwater Forested/Shrub Wetland,29.945344080000002,1927.572046889999900,121184.464400000000000,0.1211840
218,PFO1A,Freshwater Forested/Shrub Wetland,27.960976190000000,3261.828397230000100,113154.056300000000000,0.1131540
219,PEMA,Freshwater Emergent Wetland,2.874710900000000,426.313110153000030,11633.542299999999000,0.0116335
220,PFO1A,Freshwater Forested/Shrub Wetland,66.566748219999994,2374.113347519999900,269385.446088000030000,0.2537520
221,PFO1A,Freshwater Forested/Shrub Wetland,38.538627450000000,4298.992022980000000,155959.941150000000000,0.0268283
222,PFO1A,Freshwater Forested/Shrub Wetland,9.220544620000000,937.607030796000000,37314.220300100002000,0.0373142
223,PSS1A,Freshwater Forested/Shrub Wetland,1.064762620000000,299.089235493999980,4308.941449990000400,0.0043089
224,PEMCh,Freshwater Emergent Wetland,2.695110470000000,631.035142833000010,10906.725150099999000,0.0105285
225,PFO1A,Freshwater Forested/Shrub Wetland,13.666434640000000,1541.653058059999900,55306.098899899996000,0.0533132
226,PEMAf,Freshwater Emergent Wetland,0.499387270000000,178.416980658999990,2020.948599990000000,0.0020209
227,PFO1A,Freshwater Forested/Shrub Wetland,3.345453710000000,676.325821962999950,13538.581650000000000,0.0040236
228,PFO1A,Freshwater Forested/Shrub Wetland,118.046490730000000,4139.156899290000200,477717.200049999980000,0.4777170
229,PFO1A,Freshwater Forested/Shrub Wetland,3.138402120000000,855.193445301000000,12700.662800100001000,0.0089655
230,PFO1A,Freshwater Forested/Shrub Wetland,11.851414280000000,1553.871459680000000,47960.841474900000000,0.0479608
231,PEMAf,Freshwater Emergent Wetland,2.935798560000000,575.436417366000000,11880.755300000001000,0.0118808
232,PFO1A,Freshwater Forested/Shrub Wetland,6.868900660000000,1599.091772329999900,27797.488400200000000,0.0261459
233,PFO1Ah,Freshwater Forested/Shrub Wetland,0.927128280000000,280.519327437000020,3751.955049910000100,0.0037520
234,PFO1A,Freshwater Forested/Shrub Wetland,6.113258110000000,907.779325498000050,24739.477900099999000,0.0014078
235,PEMC,Freshwater Emergent Wetland,1.166602550000000,252.304225007000010,4721.073049910000000,0.0047211
236,PFO1Ah,Freshwater Forested/Shrub Wetland,0.857174520000000,284.792984284000000,3468.862199990000100,0.0034689
237,PFO1A,Freshwater Forested/Shrub Wetland,14.435571189999999,2483.110123439999800,58418.623887599999000,0.0107748
238,PFO1C,Freshwater Forested/Shrub Wetland,2.969572670000000,565.901515574999960,12017.434249899999000,0.0038511
239,PEMA,Freshwater Emergent Wetland,1.017825140000000,296.834234362000020,4118.992200009999600,0.0041190
240,PFO1A,Freshwater Forested/Shrub Wetland,0.978650220000000,273.035719814999990,3960.456950029999900,0.0039605
241,PFO1A,Freshwater Forested/Shrub Wetland,3.308387930000000,560.471355982999970,13388.665900000000000,0.0133887
242,PEMAf,Freshwater Emergent Wetland,0.197863360000000,111.429871224000000,800.724600016999940,0.0008007
243,PFO1A,Freshwater Forested/Shrub Wetland,1.947326370000000,781.947646427999980,7880.511350140000100,0.0060903
244,PFO1Ch,Freshwater Forested/Shrub Wetland,2.801292160000000,467.728942990000010,11336.427199899999000,0.0113364
245,PFO1C,Freshwater Forested/Shrub Wetland,4.834738710000000,921.978902110000040,19565.493449800000000,0.0098177
246,PFO1A,Freshwater Forested/Shrub Wetland,3.769406830000000,582.314430167999940,15254.248250200000000,0.0033029
247,PFO1A,Freshwater Forested/Shrub Wetland,12.380956870000000,2524.137522290000100,50103.581637399999000,0.0374987
