FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
609,PFO1C,Freshwater Forested/Shrub Wetland,3.977033180000000,651.748725407000050,16094.371899899999000,0.0160944
610,PEMAf,Freshwater Emergent Wetland,0.563695860000000,201.676316254000000,2281.196200010000200,0.0022812
611,PEMF,Freshwater Emergent Wetland,2.670008310000000,780.909488575999940,10805.140299900000000,0.0108051
612,PFO1A,Freshwater Forested/Shrub Wetland,7.121313060000000,665.450059344000010,28818.931549900000000,0.0288189
613,PEMC,Freshwater Emergent Wetland,4.169441900000000,913.156936584000050,16873.194599900002000,0.0168732
614,PEMAf,Freshwater Emergent Wetland,1.810415250000000,519.246141566000010,7326.490600039999700,0.0073265
615,PEMC,Freshwater Emergent Wetland,5.055185950000000,882.262762647000050,20457.611749899999000,0.0204576
616,PFO1A,Freshwater Forested/Shrub Wetland,1.745714820000000,579.137645348999970,7064.648612510000000,0.0070646
617,PEMA,Freshwater Emergent Wetland,0.332266900000000,169.060225207000000,1344.707465530000000,0.0013447
618,PFO1A,Freshwater Forested/Shrub Wetland,18.036791659999999,4747.220121569999700,72992.705662399996000,0.0729927
619,PFO1A,Freshwater Forested/Shrub Wetland,1.015379370000000,260.652835577000020,4109.094550030000400,0.0041091
620,PEMAf,Freshwater Emergent Wetland,0.728635370000000,262.572857476000020,2948.682750030000100,0.0029487
621,PFO1A,Freshwater Forested/Shrub Wetland,8.853027360000001,1054.757123850000000,35826.930699999997000,0.0017029
622,PEMA,Freshwater Emergent Wetland,1.546269200000000,505.600833369999980,6257.529450119999600,0.0062575
623,PFO1A,Freshwater Forested/Shrub Wetland,3.243305920000000,562.630206403999980,13125.193400100001000,0.0131252
624,PEMAf,Freshwater Emergent Wetland,0.700592320000000,252.021842415000010,2835.196549960000100,0.0028352
625,PEMAf,Freshwater Emergent Wetland,3.046426330000000,702.162718949000010,12328.450000000001000,0.0123284
626,PFO1A,Freshwater Forested/Shrub Wetland,1.339289940000000,381.454554562000000,5419.914099939999700,0.0032918
627,PEMAf,Freshwater Emergent Wetland,1.695829060000000,560.430104572000000,6862.776750119999600,0.0068628
628,PEMAf,Freshwater Emergent Wetland,2.282148710000000,634.866895678999980,9235.528199970000100,0.0092355
629,PFO1A,Freshwater Forested/Shrub Wetland,1.389521850000000,319.410688235000010,5623.195449990000300,0.0056232
630,PFO1A,Freshwater Forested/Shrub Wetland,1.639883660000000,383.406898667000010,6636.373749950000300,0.0066364
631,PFO1A,Freshwater Forested/Shrub Wetland,17.915920040000000,1911.180141150000100,72503.135131200004000,0.0725031
632,PFO1C,Freshwater Forested/Shrub Wetland,2.263099210000000,392.501028002000000,9158.437600010000100,0.0091584
633,PEMC,Freshwater Emergent Wetland,2.208507460000000,500.130540184999970,8937.512599969999400,0.0089375
634,PSS/FO1A,Freshwater Forested/Shrub Wetland,33.559201059999999,3032.474898340000000,135809.380450000000000,0.1358090
635,PFO1A,Freshwater Forested/Shrub Wetland,1.088678230000000,358.355680656000000,4405.763075130000300,0.0044058
636,PEMC,Freshwater Emergent Wetland,0.345951150000000,135.341797852000010,1400.014650020000100,0.0014000
637,PEMAf,Freshwater Emergent Wetland,4.189763050000000,519.293199007999990,16955.369550100000000,0.0169554
638,PEMC,Freshwater Emergent Wetland,3.128325510000000,728.354206447000020,12659.884200000000000,0.0126599
639,PFO1C,Freshwater Forested/Shrub Wetland,10.937031030000000,1738.328290709999900,44260.594350400002000,0.0442606
640,PFO1C,Freshwater Forested/Shrub Wetland,0.952627310000000,273.400443603999970,3855.238349969999900,0.0018665
641,PFO1A,Freshwater Forested/Shrub Wetland,82.515169360000002,4830.962755520000400,333926.968887000000000,0.3339270
642,PEMAf,Freshwater Emergent Wetland,16.087657360000001,1130.582424780000100,65104.439649899999000,0.0651044
643,PEMA,Freshwater Emergent Wetland,0.335885230000000,143.769209660999990,1359.279300010000000,0.0013593
644,PFO1A,Freshwater Forested/Shrub Wetland,7.509714200000000,824.020942237999980,30390.774624900001000,0.0303908
645,PFO1/UBF,Freshwater Forested/Shrub Wetland,2.953986230000000,471.829813710000000,11954.358150000000000,0.0119544
646,PFO1A,Freshwater Forested/Shrub Wetland,42.160092900000002,5998.444921180000200,170615.728524000010000,0.0097598
647,PFO1C,Freshwater Forested/Shrub Wetland,1.126725440000000,433.983206978000000,4559.700449770000000,0.0045597
648,PEMA,Freshwater Emergent Wetland,4.243591010000000,791.394192285000030,17173.203549900001000,0.0171732
649,PFO1A,Freshwater Forested/Shrub Wetland,2.297698700000000,524.385340988000050,9298.403624900000100,0.0092984
650,PFO1A,Freshwater Forested/Shrub Wetland,5.516604490000000,658.023284378999960,22324.906350099998000,0.0223249
651,PEMC,Freshwater Emergent Wetland,1.517332500000000,406.823748740999970,6140.426800029999900,0.0061404
652,PEMF,Freshwater Emergent Wetland,1.408401480000000,326.390294094000010,5699.598600020000000,0.0000702
653,PEMAf,Freshwater Emergent Wetland,0.246969980000000,119.551785546999990,999.452050023999960,0.0009995
654,PFO1C,Freshwater Forested/Shrub Wetland,3.541668810000000,479.728950718000020,14332.540774800000000,0.0143325
655,PFO1C,Freshwater Forested/Shrub Wetland,7.398603280000000,1382.258104100000100,29941.085249899999000,0.0299411
656,PSS1F,Freshwater Forested/Shrub Wetland,0.232658430000000,136.825957226000010,941.535249992999980,0.0009415
657,PEMC,Freshwater Emergent Wetland,0.515052510000000,174.608840034000000,2084.343549969999900,0.0020843
658,PEMAf,Freshwater Emergent Wetland,2.789654310000000,521.731210878999950,11289.330500000000000,0.0112893
659,PEMAf,Freshwater Emergent Wetland,1.592044640000000,469.013703881000030,6442.776099910000100,0.0064428
660,PEMAdf,Freshwater Emergent Wetland,2.740312100000000,603.856927378000020,11089.649649999999000,0.0096989
661,PFO1A,Freshwater Forested/Shrub Wetland,6.682329970000000,940.919674690999950,27042.430000100001000,0.0216838
662,PFO1C,Freshwater Forested/Shrub Wetland,1.471208460000000,312.689454271999980,5953.769400000000100,0.0059538
663,PEM/FO1C,Freshwater Emergent Wetland,1.936166450000000,412.053444932999980,7835.387649889999900,0.0078354
664,PFO1A,Freshwater Forested/Shrub Wetland,46.403904959999998,5215.562474800000000,187789.941150000000000,0.1877790
665,PFO1A,Freshwater Forested/Shrub Wetland,57.668004619999998,8882.358718749999800,233374.017903000000000,0.2333740
666,PEMC,Freshwater Emergent Wetland,0.205423200000000,112.367820406000010,831.318199969000030,0.0008313
667,PFO1A,Freshwater Forested/Shrub Wetland,85.353490919999999,10828.727708200000000,345413.347450000000000,0.3086590
668,PEMA,Freshwater Emergent Wetland,0.816048660000000,255.180730216999990,3302.431750029999900,0.0033024
669,PEMAf,Freshwater Emergent Wetland,0.146386060000000,90.876337761399995,592.403350015000000,0.0005924
670,PFO6F,Freshwater Forested/Shrub Wetland,33.754198440000003,4022.404385509999900,136598.394999999990000,0.0033839
671,PFO1C,Freshwater Forested/Shrub Wetland,1.046897570000000,281.232043007000020,4236.644150049999600,0.0042366
672,PFO1A,Freshwater Forested/Shrub Wetland,2.038717690000000,542.156040232000010,8250.397799890000900,0.0082504
673,PFO1A,Freshwater Forested/Shrub Wetland,3.781816480000000,918.158629014999970,15304.463275100001000,0.0153045
674,PSS1Fx,Freshwater Forested/Shrub Wetland,0.621503760000000,217.195699623000000,2515.136499990000200,0.0025151
675,PEMA,Freshwater Emergent Wetland,0.815051040000000,275.642322744000010,3298.394549969999800,0.0032984
676,PEMC,Freshwater Emergent Wetland,1.820514860000000,459.698387566000010,7367.362249920000100,0.0073674
677,PFO1A,Freshwater Forested/Shrub Wetland,1.241138580000000,393.699148466000000,5022.709649980000000,0.0019511
678,PFO1A,Freshwater Forested/Shrub Wetland,3.396782010000000,863.120973288999950,13746.289099899999000,0.0137463
679,PFO1F,Freshwater Forested/Shrub Wetland,3.631961080000000,851.057074550000040,14698.025049899999000,0.0146980
680,PFO1A,Freshwater Forested/Shrub Wetland,7.481000230000000,1780.650585789999900,30274.533899800001000,0.0302745
681,PEMA,Freshwater Emergent Wetland,1.888413220000000,473.693737123999990,7642.137200049999600,0.0076421
682,PEMC,Freshwater Emergent Wetland,0.212997490000000,112.639599778999990,861.970249947999950,0.0008620
683,PFO1A,Freshwater Forested/Shrub Wetland,586.097185200000010,31394.708417400001000,2371851.481259999800000,2.3718500
684,PEMAdf,Freshwater Emergent Wetland,0.465110470000000,177.258942624000010,1882.235300040000100,0.0018822
685,PEMF,Freshwater Emergent Wetland,35.450541500000000,2812.630429339999900,143463.251800000000000,0.1212990
686,PEMAf,Freshwater Emergent Wetland,2.029062530000000,648.778595625999970,8211.324750019999600,0.0082113
687,PFO1F,Freshwater Forested/Shrub Wetland,2.439440680000000,534.352560861000030,9872.066199929999100,0.0098721
688,PEMA,Freshwater Emergent Wetland,0.133157400000000,84.647840994899994,538.868900036000010,0.0005389
689,PFO1C,Freshwater Forested/Shrub Wetland,1.196451410000000,413.459957368000000,4841.867099959999900,0.0048419
690,PFO1A,Freshwater Forested/Shrub Wetland,0.177515640000000,103.268611888000000,718.380300020000050,0.0007184
691,PFO1A,Freshwater Forested/Shrub Wetland,3.907613080000000,1008.880164840000000,15813.583612599999000,0.0158136
692,PFO1C,Freshwater Forested/Shrub Wetland,3.073027760000000,531.970383487000050,12436.102149900000000,0.0124361
693,PFO1A,Freshwater Forested/Shrub Wetland,10.875205810000001,2252.347854600000100,44010.396550300000000,0.0440104
694,PEMAf,Freshwater Emergent Wetland,0.532127950000000,183.279425554999990,2153.445400019999900,0.0021534
695,PFO1A,Freshwater Forested/Shrub Wetland,35.229476259999998,4434.703762909999600,142568.632550000010000,0.1425690
696,PEMC,Freshwater Emergent Wetland,10.967209499999999,1680.818087110000100,44382.722299900001000,0.0443827
697,PEMC,Freshwater Emergent Wetland,0.160268180000000,102.061929230000000,648.582299971000000,0.0006486
698,PEMAf,Freshwater Emergent Wetland,1.840841840000000,457.163400780000020,7449.622650020000000,0.0074496
699,PSS1Fx,Freshwater Forested/Shrub Wetland,0.822128410000000,274.484343611999980,3327.035649970000100,0.0033270
700,PFO1Ch,Freshwater Forested/Shrub Wetland,0.196051950000000,102.112495700000000,793.394100030000000,0.0007934
701,PFO1A,Freshwater Forested/Shrub Wetland,4.121390410000000,766.062587570000010,16678.578197700001000,0.0166786
702,PFO1C,Freshwater Forested/Shrub Wetland,1.758792490000000,341.830098437000000,7117.834725040000200,0.0071178
703,PFO1A,Freshwater Forested/Shrub Wetland,21.436140779999999,1344.663624480000000,86748.984150000004000,0.0867490
704,PEMAf,Freshwater Emergent Wetland,0.204028780000000,106.746030093000000,825.675199994999960,0.0008257
705,PFO1A,Freshwater Forested/Shrub Wetland,1.031886680000000,365.946048963000010,4175.897250000000000,0.0041759
706,PSS1C,Freshwater Forested/Shrub Wetland,0.772196940000000,321.979244983000000,3124.970150120000200,0.0017005
707,PEMAdf,Freshwater Emergent Wetland,21.158601480000002,2247.872942080000000,85625.822449700005000,0.0856258
708,PSS1Fx,Freshwater Forested/Shrub Wetland,0.359948810000000,146.929560001000000,1456.661149990000000,0.0014567
709,PFO1C,Freshwater Forested/Shrub Wetland,0.948569370000000,258.237607747000030,3838.724050039999800,0.0038387
710,PFO1A,Freshwater Forested/Shrub Wetland,2.006359240000000,334.964051665000000,8119.447800060000200,0.0081194
711,PFO1A,Freshwater Forested/Shrub Wetland,283.059870670000010,20474.087807799999000,1145502.914940000000000,0.1595780
712,PEMAf,Freshwater Emergent Wetland,0.490411740000000,171.212343468000000,1984.625899980000000,0.0019846
713,PFO1C,Freshwater Forested/Shrub Wetland,1.916973190000000,349.112165203000020,7757.715300009999700,0.0077577
714,PEMC,Freshwater Emergent Wetland,1.590371000000000,485.839750078000010,6435.987999940000000,0.0064360
715,PFO1A,Freshwater Forested/Shrub Wetland,2.759691270000000,722.864286668999970,11168.022825100001000,0.0111680
716,PEMAf,Freshwater Emergent Wetland,0.119818970000000,81.146804186400004,484.890150028999980,0.0004849
717,PFO1C,Freshwater Forested/Shrub Wetland,1.027043650000000,263.745422475999990,4156.298200090000100,0.0041563
718,PEMA,Freshwater Emergent Wetland,0.623923490000000,193.461111940000000,2524.928800040000200,0.0025249
719,PFO1C,Freshwater Forested/Shrub Wetland,2.278281230000000,655.172725335999980,9219.877049930000800,0.0092199
720,PEMAf,Freshwater Emergent Wetland,1.336531920000000,325.748593603000020,5408.752799990000300,0.0054087
721,PEMAdf,Freshwater Emergent Wetland,1.155844020000000,368.313165250999990,4677.534800020000100,0.0046775
722,PFO1C,Freshwater Forested/Shrub Wetland,11.893465160000000,1742.508394790000000,48130.748124999998000,0.0481307
723,PFO1C,Freshwater Forested/Shrub Wetland,8.394702499999999,1563.224076570000100,33972.118100100000000,0.0339721
724,PEMAd,Freshwater Emergent Wetland,0.753254560000000,336.884922487999970,3048.313050020000000,0.0030483
725,PFO1A,Freshwater Forested/Shrub Wetland,37.960207619999998,3546.254379869999900,153619.510299999990000,0.1536200
726,PFO1A,Freshwater Forested/Shrub Wetland,94.391864060000003,6918.927473069999900,381990.321999999990000,0.0396276
727,PFO1A,Freshwater Forested/Shrub Wetland,1.181194830000000,288.355946542000030,4780.125900000000000,0.0047801
728,PEMCf,Freshwater Emergent Wetland,1.298879930000000,295.431872438000030,5256.380600049999900,0.0052564
729,PFO1Ad,Freshwater Forested/Shrub Wetland,19.019505689999999,2200.757373880000200,76969.208900099999000,0.0769692
730,PEMF,Freshwater Emergent Wetland,1.607436450000000,463.484023743000020,6505.064549869999600,0.0033611
731,PSS1A,Freshwater Forested/Shrub Wetland,2.370453980000000,517.563471728999960,9592.886950039999600,0.0095929
732,PFO1C,Freshwater Forested/Shrub Wetland,1.052326370000000,330.105104611000000,4258.613750010000300,0.0042586
733,PEMAf,Freshwater Emergent Wetland,2.940698760000000,786.206614844000000,11900.585699900001000,0.0119006
734,PFO1A,Freshwater Forested/Shrub Wetland,1.128030950000000,375.437864309000020,4564.979299980000200,0.0045650
735,PEMA,Freshwater Emergent Wetland,0.270309000000000,138.472165270000000,1093.901700010000000,0.0010939
736,PEMCf,Freshwater Emergent Wetland,5.263056050000000,653.511602126999950,21298.832200100002000,0.0212988
737,PFO1A,Freshwater Forested/Shrub Wetland,6.807031440000000,1314.194582189999900,27547.078949800001000,0.0037271
738,PFO1A,Freshwater Forested/Shrub Wetland,12.028769020000000,1180.794189280000000,48678.701249899997000,0.0206753
739,PEMCd,Freshwater Emergent Wetland,0.098325110000000,70.807698664000000,397.907599988000020,0.0003979
740,PFO1Ad,Freshwater Forested/Shrub Wetland,8.650626770000001,1118.847163120000000,35007.844549800000000,0.0350078
741,PEMC,Freshwater Emergent Wetland,0.466425710000000,211.182771838000010,1887.557900020000000,0.0018876
742,PEMAf,Freshwater Emergent Wetland,0.314586750000000,135.969526174000010,1273.087400010000000,0.0012731
743,PEMAf,Freshwater Emergent Wetland,16.099199509999998,1541.093780109999900,65151.149050000000000,0.0651511
744,PFO1/EMC,Freshwater Forested/Shrub Wetland,0.609210860000000,232.334967428000000,2465.388900030000100,0.0024654
745,PEMAf,Freshwater Emergent Wetland,7.291948800000000,1027.054882640000000,29509.469900000000000,0.0295095
746,PEMC,Freshwater Emergent Wetland,0.856699640000000,334.373113133999990,3466.940450019999800,0.0034669
747,PSS1A,Freshwater Forested/Shrub Wetland,4.500542840000000,565.742031526000010,18213.050749999999000,0.0182131
748,PFO1A,Freshwater Forested/Shrub Wetland,0.693533130000000,214.912468843999990,2806.629000020000100,0.0028066
749,PEMAf,Freshwater Emergent Wetland,0.098346240000000,70.815268742200004,397.993099982999980,0.0003980
750,PEMAf,Freshwater Emergent Wetland,1.793859810000000,429.264943586000020,7259.493099940000300,0.0072595
751,PFO1A,Freshwater Forested/Shrub Wetland,49.852326030000000,3727.669269510000000,201745.211700000010000,0.0031616
752,PEMC,Freshwater Emergent Wetland,1.829478850000000,497.307502047000010,7403.638250050000400,0.0074036
753,PFO1A,Freshwater Forested/Shrub Wetland,6.341439250000000,1747.770219430000000,25662.894199499999000,0.0256629
754,PFO1C,Freshwater Forested/Shrub Wetland,2.235068430000000,506.587804463999990,9045.001050020000500,0.0090450
755,PSS1C,Freshwater Forested/Shrub Wetland,1.826938770000000,362.882873126999980,7393.358900010000100,0.0073934
756,PFO1A,Freshwater Forested/Shrub Wetland,9.154077160000000,1082.284111660000000,37045.235999899996000,0.0090389
757,PEMC,Freshwater Emergent Wetland,0.569269360000000,197.075817546000000,2303.751349980000200,0.0023038
758,PFO1A,Freshwater Forested/Shrub Wetland,6.353411880000000,818.124849400000020,25711.345700000002000,0.0257113
759,PFO1A,Freshwater Forested/Shrub Wetland,3.020514170000000,547.079598413999970,12223.587199899999000,0.0122236
760,PEMC,Freshwater Emergent Wetland,0.098351430000000,70.817035366699997,398.014099997000020,0.0003980
761,PFO1A,Freshwater Forested/Shrub Wetland,23.262865170000001,3810.358855389999900,94141.475499799999000,0.0514177
762,PFO1A,Freshwater Forested/Shrub Wetland,5.536402080000000,1064.334924060000000,22405.024349899999000,0.0224050
763,PEMAf,Freshwater Emergent Wetland,2.821134060000000,727.554014407999940,11416.724499900000000,0.0114167
764,PFO1A,Freshwater Forested/Shrub Wetland,19.886528370000001,2822.632254090000100,80477.791000099998000,0.0804778
765,PEM/FO1A,Freshwater Emergent Wetland,4.331577510000000,989.284671290000010,17529.365374500001000,0.0175294
766,PSS1Ad,Freshwater Forested/Shrub Wetland,2.825114320000000,502.984384380999980,11432.832050000001000,0.0114328
767,PEMCf,Freshwater Emergent Wetland,2.284014900000000,505.015306349000010,9243.080400029999500,0.0092431
768,PFO1C,Freshwater Forested/Shrub Wetland,3.153106770000000,531.513070528999950,12760.318662500000000,0.0127603
769,PEMC,Freshwater Emergent Wetland,0.184633990000000,111.500340923000000,747.187249991000040,0.0007472
770,PFO1A,Freshwater Forested/Shrub Wetland,6.289832080000000,763.627142549000040,25453.952099900001000,0.0216519
771,PFO1C,Freshwater Forested/Shrub Wetland,1.429100120000000,331.993829392000010,5783.363000010000200,0.0057834
772,PEMAf,Freshwater Emergent Wetland,0.739100360000000,253.489080128000010,2991.033050080000100,0.0029910
773,PEMAf,Freshwater Emergent Wetland,1.055912680000000,258.379772009000020,4273.126999959999900,0.0042731
774,PSS1C,Freshwater Forested/Shrub Wetland,1.170389730000000,330.002750907000010,4736.399199999999800,0.0047364
775,PFO1C,Freshwater Forested/Shrub Wetland,0.943901800000000,242.930947022000000,3819.835049970000000,0.0038198
776,PFO1A,Freshwater Forested/Shrub Wetland,8.338791460000000,1432.042225520000100,33745.891850000000000,0.0337459
777,PFO1Cx,Freshwater Forested/Shrub Wetland,18.259797610000000,1471.308904640000000,73894.779349999997000,0.0738948
778,PEMA,Freshwater Emergent Wetland,0.638739490000000,207.932548532000000,2584.887000050000100,0.0025849
779,PFO1C,Freshwater Forested/Shrub Wetland,7.968793940000000,1423.339460530000000,32248.564999999999000,0.0322486
780,PSS1F,Freshwater Forested/Shrub Wetland,1.712254280000000,564.488763569999950,6929.486474999999700,0.0069295
781,PEMC,Freshwater Emergent Wetland,0.201332660000000,110.705977709000000,814.764349971999990,0.0008148
782,PEMC,Freshwater Emergent Wetland,0.711387320000000,236.435450537000010,2878.882349959999800,0.0028789
783,PFO1Cx,Freshwater Forested/Shrub Wetland,51.220260799999998,3673.721383250000100,207281.041751000010000,0.2072810
784,PSS1Cx,Freshwater Forested/Shrub Wetland,0.140631290000000,111.884675363000000,569.114649994000050,0.0005691
785,PEMAf,Freshwater Emergent Wetland,1.071692360000000,346.013678245999980,4336.985099999999900,0.0043370
786,PFO1A,Freshwater Forested/Shrub Wetland,0.546315980000000,186.643391466999990,2210.862350039999900,0.0022109
787,PFO1A,Freshwater Forested/Shrub Wetland,23.146777320000002,3441.042252809999800,93671.684650199997000,0.0936717
788,PFO1A,Freshwater Forested/Shrub Wetland,4.822219060000000,595.905435445999960,19514.934750100001000,0.0195149
789,PFO1A,Freshwater Forested/Shrub Wetland,3.438767480000000,710.383402139000050,13915.868299800000000,0.0139159
790,PSS1A,Freshwater Forested/Shrub Wetland,3.958597330000000,810.688333861000050,16019.604012300000000,0.0160196
791,PEMAf,Freshwater Emergent Wetland,0.237548790000000,117.893548806000000,961.325850014000030,0.0009613
792,PFO1C,Freshwater Forested/Shrub Wetland,5.421649640000000,1145.005173980000100,21940.637699899999000,0.0219406
793,PEMAf,Freshwater Emergent Wetland,0.212257250000000,120.211252755000000,858.974600016999940,0.0008590
794,PFO1C,Freshwater Forested/Shrub Wetland,3.505728840000000,674.713525864999950,14187.181300099999000,0.0141872
795,PEMAf,Freshwater Emergent Wetland,2.734886410000000,608.531154972999960,11067.692650000001000,0.0110677
796,PFO1A,Freshwater Forested/Shrub Wetland,1.735301630000000,456.258381703999990,7022.516549869999800,0.0070225
797,PFO1A,Freshwater Forested/Shrub Wetland,10.326115000000000,1444.218634160000000,41788.304900399999000,0.0417883
798,PEMC,Freshwater Emergent Wetland,3.239245520000000,800.503108367999970,13108.761550200001000,0.0131088
799,PFO1C,Freshwater Forested/Shrub Wetland,5.536574820000000,989.583208872999990,22405.723400100000000,0.0224057
800,PEMAf,Freshwater Emergent Wetland,0.239696910000000,124.022542250000000,970.019000031000020,0.0009700
801,PFO1Cx,Freshwater Forested/Shrub Wetland,36.456496219999998,3883.126195379999900,147534.206150000010000,0.1475340
802,PFO1A,Freshwater Forested/Shrub Wetland,3.735362410000000,745.871071208999980,15116.466875200000000,0.0143455
803,PFO1A,Freshwater Forested/Shrub Wetland,26.328126139999998,3473.095988269999900,106546.154750000000000,0.1065460
804,PFO1A,Freshwater Forested/Shrub Wetland,1.229209530000000,299.121122569000020,4974.434500000000300,0.0049744
805,PFO1A,Freshwater Forested/Shrub Wetland,1.100110910000000,420.654817187999980,4451.913325079999600,0.0044519
806,PEMA,Freshwater Emergent Wetland,0.832850090000000,238.279557608999990,3370.424750029999800,0.0033704
807,PEMAf,Freshwater Emergent Wetland,2.390546840000000,437.851016631999980,9674.199850009999900,0.0096742
808,PEMC,Freshwater Emergent Wetland,1.392343040000000,318.844092282000020,5634.612399880000300,0.0056346
809,PFO1A,Freshwater Forested/Shrub Wetland,1.426189250000000,383.444863569000010,5771.583150080000500,0.0057716
810,PFO1A,Freshwater Forested/Shrub Wetland,50.134918120000002,5038.678641489999800,202889.478162999990000,0.1180830
811,PFO1A,Freshwater Forested/Shrub Wetland,3.370462580000000,519.978318131000040,13639.778150000000000,0.0136398
812,PSS1F,Freshwater Forested/Shrub Wetland,1.572624690000000,414.117246936000020,6364.186350040000400,0.0063642
813,PFO1A,Freshwater Forested/Shrub Wetland,1.948328840000000,370.109950361000020,7884.607099959999700,0.0078846
814,PFO1A,Freshwater Forested/Shrub Wetland,4.231305100000000,1100.994422690000000,17123.484249900001000,0.0171235
815,PEMCDF,Freshwater Emergent Wetland,2.911657280000000,591.376275759000010,11783.058999800000000,0.0117831
816,PEMC,Freshwater Emergent Wetland,0.733646120000000,230.875158824000010,2968.960500000000100,0.0029690
817,PFO1A,Freshwater Forested/Shrub Wetland,14.199478960000000,1676.012841609999900,57463.252749899999000,0.0014333
818,PFO1A,Freshwater Forested/Shrub Wetland,4.584247110000000,923.023527751999950,18551.754750100001000,0.0185518
819,PEMC,Freshwater Emergent Wetland,34.816092640000001,1792.559770040000100,140895.728349999990000,0.1408960
820,PSS1Fx,Freshwater Forested/Shrub Wetland,1.215434560000000,398.421438115000000,4918.689150010000000,0.0049187
821,PEMC,Freshwater Emergent Wetland,1.282849010000000,375.629790431999990,5191.505750059999600,0.0051915
822,PFO1C,Freshwater Forested/Shrub Wetland,41.581436009999997,4607.927446679999800,168274.061963999990000,0.1682740
823,PEMF,Freshwater Emergent Wetland,2.448536460000000,755.562491156999950,9908.875499899999300,0.0099089
824,PSS/FO1A,Freshwater Forested/Shrub Wetland,38.943958989999999,1579.971809840000100,157600.610850000000000,0.1576010
825,PEMC,Freshwater Emergent Wetland,4.956634710000000,918.794228416000010,20058.789049999999000,0.0200588
826,PEMAdf,Freshwater Emergent Wetland,12.356639760000000,1235.038912550000100,50005.547049900000000,0.0359506
827,PEMC,Freshwater Emergent Wetland,7.754520560000000,1701.104813599999900,31381.431400099998000,0.0313814
828,PEMF,Freshwater Emergent Wetland,0.551833240000000,196.567623575000000,2233.189899999999900,0.0022332
829,PFO1C,Freshwater Forested/Shrub Wetland,2.153587190000000,380.904543407000010,8715.258150010000500,0.0087153
830,PEMAf,Freshwater Emergent Wetland,3.417400580000000,839.924917812999980,13829.729499900001000,0.0088441
831,PSS1Ad,Freshwater Forested/Shrub Wetland,0.503993960000000,186.282511709000000,2039.591200010000000,0.0020396
832,PEMAf,Freshwater Emergent Wetland,0.534965110000000,183.896065897000000,2164.927000029999800,0.0021649
833,PEMC,Freshwater Emergent Wetland,4.764859390000000,832.859471720999980,19282.701850099998000,0.0192827
834,PEMCf,Freshwater Emergent Wetland,1.158151410000000,382.068566272999990,4686.872499889999700,0.0046869
835,PEMA,Freshwater Emergent Wetland,0.382506610000000,153.786234594000010,1547.949350020000100,0.0015479
836,PEMAf,Freshwater Emergent Wetland,13.138791410000000,1480.019575439999900,53170.802500099999000,0.0531708
837,PFO1A,Freshwater Forested/Shrub Wetland,2.044334320000000,437.282065880000000,8273.127499890000800,0.0082731
838,PFO1C,Freshwater Forested/Shrub Wetland,1.732539560000000,435.719345783999980,7011.338849990000200,0.0070113
839,PFO1A,Freshwater Forested/Shrub Wetland,5.168392510000000,1188.566871020000000,20915.742450000002000,0.0209157
840,PFO1C,Freshwater Forested/Shrub Wetland,19.602557820000001,3114.333056970000100,79328.737149799999000,0.0793287
841,PFO1A,Freshwater Forested/Shrub Wetland,56.207302869999999,7428.979158760000200,227462.885050000010000,0.0189416
842,PFO1A,Freshwater Forested/Shrub Wetland,0.259654650000000,141.029864221999990,1050.785099989999900,0.0000053
843,PEMAf,Freshwater Emergent Wetland,5.254397670000000,570.964354378000050,21263.793000000001000,0.0212638
844,PFO1A,Freshwater Forested/Shrub Wetland,29.382341940000000,4616.973125929999700,118906.328737000000000,0.1189060
845,PEMC,Freshwater Emergent Wetland,1.019806010000000,312.263390121999980,4127.008500080000000,0.0041270
846,PFO1C,Freshwater Forested/Shrub Wetland,2.232281820000000,536.743514944000030,9033.667787450000100,0.0090337
847,PSS1A,Freshwater Forested/Shrub Wetland,4.708616070000000,917.967613135999950,19055.083799900000000,0.0190551
848,PFO1C,Freshwater Forested/Shrub Wetland,1.448240780000000,343.813239536000030,5860.822500160000300,0.0058608
849,PFO1A,Freshwater Forested/Shrub Wetland,0.987238430000000,269.459663302000020,3995.212199930000200,0.0039952
850,PEMAf,Freshwater Emergent Wetland,2.185770550000000,456.392007432000010,8845.499599909999200,0.0088455
851,PEMC,Freshwater Emergent Wetland,34.038988760000002,2963.818159989999900,137750.900549999990000,0.1321380
852,PFO1C,Freshwater Forested/Shrub Wetland,1.020367890000000,239.755022758000000,4129.282349920000300,0.0041293
853,PFO1A,Freshwater Forested/Shrub Wetland,2.548668250000000,821.484348053999950,10314.094500300000000,0.0087290
854,PFO1A,Freshwater Forested/Shrub Wetland,45.876901770000003,5742.017946959999800,185657.247100000010000,0.1856570
855,PFO1F,Freshwater Forested/Shrub Wetland,0.532579890000000,267.009011768999980,2155.210049889999900,0.0021552
856,PFO1C,Freshwater Forested/Shrub Wetland,1.746624170000000,423.648819482000020,7068.337249979999800,0.0070683
857,PEMAf,Freshwater Emergent Wetland,1.749006180000000,564.602084470000020,7077.976900020000400,0.0070780
858,PFO1A,Freshwater Forested/Shrub Wetland,10.098160130000000,2022.656255370000100,40865.804249800000000,0.0219081
859,PFO1A,Freshwater Forested/Shrub Wetland,16.292217510000000,2988.128460200000100,65932.265199999994000,0.0659323
