FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
252,PEM1Cd,Freshwater Emergent Wetland,0.258868240000000,118.483883850000000,1047.606799980000000,0.0010476
253,PEM1F,Freshwater Emergent Wetland,1.233506670000000,390.314656609000000,4991.844350039999900,0.0049918
254,PEM1F,Freshwater Emergent Wetland,0.593196670000000,241.956150122999990,2400.591350000000100,0.0024006
255,PEM1F,Freshwater Emergent Wetland,12.005985190000001,882.039675505999980,48586.692617200002000,0.0485867
256,PEM1F,Freshwater Emergent Wetland,0.548126540000000,179.916856211000010,2218.198299990000100,0.0022182
257,PEM1F,Freshwater Emergent Wetland,1.566579620000000,486.904252354999980,6339.748149979999700,0.0052605
258,PEM1F,Freshwater Emergent Wetland,7.695203110000000,911.534891418000030,31141.506700200000000,0.0173529
259,PEM1Fx,Freshwater Emergent Wetland,0.312477230000000,141.285761124999990,1264.555550040000100,0.0012646
260,PFO1A,Freshwater Forested/Shrub Wetland,0.330732020000000,151.721001613000000,1338.430349949999900,0.0013384
261,PFO1A,Freshwater Forested/Shrub Wetland,0.641060750000000,273.320791582000030,2594.291200109999900,0.0025943
262,PFO1A,Freshwater Forested/Shrub Wetland,0.388059030000000,187.089096425000010,1570.425449990000100,0.0015704
263,PFO1A,Freshwater Forested/Shrub Wetland,2.349443930000000,473.651820906000010,9507.900300040000700,0.0095079
264,PFO1A,Freshwater Forested/Shrub Wetland,0.206261240000000,124.878151962999990,834.712950007000020,0.0008347
265,PFO1A,Freshwater Forested/Shrub Wetland,0.884159840000000,243.674667477000010,3578.082249990000000,0.0035781
266,PFO1A,Freshwater Forested/Shrub Wetland,6.873254010000000,1044.638112270000000,27815.183400000002000,0.0278152
267,PFO1A,Freshwater Forested/Shrub Wetland,2.668452780000000,465.948902842999980,10798.888450000000000,0.0107989
268,PFO1A,Freshwater Forested/Shrub Wetland,2.840854560000000,507.327584434000020,11496.576499999999000,0.0114966
269,PFO1A,Freshwater Forested/Shrub Wetland,3.764260960000000,691.519558425000010,15233.484576000001000,0.0084754
270,PFO1A,Freshwater Forested/Shrub Wetland,2.515679720000000,463.999592889999970,10180.635350099999000,0.0101806
271,PFO1A,Freshwater Forested/Shrub Wetland,8.521495359999999,884.838705947999980,34485.406150000003000,0.0344854
272,PFO1A,Freshwater Forested/Shrub Wetland,65.726680180000002,3525.791691930000100,265987.501750000000000,0.2659880
273,PFO1A,Freshwater Forested/Shrub Wetland,7.256697540000000,957.134550205999970,29366.930499999999000,0.0052617
274,PFO1A,Freshwater Forested/Shrub Wetland,30.193655390000000,2365.941703410000200,122189.876999999990000,0.1221900
275,PFO1A,Freshwater Forested/Shrub Wetland,1.810302890000000,415.543194557999980,7326.065200119999600,0.0024837
276,PFO1A,Freshwater Forested/Shrub Wetland,2.144700710000000,399.088060353000000,8679.330550049999100,0.0086793
277,PFO1C,Freshwater Forested/Shrub Wetland,5.968463060000000,870.844356840000050,24153.609700199999000,0.0241536
278,PFO1C,Freshwater Forested/Shrub Wetland,0.316211130000000,134.580802686000000,1279.666149950000100,0.0012797
279,PFO1C,Freshwater Forested/Shrub Wetland,2.084049920000000,470.174433371000020,8433.884550020000500,0.0084339
280,PFO1C,Freshwater Forested/Shrub Wetland,3.285086650000000,607.581562951000020,13294.327200000000000,0.0132943
281,PFO1C,Freshwater Forested/Shrub Wetland,1.289103300000000,430.289470472999990,5216.836850030000300,0.0052168
282,PFO1C,Freshwater Forested/Shrub Wetland,0.327910110000000,153.913464777999990,1327.010450010000100,0.0013270
283,PFO1C,Freshwater Forested/Shrub Wetland,0.788452860000000,304.961622123999970,3190.768300100000000,0.0031908
284,PFO1C,Freshwater Forested/Shrub Wetland,14.815403730000000,1007.781588170000000,59956.051550099997000,0.0599561
285,PFO1C,Freshwater Forested/Shrub Wetland,8.170885020000000,763.826960663000020,33066.530800100001000,0.0330665
286,PFO1C,Freshwater Forested/Shrub Wetland,5.140935890000000,1168.529306240000100,20804.712650000001000,0.0000192
287,PFO1C,Freshwater Forested/Shrub Wetland,2.963713000000000,578.229346187000030,11993.768950000000000,0.0016381
288,PFO1C,Freshwater Forested/Shrub Wetland,10.555320320000000,1399.072924979999900,42716.036699800003000,0.0038962
289,PFO1C,Freshwater Forested/Shrub Wetland,0.690043920000000,243.598280534999990,2792.519850100000000,0.0022109
290,PFO1C,Freshwater Forested/Shrub Wetland,13.798002439999999,1542.146408950000000,55838.758150100002000,0.0073738
291,PFO1C,Freshwater Forested/Shrub Wetland,6.969067260000000,843.343480272999950,28202.927399900000000,0.0004647
292,PFO1C,Freshwater Forested/Shrub Wetland,1.753631920000000,535.474664588000000,7096.725000080000400,0.0036387
293,PFO1C,Freshwater Forested/Shrub Wetland,29.603447559999999,4429.627117510000100,119801.381100000000000,0.0440649
294,PFO1C,Freshwater Forested/Shrub Wetland,35.577142819999999,4434.400382900000300,143976.164800000000000,0.1107600
295,PFO1C,Freshwater Forested/Shrub Wetland,5.630877540000000,593.427402425999960,22787.444099900000000,0.0000028
296,PFO1C,Freshwater Forested/Shrub Wetland,21.647550429999999,3608.992636330000100,87604.878887300001000,0.0140393
297,PFO1C,Freshwater Forested/Shrub Wetland,55.597135219999998,5318.601462990000100,224994.523699999990000,0.0137098
298,PSS1/EM1C,Freshwater Forested/Shrub Wetland,4.462067120000000,762.227939160999990,18057.417199799998000,0.0125197
299,PSS1/EM1C,Freshwater Forested/Shrub Wetland,8.028674130000001,875.510275274000040,32491.021434900002000,0.0017059
300,PSS1/EM1C,Freshwater Forested/Shrub Wetland,0.370727470000000,153.012050657000000,1500.286849970000000,0.0015003
301,PSS1/EM1C,Freshwater Forested/Shrub Wetland,1.228963810000000,358.709762564000020,4973.459999990000100,0.0049735
302,PSS1/EM1C,Freshwater Forested/Shrub Wetland,2.238939820000000,432.781398512000010,9060.704249959999300,0.0068089
303,PSS1A,Freshwater Forested/Shrub Wetland,0.510992730000000,180.042607903000000,2067.922499989999800,0.0020679
304,PSS1Ad,Freshwater Forested/Shrub Wetland,0.655118870000000,198.377040240000010,2651.182600019999900,0.0026512
305,PSS1C,Freshwater Forested/Shrub Wetland,0.632960250000000,228.241843467000000,2561.509500080000200,0.0025615
306,PSS1C,Freshwater Forested/Shrub Wetland,3.313968010000000,720.811565954000000,13411.206350000000000,0.0043068
307,PEM1/UBF,Freshwater Emergent Wetland,10.321821399999999,1197.748097660000000,41771.096299999997000,0.0417711
308,PEM1/UBFh,Freshwater Emergent Wetland,0.953751310000000,289.342542201000010,3859.710050000000100,0.0038597
309,PEM1/UBFh,Freshwater Emergent Wetland,0.375128040000000,183.496476167000000,1518.095399970000000,0.0015181
310,PEM1/UBFh,Freshwater Emergent Wetland,1.550633140000000,363.280164548000020,6275.214800009999600,0.0029986
311,PEM1/UBFh,Freshwater Emergent Wetland,1.984953800000000,416.426913920999990,8032.855149899999600,0.0080329
312,PEM1/UBFh,Freshwater Emergent Wetland,3.292925720000000,745.432861742000000,13326.050900000000000,0.0133261
313,PEM1/UBFh,Freshwater Emergent Wetland,2.875320930000000,595.220663730999950,11636.057500100000000,0.0081482
314,PEM1/UBFh,Freshwater Emergent Wetland,2.607278590000000,565.803229855000040,10551.324300000000000,0.0105513
315,PEM1/UBFh,Freshwater Emergent Wetland,0.503362300000000,185.016587641999990,2037.043099960000100,0.0020370
316,PEM1/UBFh,Freshwater Emergent Wetland,1.590514160000000,362.418140298000030,6436.608199989999800,0.0064366
317,PEM1/UBFh,Freshwater Emergent Wetland,6.948537810000000,1262.273211400000000,28119.847359300002000,0.0281198
318,PEM1/UBFh,Freshwater Emergent Wetland,0.432391300000000,155.499880087000010,1749.832500049999900,0.0017498
319,PEM1A,Freshwater Emergent Wetland,0.449956800000000,205.291879975000000,1820.917850000000000,0.0018209
320,PEM1A,Freshwater Emergent Wetland,0.320735680000000,140.279782646000000,1297.976450010000000,0.0005161
321,PEM1A,Freshwater Emergent Wetland,0.795911880000000,215.283092065000010,3220.954000020000000,0.0032210
322,PEM1A,Freshwater Emergent Wetland,0.656193860000000,217.572692827000000,2655.532966769999800,0.0026555
323,PEM1A,Freshwater Emergent Wetland,3.360219310000000,646.766281093999960,13598.379479100000000,0.0135984
324,PEM1A,Freshwater Emergent Wetland,1.660650610000000,322.126440789000010,6720.441471340000100,0.0067204
325,PEM1A,Freshwater Emergent Wetland,17.743887130000001,1067.088883350000100,71807.250799500005000,0.0718073
326,PEM1A,Freshwater Emergent Wetland,27.352045749999998,1357.886322639999900,110690.244766000000000,0.1106900
327,PEM1A,Freshwater Emergent Wetland,9.256420570000000,849.494943059999970,37459.554853200003000,0.0374596
328,PEM1A,Freshwater Emergent Wetland,7.294183540000000,693.022906346000010,29518.631574499999000,0.0295186
329,PEM1A,Freshwater Emergent Wetland,1.149729500000000,298.237136991000000,4652.808832360000500,0.0046528
330,PEM1A,Freshwater Emergent Wetland,2.531234800000000,489.020266827000000,10243.584772700000000,0.0102436
331,PEM1A,Freshwater Emergent Wetland,18.454237769999999,1322.016772880000000,74681.949355499994000,0.0746820
332,PEM1A,Freshwater Emergent Wetland,35.545634829999997,2112.147504510000100,143848.656007000010000,0.1438490
333,PEM1A,Freshwater Emergent Wetland,7.246106950000000,835.704856856999980,29324.071750100000000,0.0293241
334,PEM1A,Freshwater Emergent Wetland,7.174775890000000,927.629683135000050,29035.404050000001000,0.0284260
335,PEM1A,Freshwater Emergent Wetland,31.056424610000001,2092.627715099999900,125681.394100000000000,0.1256810
336,PEM1A,Freshwater Emergent Wetland,1.075577730000000,290.841801616000000,4352.726050059999600,0.0041861
337,PEM1A,Freshwater Emergent Wetland,1.775451020000000,507.319045589999970,7185.024099930000400,0.0039415
338,PEM1A,Freshwater Emergent Wetland,6.851126690000000,924.825260871999940,27725.636950000000000,0.0140177
339,PEM1A,Freshwater Emergent Wetland,0.738570070000000,201.674463995999990,2988.898999950000000,0.0006327
340,PEM1A,Freshwater Emergent Wetland,0.143560920000000,87.514467016500006,580.972749970000000,0.0005810
341,PEM1A,Freshwater Emergent Wetland,0.501730290000000,195.944152954000000,2030.438550020000100,0.0020304
342,PEM1A,Freshwater Emergent Wetland,0.404496390000000,148.953824903999990,1636.945349979999900,0.0016369
343,PEM1A,Freshwater Emergent Wetland,0.727675410000000,224.851181258000000,2944.809699940000000,0.0016616
344,PEM1A,Freshwater Emergent Wetland,0.141879950000000,88.770400175299997,574.170100004000010,0.0000915
345,PEM1A,Freshwater Emergent Wetland,3.489244180000000,656.924067971000000,14120.526699900000000,0.0141205
346,PEM1A,Freshwater Emergent Wetland,0.306107760000000,148.824950005999990,1238.779099970000100,0.0012388
347,PEM1A,Freshwater Emergent Wetland,0.503014830000000,176.703946142000010,2035.636942170000100,0.0020356
348,PEM1A,Freshwater Emergent Wetland,0.385589030000000,146.551351412999990,1560.429699960000100,0.0015604
349,PEM1A,Freshwater Emergent Wetland,1.878312340000000,406.965280088999980,7601.290777520000100,0.0076013
350,PEM1A,Freshwater Emergent Wetland,13.670234270000000,1740.748407529999900,55321.696637900000000,0.0467486
351,PEM1A,Freshwater Emergent Wetland,0.141119290000000,92.978929177500007,571.091799991000020,0.0005486
352,PEM1A,Freshwater Emergent Wetland,7.785944000000000,924.261622917999940,31508.723500000000000,0.0308879
353,PEM1A,Freshwater Emergent Wetland,0.563350680000000,210.676435967000000,2279.808453919999900,0.0022798
354,PEM1A,Freshwater Emergent Wetland,6.000484920000000,642.513496433000000,24283.198049999999000,0.0242832
355,PEM1A,Freshwater Emergent Wetland,1.098556230000000,256.540635865000010,4445.717099929999700,0.0044457
356,PEM1A,Freshwater Emergent Wetland,3.646131350000000,503.666673893999980,14755.429100100000000,0.0122141
357,PEM1A,Freshwater Emergent Wetland,1.674960830000000,312.545065104000000,6778.353099969999700,0.0035066
358,PEM1A,Freshwater Emergent Wetland,5.590644290000000,614.894096284000060,22624.625228600002000,0.0006830
359,PEM1A,Freshwater Emergent Wetland,11.051301779999999,1771.538570290000100,44723.210471899998000,0.0447232
360,PEM1A,Freshwater Emergent Wetland,0.948154720000000,246.131604361000000,3837.061349980000200,0.0038371
361,PEM1A,Freshwater Emergent Wetland,2.897487200000000,466.138714687999990,11725.761600000000000,0.0117258
362,PEM1A,Freshwater Emergent Wetland,1.226504510000000,473.314469389000010,4963.507499979999900,0.0049635
363,PEM1A,Freshwater Emergent Wetland,0.152839910000000,94.493826916700002,618.523650036000050,0.0006185
364,PEM1A,Freshwater Emergent Wetland,2.567870750000000,535.736313594999960,10391.845800700001000,0.0103918
365,PEM1A,Freshwater Emergent Wetland,6.960324270000000,897.740926981000030,28167.545650100001000,0.0281049
366,PEM1A,Freshwater Emergent Wetland,0.374920180000000,147.515485203000000,1517.254200059999900,0.0011071
367,PEM1A,Freshwater Emergent Wetland,10.708889729999999,1089.897834420000000,43337.512535200003000,0.0181662
368,PEM1A,Freshwater Emergent Wetland,0.412130380000000,161.474624460000000,1667.839129620000000,0.0016678
369,PEM1A,Freshwater Emergent Wetland,3.129258850000000,586.441987295999980,12663.711912500001000,0.0126637
370,PEM1A,Freshwater Emergent Wetland,0.974596630000000,292.304992366000020,3944.068400029999800,0.0039441
371,PEM1A,Freshwater Emergent Wetland,0.429094030000000,152.489462376000010,1736.488884370000100,0.0017365
372,PEM1A,Freshwater Emergent Wetland,0.816569780000000,265.835503286999990,3304.553870379999800,0.0033045
373,PEM1A,Freshwater Emergent Wetland,0.368225070000000,168.011245948000010,1490.159950049999900,0.0004099
374,PEM1A,Freshwater Emergent Wetland,1.021800870000000,275.867502301999990,4135.097950100000200,0.0041325
375,PEM1A,Freshwater Emergent Wetland,20.248406419999998,1875.537436580000100,81942.721349900006000,0.0156126
376,PEM1A,Freshwater Emergent Wetland,4.854708420000000,804.231963888000000,19646.386549899998000,0.0182182
377,PEM1A,Freshwater Emergent Wetland,0.702534870000000,260.045782582000020,2843.069139239999900,0.0028431
378,PEM1A,Freshwater Emergent Wetland,2.170042380000000,631.671506529000000,8781.885055639999300,0.0087731
379,PEM1Ad,Freshwater Emergent Wetland,1.476866310000000,287.151319306999990,5976.689799910000100,0.0000172
380,PEM1Ad,Freshwater Emergent Wetland,1.285126050000000,341.891724294000030,5200.741428700000100,0.0012592
381,PEM1Ah,Freshwater Emergent Wetland,3.679072750000000,838.707743946000050,14888.738749700000000,0.0148887
382,PEM1Ax,Freshwater Emergent Wetland,1.409863130000000,303.968886983000000,5705.536499959999700,0.0057055
383,PEM1Ax,Freshwater Emergent Wetland,1.453421510000000,326.237750772000030,5881.811707040000300,0.0058818
384,PEM1C,Freshwater Emergent Wetland,1.328449620000000,303.589787113999990,5376.066400110000400,0.0053761
385,PEM1C,Freshwater Emergent Wetland,0.910091420000000,257.925575426000020,3683.024054309999900,0.0036830
386,PEM1C,Freshwater Emergent Wetland,5.903401360000000,728.951090765000000,23890.313268099999000,0.0224321
387,PEM1C,Freshwater Emergent Wetland,4.813772380000000,542.588209990000000,19480.723599100002000,0.0000069
388,PEM1C,Freshwater Emergent Wetland,1.049152590000000,277.468270313000000,4245.786871209999800,0.0042458
389,PEM1C,Freshwater Emergent Wetland,0.416292560000000,155.272249022000010,1684.682950039999900,0.0004766
390,PEM1C,Freshwater Emergent Wetland,1.389523660000000,398.865415208000000,5623.225250069999700,0.0055601
391,PEM1C,Freshwater Emergent Wetland,5.419998260000000,689.845879310999980,21934.042500000000000,0.0219340
392,PEM1C,Freshwater Emergent Wetland,0.748471480000000,215.665752999000010,3028.968750040000000,0.0030290
393,PEM1C,Freshwater Emergent Wetland,0.870388670000000,268.362860231000010,3522.352078899999900,0.0035223
394,PEM1C,Freshwater Emergent Wetland,5.497859560000000,769.210529243000000,22249.137249899999000,0.0171261
395,PEM1C,Freshwater Emergent Wetland,5.514477690000000,858.009991594999970,22316.388719700000000,0.0187461
396,PEM1C,Freshwater Emergent Wetland,0.405672010000000,159.641638763000000,1641.702949970000000,0.0016417
397,PEM1Cd,Freshwater Emergent Wetland,2.899470590000000,448.647770218000010,11733.788100000000000,0.0071334
398,PEM1Ch,Freshwater Emergent Wetland,0.424674870000000,172.939490573999990,1718.605099980000000,0.0014315
399,PEM1Ch,Freshwater Emergent Wetland,0.920900670000000,269.499412323999990,3726.767699950000000,0.0037268
400,PEM1Ch,Freshwater Emergent Wetland,5.847672820000000,1021.059029590000000,23664.786950199999000,0.0160530
401,PEM1Cx,Freshwater Emergent Wetland,1.772217810000000,452.196942910000020,7171.939723380000000,0.0071719
402,PEM1F,Freshwater Emergent Wetland,2.493067700000000,378.158550897999990,10089.127399900000000,0.0051575
403,PEM1F,Freshwater Emergent Wetland,0.516779490000000,196.823436773999990,2091.340750010000200,0.0020913
404,PEM1F,Freshwater Emergent Wetland,0.949040150000000,368.128753515000030,3840.644599920000000,0.0038406
405,PEM1F,Freshwater Emergent Wetland,0.279060240000000,125.095966687000000,1129.321250020000000,0.0002575
406,PEM1F,Freshwater Emergent Wetland,0.098300140000000,70.797699790799996,397.808149990999990,0.0003551
407,PEM1F,Freshwater Emergent Wetland,2.243498200000000,464.071258038000000,9079.151400020000400,0.0088697
408,PEM1F,Freshwater Emergent Wetland,4.448069830000000,782.161253210000040,18000.771971300001000,0.0162798
409,PEM1F,Freshwater Emergent Wetland,0.397745450000000,150.788839698000000,1609.625150000000100,0.0011351
410,PEM1Fh,Freshwater Emergent Wetland,0.312305100000000,149.638980788000000,1263.858967200000100,0.0009383
411,PEM1Fh,Freshwater Emergent Wetland,0.843683250000000,244.266701133999990,3414.278649930000000,0.0029769
412,PEM1Fh,Freshwater Emergent Wetland,0.374408640000000,145.916392863000000,1515.184050010000000,0.0000027
413,PEM1Fh,Freshwater Emergent Wetland,0.221322030000000,119.691637258000000,895.662050014999980,0.0008957
414,PEM1Fh,Freshwater Emergent Wetland,0.730039210000000,218.977990393999990,2954.375700009999900,0.0029544
415,PEM1Fx,Freshwater Emergent Wetland,0.357549230000000,139.107931223000010,1446.956200020000100,0.0014470
416,PEM1Fx,Freshwater Emergent Wetland,0.141474390000000,98.477015631100002,572.528850035999990,0.0005725
417,PEM1Fx,Freshwater Emergent Wetland,0.098303840000000,70.799157349500007,397.823099990999990,0.0003978
418,PEM1Fx,Freshwater Emergent Wetland,0.873174710000000,302.267220231000010,3533.626799969999900,0.0035336
419,PEM1Fx,Freshwater Emergent Wetland,1.549260430000000,401.700206036000000,6269.659600089999900,0.0062697
420,PFO1/EM1A,Freshwater Forested/Shrub Wetland,48.696811269999998,5162.942289730000100,197069.791707000000000,0.0149204
421,PFO1/EM1A,Freshwater Forested/Shrub Wetland,5.907488680000000,884.640553081000010,23906.854143799999000,0.0239069
422,PFO1/EM1A,Freshwater Forested/Shrub Wetland,3.072191200000000,486.071258844000000,12432.766399900000000,0.0124328
423,PFO1/EM1A,Freshwater Forested/Shrub Wetland,9.724082350000000,1153.524407440000000,39352.122500199999000,0.0308291
424,PFO1/EM1A,Freshwater Forested/Shrub Wetland,1.554501790000000,448.632435081999970,6290.870714149999900,0.0062909
425,PFO1/EM1C,Freshwater Forested/Shrub Wetland,1.878261610000000,383.460404477999990,7601.085449860000200,0.0062269
426,PFO1/SS1A,Freshwater Forested/Shrub Wetland,1.491735430000000,415.280526915000000,6036.863250120000000,0.0008393
427,PFO1/SS1A,Freshwater Forested/Shrub Wetland,7.814998140000000,1380.555256000000100,31626.301899900001000,0.0251506
428,PFO1/SS1C,Freshwater Forested/Shrub Wetland,40.745803340000002,2732.338114109999900,164893.075491000000000,0.0929057
429,PFO1A,Freshwater Forested/Shrub Wetland,11.586615960000000,2008.787006979999900,46889.558758699997000,0.0120398
430,PFO1A,Freshwater Forested/Shrub Wetland,14.161935359999999,2399.787574160000100,57311.548300299997000,0.0051894
431,PFO1A,Freshwater Forested/Shrub Wetland,0.413055620000000,187.430573396000000,1671.583464190000100,0.0016716
432,PFO1A,Freshwater Forested/Shrub Wetland,1.550575040000000,483.680628469999990,6274.979658870000100,0.0062750
433,PFO1A,Freshwater Forested/Shrub Wetland,0.537398060000000,298.750996015999990,2174.781472419999800,0.0021748
434,PFO1A,Freshwater Forested/Shrub Wetland,19.006100000000000,3699.069385729999800,76915.265520200002000,0.0256864
435,PFO1A,Freshwater Forested/Shrub Wetland,0.876934910000000,230.043053254999990,3548.843878250000200,0.0000043
436,PFO1A,Freshwater Forested/Shrub Wetland,4.494509720000000,783.520013300999950,18188.708300099999000,0.0181887
437,PFO1A,Freshwater Forested/Shrub Wetland,14.975250400000000,2171.308775189999800,60602.930649800001000,0.0025774
438,PFO1A,Freshwater Forested/Shrub Wetland,0.457953310000000,266.753076328000020,1853.278700070000000,0.0018533
439,PFO1A,Freshwater Forested/Shrub Wetland,13.996098360000000,2265.916729350000000,56640.427100300003000,0.0088041
440,PFO1A,Freshwater Forested/Shrub Wetland,3.573632420000000,601.331799682000000,14462.035166400001000,0.0144620
441,PFO1A,Freshwater Forested/Shrub Wetland,25.164511879999999,1662.164289390000000,101837.573850000000000,0.0278141
442,PFO1A,Freshwater Forested/Shrub Wetland,0.828845030000000,294.628451488000000,3354.230249920000000,0.0027394
443,PFO1A,Freshwater Forested/Shrub Wetland,4.388399440000000,626.612293166999960,17759.293500000000000,0.0177339
444,PFO1A,Freshwater Forested/Shrub Wetland,5.630744800000000,854.855693596000040,22786.906900099999000,0.0135373
445,PFO1A,Freshwater Forested/Shrub Wetland,38.344828159999999,2177.240348180000200,155176.634800000000000,0.0049898
446,PFO1A,Freshwater Forested/Shrub Wetland,2.022037280000000,593.924603056000020,8182.927300229999700,0.0081829
447,PFO1A,Freshwater Forested/Shrub Wetland,1.990134130000000,493.222090744000010,8053.819309749999800,0.0078093
448,PFO1A,Freshwater Forested/Shrub Wetland,0.374367000000000,155.735501520000010,1515.015549980000100,0.0015150
449,PFO1A,Freshwater Forested/Shrub Wetland,9.163452210000001,1149.658747069999900,37083.323750199997000,0.0117009
450,PFO1A,Freshwater Forested/Shrub Wetland,3.141737870000000,542.170317576000000,12714.212949999999000,0.0097089
451,PFO1A,Freshwater Forested/Shrub Wetland,10.565540340000000,1492.531851320000000,42757.395800099999000,0.0000836
452,PFO1A,Freshwater Forested/Shrub Wetland,4.069478520000000,946.010041655000010,16468.661144599999000,0.0164687
453,PFO1A,Freshwater Forested/Shrub Wetland,13.042063490000000,1969.263278790000000,52779.569499899997000,0.0521146
454,PFO1A,Freshwater Forested/Shrub Wetland,0.651707230000000,269.453673235000000,2637.376150070000200,0.0026374
455,PFO1A,Freshwater Forested/Shrub Wetland,20.228476590000000,2848.354780120000200,81862.067850199994000,0.0749670
456,PFO1A,Freshwater Forested/Shrub Wetland,1.246027040000000,419.284654561000020,5042.512700059999600,0.0050425
457,PFO1A,Freshwater Forested/Shrub Wetland,5.768164720000000,939.598897396999970,23343.027828200000000,0.0233430
458,PFO1A,Freshwater Forested/Shrub Wetland,1.824714690000000,689.179509933999950,7384.387900009999600,0.0073844
459,PFO1A,Freshwater Forested/Shrub Wetland,2.788313090000000,635.654554763999950,11283.947890699999000,0.0112839
460,PFO1A,Freshwater Forested/Shrub Wetland,20.004237239999998,2703.411116950000200,80954.599749300003000,0.0724553
461,PFO1A,Freshwater Forested/Shrub Wetland,35.409472819999998,3561.008627759999900,143297.625700000000000,0.0408945
462,PFO1A,Freshwater Forested/Shrub Wetland,10.601130260000000,1376.259098600000000,42901.423699799998000,0.0429014
463,PFO1A,Freshwater Forested/Shrub Wetland,8.830420250000000,1034.535843209999900,35735.585850000003000,0.0019601
464,PFO1A,Freshwater Forested/Shrub Wetland,5.165479620000000,935.531408401000020,20904.038000199998000,0.0142442
465,PFO1A,Freshwater Forested/Shrub Wetland,6.534643280000000,825.609872116000020,26444.868904200001000,0.0245304
466,PFO1A,Freshwater Forested/Shrub Wetland,1.158036000000000,373.557019361000020,4686.424150030000400,0.0046864
467,PFO1A,Freshwater Forested/Shrub Wetland,2.159974410000000,422.776509737000030,8741.141266329999800,0.0013862
468,PFO1A,Freshwater Forested/Shrub Wetland,10.564001610000000,1299.300807900000100,42751.168749900004000,0.0120678
469,PFO1A,Freshwater Forested/Shrub Wetland,9.325712550000000,1058.334487399999900,37739.970699899997000,0.0046725
470,PFO1A,Freshwater Forested/Shrub Wetland,2.932184330000000,459.465827176000000,11866.176450100000000,0.0118662
471,PFO1A,Freshwater Forested/Shrub Wetland,1.551464390000000,381.382465733999990,6278.578749930000400,0.0062786
472,PFO1A,Freshwater Forested/Shrub Wetland,17.679330650000001,2191.664044960000000,71545.998954399998000,0.0014795
473,PFO1A,Freshwater Forested/Shrub Wetland,11.062486520000000,1123.172913150000100,44768.473699700000000,0.0200287
474,PFO1A,Freshwater Forested/Shrub Wetland,5.893165740000000,1125.592485310000000,23848.890999800002000,0.0184469
475,PFO1A,Freshwater Forested/Shrub Wetland,23.659281109999998,2265.740051379999800,95746.096700199996000,0.0358006
476,PFO1A,Freshwater Forested/Shrub Wetland,17.790340319999999,1728.616345030000000,71995.240966400001000,0.0520887
477,PFO1A,Freshwater Forested/Shrub Wetland,3.021215230000000,523.432606738000000,12226.473150100001000,0.0122265
478,PFO1A,Freshwater Forested/Shrub Wetland,0.250134230000000,171.181594252999990,1012.261349970000000,0.0010123
479,PFO1A,Freshwater Forested/Shrub Wetland,3.234400240000000,559.924503870999960,13089.205750100000000,0.0000494
480,PFO1A,Freshwater Forested/Shrub Wetland,39.666098259999998,2990.390506979999800,160523.646597000010000,0.1259800
481,PFO1A,Freshwater Forested/Shrub Wetland,6.294234750000000,1300.696958400000100,25471.966224000000000,0.0254720
482,PFO1A,Freshwater Forested/Shrub Wetland,0.360748310000000,205.693048645000000,1459.902449989999900,0.0014599
483,PFO1A,Freshwater Forested/Shrub Wetland,4.783185530000000,801.276241044000020,19356.942500000001000,0.0193569
484,PFO1A,Freshwater Forested/Shrub Wetland,1.355706290000000,461.691571866000000,5486.370650130000300,0.0054864
485,PFO1A,Freshwater Forested/Shrub Wetland,0.404251210000000,157.207493467000010,1635.953149989999900,0.0016359
486,PFO1A,Freshwater Forested/Shrub Wetland,0.227102750000000,139.686771665000010,919.055899930000010,0.0009191
487,PFO1A,Freshwater Forested/Shrub Wetland,2.009669340000000,357.919159852000010,8132.875799999999800,0.0081329
488,PFO1A,Freshwater Forested/Shrub Wetland,2.491213790000000,420.968466729999990,10081.624849899999000,0.0100816
489,PFO1A,Freshwater Forested/Shrub Wetland,5.644374820000000,918.265954738999990,22842.065849899998000,0.0228421
490,PFO1A,Freshwater Forested/Shrub Wetland,0.263990400000000,155.760586378000000,1068.335500050000100,0.0010683
491,PFO1A,Freshwater Forested/Shrub Wetland,24.862787489999999,2882.693447830000000,100616.533700000000000,0.0777313
492,PFO1A,Freshwater Forested/Shrub Wetland,10.915104990000000,1425.143339600000000,44172.039400000001000,0.0076674
493,PFO1A,Freshwater Forested/Shrub Wetland,6.467565740000000,983.015160275999960,26173.414649900002000,0.0150004
494,PFO1A,Freshwater Forested/Shrub Wetland,1.401393150000000,306.632868785000030,5671.259550060000000,0.0056713
495,PFO1A,Freshwater Forested/Shrub Wetland,1.361534420000000,293.716828146000010,5509.956350010000300,0.0000017
496,PFO1A,Freshwater Forested/Shrub Wetland,0.498649070000000,166.606815969000000,2017.969249949999900,0.0017902
497,PFO1A,Freshwater Forested/Shrub Wetland,1.496552140000000,314.520609808000020,6056.355850019999700,0.0047063
498,PFO1A,Freshwater Forested/Shrub Wetland,5.328898940000000,973.207670570000000,21565.375178200000000,0.0215654
499,PFO1A,Freshwater Forested/Shrub Wetland,1.396544990000000,382.578109276000020,5651.639649200000300,0.0056516
500,PFO1A,Freshwater Forested/Shrub Wetland,0.921059770000000,284.108324529000010,3727.411560909999900,0.0037274
