FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
4721,104267,1177,162323,78410,11.0000000,33.0000000,55.2000008,90.0000000,79.5999985,10.6000004,44.0000000,63.2000008,189.1999969,268.7999878,279.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,1682.0000000,5046.0000000,3928.7600098,5406.5898438,4338.1801758,1863.7800293,6728.0000000,8494.1201172,16063.2998047,20401.5000000,22265.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.8900000,0.5200000,0.0000000,0.8900000,100,150,269,0,100,100,162323,0.0011101
4740,104288,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.2436450
4761,104314,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,1.6450100
4764,104319,3479,243023,68270,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,243023,0.0001439
4767,104324,3457,243001,68322,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.5800000,0.4400000,0.0000000,0.5800000,92,150,263,0,93,93,243001,0.0375623
4780,104345,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.0016338
4785,104353,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0090991
4789,104364,1177,162323,78410,11.0000000,33.0000000,55.2000008,90.0000000,79.5999985,10.6000004,44.0000000,63.2000008,189.1999969,268.7999878,279.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,1682.0000000,5046.0000000,3928.7600098,5406.5898438,4338.1801758,1863.7800293,6728.0000000,8494.1201172,16063.2998047,20401.5000000,22265.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.8900000,0.5200000,0.0000000,0.8900000,100,150,269,0,100,100,162323,0.0001000
4794,104371,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0286469
4797,104380,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0108853
4806,104391,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0024350
4807,104392,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0029609
4812,104397,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0007826
4831,104419,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.6443710
4833,104423,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0048098
4841,104432,4227,1612751,76298,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,1612751,0.0010488
4853,104447,1177,162323,78410,11.0000000,33.0000000,55.2000008,90.0000000,79.5999985,10.6000004,44.0000000,63.2000008,189.1999969,268.7999878,279.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,1682.0000000,5046.0000000,3928.7600098,5406.5898438,4338.1801758,1863.7800293,6728.0000000,8494.1201172,16063.2998047,20401.5000000,22265.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.8900000,0.5200000,0.0000000,0.8900000,100,150,269,0,100,100,162323,0.0546713
4854,104448,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0068487
4856,104450,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.1421680
4857,104451,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0107763
4860,104456,3479,243023,68270,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,243023,0.0037539
4870,104470,1177,162323,78410,11.0000000,33.0000000,55.2000008,90.0000000,79.5999985,10.6000004,44.0000000,63.2000008,189.1999969,268.7999878,279.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,1682.0000000,5046.0000000,3928.7600098,5406.5898438,4338.1801758,1863.7800293,6728.0000000,8494.1201172,16063.2998047,20401.5000000,22265.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.8900000,0.5200000,0.0000000,0.8900000,100,150,269,0,100,100,162323,0.0517997
4874,104476,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0134148
4877,104481,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.0283273
4893,104500,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0058205
4900,104513,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0025701
4909,104524,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.0777978
4949,104580,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0002000
4956,104588,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0001000
4961,104594,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.2607490
4982,104626,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0033243
4998,104647,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0434662
5000,104649,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0113926
5008,104660,3457,243001,68322,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.5800000,0.4400000,0.0000000,0.5800000,92,150,263,0,93,93,243001,0.0375130
5010,104662,4198,1601118,76364,9.0100002,27.0000000,53.9000015,80.7300034,64.3300018,4.2800002,36.0000000,53.9700012,170.6300049,234.9600067,239.2400055,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,2.4900000,19.7999992,29.7000008,99.0000000,148.5000000,150.9900055,99.0000000,2138.2700195,6412.3598633,12799.2998047,5565.1201172,3255.9499512,575.0599976,8550.6396484,12822.2998047,26915.0000000,30171.0000000,30746.0000000,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,2.4900000,19.7999992,29.7000008,99.0000000,148.5000000,150.9900055,99.0000000,0.7600000,0.5100000,0.0000000,0.7600000,96,150,234,0,98,100,1601118,0.0340560
5012,104664,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0027282
5018,104672,4254,1613191,76282,7.6500001,22.9500008,51.8400002,90.0000000,78.3000031,2.7000000,30.6000004,46.4399986,172.4400024,250.7400055,253.4400024,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,1461.5999756,4384.7998047,3880.8601074,3505.2299805,2524.3701172,64.7600021,5846.3999023,8325.1699219,13232.5000000,15756.9003906,15821.5996094,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,0.8900000,0.4900000,0.0900000,0.8900000,90,150,279,0,90,90,1613191,0.0177574
5025,104681,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0153830
