FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
103,PEMC,Freshwater Emergent Wetland,0.263977610000000,131.728569120999990,1068.279500010000000,0.0010683
104,PFO1C,Freshwater Forested/Shrub Wetland,6.695647590000000,1317.055846770000000,27096.324499900002000,0.0270963
105,PFO1A,Freshwater Forested/Shrub Wetland,2.729134480000000,845.926655384000010,11044.415399899999000,0.0110444
106,PEMAf,Freshwater Emergent Wetland,4.124530020000000,550.772474622000000,16691.380849900001000,0.0166914
107,PFO1A,Freshwater Forested/Shrub Wetland,10.545696299999999,1686.726881970000000,42676.918899900003000,0.0009047
108,PFO1Cx,Freshwater Forested/Shrub Wetland,0.407840690000000,154.989466749000000,1650.472700009999900,0.0016505
109,PSS1A,Freshwater Forested/Shrub Wetland,14.353535279999999,2416.020424060000100,58086.696549900000000,0.0125077
110,PFO1C,Freshwater Forested/Shrub Wetland,0.387414040000000,150.957913353000010,1567.808999980000000,0.0015678
111,PFO1A,Freshwater Forested/Shrub Wetland,10.578718430000000,1743.536022349999900,42810.554700100001000,0.0428106
112,PFO1A,Freshwater Forested/Shrub Wetland,368.782349179999980,24774.560374000001000,1492409.639939999900000,0.7846270
113,PFO1A,Freshwater Forested/Shrub Wetland,49.579844469999998,6001.903572279999900,200643.058712000000000,0.2006430
114,PSS1C,Freshwater Forested/Shrub Wetland,2.629842010000000,503.990258830000020,10642.593049999999000,0.0106426
115,PFO1A,Freshwater Forested/Shrub Wetland,5.615703790000000,927.906578726000020,22725.947000200002000,0.0227259
116,PEMA,Freshwater Emergent Wetland,2.558234060000000,492.878433787000010,10352.805950100001000,0.0103528
117,PFO1A,Freshwater Forested/Shrub Wetland,1.848256360000000,558.643163385999970,7479.628150149999800,0.0074796
118,PSS1A,Freshwater Forested/Shrub Wetland,3.066073190000000,892.705583510999990,12407.957999900000000,0.0070680
119,PEMAf,Freshwater Emergent Wetland,6.969529890000000,844.352633287999990,28204.686849999998000,0.0282047
120,PEMA,Freshwater Emergent Wetland,0.638116920000000,216.419068430000010,2582.367550009999800,0.0025824
121,PSS1A,Freshwater Forested/Shrub Wetland,0.644296080000000,222.325257552000010,2607.373749870000200,0.0001731
122,PEMA,Freshwater Emergent Wetland,2.754242580000000,582.209423564999950,11146.024299999999000,0.0111460
123,PFO1A,Freshwater Forested/Shrub Wetland,1.339289940000000,381.454554562000000,5419.914099939999700,0.0032918
124,PEMAf,Freshwater Emergent Wetland,1.654014720000000,533.360359833999950,6693.560100009999600,0.0066936
125,PEMAf,Freshwater Emergent Wetland,2.282148710000000,634.866895678999980,9235.528199970000100,0.0092355
126,PEMAf,Freshwater Emergent Wetland,4.189763050000000,519.293199007999990,16955.369550100000000,0.0169554
127,PFO1A,Freshwater Forested/Shrub Wetland,5.516604490000000,658.023284378999960,22324.906350099998000,0.0223249
128,PEMC,Freshwater Emergent Wetland,1.517332500000000,406.823748740999970,6140.426800029999900,0.0061404
129,PEMC,Freshwater Emergent Wetland,0.526149020000000,191.200308990000000,2129.249549980000200,0.0021292
130,PEMC,Freshwater Emergent Wetland,0.106922340000000,78.405487161500005,432.699350009999990,0.0004327
131,PFO1A,Freshwater Forested/Shrub Wetland,4.795362240000000,971.373174331999960,19406.142499900001000,0.0194061
132,PEMAf,Freshwater Emergent Wetland,0.840882330000000,252.751877568999990,3402.930049919999900,0.0034029
133,PFO1A,Freshwater Forested/Shrub Wetland,0.522129690000000,202.794873932000000,2112.983900079999800,0.0021130
134,PEMC,Freshwater Emergent Wetland,1.761541860000000,370.219000339999980,7128.707000030000000,0.0071287
135,PFO1A,Freshwater Forested/Shrub Wetland,0.989114430000000,287.272015603999990,4002.804099959999800,0.0040028
136,PFO1A,Freshwater Forested/Shrub Wetland,0.576688210000000,211.456705725000010,2333.774400020000000,0.0023338
137,PFO1A,Freshwater Forested/Shrub Wetland,28.053059409999999,1931.169795380000100,113526.703850000010000,0.0518397
138,PEMC,Freshwater Emergent Wetland,0.326933870000000,164.275408330999990,1323.054450059999900,0.0006264
139,PFO1A,Freshwater Forested/Shrub Wetland,35.229476259999998,4434.703762909999600,142568.632550000010000,0.1425690
140,PFO1A,Freshwater Forested/Shrub Wetland,4.310109620000000,938.980249015000030,17442.394850100001000,0.0174424
141,PEMAf,Freshwater Emergent Wetland,1.840841840000000,457.163400780000020,7449.622650020000000,0.0074496
142,PSS1C,Freshwater Forested/Shrub Wetland,1.620375520000000,500.217828048999990,6557.427100060000200,0.0065574
143,PSS1C,Freshwater Forested/Shrub Wetland,0.772196940000000,321.979244983000000,3124.970150120000200,0.0014244
144,PFO1A,Freshwater Forested/Shrub Wetland,3.755849760000000,567.155578819999960,15199.384750100000000,0.0137785
145,PFO1A,Freshwater Forested/Shrub Wetland,0.627514240000000,263.030999468000000,2539.460050019999900,0.0025395
146,PEMAdf,Freshwater Emergent Wetland,1.097585420000000,290.139981488999980,4441.770600079999900,0.0044418
147,PFO1A,Freshwater Forested/Shrub Wetland,1.128030950000000,375.437864309000020,4564.979299980000200,0.0045650
148,PFO1A,Freshwater Forested/Shrub Wetland,7.391795290000000,920.716685512000030,29913.765362400001000,0.0299138
149,PFO1C,Freshwater Forested/Shrub Wetland,1.847984300000000,438.363891627999980,7478.527149900000000,0.0074785
150,PEMAf,Freshwater Emergent Wetland,0.339307850000000,173.856722252999990,1373.130150010000100,0.0013731
151,PFO1A,Freshwater Forested/Shrub Wetland,1.602958480000000,513.353836313999980,6486.942849940000100,0.0064869
152,PEMAf,Freshwater Emergent Wetland,0.902588790000000,313.556388748000020,3652.647250070000200,0.0036526
153,PSS1C,Freshwater Forested/Shrub Wetland,1.716631520000000,421.449518678999990,6946.961299980000100,0.0069470
154,PSS1A,Freshwater Forested/Shrub Wetland,5.516940240000000,985.051866268000030,22326.265100299999000,0.0223263
155,PSS1Ad,Freshwater Forested/Shrub Wetland,2.825114320000000,502.984384380999980,11432.832050000001000,0.0114328
156,PEMA,Freshwater Emergent Wetland,1.380207180000000,353.739986013000020,5585.500299970000000,0.0055855
157,PFO1C,Freshwater Forested/Shrub Wetland,1.429100120000000,331.993829392000010,5783.363000010000200,0.0057834
158,PFO1A,Freshwater Forested/Shrub Wetland,24.268312800000000,1262.930285550000000,98210.377700600002000,0.0982104
159,PFO1A,Freshwater Forested/Shrub Wetland,8.338791460000000,1432.042225520000100,33745.891850000000000,0.0337459
160,PFO1A,Freshwater Forested/Shrub Wetland,3.438767480000000,710.383402139000050,13915.868299800000000,0.0139159
161,PFO1A,Freshwater Forested/Shrub Wetland,3.735362410000000,745.871071208999980,15116.466875200000000,0.0143455
162,PEMC,Freshwater Emergent Wetland,0.625623130000000,285.514737231000030,2531.807000010000100,0.0025318
163,PEMAf,Freshwater Emergent Wetland,0.852231370000000,312.382723837000010,3448.857999970000000,0.0034489
164,PFO1A,Freshwater Forested/Shrub Wetland,6.385347560000000,1004.014009270000000,25840.584849999999000,0.0011446
165,PSS1A,Freshwater Forested/Shrub Wetland,1.150264270000000,414.691294792000010,4654.954349919999900,0.0046549
166,PSS1Ad,Freshwater Forested/Shrub Wetland,0.503993960000000,186.282511709000000,2039.591200010000000,0.0020396
167,PFO1C,Freshwater Forested/Shrub Wetland,19.602557820000001,3114.333056970000100,79328.737149799999000,0.0793287
168,PFO1A,Freshwater Forested/Shrub Wetland,56.207302869999999,7428.979158760000200,227462.885050000010000,0.0189416
169,PFO1A,Freshwater Forested/Shrub Wetland,0.259654650000000,141.029864221999990,1050.785099989999900,0.0000053
170,PEMAf,Freshwater Emergent Wetland,5.254397670000000,570.964354378000050,21263.793000000001000,0.0212638
171,PFO1A,Freshwater Forested/Shrub Wetland,25.889878289999999,3818.797110150000200,104772.620450000000000,0.1047730
172,PFO1A,Freshwater Forested/Shrub Wetland,4.466608050000000,865.112115704999950,18075.721499899999000,0.0167375
173,PFO1A,Freshwater Forested/Shrub Wetland,80.704034460000003,8221.439198669999300,326598.904675000000000,0.3265990
174,PFO1A,Freshwater Forested/Shrub Wetland,45.876901770000003,5742.017946959999800,185657.247100000010000,0.1856570
175,PFO1A,Freshwater Forested/Shrub Wetland,22.551307390000002,2019.010344690000000,91261.903300000005000,0.0619338
176,PEMC,Freshwater Emergent Wetland,0.428107000000000,159.778394256000010,1732.487549940000000,0.0017325
177,PFO1C,Freshwater Forested/Shrub Wetland,1.128666160000000,328.931263347000030,4567.549899960000400,0.0045676
178,PEMAf,Freshwater Emergent Wetland,0.202482670000000,116.856232044000000,819.418300043000040,0.0008194
179,PFO1A,Freshwater Forested/Shrub Wetland,2.844246940000000,939.197561639000010,11510.258999800000000,0.0076311
180,PFO1A,Freshwater Forested/Shrub Wetland,21.437364609999999,1758.711820100000100,86753.936800199997000,0.0867539
181,PFO1A,Freshwater Forested/Shrub Wetland,1.183259610000000,383.310408327999990,4788.481749859999600,0.0047885
182,PFO1A,Freshwater Forested/Shrub Wetland,118.920361410000000,12194.786003699999000,481253.629250000000000,0.0544977
183,PEMAf,Freshwater Emergent Wetland,0.953926080000000,263.071335362000010,3860.401900140000200,0.0003400
184,PFO1A,Freshwater Forested/Shrub Wetland,12.744473200000000,2148.249382770000000,51575.053300100000000,0.0515751
185,PSS1Ch,Freshwater Forested/Shrub Wetland,1.440876970000000,292.265461526000020,5831.022250099999800,0.0058310
186,PEMAf,Freshwater Emergent Wetland,0.804559240000000,334.675064351999990,3255.935749960000100,0.0032559
187,PEMAdf,Freshwater Emergent Wetland,0.405449730000000,205.834565981999990,1640.796850060000000,0.0016408
188,PEMC,Freshwater Emergent Wetland,3.007472530000000,453.284063242999990,12170.809550300000000,0.0121708
189,PFO1A,Freshwater Forested/Shrub Wetland,7.118232870000000,934.492897602999960,28806.466450100001000,0.0288065
190,PFO1A,Freshwater Forested/Shrub Wetland,1.477640030000000,543.503446189999980,5979.797050000000100,0.0059798
191,PFO1A,Freshwater Forested/Shrub Wetland,20.828927100000001,2133.968099270000000,84291.677549900007000,0.0206839
192,PFO1A,Freshwater Forested/Shrub Wetland,0.878043500000000,257.921360454000020,3553.315999949999900,0.0035533
193,PFO1C,Freshwater Forested/Shrub Wetland,5.645373230000000,1244.195105730000000,22846.074968000001000,0.0228461
194,PEM/FO1A,Freshwater Emergent Wetland,3.389848690000000,555.233780374000050,13718.230950100000000,0.0137182
195,PEMCx,Freshwater Emergent Wetland,0.523748550000000,189.712822987000010,2119.535199970000100,0.0021195
196,PEMF,Freshwater Emergent Wetland,3.733638820000000,946.059496347000050,15109.500250200001000,0.0151095
197,PEM/FO1A,Freshwater Emergent Wetland,2.075254420000000,424.626183029999990,8398.256700019999700,0.0083983
198,PSS1C,Freshwater Forested/Shrub Wetland,1.776658230000000,498.094540365999990,7189.880800009999800,0.0071899
199,PEM/FO1A,Freshwater Emergent Wetland,4.406786420000000,774.116462232999990,17833.631949999999000,0.0178336
200,PFO1A,Freshwater Forested/Shrub Wetland,3.139191230000000,577.496687890999970,12703.856200000000000,0.0127039
201,PFO1A,Freshwater Forested/Shrub Wetland,1.762721060000000,457.261303285999990,7133.479049939999600,0.0071335
202,PEMC,Freshwater Emergent Wetland,3.313144770000000,980.950957776999990,13407.630600000000000,0.0134076
203,PFO1C,Freshwater Forested/Shrub Wetland,1.310640020000000,279.932385086000010,5303.972000030000300,0.0053040
204,PEMC,Freshwater Emergent Wetland,0.346723360000000,173.600578391999990,1403.139649990000000,0.0014031
205,PEMAdf,Freshwater Emergent Wetland,1.703745020000000,363.951456369000030,6894.811499999999800,0.0068948
206,PFO1A,Freshwater Forested/Shrub Wetland,4.426430960000000,818.644958716000020,17913.130600199998000,0.0179131
207,PFO1A,Freshwater Forested/Shrub Wetland,16.697397209999998,2081.800180340000200,67571.969249799993000,0.0001268
208,PEMC,Freshwater Emergent Wetland,0.377884800000000,167.755494628000010,1529.245549980000100,0.0015292
209,PEMAf,Freshwater Emergent Wetland,1.557000150000000,384.184971422999980,6300.956049860000300,0.0063010
210,PFO1C,Freshwater Forested/Shrub Wetland,0.883663410000000,237.410677209000000,3576.058950080000200,0.0035761
211,PSS1A,Freshwater Forested/Shrub Wetland,10.743989740000000,2070.551263590000000,43479.383950099997000,0.0341458
212,PFO1A,Freshwater Forested/Shrub Wetland,27.367169499999999,2390.541348610000100,110751.005850000000000,0.1107510
213,PFO1F,Freshwater Forested/Shrub Wetland,0.304892530000000,128.050410828000000,1233.856299970000000,0.0012339
214,PEMC,Freshwater Emergent Wetland,0.486681210000000,169.296888650000000,1969.528999980000000,0.0019695
215,PFO1A,Freshwater Forested/Shrub Wetland,2.343340360000000,498.083977686000030,9483.182275049999600,0.0094832
216,PFO1C,Freshwater Forested/Shrub Wetland,1.146274360000000,283.809453102000020,4638.807750060000200,0.0046388
217,PFO1C,Freshwater Forested/Shrub Wetland,1.387981310000000,302.768697483999970,5616.961100040000000,0.0056170
218,PEM/FO1A,Freshwater Emergent Wetland,3.184568780000000,497.761302998000020,12887.450633599999000,0.0128875
219,PSS1A,Freshwater Forested/Shrub Wetland,1.650964810000000,391.049704803000000,6681.217550000000300,0.0066812
220,PFO1A,Freshwater Forested/Shrub Wetland,36.784466799999997,1501.837335409999900,148861.456000000010000,0.1488610
221,PFO1A,Freshwater Forested/Shrub Wetland,41.980567399999998,1865.498211079999900,169889.329100000000000,0.1698890
222,PFO1A,Freshwater Forested/Shrub Wetland,0.553636310000000,212.287027133000010,2240.486649930000100,0.0022405
223,PEM/FO1F,Freshwater Emergent Wetland,0.674871900000000,207.097104659000000,2731.109699940000200,0.0027311
224,PFO1A,Freshwater Forested/Shrub Wetland,9.030981170000000,1707.573257970000000,36547.117675399997000,0.0365471
225,PFO1A,Freshwater Forested/Shrub Wetland,9.236641660000000,2595.545560229999900,37379.018387900003000,0.0373790
226,PEMC,Freshwater Emergent Wetland,0.407627620000000,188.564773285999990,1649.610450019999900,0.0016496
227,PFO1A,Freshwater Forested/Shrub Wetland,37.514674829999997,3471.075157899999800,151816.503050000000000,0.0112644
228,PEMAf,Freshwater Emergent Wetland,5.993971490000000,1543.856316100000000,24256.742049900000000,0.0242567
229,PFO1A,Freshwater Forested/Shrub Wetland,39.054765000000003,3482.796727160000000,158049.117625000010000,0.1580490
230,PFO1C,Freshwater Forested/Shrub Wetland,2.565465050000000,485.427601245999990,10382.068750099999000,0.0103821
231,PFO1A,Freshwater Forested/Shrub Wetland,1.983728480000000,467.543563944000030,8027.864349880000200,0.0080279
232,PEMAf,Freshwater Emergent Wetland,1.092542070000000,270.458422912000000,4421.360900009999600,0.0044214
233,PFO/SS1C,Freshwater Forested/Shrub Wetland,13.554953279999999,1740.234165670000000,54854.949849899996000,0.0548549
234,PFO1A,Freshwater Forested/Shrub Wetland,1.206306620000000,354.100224643999980,4881.749700030000000,0.0048817
235,PFO1A,Freshwater Forested/Shrub Wetland,3.878111280000000,785.101582064000010,15694.159550000000000,0.0156942
236,PEMAf,Freshwater Emergent Wetland,2.356043660000000,356.669477675000000,9534.570449979999500,0.0095346
237,PSS1C,Freshwater Forested/Shrub Wetland,1.739542760000000,433.207134440999990,7039.679800130000300,0.0070397
238,PEM/SS1C,Freshwater Emergent Wetland,0.487851330000000,195.440364292000000,1974.264299920000000,0.0019743
239,PFO1A,Freshwater Forested/Shrub Wetland,5.462505670000000,1203.332687440000000,22105.976199799999000,0.0008353
240,PFO1A,Freshwater Forested/Shrub Wetland,1.490481270000000,325.066237058000010,6031.763700049999900,0.0060318
241,PFO1A,Freshwater Forested/Shrub Wetland,15.735793310000000,2504.291974650000200,63680.496349800000000,0.0132923
242,PFO1C,Freshwater Forested/Shrub Wetland,2.962150150000000,674.596872287999990,11987.396399900001000,0.0119874
243,PEMAf,Freshwater Emergent Wetland,0.362962420000000,147.780972881999990,1468.856799989999900,0.0014689
244,PEMC,Freshwater Emergent Wetland,0.356658910000000,148.685781092000010,1443.347400030000000,0.0014433
245,PFO1C,Freshwater Forested/Shrub Wetland,0.936972470000000,243.844466434999990,3791.793050000000200,0.0037918
246,PSS1A,Freshwater Forested/Shrub Wetland,4.902418750000000,590.269800265999950,19839.384850099999000,0.0091761
247,PEMC,Freshwater Emergent Wetland,0.501572010000000,237.361811743999990,2029.789899910000000,0.0020298
