FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
246,PEMA,Freshwater Emergent Wetland,2.794941210000000,442.904746300999990,11310.725799899999000,0.0113107
247,PEMC,Freshwater Emergent Wetland,0.364948310000000,159.224349917000010,1476.893399979999900,0.0014769
248,PFO1A,Freshwater Forested/Shrub Wetland,13.762150500000001,1378.651108970000000,55693.447249899997000,0.0098194
249,PEMA,Freshwater Emergent Wetland,0.919929360000000,291.735286638999980,3722.822050050000100,0.0037228
250,PEMC,Freshwater Emergent Wetland,1.288274300000000,359.107806013000020,5213.461150029999800,0.0052135
251,PEMC,Freshwater Emergent Wetland,2.459315030000000,383.943272272999990,9952.494849900000200,0.0099525
252,PFO1A,Freshwater Forested/Shrub Wetland,62.639928730000001,6803.710676159999800,253495.854775000010000,0.1426690
253,PSS1A,Freshwater Forested/Shrub Wetland,0.872546360000000,234.214060049000010,3531.069849990000000,0.0035311
254,PFO1A,Freshwater Forested/Shrub Wetland,1.968957360000000,380.156051434999990,7968.087749919999600,0.0079681
255,PFO1A,Freshwater Forested/Shrub Wetland,31.356576629999999,3052.188193819999900,126895.563750000000000,0.1010370
256,PFO1A,Freshwater Forested/Shrub Wetland,154.804022820000000,11492.817955600000000,626469.652268999950000,0.2773510
257,PFO1A,Freshwater Forested/Shrub Wetland,175.680904900000000,19619.152111700001000,710955.263750000040000,0.4074520
258,PFO1A,Freshwater Forested/Shrub Wetland,5.097034400000000,688.384406714999950,20627.020300000000000,0.0206270
259,PFO1A,Freshwater Forested/Shrub Wetland,2.716613980000000,417.920923910000000,10993.746750000000000,0.0043948
260,PFO1A,Freshwater Forested/Shrub Wetland,1.844731320000000,409.203183286000010,7465.362799980000100,0.0048563
261,PSS1A,Freshwater Forested/Shrub Wetland,2.050813010000000,459.502411817999980,8299.345799979999400,0.0082993
262,PEMC,Freshwater Emergent Wetland,0.554161880000000,203.873912050999990,2242.613550030000200,0.0020521
263,PEM/SS1A,Freshwater Emergent Wetland,7.205687030000000,778.817316257000020,29160.380900000000000,0.0291604
264,PFO1A,Freshwater Forested/Shrub Wetland,0.584424030000000,197.014374164999990,2365.080150020000000,0.0002530
265,PFO1A,Freshwater Forested/Shrub Wetland,16.548832149999999,2439.232472060000000,66970.738750000004000,0.0008662
266,PSS1/EMA,Freshwater Forested/Shrub Wetland,11.484014210000000,1041.424842989999900,46474.156750100003000,0.0463127
267,PFO1A,Freshwater Forested/Shrub Wetland,6.545341610000000,1124.299748129999900,26488.057799700000000,0.0069188
268,PFO1A,Freshwater Forested/Shrub Wetland,3.774433950000000,773.937592352000020,15274.592299899999000,0.0042534
269,PFO1A,Freshwater Forested/Shrub Wetland,48.800266100000002,5968.244655319999800,197487.629074000000000,0.1167680
270,PFO1A,Freshwater Forested/Shrub Wetland,4.999263930000000,1034.275534960000000,20231.265374999999000,0.0202313
271,PFO1A,Freshwater Forested/Shrub Wetland,11.281480510000000,1107.712777530000000,45654.531950299999000,0.0456545
272,PFO1A,Freshwater Forested/Shrub Wetland,13.233091809999999,1752.094101579999900,53552.996625000000000,0.0496781
273,PFO1A,Freshwater Forested/Shrub Wetland,1.616878660000000,306.580404993999990,6543.275799959999900,0.0065433
274,PEMAf,Freshwater Emergent Wetland,1.902611810000000,358.982689086999980,7699.596849929999700,0.0076996
275,PFO1A,Freshwater Forested/Shrub Wetland,2.669286450000000,480.696815924000020,10802.219050000000000,0.0071097
276,PFO1A,Freshwater Forested/Shrub Wetland,1.684342350000000,399.704911294000000,6816.291649939999800,0.0052330
277,PFO1A,Freshwater Forested/Shrub Wetland,12.585241840000000,2212.951528619999900,50930.666850299996000,0.0475972
278,PFO1A,Freshwater Forested/Shrub Wetland,16.244195770000001,1521.398637309999900,65737.928100399993000,0.0441453
279,PFO1A,Freshwater Forested/Shrub Wetland,1.021856740000000,293.002159835999980,4135.307500050000300,0.0041353
280,PEMF,Freshwater Emergent Wetland,1.274909450000000,412.485422271999990,5159.375500010000000,0.0051594
281,PFO1A,Freshwater Forested/Shrub Wetland,6.593622150000000,785.726017435000020,26683.442199900001000,0.0266834
282,PEM1/UBF,Freshwater Emergent Wetland,10.321821399999999,1197.748097660000000,41771.096299999997000,0.0417711
283,PEM1A,Freshwater Emergent Wetland,0.098359100000000,70.819215838999995,398.046750004999980,0.0003782
284,PEM1A,Freshwater Emergent Wetland,0.521070950000000,216.787151631000000,2108.707750000000000,0.0021087
285,PEM1A,Freshwater Emergent Wetland,0.298888020000000,129.481435393999990,1209.561750010000000,0.0012096
286,PEM1A,Freshwater Emergent Wetland,0.306660520000000,138.898282080999990,1241.016050030000100,0.0012410
287,PEM1A,Freshwater Emergent Wetland,0.315940440000000,133.257053834000000,1278.570700020000000,0.0012786
288,PEM1A,Freshwater Emergent Wetland,2.000774870000000,382.628218918000020,8096.881000000000300,0.0042257
289,PEM1A,Freshwater Emergent Wetland,0.738630490000000,232.191268017000000,2989.143500029999800,0.0028410
290,PEM1A,Freshwater Emergent Wetland,0.604677710000000,226.963362128999990,2447.053650030000000,0.0024471
291,PEM1A,Freshwater Emergent Wetland,0.267702980000000,118.432388266000000,1083.359850009999900,0.0010834
292,PEM1A,Freshwater Emergent Wetland,1.897772200000000,384.009584682000020,7680.042349989999800,0.0050415
293,PEM1A,Freshwater Emergent Wetland,0.332340680000000,143.680017290000000,1344.940400010000100,0.0013449
294,PEM1A,Freshwater Emergent Wetland,1.133276630000000,294.614384669999990,4586.226150040000000,0.0045862
295,PEM1A,Freshwater Emergent Wetland,1.130501180000000,384.771107882000020,4574.994250009999600,0.0045750
296,PEM1A,Freshwater Emergent Wetland,0.186325900000000,99.761398646600000,754.037200005000050,0.0006363
297,PEM1A,Freshwater Emergent Wetland,0.571393140000000,184.307251970000010,2312.355260930000000,0.0023124
298,PEM1A,Freshwater Emergent Wetland,0.449956800000000,205.291879975000000,1820.917850000000000,0.0018209
299,PEM1A,Freshwater Emergent Wetland,0.320735680000000,140.279782646000000,1297.976450010000000,0.0005161
300,PEM1A,Freshwater Emergent Wetland,0.795911880000000,215.283092065000010,3220.954000020000000,0.0032210
301,PEM1A,Freshwater Emergent Wetland,0.656193860000000,217.572692827000000,2655.532966769999800,0.0026555
302,PEM1A,Freshwater Emergent Wetland,3.360219310000000,646.766281093999960,13598.379479100000000,0.0135984
303,PEM1A,Freshwater Emergent Wetland,1.660650610000000,322.126440789000010,6720.441471340000100,0.0067204
304,PEM1A,Freshwater Emergent Wetland,17.743887130000001,1067.088883350000100,71807.250799500005000,0.0718073
305,PEM1A,Freshwater Emergent Wetland,27.352045749999998,1357.886322639999900,110690.244766000000000,0.1106900
306,PEM1A,Freshwater Emergent Wetland,9.256420570000000,849.494943059999970,37459.554853200003000,0.0374596
307,PEM1A,Freshwater Emergent Wetland,7.294183540000000,693.022906346000010,29518.631574499999000,0.0295186
308,PEM1A,Freshwater Emergent Wetland,1.149729500000000,298.237136991000000,4652.808832360000500,0.0046528
309,PEM1A,Freshwater Emergent Wetland,2.531234800000000,489.020266827000000,10243.584772700000000,0.0102436
310,PEM1A,Freshwater Emergent Wetland,18.454237769999999,1322.016772880000000,74681.949355499994000,0.0746820
311,PEM1A,Freshwater Emergent Wetland,35.545634829999997,2112.147504510000100,143848.656007000010000,0.1438490
312,PEM1A,Freshwater Emergent Wetland,7.246106950000000,835.704856856999980,29324.071750100000000,0.0293241
313,PEM1A,Freshwater Emergent Wetland,7.174775890000000,927.629683135000050,29035.404050000001000,0.0284260
314,PEM1A,Freshwater Emergent Wetland,31.056424610000001,2092.627715099999900,125681.394100000000000,0.1256810
315,PEM1A,Freshwater Emergent Wetland,1.075577730000000,290.841801616000000,4352.726050059999600,0.0041861
316,PEM1A,Freshwater Emergent Wetland,1.775451020000000,507.319045589999970,7185.024099930000400,0.0039415
317,PEM1A,Freshwater Emergent Wetland,6.851126690000000,924.825260871999940,27725.636950000000000,0.0140177
318,PEM1A,Freshwater Emergent Wetland,0.738570070000000,201.674463995999990,2988.898999950000000,0.0006327
319,PEM1A,Freshwater Emergent Wetland,0.143560920000000,87.514467016500006,580.972749970000000,0.0005810
320,PEM1A,Freshwater Emergent Wetland,0.501730290000000,195.944152954000000,2030.438550020000100,0.0020304
321,PEM1A,Freshwater Emergent Wetland,0.404496390000000,148.953824903999990,1636.945349979999900,0.0016369
322,PEM1A,Freshwater Emergent Wetland,0.727675410000000,224.851181258000000,2944.809699940000000,0.0016616
323,PEM1A,Freshwater Emergent Wetland,0.141879950000000,88.770400175299997,574.170100004000010,0.0000915
324,PEM1A,Freshwater Emergent Wetland,3.489244180000000,656.924067971000000,14120.526699900000000,0.0141205
325,PEM1A,Freshwater Emergent Wetland,0.306107760000000,148.824950005999990,1238.779099970000100,0.0012388
326,PEM1A,Freshwater Emergent Wetland,0.503014830000000,176.703946142000010,2035.636942170000100,0.0020356
327,PEM1A,Freshwater Emergent Wetland,0.385589030000000,146.551351412999990,1560.429699960000100,0.0015604
328,PEM1A,Freshwater Emergent Wetland,1.878312340000000,406.965280088999980,7601.290777520000100,0.0076013
329,PEM1A,Freshwater Emergent Wetland,13.670234270000000,1740.748407529999900,55321.696637900000000,0.0467486
330,PEM1A,Freshwater Emergent Wetland,0.141119290000000,92.978929177500007,571.091799991000020,0.0005486
331,PEM1A,Freshwater Emergent Wetland,7.785944000000000,924.261622917999940,31508.723500000000000,0.0308879
332,PEM1A,Freshwater Emergent Wetland,0.563350680000000,210.676435967000000,2279.808453919999900,0.0022798
333,PEM1A,Freshwater Emergent Wetland,6.000484920000000,642.513496433000000,24283.198049999999000,0.0242832
334,PEM1A,Freshwater Emergent Wetland,1.098556230000000,256.540635865000010,4445.717099929999700,0.0044457
335,PEM1A,Freshwater Emergent Wetland,3.646131350000000,503.666673893999980,14755.429100100000000,0.0122141
336,PEM1A,Freshwater Emergent Wetland,1.674960830000000,312.545065104000000,6778.353099969999700,0.0035066
337,PEM1A,Freshwater Emergent Wetland,5.590644290000000,614.894096284000060,22624.625228600002000,0.0006830
338,PEM1A,Freshwater Emergent Wetland,11.051301779999999,1771.538570290000100,44723.210471899998000,0.0447232
339,PEM1A,Freshwater Emergent Wetland,0.948154720000000,246.131604361000000,3837.061349980000200,0.0038371
340,PEM1A,Freshwater Emergent Wetland,2.897487200000000,466.138714687999990,11725.761600000000000,0.0117258
341,PEM1A,Freshwater Emergent Wetland,1.226504510000000,473.314469389000010,4963.507499979999900,0.0049635
342,PEM1A,Freshwater Emergent Wetland,0.152839910000000,94.493826916700002,618.523650036000050,0.0006185
343,PEM1A,Freshwater Emergent Wetland,2.567870750000000,535.736313594999960,10391.845800700001000,0.0103918
344,PEM1A,Freshwater Emergent Wetland,6.960324270000000,897.740926981000030,28167.545650100001000,0.0281049
345,PEM1A,Freshwater Emergent Wetland,0.374920180000000,147.515485203000000,1517.254200059999900,0.0011071
346,PEM1Ad,Freshwater Emergent Wetland,1.476866310000000,287.151319306999990,5976.689799910000100,0.0000172
347,PEM1Ax,Freshwater Emergent Wetland,1.409863130000000,303.968886983000000,5705.536499959999700,0.0057055
348,PEM1Ax,Freshwater Emergent Wetland,1.453421510000000,326.237750772000030,5881.811707040000300,0.0058818
349,PEM1B,Freshwater Emergent Wetland,1.657842540000000,413.367191681000010,6709.077549910000000,0.0054501
350,PEM1B,Freshwater Emergent Wetland,2.693592580000000,455.775141311000030,10900.626049900000000,0.0109006
351,PEM1C,Freshwater Emergent Wetland,0.273077250000000,136.583495376000000,1105.108850050000000,0.0000902
352,PEM1C,Freshwater Emergent Wetland,1.685187370000000,435.190418850000010,6819.738590340000000,0.0068197
353,PEM1C,Freshwater Emergent Wetland,0.581558130000000,226.327893929999990,2353.491649950000000,0.0023535
354,PEM1C,Freshwater Emergent Wetland,0.146336990000000,88.497673860899994,592.207146891999970,0.0005922
355,PEM1C,Freshwater Emergent Wetland,0.772174650000000,216.689196872999990,3124.892449989999900,0.0031249
356,PEM1C,Freshwater Emergent Wetland,0.314562850000000,135.295935237000010,1272.995799940000100,0.0012730
357,PEM1C,Freshwater Emergent Wetland,0.845198860000000,254.673677951000000,3420.412099950000100,0.0034204
358,PEM1C,Freshwater Emergent Wetland,0.410336740000000,165.395721012000000,1660.580499940000000,0.0016606
359,PEM1C,Freshwater Emergent Wetland,0.544772700000000,178.673939600000010,2204.625700009999900,0.0022046
360,PEM1C,Freshwater Emergent Wetland,1.048716960000000,352.163991499000020,4244.023949989999900,0.0042440
361,PEM1C,Freshwater Emergent Wetland,1.351324910000000,317.848105386999980,5468.639749990000400,0.0054686
362,PEM1C,Freshwater Emergent Wetland,2.065489830000000,360.884788121999970,8358.774200050000200,0.0076714
363,PEM1C,Freshwater Emergent Wetland,0.915377520000000,288.438947536999990,3704.416199960000100,0.0037044
364,PEM1C,Freshwater Emergent Wetland,0.446814450000000,167.088351972999990,1808.201149990000000,0.0018082
365,PEM1C,Freshwater Emergent Wetland,10.638143350000000,1539.377029309999900,43051.210950100001000,0.0288744
366,PEM1C,Freshwater Emergent Wetland,2.560059460000000,430.770663060999990,10360.234499900000000,0.0061248
367,PEM1C,Freshwater Emergent Wetland,0.226075190000000,110.658366259000000,914.897500005999970,0.0009149
368,PEM1C,Freshwater Emergent Wetland,1.328449620000000,303.589787113999990,5376.066400110000400,0.0053761
369,PEM1C,Freshwater Emergent Wetland,0.910091420000000,257.925575426000020,3683.024054309999900,0.0036830
370,PEM1C,Freshwater Emergent Wetland,5.903401360000000,728.951090765000000,23890.313268099999000,0.0224321
371,PEM1C,Freshwater Emergent Wetland,4.813772380000000,542.588209990000000,19480.723599100002000,0.0000069
372,PEM1C,Freshwater Emergent Wetland,1.049152590000000,277.468270313000000,4245.786871209999800,0.0042458
373,PEM1C,Freshwater Emergent Wetland,0.416292560000000,155.272249022000010,1684.682950039999900,0.0004766
374,PEM1C,Freshwater Emergent Wetland,1.389523660000000,398.865415208000000,5623.225250069999700,0.0055601
375,PEM1C,Freshwater Emergent Wetland,5.419998260000000,689.845879310999980,21934.042500000000000,0.0219340
376,PEM1C,Freshwater Emergent Wetland,0.748471480000000,215.665752999000010,3028.968750040000000,0.0030290
377,PEM1C,Freshwater Emergent Wetland,0.870388670000000,268.362860231000010,3522.352078899999900,0.0035223
378,PEM1Cx,Freshwater Emergent Wetland,1.772217810000000,452.196942910000020,7171.939723380000000,0.0071719
379,PEM1F,Freshwater Emergent Wetland,1.705887960000000,475.532679664000000,6903.511267969999600,0.0042192
380,PEM1F,Freshwater Emergent Wetland,2.023556220000000,581.151012670000000,8189.074250009999600,0.0081891
381,PEM1F,Freshwater Emergent Wetland,2.493067700000000,378.158550897999990,10089.127399900000000,0.0051575
382,PEM1Fx,Freshwater Emergent Wetland,3.209690050000000,773.249376276000020,12989.206750200001000,0.0110130
383,PEM1Fx,Freshwater Emergent Wetland,1.388725160000000,342.563952211000010,5619.993799920000100,0.0056200
384,PEM1Fx,Freshwater Emergent Wetland,0.357549230000000,139.107931223000010,1446.956200020000100,0.0014470
385,PEM1Fx,Freshwater Emergent Wetland,0.141474390000000,98.477015631100002,572.528850035999990,0.0005725
386,PEM1Fx,Freshwater Emergent Wetland,0.098303840000000,70.799157349500007,397.823099990999990,0.0003978
387,PFO1/EM1A,Freshwater Forested/Shrub Wetland,13.221168840000001,1734.413499730000000,53504.386049900000000,0.0005710
388,PFO1/EM1A,Freshwater Forested/Shrub Wetland,3.378926650000000,599.451945490999950,13674.085700000000000,0.0136741
389,PFO1/EM1A,Freshwater Forested/Shrub Wetland,1.719942220000000,403.542121968999990,6960.387049930000100,0.0069604
390,PFO1/EM1A,Freshwater Forested/Shrub Wetland,13.235205420000000,1423.460919010000000,53561.190300100003000,0.0000042
391,PFO1/EM1A,Freshwater Forested/Shrub Wetland,4.855877600000000,609.925556087000020,19651.118050100002000,0.0196511
392,PFO1/EM1A,Freshwater Forested/Shrub Wetland,48.696811269999998,5162.942289730000100,197069.791707000000000,0.0149204
393,PFO1/EM1A,Freshwater Forested/Shrub Wetland,5.907488680000000,884.640553081000010,23906.854143799999000,0.0239069
394,PFO1/EM1A,Freshwater Forested/Shrub Wetland,3.072191200000000,486.071258844000000,12432.766399900000000,0.0124328
395,PFO1/EM1A,Freshwater Forested/Shrub Wetland,9.724082350000000,1153.524407440000000,39352.122500199999000,0.0308291
396,PFO1/EM1C,Freshwater Forested/Shrub Wetland,0.901897660000000,283.550713874999990,3649.864950029999800,0.0036499
397,PFO1/EM1C,Freshwater Forested/Shrub Wetland,1.878261610000000,383.460404477999990,7601.085449860000200,0.0062269
398,PFO1/SS1A,Freshwater Forested/Shrub Wetland,1.491735430000000,415.280526915000000,6036.863250120000000,0.0008393
399,PFO1/SS1A,Freshwater Forested/Shrub Wetland,7.814998140000000,1380.555256000000100,31626.301899900001000,0.0251506
400,PFO1A,Freshwater Forested/Shrub Wetland,6.366818540000000,1041.663991639999900,25765.703549999998000,0.0257657
401,PFO1A,Freshwater Forested/Shrub Wetland,3.636080950000000,561.586704007999970,14714.756400000000000,0.0026583
402,PFO1A,Freshwater Forested/Shrub Wetland,0.614847650000000,315.059385449999980,2488.210099960000200,0.0024882
403,PFO1A,Freshwater Forested/Shrub Wetland,2.755868170000000,554.000848382999950,11152.647400000000000,0.0094248
404,PFO1A,Freshwater Forested/Shrub Wetland,18.510122410000001,1849.318557730000100,74908.107399700006000,0.0291441
405,PFO1A,Freshwater Forested/Shrub Wetland,2.889093730000000,804.885696513999960,11691.794300100000000,0.0055864
406,PFO1A,Freshwater Forested/Shrub Wetland,4.600027880000000,875.224703671000040,18615.726849899998000,0.0040404
407,PFO1A,Freshwater Forested/Shrub Wetland,8.576344020000001,1527.939279140000100,34707.371700000003000,0.0155678
408,PFO1A,Freshwater Forested/Shrub Wetland,68.785732600000003,6058.115761840000200,278367.097200000020000,0.1309250
409,PFO1A,Freshwater Forested/Shrub Wetland,12.144690020000001,1376.071742110000100,49148.013400000003000,0.0264480
410,PFO1A,Freshwater Forested/Shrub Wetland,3.218722420000000,540.863682412000000,13025.759599999999000,0.0080173
411,PFO1A,Freshwater Forested/Shrub Wetland,1.561102360000000,316.891688564999980,6317.582400000000200,0.0002410
412,PFO1A,Freshwater Forested/Shrub Wetland,4.331428550000000,687.943520518000010,17528.739550099999000,0.0128004
413,PFO1A,Freshwater Forested/Shrub Wetland,17.941447579999998,1885.342939899999900,72606.752800100003000,0.0647620
414,PFO1A,Freshwater Forested/Shrub Wetland,3.607979200000000,911.045124828999970,14601.032200000000000,0.0146010
415,PFO1A,Freshwater Forested/Shrub Wetland,5.377125200000000,782.973170708000000,21760.540700099999000,0.0122079
416,PFO1A,Freshwater Forested/Shrub Wetland,8.192155919999999,1617.972515180000100,33152.611399900001000,0.0319768
417,PFO1A,Freshwater Forested/Shrub Wetland,303.575712549999990,21411.481134400001000,1228532.236139999900000,0.8183090
418,PFO1A,Freshwater Forested/Shrub Wetland,6.742564490000000,826.485110053999960,27286.299560500000000,0.0262717
419,PFO1A,Freshwater Forested/Shrub Wetland,1.614779490000000,401.661463950999970,6534.806900159999700,0.0065348
420,PFO1A,Freshwater Forested/Shrub Wetland,1.639924850000000,331.966768867999970,6636.566949969999800,0.0066366
421,PFO1A,Freshwater Forested/Shrub Wetland,18.415949930000000,1938.515825740000100,74527.003349899998000,0.0291740
422,PFO1A,Freshwater Forested/Shrub Wetland,33.346049479999998,2686.103527220000200,134947.214299999990000,0.0291810
423,PFO1A,Freshwater Forested/Shrub Wetland,11.778872480000000,1186.069543529999900,47667.596399900001000,0.0476676
424,PFO1A,Freshwater Forested/Shrub Wetland,34.391036489999998,2365.702990939999800,139176.143600000010000,0.0236935
425,PFO1A,Freshwater Forested/Shrub Wetland,4.137530600000000,607.856282167000020,16744.059249900001000,0.0167441
426,PFO1A,Freshwater Forested/Shrub Wetland,2.006153760000000,353.658227699000010,8118.648700120000300,0.0081186
427,PFO1A,Freshwater Forested/Shrub Wetland,52.639972960000001,5371.138289810000100,213027.264750000000000,0.2130270
428,PFO1A,Freshwater Forested/Shrub Wetland,140.251765110000010,6992.986655830000000,567581.026700000050000,0.0904017
429,PFO1A,Freshwater Forested/Shrub Wetland,18.053722610000001,1826.748570179999900,73061.115550100003000,0.0329838
430,PFO1A,Freshwater Forested/Shrub Wetland,0.541625900000000,212.098063282000000,2191.891000050000000,0.0021919
431,PFO1A,Freshwater Forested/Shrub Wetland,40.561658029999997,2765.174245340000200,164147.862900000010000,0.0003013
432,PFO1A,Freshwater Forested/Shrub Wetland,3.613213320000000,787.309494802000020,14622.213999899999000,0.0145807
433,PFO1A,Freshwater Forested/Shrub Wetland,36.758193149999997,5048.821162790000000,148755.725050000010000,0.0684529
434,PFO1A,Freshwater Forested/Shrub Wetland,8.663910130000000,1227.330994780000100,35061.740600199999000,0.0329294
435,PFO1A,Freshwater Forested/Shrub Wetland,5.202632270000000,785.564967095000040,21054.390049900001000,0.0210544
436,PFO1A,Freshwater Forested/Shrub Wetland,1.886247080000000,413.702727808000020,7633.401650040000300,0.0000318
437,PFO1A,Freshwater Forested/Shrub Wetland,3.690099280000000,491.507306492999990,14933.361699999999000,0.0023087
438,PFO1A,Freshwater Forested/Shrub Wetland,4.223519960000000,782.833889254000040,17092.047250100000000,0.0083118
439,PFO1A,Freshwater Forested/Shrub Wetland,15.497703670000000,1647.618950610000000,62717.232499899997000,0.0172299
440,PFO1A,Freshwater Forested/Shrub Wetland,27.289286160000000,3184.827362970000200,110436.264700000000000,0.0015422
441,PFO1A,Freshwater Forested/Shrub Wetland,4.528608650000000,580.320309008999970,18326.702291599999000,0.0022136
442,PFO1A,Freshwater Forested/Shrub Wetland,2.404699120000000,481.878875677999990,9731.511000000000400,0.0012263
443,PFO1A,Freshwater Forested/Shrub Wetland,1.472704350000000,311.443021680000020,5959.846905520000300,0.0059598
444,PFO1A,Freshwater Forested/Shrub Wetland,4.723273750000000,1073.366138760000000,19114.487184599999000,0.0032348
445,PFO1A,Freshwater Forested/Shrub Wetland,0.746539600000000,258.370659117000000,3021.150672570000100,0.0030211
446,PFO1A,Freshwater Forested/Shrub Wetland,0.599763590000000,201.982649407999990,2427.166850000000100,0.0008149
447,PFO1A,Freshwater Forested/Shrub Wetland,23.578692660000002,1795.172652100000100,95419.965499700003000,0.0332619
448,PFO1A,Freshwater Forested/Shrub Wetland,58.939762430000002,3841.688892790000000,238521.710228000010000,0.1512000
449,PFO1A,Freshwater Forested/Shrub Wetland,0.183812640000000,98.126063495699995,743.866350026999950,0.0007439
450,PFO1A,Freshwater Forested/Shrub Wetland,2.379229470000000,447.815329367000000,9628.438554840000500,0.0096284
451,PFO1A,Freshwater Forested/Shrub Wetland,12.317184680000000,1192.107251540000100,49846.077326699997000,0.0458988
452,PFO1A,Freshwater Forested/Shrub Wetland,3.712260660000000,516.969477067999950,15023.045971600000000,0.0019975
453,PFO1A,Freshwater Forested/Shrub Wetland,15.292456150000000,1240.153846360000000,61886.621950399996000,0.0618866
454,PFO1A,Freshwater Forested/Shrub Wetland,22.891351929999999,2486.361618120000000,92638.385114499994000,0.0045526
455,PFO1A,Freshwater Forested/Shrub Wetland,11.586615960000000,2008.787006979999900,46889.558758699997000,0.0120398
456,PFO1A,Freshwater Forested/Shrub Wetland,14.161935359999999,2399.787574160000100,57311.548300299997000,0.0051894
457,PFO1A,Freshwater Forested/Shrub Wetland,0.413055620000000,187.430573396000000,1671.583464190000100,0.0016716
458,PFO1A,Freshwater Forested/Shrub Wetland,1.550575040000000,483.680628469999990,6274.979658870000100,0.0062750
459,PFO1A,Freshwater Forested/Shrub Wetland,0.537398060000000,298.750996015999990,2174.781472419999800,0.0021748
460,PFO1A,Freshwater Forested/Shrub Wetland,19.006100000000000,3699.069385729999800,76915.265520200002000,0.0256864
461,PFO1A,Freshwater Forested/Shrub Wetland,0.876934910000000,230.043053254999990,3548.843878250000200,0.0000043
462,PFO1A,Freshwater Forested/Shrub Wetland,4.494509720000000,783.520013300999950,18188.708300099999000,0.0181887
463,PFO1A,Freshwater Forested/Shrub Wetland,14.975250400000000,2171.308775189999800,60602.930649800001000,0.0025774
464,PFO1A,Freshwater Forested/Shrub Wetland,0.457953310000000,266.753076328000020,1853.278700070000000,0.0018533
465,PFO1A,Freshwater Forested/Shrub Wetland,13.996098360000000,2265.916729350000000,56640.427100300003000,0.0088041
466,PFO1A,Freshwater Forested/Shrub Wetland,3.573632420000000,601.331799682000000,14462.035166400001000,0.0144620
467,PFO1A,Freshwater Forested/Shrub Wetland,25.164511879999999,1662.164289390000000,101837.573850000000000,0.0278141
468,PFO1A,Freshwater Forested/Shrub Wetland,0.828845030000000,294.628451488000000,3354.230249920000000,0.0027394
469,PFO1A,Freshwater Forested/Shrub Wetland,4.388399440000000,626.612293166999960,17759.293500000000000,0.0177339
470,PFO1A,Freshwater Forested/Shrub Wetland,5.630744800000000,854.855693596000040,22786.906900099999000,0.0135373
471,PFO1A,Freshwater Forested/Shrub Wetland,38.344828159999999,2177.240348180000200,155176.634800000000000,0.0049898
472,PFO1A,Freshwater Forested/Shrub Wetland,2.022037280000000,593.924603056000020,8182.927300229999700,0.0081829
473,PFO1A,Freshwater Forested/Shrub Wetland,1.990134130000000,493.222090744000010,8053.819309749999800,0.0078093
474,PFO1A,Freshwater Forested/Shrub Wetland,0.374367000000000,155.735501520000010,1515.015549980000100,0.0015150
475,PFO1A,Freshwater Forested/Shrub Wetland,9.163452210000001,1149.658747069999900,37083.323750199997000,0.0117009
476,PFO1A,Freshwater Forested/Shrub Wetland,3.141737870000000,542.170317576000000,12714.212949999999000,0.0097089
477,PFO1A,Freshwater Forested/Shrub Wetland,10.565540340000000,1492.531851320000000,42757.395800099999000,0.0000836
478,PFO1A,Freshwater Forested/Shrub Wetland,4.069478520000000,946.010041655000010,16468.661144599999000,0.0164687
479,PFO1A,Freshwater Forested/Shrub Wetland,13.042063490000000,1969.263278790000000,52779.569499899997000,0.0521146
480,PFO1A,Freshwater Forested/Shrub Wetland,0.651707230000000,269.453673235000000,2637.376150070000200,0.0026374
481,PFO1A,Freshwater Forested/Shrub Wetland,20.228476590000000,2848.354780120000200,81862.067850199994000,0.0749670
482,PFO1A,Freshwater Forested/Shrub Wetland,1.246027040000000,419.284654561000020,5042.512700059999600,0.0050425
483,PFO1A,Freshwater Forested/Shrub Wetland,5.768164720000000,939.598897396999970,23343.027828200000000,0.0233430
484,PFO1A,Freshwater Forested/Shrub Wetland,1.824714690000000,689.179509933999950,7384.387900009999600,0.0073844
485,PFO1A,Freshwater Forested/Shrub Wetland,2.788313090000000,635.654554763999950,11283.947890699999000,0.0112839
486,PFO1A,Freshwater Forested/Shrub Wetland,20.004237239999998,2703.411116950000200,80954.599749300003000,0.0724553
487,PFO1A,Freshwater Forested/Shrub Wetland,35.409472819999998,3561.008627759999900,143297.625700000000000,0.0408945
488,PFO1A,Freshwater Forested/Shrub Wetland,10.601130260000000,1376.259098600000000,42901.423699799998000,0.0429014
489,PFO1A,Freshwater Forested/Shrub Wetland,8.830420250000000,1034.535843209999900,35735.585850000003000,0.0019601
490,PFO1A,Freshwater Forested/Shrub Wetland,5.165479620000000,935.531408401000020,20904.038000199998000,0.0142442
491,PFO1A,Freshwater Forested/Shrub Wetland,6.534643280000000,825.609872116000020,26444.868904200001000,0.0245304
492,PFO1A,Freshwater Forested/Shrub Wetland,1.158036000000000,373.557019361000020,4686.424150030000400,0.0046864
493,PFO1A,Freshwater Forested/Shrub Wetland,2.159974410000000,422.776509737000030,8741.141266329999800,0.0013862
494,PFO1A,Freshwater Forested/Shrub Wetland,10.564001610000000,1299.300807900000100,42751.168749900004000,0.0120678
495,PFO1A,Freshwater Forested/Shrub Wetland,9.325712550000000,1058.334487399999900,37739.970699899997000,0.0046725
