FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
8943,107236,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.0039462
8952,107293,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.0026479
8957,107323,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.0024115
8964,107357,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.0023426
8978,107431,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.0067478
8979,107440,3644,679074,78030,11.4700003,34.4099998,57.8300018,81.9899979,45.5299988,22.9599991,45.8800011,66.8899994,185.6999969,231.2299957,254.1900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,2111.3200684,6333.9501953,5626.8398438,3788.7800293,1815.8900146,888.1799927,8445.2695313,11355.0000000,17860.9003906,19676.8007813,20565.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,70,119,214,0,94,100,679074,0.0044542
8980,107448,3681,696105,78002,11.5000000,34.5000000,61.5499992,102.4199982,102.2200012,97.1399994,46.0000000,67.6500015,209.9700012,312.1900024,409.3299866,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.5000000,20.0000000,30.0000000,100.0000000,150.0000000,200.5000000,100.0000000,904.0800171,2712.2199707,5462.1499023,12621.5000000,11046.0996094,11825.5000000,3616.3000488,5476.6499023,21700.0000000,32746.0996094,44571.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.5000000,20.0000000,30.0000000,100.0000000,150.0000000,200.5000000,100.0000000,0.9200000,0.3000000,0.0000000,0.9200000,90,150,318,0,100,100,696105,0.0110127
8985,107487,3684,696110,78000,10.0600004,30.1800003,56.5699997,85.1500015,81.0800018,4.9200001,40.2400017,60.2599983,181.9700012,263.0499878,267.9700012,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,2311.8701172,6935.6000977,9420.6796875,4951.7402344,2217.4199219,115.2799988,9247.4599609,13804.7998047,23619.9003906,25837.3007813,25952.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,0.8300000,0.2400000,0.0000000,0.8300000,94,150,263,0,94,100,696110,0.0417747
8987,107495,3644,679074,78030,11.4700003,34.4099998,57.8300018,81.9899979,45.5299988,22.9599991,45.8800011,66.8899994,185.6999969,231.2299957,254.1900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,2111.3200684,6333.9501953,5626.8398438,3788.7800293,1815.8900146,888.1799927,8445.2695313,11355.0000000,17860.9003906,19676.8007813,20565.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,70,119,214,0,94,100,679074,0.0014832
8993,107532,3644,679074,78030,11.4700003,34.4099998,57.8300018,81.9899979,45.5299988,22.9599991,45.8800011,66.8899994,185.6999969,231.2299957,254.1900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,2111.3200684,6333.9501953,5626.8398438,3788.7800293,1815.8900146,888.1799927,8445.2695313,11355.0000000,17860.9003906,19676.8007813,20565.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,70,119,214,0,94,100,679074,0.1015900
9000,107634,4254,1613191,76282,7.6500001,22.9500008,51.8400002,90.0000000,78.3000031,2.7000000,30.6000004,46.4399986,172.4400024,250.7400055,253.4400024,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,1461.5999756,4384.7998047,3880.8601074,3505.2299805,2524.3701172,64.7600021,5846.3999023,8325.1699219,13232.5000000,15756.9003906,15821.5996094,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,0.8900000,0.4900000,0.0900000,0.8900000,90,150,279,0,90,90,1613191,0.0109768
9025,107806,3644,679074,78030,11.4700003,34.4099998,57.8300018,81.9899979,45.5299988,22.9599991,45.8800011,66.8899994,185.6999969,231.2299957,254.1900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,2111.3200684,6333.9501953,5626.8398438,3788.7800293,1815.8900146,888.1799927,8445.2695313,11355.0000000,17860.9003906,19676.8007813,20565.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,70,119,214,0,94,100,679074,0.0441258
9049,107933,3644,679074,78030,11.4700003,34.4099998,57.8300018,81.9899979,45.5299988,22.9599991,45.8800011,66.8899994,185.6999969,231.2299957,254.1900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,2111.3200684,6333.9501953,5626.8398438,3788.7800293,1815.8900146,888.1799927,8445.2695313,11355.0000000,17860.9003906,19676.8007813,20565.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,50.7500000,20.0000000,30.0000000,100.0000000,150.0000000,200.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,70,119,214,0,94,100,679074,0.0793146
9067,108155,3640,678930,77981,11.4799995,34.4399986,63.5499992,90.9800034,76.1600037,6.5799999,45.9199982,68.8600006,200.4400024,276.6000061,283.1799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,1447.4599609,4342.3901367,6694.5600586,5979.1201172,2758.8701172,193.8200073,5789.8500977,8674.4804688,18463.5000000,21222.4003906,21416.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,0.8900000,0.3000000,0.0000000,0.8900000,67,150,287,0,98,100,678930,0.0002937
9070,108166,3640,678930,77981,11.4799995,34.4399986,63.5499992,90.9800034,76.1600037,6.5799999,45.9199982,68.8600006,200.4400024,276.6000061,283.1799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,1447.4599609,4342.3901367,6694.5600586,5979.1201172,2758.8701172,193.8200073,5789.8500977,8674.4804688,18463.5000000,21222.4003906,21416.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,0.8900000,0.3000000,0.0000000,0.8900000,67,150,287,0,98,100,678930,0.0001000
9071,108174,3684,696110,78000,10.0600004,30.1800003,56.5699997,85.1500015,81.0800018,4.9200001,40.2400017,60.2599983,181.9700012,263.0499878,267.9700012,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,2311.8701172,6935.6000977,9420.6796875,4951.7402344,2217.4199219,115.2799988,9247.4599609,13804.7998047,23619.9003906,25837.3007813,25952.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,0.8300000,0.2400000,0.0000000,0.8300000,94,150,263,0,94,100,696110,0.0114009
9076,108199,3684,696110,78000,10.0600004,30.1800003,56.5699997,85.1500015,81.0800018,4.9200001,40.2400017,60.2599983,181.9700012,263.0499878,267.9700012,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,2311.8701172,6935.6000977,9420.6796875,4951.7402344,2217.4199219,115.2799988,9247.4599609,13804.7998047,23619.9003906,25837.3007813,25952.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,3.0200000,20.0000000,30.0000000,100.0000000,150.0000000,153.0200043,100.0000000,0.8300000,0.2400000,0.0000000,0.8300000,94,150,263,0,94,100,696110,0.0108494
9078,108222,3640,678930,77981,11.4799995,34.4399986,63.5499992,90.9800034,76.1600037,6.5799999,45.9199982,68.8600006,200.4400024,276.6000061,283.1799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,1447.4599609,4342.3901367,6694.5600586,5979.1201172,2758.8701172,193.8200073,5789.8500977,8674.4804688,18463.5000000,21222.4003906,21416.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,0.8900000,0.3000000,0.0000000,0.8900000,67,150,287,0,98,100,678930,0.0106077
9098,108574,3640,678930,77981,11.4799995,34.4399986,63.5499992,90.9800034,76.1600037,6.5799999,45.9199982,68.8600006,200.4400024,276.6000061,283.1799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,1447.4599609,4342.3901367,6694.5600586,5979.1201172,2758.8701172,193.8200073,5789.8500977,8674.4804688,18463.5000000,21222.4003906,21416.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,7.4299998,20.0000000,30.0000000,100.0000000,150.0000000,157.4299927,100.0000000,0.8900000,0.3000000,0.0000000,0.8900000,67,150,287,0,98,100,678930,0.0000013
9130,109444,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.0117158
9145,109807,4254,1613191,76282,7.6500001,22.9500008,51.8400002,90.0000000,78.3000031,2.7000000,30.6000004,46.4399986,172.4400024,250.7400055,253.4400024,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,1461.5999756,4384.7998047,3880.8601074,3505.2299805,2524.3701172,64.7600021,5846.3999023,8325.1699219,13232.5000000,15756.9003906,15821.5996094,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,0.8900000,0.4900000,0.0900000,0.8900000,90,150,279,0,90,90,1613191,0.0092171
9164,109982,4254,1613191,76282,7.6500001,22.9500008,51.8400002,90.0000000,78.3000031,2.7000000,30.6000004,46.4399986,172.4400024,250.7400055,253.4400024,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,1461.5999756,4384.7998047,3880.8601074,3505.2299805,2524.3701172,64.7600021,5846.3999023,8325.1699219,13232.5000000,15756.9003906,15821.5996094,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,0.8900000,0.4900000,0.0900000,0.8900000,90,150,279,0,90,90,1613191,0.0228661
9241,112143,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.0022910
9243,112151,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.0001000
9247,112301,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.0410214
9293,113038,4254,1613191,76282,7.6500001,22.9500008,51.8400002,90.0000000,78.3000031,2.7000000,30.6000004,46.4399986,172.4400024,250.7400055,253.4400024,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,1461.5999756,4384.7998047,3880.8601074,3505.2299805,2524.3701172,64.7600021,5846.3999023,8325.1699219,13232.5000000,15756.9003906,15821.5996094,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,0.8900000,0.4900000,0.0900000,0.8900000,90,150,279,0,90,90,1613191,0.0191221
9439,132408,172,159809,81976,11.0000000,33.0000000,57.2000008,45.9000015,39.0000000,0.6000000,44.0000000,65.1999969,147.1000061,186.1000061,186.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2022.7500000,6068.2500000,6159.2597656,3197.8200684,2616.1699219,22.8299999,8091.0000000,11593.0996094,17448.0996094,20064.3007813,20087.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.4500000,0.0000000,0.7300000,100,150,186,0,100,100,159809,0.0830188
9449,132694,172,159809,81976,11.0000000,33.0000000,57.2000008,45.9000015,39.0000000,0.6000000,44.0000000,65.1999969,147.1000061,186.1000061,186.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2022.7500000,6068.2500000,6159.2597656,3197.8200684,2616.1699219,22.8299999,8091.0000000,11593.0996094,17448.0996094,20064.3007813,20087.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.4500000,0.0000000,0.7300000,100,150,186,0,100,100,159809,0.0447708
9462,133030,172,159809,81976,11.0000000,33.0000000,57.2000008,45.9000015,39.0000000,0.6000000,44.0000000,65.1999969,147.1000061,186.1000061,186.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2022.7500000,6068.2500000,6159.2597656,3197.8200684,2616.1699219,22.8299999,8091.0000000,11593.0996094,17448.0996094,20064.3007813,20087.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.4500000,0.0000000,0.7300000,100,150,186,0,100,100,159809,0.0606105
9473,133268,172,159809,81976,11.0000000,33.0000000,57.2000008,45.9000015,39.0000000,0.6000000,44.0000000,65.1999969,147.1000061,186.1000061,186.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2022.7500000,6068.2500000,6159.2597656,3197.8200684,2616.1699219,22.8299999,8091.0000000,11593.0996094,17448.0996094,20064.3007813,20087.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.4500000,0.0000000,0.7300000,100,150,186,0,100,100,159809,0.0055634
9489,133359,172,159809,81976,11.0000000,33.0000000,57.2000008,45.9000015,39.0000000,0.6000000,44.0000000,65.1999969,147.1000061,186.1000061,186.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2022.7500000,6068.2500000,6159.2597656,3197.8200684,2616.1699219,22.8299999,8091.0000000,11593.0996094,17448.0996094,20064.3007813,20087.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.4500000,0.0000000,0.7300000,100,150,186,0,100,100,159809,0.0363196
9563,134049,174,159811,81978,9.0000000,27.0000000,57.4000015,97.3000031,88.0000000,4.0000000,36.0000000,54.0000000,190.6999969,278.7000122,282.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2509.1298828,7527.3999023,8782.3203125,5987.0000000,2639.4499512,48.0299988,10036.5000000,15054.7998047,24805.8007813,27445.3007813,27493.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,279,0,100,100,159811,0.0921798
9566,134059,174,159811,81978,9.0000000,27.0000000,57.4000015,97.3000031,88.0000000,4.0000000,36.0000000,54.0000000,190.6999969,278.7000122,282.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2509.1298828,7527.3999023,8782.3203125,5987.0000000,2639.4499512,48.0299988,10036.5000000,15054.7998047,24805.8007813,27445.3007813,27493.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,279,0,100,100,159811,0.0002000
9659,135408,172,159809,81976,11.0000000,33.0000000,57.2000008,45.9000015,39.0000000,0.6000000,44.0000000,65.1999969,147.1000061,186.1000061,186.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2022.7500000,6068.2500000,6159.2597656,3197.8200684,2616.1699219,22.8299999,8091.0000000,11593.0996094,17448.0996094,20064.3007813,20087.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.4500000,0.0000000,0.7300000,100,150,186,0,100,100,159809,0.0138666
9675,135777,171,159808,81975,11.0000000,33.0000000,62.5999985,97.3000031,88.0000000,4.0000000,44.0000000,66.0000000,203.8999939,291.8999939,295.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1573.2500000,4719.7500000,6314.4399414,5934.3398438,2776.1799316,48.0299988,6293.0000000,9439.5000000,18541.8007813,21318.0000000,21366.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5200000,0.0000000,0.9300000,100,150,292,0,100,100,159808,0.1142490
9872,144016,84,159721,81887,11.0000000,33.0000000,48.5000000,89.4000015,95.0000000,3.8000000,44.0000000,62.5000000,181.8999939,276.8999939,280.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2523.0000000,7569.0000000,6111.7500000,6316.2001953,5981.2500000,239.2500000,10092.0000000,13332.7998047,22519.9003906,28501.1992188,28740.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.3400000,0.0000000,0.7000000,100,25,55,1,100,100,159721,0.1316250
10227,151246,2831,179019,75811,11.0000000,33.0000000,66.0000000,107.3000031,91.0000000,3.4000001,44.0000000,66.0000000,217.3000031,308.2999878,311.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,7917.0000000,6903.1601563,3230.6000977,82.9400024,6786.0000000,10179.0000000,21606.1992188,24836.8007813,24919.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8500000,0.6000000,0.0000000,0.8500000,100,150,308,0,100,100,179019,0.2217080
10286,151378,3885,1452536,68464,10.2100000,30.6399994,57.4099998,88.4000015,88.4000015,5.3200002,40.8499985,61.2599983,186.6600037,275.0599976,280.3800049,4.6999998,14.1000004,28.2000008,47.0000000,47.0000000,3.0200000,18.7999992,28.2000008,94.0000000,141.0000000,144.0200043,94.0000000,890.4000244,2668.1599121,3529.7800293,2465.1398926,2419.3500977,166.6300049,3558.5600586,5333.2700195,9553.4902344,11972.7998047,12139.5000000,4.6999998,14.1000004,28.2000008,47.0000000,47.0000000,3.0200000,18.7999992,28.2000008,94.0000000,141.0000000,144.0200043,94.0000000,0.8400000,0.5100000,0.4700000,0.8400000,90,150,296,0,94,94,1452536,0.0450068
