FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
118,PEM/SS1A,Freshwater Emergent Wetland,3.072125270000000,470.802029601000020,12432.449899900001000,0.0124324
119,PSS1A,Freshwater Forested/Shrub Wetland,2.323301730000000,665.715004143999980,9402.068549920000800,0.0013083
120,PFO1A,Freshwater Forested/Shrub Wetland,14.002946550000001,1040.276623420000100,56667.914299900003000,0.0566679
121,PFO1/EMA,Freshwater Forested/Shrub Wetland,11.121587820000000,1503.725447450000000,45007.469200400003000,0.0330263
122,PEMC,Freshwater Emergent Wetland,0.646402690000000,257.870825613000020,2615.898899939999900,0.0026159
123,PSS1C,Freshwater Forested/Shrub Wetland,3.206697870000000,704.897088808000030,12977.045900100000000,0.0129770
124,PEMAf,Freshwater Emergent Wetland,4.217323510000000,728.169482685000050,17066.902749800000000,0.0170669
125,PEMA,Freshwater Emergent Wetland,0.518509140000000,207.913560388000010,2098.332050000000000,0.0020983
126,PFO1A,Freshwater Forested/Shrub Wetland,3.540681810000000,837.108312013000050,14328.630950000001000,0.0033177
127,PFO1A,Freshwater Forested/Shrub Wetland,93.543173820000007,8161.088208850000200,378556.582149999970000,0.3785570
128,PFO1A,Freshwater Forested/Shrub Wetland,1.785039760000000,496.686241655999990,7223.809674260000100,0.0072238
129,PEMAf,Freshwater Emergent Wetland,0.151668620000000,93.823556706800005,613.781149997000060,0.0006138
130,PSS1C,Freshwater Forested/Shrub Wetland,0.806136130000000,260.931167841999980,3262.317200040000000,0.0032623
131,PEMC,Freshwater Emergent Wetland,0.545488400000000,245.906555378000010,2207.513250009999900,0.0022075
132,PFO1A,Freshwater Forested/Shrub Wetland,120.736326760000000,7454.759056769999900,488602.544111000020000,0.4622110
133,PEMAf,Freshwater Emergent Wetland,1.742464880000000,547.426113402000060,7051.505200030000200,0.0070515
134,PFO1C,Freshwater Forested/Shrub Wetland,1.843685190000000,404.014392611999990,7461.129250040000400,0.0074611
135,PEMAf,Freshwater Emergent Wetland,1.105575890000000,355.441962553999990,4474.079304670000100,0.0044741
136,PFO1C,Freshwater Forested/Shrub Wetland,1.176815470000000,320.013815152000010,4762.360175040000300,0.0047624
137,PEMC,Freshwater Emergent Wetland,1.244107940000000,332.034449698999990,5034.726199929999900,0.0050347
138,PFO1C,Freshwater Forested/Shrub Wetland,1.641325880000000,555.263948648000000,6642.210200030000100,0.0066422
139,PSS1/EMFx,Freshwater Forested/Shrub Wetland,12.607931239999999,1487.997685009999900,51022.487599799999000,0.0510225
140,PSS1A,Freshwater Forested/Shrub Wetland,0.743785360000000,332.379760266000010,3009.992550009999800,0.0030100
141,PEMAf,Freshwater Emergent Wetland,0.444150770000000,203.473101348000000,1797.414400039999900,0.0017974
142,PFO1A,Freshwater Forested/Shrub Wetland,7.107198290000000,1110.319255200000000,28761.949824899999000,0.0287619
143,PEMA,Freshwater Emergent Wetland,0.300554110000000,137.800974004000010,1216.299349980000000,0.0012163
144,PFO1A,Freshwater Forested/Shrub Wetland,8.546194560000000,1490.135724499999900,34585.222399899998000,0.0345852
145,PSS1A,Freshwater Forested/Shrub Wetland,8.908400540000001,1243.359114890000000,36051.018000099997000,0.0200989
146,PEMAf,Freshwater Emergent Wetland,1.371418880000000,404.997457983000000,5549.935300189999900,0.0055499
147,PEMC,Freshwater Emergent Wetland,0.375718730000000,152.792434297999990,1520.483199999999900,0.0015205
148,PFO1C,Freshwater Forested/Shrub Wetland,4.148247870000000,660.077915781999990,16787.363549800000000,0.0054834
149,PEMAd,Freshwater Emergent Wetland,3.702532300000000,857.334381439000030,14983.616650000000000,0.0149836
150,PFO1A,Freshwater Forested/Shrub Wetland,1.451477280000000,338.175829497000000,5873.920149970000200,0.0058739
151,PFO1A,Freshwater Forested/Shrub Wetland,3.736533530000000,644.999857760000050,15121.214749999999000,0.0151212
152,PEM/FO1C,Freshwater Emergent Wetland,3.640470070000000,715.400367028999990,14732.459699999999000,0.0147325
153,PSS1F,Freshwater Forested/Shrub Wetland,1.392635160000000,345.272014394999990,5635.794550040000100,0.0056358
154,PFO1A,Freshwater Forested/Shrub Wetland,3.567758900000000,479.638330944000020,14438.208049999999000,0.0144382
155,PEMA,Freshwater Emergent Wetland,5.334247650000000,1190.707550690000100,21586.934399900001000,0.0187236
156,PEMC,Freshwater Emergent Wetland,0.615743560000000,233.552369295999990,2491.825800010000000,0.0024918
157,PFO1A,Freshwater Forested/Shrub Wetland,39.645841640000000,5484.491133999999900,160440.296812999990000,0.1528880
158,PEMAf,Freshwater Emergent Wetland,3.331659120000000,608.827668272999970,13482.746150000001000,0.0026029
159,PEMAf,Freshwater Emergent Wetland,13.176333229999999,1875.861655090000100,53322.728850300002000,0.0533227
160,PEMC,Freshwater Emergent Wetland,24.900141470000001,4215.563793680000300,100767.297600000010000,0.1007670
161,PFO1A,Freshwater Forested/Shrub Wetland,530.570163539999950,44014.120432099997000,2147140.074390000200000,1.5818000
162,PFO1C,Freshwater Forested/Shrub Wetland,1.091487420000000,455.554857556999990,4417.092899930000400,0.0044171
163,PEMAf,Freshwater Emergent Wetland,0.580234920000000,238.759360687000000,2348.127399949999900,0.0023481
164,PEMAf,Freshwater Emergent Wetland,2.840838350000000,580.154114900999960,11496.464949800000000,0.0114965
165,PEMAf,Freshwater Emergent Wetland,4.483391590000000,571.408016287000010,18143.642100100002000,0.0181436
166,PFO1C,Freshwater Forested/Shrub Wetland,6.238919330000000,1549.943767940000000,25248.010799799998000,0.0252480
167,PEMC,Freshwater Emergent Wetland,0.098336290000000,70.811589974800000,397.952849981999980,0.0003980
168,PFO1A,Freshwater Forested/Shrub Wetland,5.170642950000000,778.865162169999960,20924.873437599999000,0.0209249
169,PEMA,Freshwater Emergent Wetland,0.671004890000000,255.908509673000000,2715.460450000000000,0.0027155
170,PFO1A,Freshwater Forested/Shrub Wetland,2.197473290000000,612.583828566999960,8892.858900080000200,0.0088929
171,PFO1C,Freshwater Forested/Shrub Wetland,3.956684550000000,717.326050908999950,16012.134299800000000,0.0160121
172,PFO1A,Freshwater Forested/Shrub Wetland,12.882586399999999,2058.739987649999900,52133.977599999998000,0.0379065
173,PFO1A,Freshwater Forested/Shrub Wetland,3.050860700000000,537.819653929999960,12346.395250000000000,0.0123464
174,PFO1C,Freshwater Forested/Shrub Wetland,0.729223920000000,314.709972904999970,2951.064500099999800,0.0029511
175,PFO1A,Freshwater Forested/Shrub Wetland,3.799019530000000,715.276867226000040,15374.057146900001000,0.0153741
176,PFO1A,Freshwater Forested/Shrub Wetland,2.774403700000000,554.240132566000060,11227.613450000001000,0.0112276
177,PEMAf,Freshwater Emergent Wetland,0.172134190000000,97.445212479299997,696.602349989999990,0.0006966
178,PEMAf,Freshwater Emergent Wetland,0.478753260000000,164.667681268000000,1937.445700010000100,0.0019375
179,PFO1C,Freshwater Forested/Shrub Wetland,0.166769010000000,97.191058553600001,674.890250036999990,0.0006749
180,PEMC,Freshwater Emergent Wetland,1.407627200000000,341.796256547999970,5696.465199979999900,0.0056965
181,PEMC,Freshwater Emergent Wetland,0.237953870000000,115.413108432000000,962.965149932000030,0.0009630
182,PFO1A,Freshwater Forested/Shrub Wetland,6.168201930000000,1540.572661640000000,24961.827649999999000,0.0249618
183,PEMC,Freshwater Emergent Wetland,2.101260310000000,405.447723289000010,8503.498799999999400,0.0085035
184,PEMC,Freshwater Emergent Wetland,3.259340840000000,860.138444994999990,13190.041899800000000,0.0131900
185,PFO1A,Freshwater Forested/Shrub Wetland,0.448382620000000,175.166491191000010,1814.540099999999900,0.0018145
186,PFO1A,Freshwater Forested/Shrub Wetland,6.175473400000000,1502.391872500000100,24991.254250000002000,0.0249913
187,PEMAf,Freshwater Emergent Wetland,7.732699080000000,1085.106112960000000,31293.122999800002000,0.0312931
188,PEMC,Freshwater Emergent Wetland,0.735358580000000,296.930848374999980,2975.890599989999800,0.0029759
189,PEMA,Freshwater Emergent Wetland,2.834852640000000,620.630401920000050,11472.241650100001000,0.0114722
190,PSS1A,Freshwater Forested/Shrub Wetland,4.648988380000000,882.980970243999990,18813.788500100000000,0.0188138
191,PFO1A,Freshwater Forested/Shrub Wetland,2.144954620000000,608.370318351000040,8680.323399839999200,0.0086803
192,PFO1C,Freshwater Forested/Shrub Wetland,2.082216970000000,477.203453283999980,8426.433150029999500,0.0084264
193,PFO1A,Freshwater Forested/Shrub Wetland,70.371291700000000,6002.679304379999800,284782.449550000020000,0.2847820
194,PEMA,Freshwater Emergent Wetland,0.410968630000000,207.092227673999990,1663.131050089999900,0.0016631
195,PSS1/EMC,Freshwater Forested/Shrub Wetland,0.177659630000000,99.038528859799996,718.963000007000010,0.0007190
196,PEMC,Freshwater Emergent Wetland,0.263977610000000,131.728569120999990,1068.279500010000000,0.0010683
197,PFO1A,Freshwater Forested/Shrub Wetland,316.026422879999980,16580.281638600001000,1278913.636609999900000,0.0391168
198,PFO1C,Freshwater Forested/Shrub Wetland,0.307257860000000,168.977534617999990,1243.428449950000000,0.0012434
199,PFO1A,Freshwater Forested/Shrub Wetland,52.399150779999999,2089.892218869999900,212051.840250000010000,0.2120520
200,PFO1C,Freshwater Forested/Shrub Wetland,3.567534540000000,1128.745838930000000,14437.300100000000000,0.0144373
201,PEMAf,Freshwater Emergent Wetland,4.124530020000000,550.772474622000000,16691.380849900001000,0.0166914
202,PFO1A,Freshwater Forested/Shrub Wetland,10.545696299999999,1686.726881970000000,42676.918899900003000,0.0009047
203,PFO1A,Freshwater Forested/Shrub Wetland,1.620832800000000,433.233379854000020,6559.218975019999600,0.0065592
204,PSS1A,Freshwater Forested/Shrub Wetland,9.479176030000000,1507.443828369999900,38360.864450100002000,0.0383609
205,PFO1Cx,Freshwater Forested/Shrub Wetland,0.407840690000000,154.989466749000000,1650.472700009999900,0.0016505
206,PEMAf,Freshwater Emergent Wetland,4.114733150000000,860.348653311000020,16651.734300000000000,0.0166517
207,PFO1/EMA,Freshwater Forested/Shrub Wetland,28.976125549999999,1461.552156870000100,117262.220000000000000,0.1172620
208,PSS1A,Freshwater Forested/Shrub Wetland,14.353535279999999,2416.020424060000100,58086.696549900000000,0.0455790
209,PFO1A,Freshwater Forested/Shrub Wetland,2.513395500000000,642.991529537000020,10171.350750100000000,0.0049858
210,PFO1C,Freshwater Forested/Shrub Wetland,24.876173569999999,1732.556742970000000,100670.396401000010000,0.1006700
211,PFO1C,Freshwater Forested/Shrub Wetland,0.387414040000000,150.957913353000010,1567.808999980000000,0.0015678
212,PFO1A,Freshwater Forested/Shrub Wetland,3.836106510000000,599.404351381999960,15524.172299800000000,0.0024362
213,PFO1A,Freshwater Forested/Shrub Wetland,10.578718430000000,1743.536022349999900,42810.554700100001000,0.0428106
214,PFO1A,Freshwater Forested/Shrub Wetland,368.782349179999980,24774.560374000001000,1492409.639939999900000,0.7846270
215,PEMC,Freshwater Emergent Wetland,0.821763300000000,284.520884882000020,3325.558099970000100,0.0033256
216,PFO1A,Freshwater Forested/Shrub Wetland,49.579844469999998,6001.903572279999900,200643.058712000000000,0.2006430
217,PSS1C,Freshwater Forested/Shrub Wetland,2.629842010000000,503.990258830000020,10642.593049999999000,0.0106426
218,PEMC,Freshwater Emergent Wetland,4.413892870000000,1201.817710750000100,17862.390749800001000,0.0178624
219,PFO1A,Freshwater Forested/Shrub Wetland,5.615703790000000,927.906578726000020,22725.947000200002000,0.0227259
220,PEMA,Freshwater Emergent Wetland,2.558234060000000,492.878433787000010,10352.805950100001000,0.0103528
221,PFO1A,Freshwater Forested/Shrub Wetland,1.848256360000000,558.643163385999970,7479.628150149999800,0.0074796
222,PSS1A,Freshwater Forested/Shrub Wetland,3.066073190000000,892.705583510999990,12407.957999900000000,0.0053400
223,PFO1A,Freshwater Forested/Shrub Wetland,20.010762300000000,2235.914131579999800,80980.682100200007000,0.0061709
224,PEMAf,Freshwater Emergent Wetland,6.969529890000000,844.352633287999990,28204.686849999998000,0.0282047
225,PEMC,Freshwater Emergent Wetland,0.098319640000000,70.805750629399995,397.885450020000010,0.0003979
226,PFO1A,Freshwater Forested/Shrub Wetland,27.243774100000000,2583.288125500000200,110251.642400000000000,0.0486168
227,PEMCf,Freshwater Emergent Wetland,3.833831820000000,708.619694333999970,15514.966950100001000,0.0155150
228,PEMAf,Freshwater Emergent Wetland,0.611331190000000,215.409495335000000,2473.969549980000000,0.0018573
229,PEMAf,Freshwater Emergent Wetland,6.166572260000000,1062.509217569999900,24955.232600100000000,0.0249552
230,PEMA,Freshwater Emergent Wetland,2.132181270000000,685.156633411000030,8628.631500019999300,0.0086286
231,PEMA,Freshwater Emergent Wetland,0.638116920000000,216.419068430000010,2582.367550009999800,0.0025824
232,PSS1A,Freshwater Forested/Shrub Wetland,0.644296080000000,222.325257552000010,2607.373749870000200,0.0024342
233,PEMA,Freshwater Emergent Wetland,2.754242580000000,582.209423564999950,11146.024299999999000,0.0111460
234,PFO1C,Freshwater Forested/Shrub Wetland,2.814423110000000,488.054124048000010,11389.566249899999000,0.0113896
235,PFO1A,Freshwater Forested/Shrub Wetland,1.339289940000000,381.454554562000000,5419.914099939999700,0.0032918
236,PEMAf,Freshwater Emergent Wetland,1.654014720000000,533.360359833999950,6693.560100009999600,0.0066936
237,PEMAf,Freshwater Emergent Wetland,2.282148710000000,634.866895678999980,9235.528199970000100,0.0092355
238,PFO1A,Freshwater Forested/Shrub Wetland,71.070646370000006,2249.631548859999800,287612.583125000000000,0.2876130
239,PEMC,Freshwater Emergent Wetland,0.345951150000000,135.341797852000010,1400.014650020000100,0.0014000
240,PEMAf,Freshwater Emergent Wetland,4.189763050000000,519.293199007999990,16955.369550100000000,0.0169554
241,PEMC,Freshwater Emergent Wetland,3.128325510000000,728.354206447000020,12659.884200000000000,0.0126599
242,PFO1A,Freshwater Forested/Shrub Wetland,2.297698700000000,524.385340988000050,9298.403624900000100,0.0092984
243,PFO1A,Freshwater Forested/Shrub Wetland,5.516604490000000,658.023284378999960,22324.906350099998000,0.0223249
244,PEMC,Freshwater Emergent Wetland,1.517332500000000,406.823748740999970,6140.426800029999900,0.0061404
245,PFO1A,Freshwater Forested/Shrub Wetland,34.103989239999997,3039.260439589999800,138013.948150000010000,0.1380140
246,PSS1F,Freshwater Forested/Shrub Wetland,0.232658430000000,136.825957226000010,941.535249992999980,0.0009415
247,PEMAf,Freshwater Emergent Wetland,1.592044640000000,469.013703881000030,6442.776099910000100,0.0064428
248,PEMC,Freshwater Emergent Wetland,0.526149020000000,191.200308990000000,2129.249549980000200,0.0021292
249,PEMAdf,Freshwater Emergent Wetland,2.740312100000000,603.856927378000020,11089.649649999999000,0.0013907
