FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
252,PEMAf,Freshwater Emergent Wetland,0.773539480000000,209.079734680000000,3130.403200010000100,0.0031304
253,PEMC,Freshwater Emergent Wetland,0.774853640000000,232.089071674000000,3135.721449969999900,0.0031357
254,PFO1A,Freshwater Forested/Shrub Wetland,19.967198320000001,1473.927262010000000,80804.384899800003000,0.0808044
255,PSS1Fx,Freshwater Forested/Shrub Wetland,0.347738030000000,159.895557088000000,1407.245900059999900,0.0014072
256,PFO1A,Freshwater Forested/Shrub Wetland,29.019076859999998,3096.037962400000200,117436.037800000010000,0.1174360
257,PFO1A,Freshwater Forested/Shrub Wetland,0.890909690000000,260.741192524999970,3605.383600010000000,0.0036054
258,PFO1A,Freshwater Forested/Shrub Wetland,1.720817400000000,534.926614943000000,6963.900950000000200,0.0069639
259,PEMA,Freshwater Emergent Wetland,0.303186650000000,134.649666423000010,1226.952850050000100,0.0012269
260,PEMJ,Freshwater Emergent Wetland,4.191772720000000,1059.241357810000000,16963.502400000001000,0.0169635
261,PFO1C,Freshwater Forested/Shrub Wetland,1.176098790000000,401.389461663000020,4759.502950099999900,0.0047595
262,PFO1A,Freshwater Forested/Shrub Wetland,10.871694320000000,1850.766204739999900,43996.186049700002000,0.0118233
263,PEMC,Freshwater Emergent Wetland,0.567182740000000,215.215874767000000,2295.307100009999900,0.0022953
264,PFO1A,Freshwater Forested/Shrub Wetland,1.476246960000000,418.230896832999970,5974.159500009999600,0.0059742
265,PEMC,Freshwater Emergent Wetland,1.306811790000000,320.156679665000010,5288.479699980000100,0.0052885
266,PSS1A,Freshwater Forested/Shrub Wetland,1.629737700000000,320.023346499000010,6595.314499989999600,0.0065953
267,PFO1A,Freshwater Forested/Shrub Wetland,2.529304790000000,647.011622536999990,10235.733349900000000,0.0102357
268,PEMAf,Freshwater Emergent Wetland,0.363404470000000,149.807656151999990,1470.645699969999900,0.0012837
269,PFO1C,Freshwater Forested/Shrub Wetland,13.961304480000001,2818.070793490000100,56499.394799900001000,0.0000034
270,PFO1A,Freshwater Forested/Shrub Wetland,24.204799829999999,3704.742415310000100,97953.349849599996000,0.0979533
271,PFO1C,Freshwater Forested/Shrub Wetland,1.392449370000000,470.814431056999980,5635.042699900000100,0.0056350
272,PFO1A,Freshwater Forested/Shrub Wetland,48.921763480000003,4346.940005729999900,197979.353100000010000,0.1806880
273,PFO1A,Freshwater Forested/Shrub Wetland,1.450883110000000,428.280818011000010,5871.515650020000100,0.0058715
274,PEMA,Freshwater Emergent Wetland,0.770047250000000,316.543340030000020,3116.270650110000100,0.0031163
275,PSS1/EMA,Freshwater Forested/Shrub Wetland,2.590137270000000,611.648509408999980,10481.913649900000000,0.0104819
276,PEMA,Freshwater Emergent Wetland,5.238185580000000,982.584955786000020,21198.185000000001000,0.0211982
277,PFO1A,Freshwater Forested/Shrub Wetland,8.878156870000000,1104.304941820000100,35928.626199999999000,0.0359286
278,PEMC,Freshwater Emergent Wetland,3.482959920000000,614.923666905000000,14095.038750100000000,0.0140950
279,PEMA,Freshwater Emergent Wetland,1.454474270000000,392.106578919000010,5886.048549979999700,0.0058860
280,PFO1C,Freshwater Forested/Shrub Wetland,7.889016550000000,1013.505799350000000,31925.717349899998000,0.0319257
281,PEMAf,Freshwater Emergent Wetland,0.383228480000000,150.890511331000000,1550.870649989999900,0.0015509
282,PFO1A,Freshwater Forested/Shrub Wetland,207.765140629999990,4930.823419209999900,840795.695298000010000,0.8407960
283,PEMAf,Freshwater Emergent Wetland,0.902311450000000,243.743866505000000,3651.524900060000200,0.0036515
284,PEMCh,Freshwater Emergent Wetland,0.262308020000000,127.780994992000000,1061.522899959999900,0.0010615
285,PFO1A,Freshwater Forested/Shrub Wetland,2.121969260000000,403.701087055000020,8587.304949949999400,0.0006998
286,PEMA,Freshwater Emergent Wetland,1.717737090000000,466.041225477000010,6951.435400080000400,0.0069514
287,PFO1A,Freshwater Forested/Shrub Wetland,0.832005540000000,249.980811326000010,3367.006950040000000,0.0033670
288,PFO1A,Freshwater Forested/Shrub Wetland,0.215648000000000,109.821240231000000,872.696500018000050,0.0008727
289,PEMAf,Freshwater Emergent Wetland,3.895376520000000,664.704289524000050,15764.029500000001000,0.0156639
290,PEMA,Freshwater Emergent Wetland,0.692524460000000,277.416367534000020,2802.547050090000100,0.0028026
291,PSS1C,Freshwater Forested/Shrub Wetland,0.525874170000000,166.939345194000000,2128.137249980000000,0.0013683
292,PFO1A,Freshwater Forested/Shrub Wetland,16.213393310000001,3296.942539610000000,65613.274950100007000,0.0656133
293,PFO1A,Freshwater Forested/Shrub Wetland,11.449951400000000,967.226370839999960,46336.309450100001000,0.0000001
294,PEMAf,Freshwater Emergent Wetland,0.321967220000000,138.442463696999990,1302.955100019999900,0.0013030
295,PEMAf,Freshwater Emergent Wetland,0.189435610000000,105.239663830000000,766.618699968999980,0.0007666
296,PFO1A,Freshwater Forested/Shrub Wetland,19.388172350000001,2834.949007130000200,78461.149950299994000,0.0784611
297,PFO1A,Freshwater Forested/Shrub Wetland,1.996697190000000,488.751251992999980,8080.346849849999700,0.0080804
298,PFO1A,Freshwater Forested/Shrub Wetland,1.736145280000000,340.635777877000010,7025.930699900000000,0.0070259
299,PFO1A,Freshwater Forested/Shrub Wetland,6.559786580000000,873.938648115999970,26546.514500000001000,0.0013822
300,PFO1A,Freshwater Forested/Shrub Wetland,4.143353980000000,512.017619006000020,16767.558700099999000,0.0167676
301,PFO1A,Freshwater Forested/Shrub Wetland,5.284707910000000,958.525346440000020,21386.454200100001000,0.0034727
302,PFO1A,Freshwater Forested/Shrub Wetland,44.066338299999998,5537.986330560000200,178330.144498999990000,0.1783300
303,PFO1A,Freshwater Forested/Shrub Wetland,0.653958770000000,242.038518014999990,2646.477249990000000,0.0026465
304,PFO1A,Freshwater Forested/Shrub Wetland,6.063457160000000,928.129100859999990,24537.940600200000000,0.0005629
305,PEM1/UBF,Freshwater Emergent Wetland,1.956008460000000,387.783760669000000,7915.717050029999900,0.0079157
306,PEM1/UBF,Freshwater Emergent Wetland,11.309634180000000,1248.877806499999900,45768.648800199997000,0.0386788
307,PEM1/UBF,Freshwater Emergent Wetland,6.309478320000000,766.823178524000010,25533.655000100000000,0.0003019
308,PEM1/UBF,Freshwater Emergent Wetland,1.500801270000000,399.779714558000020,6073.551550070000300,0.0052715
309,PEM1/UBF,Freshwater Emergent Wetland,1.146704900000000,285.733166122000000,4640.568649920000100,0.0046406
310,PEM1/UBF,Freshwater Emergent Wetland,9.902116420000001,1155.963601930000100,40072.603699899999000,0.0400726
311,PEM1/UBF,Freshwater Emergent Wetland,8.528232160000000,1015.857943850000000,34512.669149699999000,0.0344015
312,PEM1/UBF,Freshwater Emergent Wetland,1.740884500000000,386.174754657999980,7045.137799969999800,0.0070451
313,PEM1/UBFx,Freshwater Emergent Wetland,3.810392950000000,473.681846194000000,15420.174849999999000,0.0154202
314,PEM1/UBFx,Freshwater Emergent Wetland,5.358396720000000,816.273320764000000,21684.748899900002000,0.0216847
315,PEM1/UBG,Freshwater Emergent Wetland,4.787472830000000,546.775313656999970,19374.292650100000000,0.0193743
316,PEM1A,Freshwater Emergent Wetland,0.318581390000000,141.331514077000010,1289.258299990000100,0.0011319
317,PEM1A,Freshwater Emergent Wetland,1.555328170000000,362.286816892999980,6294.214977890000200,0.0062942
318,PEM1A,Freshwater Emergent Wetland,0.431230590000000,151.713905224000000,1745.135250000000000,0.0017451
319,PEM1A,Freshwater Emergent Wetland,0.285981650000000,128.092510105999990,1157.331300050000000,0.0011573
320,PEM1A,Freshwater Emergent Wetland,0.135630290000000,87.727657594400000,548.878499990000020,0.0005489
321,PEM1A,Freshwater Emergent Wetland,0.404617020000000,166.901800159000000,1637.433550040000000,0.0016374
322,PEM1A,Freshwater Emergent Wetland,0.393890270000000,149.353843348000000,1594.023750020000100,0.0015940
323,PEM1A,Freshwater Emergent Wetland,0.086268580000000,69.588869102000004,349.117950007999980,0.0003491
324,PEM1A,Freshwater Emergent Wetland,0.994787430000000,316.693928023000010,4025.778000029999900,0.0040258
325,PEM1A,Freshwater Emergent Wetland,0.359348590000000,152.156518647000010,1454.237949979999900,0.0014542
326,PEM1A,Freshwater Emergent Wetland,3.314355880000000,616.305719362999980,13412.776050000000000,0.0114989
327,PEM1A,Freshwater Emergent Wetland,0.689487110000000,223.314330399999990,2790.266499939999900,0.0027903
328,PEM1A,Freshwater Emergent Wetland,0.572822820000000,176.991259544000000,2318.140999969999900,0.0023181
329,PEM1A,Freshwater Emergent Wetland,0.196165940000000,110.899023175000000,793.858550021000040,0.0007704
330,PEM1A,Freshwater Emergent Wetland,0.163974420000000,96.208595403000004,663.583599986999960,0.0006636
331,PEM1A,Freshwater Emergent Wetland,0.215774430000000,111.455222670000000,873.211650007000000,0.0008732
332,PEM1A,Freshwater Emergent Wetland,0.472201100000000,163.748296175000010,1910.937700030000100,0.0015442
333,PEM1A,Freshwater Emergent Wetland,0.667726850000000,234.642512221999990,2702.205499969999900,0.0027022
334,PEM1A,Freshwater Emergent Wetland,0.245436850000000,118.980332456000000,993.251650008999950,0.0009933
335,PEM1A,Freshwater Emergent Wetland,0.480297450000000,174.162762955000010,1943.702599990000000,0.0008912
336,PEM1A,Freshwater Emergent Wetland,0.270418370000000,124.477470223000000,1094.348699989999900,0.0010944
337,PEM1A,Freshwater Emergent Wetland,0.121432370000000,82.797825950900005,491.421349969000000,0.0004914
338,PEM1A,Freshwater Emergent Wetland,0.262015030000000,118.880962414000000,1060.341459369999900,0.0000897
339,PEM1A,Freshwater Emergent Wetland,0.715898960000000,247.253213415000000,2897.151900020000100,0.0028972
340,PEM1A,Freshwater Emergent Wetland,0.646850140000000,243.893194953000010,2617.720099919999900,0.0026177
341,PEM1A,Freshwater Emergent Wetland,0.361508910000000,150.533092767999990,1462.980499990000000,0.0014630
342,PEM1A,Freshwater Emergent Wetland,0.276864810000000,123.066294027000000,1120.436599990000100,0.0011204
343,PEM1A,Freshwater Emergent Wetland,0.575590380000000,242.193725276000010,2329.340946119999900,0.0023293
344,PEM1A,Freshwater Emergent Wetland,0.524135950000000,229.652489389000010,2121.111399940000000,0.0021211
345,PEM1A,Freshwater Emergent Wetland,0.827927050000000,269.304610452000020,3350.515300009999900,0.0033498
346,PEM1A,Freshwater Emergent Wetland,0.348627330000000,257.752093885000020,1410.850400099999900,0.0014108
347,PEM1A,Freshwater Emergent Wetland,6.298691200000000,1159.308995749999900,25490.000900100000000,0.0215618
348,PEM1A,Freshwater Emergent Wetland,4.871450670000000,740.576704363999970,19714.140284199999000,0.0189573
349,PEM1A,Freshwater Emergent Wetland,0.418619850000000,158.875601953000000,1694.101199929999900,0.0016466
350,PEM1A,Freshwater Emergent Wetland,0.823239690000000,243.586706576000010,3331.546149979999900,0.0033315
351,PEM1A,Freshwater Emergent Wetland,0.285571010000000,137.573374215000000,1155.669499959999900,0.0011557
352,PEM1A,Freshwater Emergent Wetland,1.847555490000000,396.621925667000030,7476.821699969999800,0.0074768
353,PEM1A,Freshwater Emergent Wetland,1.777143960000000,338.892230719000000,7191.875199989999600,0.0071919
354,PEM1A,Freshwater Emergent Wetland,0.300957820000000,132.040169369000010,1217.937949990000100,0.0012179
355,PEM1A,Freshwater Emergent Wetland,0.808761040000000,286.289275114000020,3272.952899880000100,0.0032729
356,PEM1A,Freshwater Emergent Wetland,0.759041890000000,263.000194455999970,3071.745850010000100,0.0030718
357,PEM1A,Freshwater Emergent Wetland,3.553408690000000,817.379905807000000,14380.192299900000000,0.0143802
358,PEM1A,Freshwater Emergent Wetland,2.654525270000000,501.685344482000000,10742.525600200001000,0.0107425
359,PEM1A,Freshwater Emergent Wetland,0.267061360000000,122.330605667000000,1080.763300010000000,0.0010808
360,PEM1A,Freshwater Emergent Wetland,1.586198570000000,385.510256043000030,6419.143549999999800,0.0064191
361,PEM1A,Freshwater Emergent Wetland,0.269320470000000,129.437745554999990,1089.905650040000000,0.0010899
362,PEM1A,Freshwater Emergent Wetland,0.657451210000000,215.975869209000000,2660.621300119999900,0.0026606
363,PEM1A,Freshwater Emergent Wetland,1.402248820000000,301.875693184000000,5674.722350060000300,0.0056747
364,PEM1A,Freshwater Emergent Wetland,0.230332920000000,115.549715871000000,932.127999981000020,0.0009321
365,PEM1A,Freshwater Emergent Wetland,0.629383490000000,211.284003033999990,2547.034799970000200,0.0025462
366,PEM1A,Freshwater Emergent Wetland,0.669430820000000,249.952689762000010,2709.101249960000100,0.0000669
367,PEM1A,Freshwater Emergent Wetland,0.782473510000000,219.329562992000010,3166.570599980000200,0.0031666
368,PEM1A,Freshwater Emergent Wetland,0.758345800000000,249.109801390999990,3068.928849949999900,0.0002367
369,PEM1A,Freshwater Emergent Wetland,0.100109790000000,74.158980119700004,405.131549974999980,0.0004051
370,PEM1A,Freshwater Emergent Wetland,0.468918970000000,169.081966179999990,1897.655349950000100,0.0018977
371,PEM1A,Freshwater Emergent Wetland,0.132624710000000,85.977810837700005,536.715300008999980,0.0005367
372,PEM1A,Freshwater Emergent Wetland,0.684226310000000,198.687222794000010,2768.976700090000100,0.0006082
373,PEM1A,Freshwater Emergent Wetland,0.214453060000000,109.833492404000000,867.864200051000010,0.0008679
374,PEM1A,Freshwater Emergent Wetland,0.891532840000000,232.502016817999990,3607.919849960000200,0.0036079
375,PEM1A,Freshwater Emergent Wetland,0.149489730000000,89.705257168399996,604.965899974999960,0.0006050
376,PEM1A,Freshwater Emergent Wetland,0.177288900000000,97.846150819299993,717.465599992999960,0.0007175
377,PEM1A,Freshwater Emergent Wetland,0.109252490000000,78.511344789800006,442.130899985999970,0.0004421
378,PEM1A,Freshwater Emergent Wetland,0.186743730000000,103.775781749000000,755.728099979000040,0.0007557
379,PEM1A,Freshwater Emergent Wetland,0.191556760000000,101.119023360000000,775.205800032999950,0.0007752
380,PEM1A,Freshwater Emergent Wetland,0.167472610000000,95.898792239299993,677.740299990000040,0.0006777
381,PEM1A,Freshwater Emergent Wetland,0.067505720000000,63.055052825700002,273.187050009000020,0.0002732
382,PEM1A,Freshwater Emergent Wetland,13.919552200000000,2313.172193460000000,56330.654549999999000,0.0523254
383,PEM1A,Freshwater Emergent Wetland,21.984072919999999,2824.285576379999800,88966.742549999995000,0.0684127
384,PEM1A,Freshwater Emergent Wetland,5.795744120000000,693.446680648999970,23454.638124800000000,0.0234546
385,PEM1A,Freshwater Emergent Wetland,0.579284670000000,182.936577481000000,2344.291250039999800,0.0020789
386,PEM1A,Freshwater Emergent Wetland,1.054496440000000,258.718024077000000,4267.412749979999700,0.0022025
387,PEM1A,Freshwater Emergent Wetland,0.182672580000000,103.673907443999990,739.252649950999970,0.0007393
388,PEM1A,Freshwater Emergent Wetland,1.380914220000000,269.065083124000010,5588.383950000000400,0.0055884
389,PEM1A,Freshwater Emergent Wetland,0.283506940000000,125.079976161999990,1147.316450040000100,0.0011473
390,PEM1A,Freshwater Emergent Wetland,0.674870420000000,218.157568188999990,2731.114599940000100,0.0027311
391,PEM1A,Freshwater Emergent Wetland,0.169793110000000,96.234935597200007,687.131100008999970,0.0006871
392,PEM1A,Freshwater Emergent Wetland,1.022316700000000,244.346836768999990,4137.185450029999600,0.0041372
393,PEM1A,Freshwater Emergent Wetland,1.160071100000000,260.536850356999990,4694.659950059999600,0.0046947
394,PEM1A,Freshwater Emergent Wetland,0.476866510000000,217.556036301000010,1929.818000000000000,0.0019298
395,PEM1A,Freshwater Emergent Wetland,0.115305060000000,81.430761051999994,466.624899986000000,0.0004666
396,PEM1A,Freshwater Emergent Wetland,0.761762290000000,201.459873420000010,3082.754949980000200,0.0030828
397,PEM1A,Freshwater Emergent Wetland,0.297414840000000,136.387946504000010,1203.599949989999900,0.0012036
398,PEM1A,Freshwater Emergent Wetland,0.288671650000000,138.454013478000010,1168.217400009999900,0.0011682
399,PEM1A,Freshwater Emergent Wetland,0.215728000000000,114.219088625000000,873.023749973000010,0.0001839
400,PEM1A,Freshwater Emergent Wetland,2.273664970000000,354.577208133999990,9201.232500079999200,0.0092012
401,PEM1A,Freshwater Emergent Wetland,4.925801930000000,676.454494952999990,19934.092900100000000,0.0199341
402,PEM1A,Freshwater Emergent Wetland,3.103932260000000,870.188487444999960,12561.218450000000000,0.0125612
403,PEM1A,Freshwater Emergent Wetland,0.310568290000000,133.630908991000010,1256.830299929999900,0.0012568
404,PEM1A,Freshwater Emergent Wetland,0.194472580000000,105.048156039000010,787.005749938000010,0.0007870
405,PEM1A,Freshwater Emergent Wetland,1.500365460000000,341.136013811000000,6071.787900020000100,0.0060718
406,PEM1A,Freshwater Emergent Wetland,0.410272580000000,155.472223936000010,1660.320849969999900,0.0016603
407,PEM1A,Freshwater Emergent Wetland,0.943731820000000,254.978869742999990,3819.162449940000000,0.0038192
408,PEM1A,Freshwater Emergent Wetland,0.364047020000000,145.210106177999990,1473.251900020000000,0.0014732
409,PEM1A,Freshwater Emergent Wetland,0.176534480000000,98.168932138399995,714.412550029000040,0.0007144
410,PEM1A,Freshwater Emergent Wetland,0.663077040000000,219.160881117000000,2683.388299979999800,0.0026834
411,PEM1A,Freshwater Emergent Wetland,0.289036450000000,126.956718222000010,1169.693700029999900,0.0011697
412,PEM1A,Freshwater Emergent Wetland,2.737003710000000,425.571328295000000,11076.305350000001000,0.0110763
413,PEM1A,Freshwater Emergent Wetland,1.315216940000000,340.534984618000010,5322.515400039999800,0.0053225
414,PEM1A,Freshwater Emergent Wetland,3.957919200000000,789.504265155999970,16017.194799999999000,0.0159227
415,PEM1A,Freshwater Emergent Wetland,1.524218270000000,376.883043510999980,6168.317149950000400,0.0054303
416,PEM1A,Freshwater Emergent Wetland,1.452827530000000,287.409453320000010,5879.407949950000300,0.0058794
417,PEM1A,Freshwater Emergent Wetland,0.902694280000000,269.528246259000010,3653.088750009999800,0.0036531
418,PEM1A,Freshwater Emergent Wetland,1.639688470000000,333.268668005999980,6635.610349960000300,0.0066356
419,PEM1A,Freshwater Emergent Wetland,2.139563930000000,477.063981486999980,8658.542650069999600,0.0086585
420,PEM1A,Freshwater Emergent Wetland,4.864595160000000,610.695517175999950,19686.396899899999000,0.0196864
421,PEM1A,Freshwater Emergent Wetland,0.745615280000000,236.554092048999990,3017.410050000000000,0.0030174
422,PEM1A,Freshwater Emergent Wetland,0.315610350000000,134.700542455999990,1277.234900019999900,0.0012772
423,PEM1A,Freshwater Emergent Wetland,0.804538580000000,242.245951338999990,3255.865150010000000,0.0032559
424,PEM1A,Freshwater Emergent Wetland,0.793748970000000,232.980976051999990,3212.200949950000000,0.0032122
425,PEM1A,Freshwater Emergent Wetland,0.484847850000000,179.880322076000000,1962.117500050000000,0.0019621
426,PEM1A,Freshwater Emergent Wetland,0.660246980000000,211.328884227999990,2671.935400089999800,0.0026719
427,PEM1A,Freshwater Emergent Wetland,0.124966770000000,82.235543645400000,505.724600006999990,0.0005057
428,PEM1A,Freshwater Emergent Wetland,0.629201880000000,264.403756360999980,2546.299850060000200,0.0025463
429,PEM1A,Freshwater Emergent Wetland,0.296866050000000,127.720017170999990,1201.379100000000100,0.0012014
430,PEM1A,Freshwater Emergent Wetland,0.867542180000000,358.594475051000020,3510.832700030000100,0.0033941
431,PEM1A,Freshwater Emergent Wetland,1.322698130000000,306.527956523999990,5352.790850069999600,0.0053528
432,PEM1A,Freshwater Emergent Wetland,0.603854240000000,182.548234513000010,2443.721199929999800,0.0024437
433,PEM1A,Freshwater Emergent Wetland,0.435381350000000,164.952687123999990,1761.932849970000000,0.0017619
434,PEM1A,Freshwater Emergent Wetland,0.249656640000000,117.579504838999990,1010.328599990000000,0.0010103
435,PEM1A,Freshwater Emergent Wetland,0.231089120000000,111.290960750000000,935.188250016999970,0.0009352
436,PEM1A,Freshwater Emergent Wetland,0.099060690000000,73.871657868800000,400.886000022000020,0.0004009
437,PEM1A,Freshwater Emergent Wetland,1.299096490000000,266.907529512000000,5257.278000000000200,0.0052144
438,PEM1A,Freshwater Emergent Wetland,0.516358740000000,194.033438260999990,2089.638049889999800,0.0020896
439,PEM1A,Freshwater Emergent Wetland,0.448674430000000,155.096990979000000,1815.728249990000000,0.0018157
440,PEM1A,Freshwater Emergent Wetland,0.377848830000000,146.449689186999990,1529.106099950000000,0.0015291
441,PEM1A,Freshwater Emergent Wetland,0.277205550000000,125.180076884000000,1121.815550060000100,0.0011218
442,PEM1A,Freshwater Emergent Wetland,1.194393320000000,290.299963821000010,4833.557599970000400,0.0048336
443,PEM1A,Freshwater Emergent Wetland,0.150229280000000,96.781542827600006,607.958750000000010,0.0006080
444,PEM1Ad,Freshwater Emergent Wetland,2.003374510000000,415.158800982000000,8107.401449820000400,0.0062675
445,PEM1Ad,Freshwater Emergent Wetland,2.884643930000000,507.397155069000010,11673.786500000000000,0.0114292
446,PEM1Ad,Freshwater Emergent Wetland,0.558726060000000,210.776977098999990,2261.093199949999900,0.0022611
447,PEM1Ad,Freshwater Emergent Wetland,2.348853790000000,367.392113025000010,9505.512049990000400,0.0095055
448,PEM1Ad,Freshwater Emergent Wetland,0.586977730000000,188.624302015000010,2375.424099970000000,0.0023754
449,PEM1Ad,Freshwater Emergent Wetland,4.749296790000000,890.503325840000000,19219.799099799999000,0.0145938
450,PEM1Ad,Freshwater Emergent Wetland,0.621819390000000,207.250839356999990,2516.423851540000200,0.0025164
451,PEM1Ad,Freshwater Emergent Wetland,0.915875480000000,241.948206160000010,3706.431400060000200,0.0035531
452,PEM1Ad,Freshwater Emergent Wetland,2.533503640000000,482.213220418999980,10252.766500000000000,0.0102528
453,PEM1Ad,Freshwater Emergent Wetland,4.611233860000000,628.627446275000010,18661.076000100002000,0.0186611
454,PEM1Ad,Freshwater Emergent Wetland,3.340520780000000,476.856128142999980,13518.662050200001000,0.0135187
455,PEM1Ad,Freshwater Emergent Wetland,2.282590910000000,403.854641044999990,9237.354649860000800,0.0092373
456,PEM1Ad,Freshwater Emergent Wetland,2.703533850000000,726.493701408999980,10940.857100100000000,0.0109409
457,PEM1Ad,Freshwater Emergent Wetland,0.743950980000000,216.606707191000000,3010.674849950000000,0.0030107
458,PEM1Ad,Freshwater Emergent Wetland,2.142645920000000,387.090880529000000,8671.015099989999700,0.0086710
459,PEM1Ad,Freshwater Emergent Wetland,0.197178620000000,106.022929872000010,797.956750000000060,0.0007980
460,PEM1Ad,Freshwater Emergent Wetland,0.185271460000000,102.179697365000000,749.770000019000010,0.0007498
461,PEM1Ad,Freshwater Emergent Wetland,0.236657130000000,112.898921229000000,957.721250037999990,0.0009577
462,PEM1Ad,Freshwater Emergent Wetland,0.971536440000000,277.340778994999990,3931.684199920000100,0.0039317
463,PEM1Ad,Freshwater Emergent Wetland,0.459886740000000,158.160479291000000,1861.103049999999900,0.0018611
464,PEM1Ad,Freshwater Emergent Wetland,0.251002390000000,119.535659223000000,1015.774700020000000,0.0010158
465,PEM1Ad,Freshwater Emergent Wetland,0.183742220000000,106.426874486000000,743.581349973999980,0.0007436
466,PEM1Ad,Freshwater Emergent Wetland,0.279726730000000,124.769511738000010,1132.018450029999900,0.0011320
467,PEM1Ad,Freshwater Emergent Wetland,0.504308750000000,169.374024870000000,2040.873250000000100,0.0020409
468,PEM1Ad,Freshwater Emergent Wetland,0.166178260000000,98.100380966399996,672.502249997000040,0.0006725
469,PEM1Ad,Freshwater Emergent Wetland,0.172253590000000,101.238316740000000,697.088349978999990,0.0006971
470,PEM1Ad,Freshwater Emergent Wetland,1.374002080000000,384.918886454000020,5560.411399980000200,0.0055604
471,PEM1Ad,Freshwater Emergent Wetland,4.103701340000000,544.755459949000060,16607.156550100000000,0.0166072
472,PEM1Ad,Freshwater Emergent Wetland,3.867368620000000,731.844201384000030,15650.748149999999000,0.0156507
473,PEM1Ad,Freshwater Emergent Wetland,0.826215410000000,209.333413855999990,3343.588500030000000,0.0033436
474,PEM1Ad,Freshwater Emergent Wetland,2.231582200000000,373.164330342000030,9030.928900049999400,0.0090309
475,PEM1Ad,Freshwater Emergent Wetland,1.889534130000000,437.323914520000020,7646.703900100000300,0.0076467
476,PEM1Ad,Freshwater Emergent Wetland,4.344923210000000,618.025182805999980,17583.350750099999000,0.0175834
477,PEM1Ad,Freshwater Emergent Wetland,1.713423130000000,338.335016816000010,6934.005150000000000,0.0069340
478,PEM1Ad,Freshwater Emergent Wetland,15.438412550000001,1333.899182780000000,62477.288899799998000,0.0624773
479,PEM1Ad,Freshwater Emergent Wetland,1.361870670000000,309.532913633000020,5511.317100020000000,0.0055113
480,PEM1Ad,Freshwater Emergent Wetland,2.410690070000000,477.991868491999980,9755.755599989999600,0.0097558
481,PEM1Ad,Freshwater Emergent Wetland,4.079007040000000,733.760383145999980,16507.221850000002000,0.0165072
482,PEM1Ad,Freshwater Emergent Wetland,9.804780610000000,1964.908803520000000,39678.698100200003000,0.0396787
483,PEM1Ad,Freshwater Emergent Wetland,3.881568380000000,796.781656249999970,15708.212750000001000,0.0157082
484,PEM1Ad,Freshwater Emergent Wetland,3.366430080000000,523.807252619000000,13623.513700199999000,0.0136235
485,PEM1Ad,Freshwater Emergent Wetland,35.892874290000002,1889.318786600000100,145253.889850000010000,0.1452540
486,PEM1B,Freshwater Emergent Wetland,2.058855040000000,385.055955644999980,8331.924078179999900,0.0032668
487,PEM1B,Freshwater Emergent Wetland,0.281320150000000,125.411183526000000,1138.466800040000000,0.0011385
488,PEM1B,Freshwater Emergent Wetland,1.154127290000000,249.734964499999990,4670.606100029999700,0.0046706
489,PEM1B,Freshwater Emergent Wetland,1.514687250000000,316.825199398000000,6129.746363590000300,0.0061298
490,PEM1B,Freshwater Emergent Wetland,1.343670280000000,410.111203811999990,5437.662450120000400,0.0054377
491,PEM1B,Freshwater Emergent Wetland,0.470038920000000,215.630103072999990,1902.187650110000000,0.0019022
492,PEM1B,Freshwater Emergent Wetland,0.625973260000000,228.484083472000010,2533.234049990000100,0.0014311
493,PEM1B,Freshwater Emergent Wetland,6.072396090000000,875.052578014999990,24574.213400299999000,0.0245742
494,PEM1B,Freshwater Emergent Wetland,0.911159850000000,257.755856731999980,3687.347850010000000,0.0036874
495,PEM1B,Freshwater Emergent Wetland,4.846929640000000,810.845542117000040,19614.906800000001000,0.0196149
496,PEM1B,Freshwater Emergent Wetland,1.677156220000000,537.466451426000050,6787.237550050000200,0.0026250
497,PEM1B,Freshwater Emergent Wetland,11.376199720000001,998.153359059999960,46038.031049899997000,0.0435437
498,PEM1B,Freshwater Emergent Wetland,11.005263299999999,1234.644141519999900,44536.898600000000000,0.0422046
499,PEM1B,Freshwater Emergent Wetland,0.829368470000000,233.029644701000000,3356.348550000000200,0.0033563
500,PEM1B,Freshwater Emergent Wetland,1.812829970000000,397.383814441000030,7336.291949960000200,0.0073363
501,PEM1B,Freshwater Emergent Wetland,14.128324160000000,1568.776469390000100,57175.528074900001000,0.0571755
502,PEM1B,Freshwater Emergent Wetland,1.569500660000000,346.607352418000000,6351.569249830000400,0.0051306
503,PEM1B,Freshwater Emergent Wetland,1.261954240000000,437.462372270000000,5106.968050020000200,0.0051070
504,PEM1B,Freshwater Emergent Wetland,33.666505829999998,2428.718882180000000,136244.060299000000000,0.1295890
505,PEM1B,Freshwater Emergent Wetland,4.196005860000000,647.863419819999990,16980.701200100000000,0.0169807
506,PEM1B,Freshwater Emergent Wetland,2.423984900000000,614.103519668999980,9809.558099949999800,0.0067076
507,PEM1B,Freshwater Emergent Wetland,0.838637270000000,285.177780196000010,3393.858200010000000,0.0033939
508,PEM1B,Freshwater Emergent Wetland,34.067886029999997,2729.955808430000200,137868.394850000010000,0.1378680
509,PEM1B,Freshwater Emergent Wetland,21.950107880000001,1561.196504540000000,88829.290350099996000,0.0888293
