FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
6131,80822,3623,623801,77966,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,623801,0.0177471
6133,80830,3612,623788,77952,11.5000000,34.5000000,42.0000000,65.0000000,57.2000008,53.0000000,46.0000000,62.0000000,153.0000000,210.1999969,263.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,2102.5000000,6307.5000000,4197.7500000,5437.5000000,4397.5698242,3643.8999023,8410.0000000,10432.7998047,18045.3007813,22442.8007813,26086.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.5800000,0.4300000,0.0000000,0.5800000,100,150,210,0,100,100,623788,0.0026748
6145,80899,3612,623788,77952,11.5000000,34.5000000,42.0000000,65.0000000,57.2000008,53.0000000,46.0000000,62.0000000,153.0000000,210.1999969,263.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,2102.5000000,6307.5000000,4197.7500000,5437.5000000,4397.5698242,3643.8999023,8410.0000000,10432.7998047,18045.3007813,22442.8007813,26086.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.5800000,0.4300000,0.0000000,0.5800000,100,150,210,0,100,100,623788,0.7559940
6146,80901,1981,164540,77898,11.5000000,34.5000000,59.0000000,76.0000000,26.0000000,0.6000000,46.0000000,69.0000000,181.0000000,207.0000000,207.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2233.0000000,6699.0000000,7926.2202148,7166.9399414,3285.1799316,129.3099976,8932.0000000,13398.0000000,24025.1992188,27310.3007813,27439.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4600000,0.0000000,0.8100000,100,150,207,0,100,100,164540,0.0070418
6147,80907,3623,623801,77966,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,623801,0.0028399
6154,80946,3624,623803,77967,9.5000000,28.5000000,52.0000000,85.0000000,85.0000000,3.4000001,38.0000000,56.0000000,175.0000000,260.0000000,263.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,5568.0000000,7612.5000000,5959.5000000,217.5000000,7047.0000000,9570.0000000,20227.5000000,26187.0000000,26404.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4300000,0.0000000,0.8100000,100,150,260,0,100,100,623803,0.0000641
6161,80959,3623,623801,77966,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,623801,0.2487190
6163,80964,3623,623801,77966,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,623801,0.0047234
6169,81012,3623,623801,77966,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,623801,0.0145645
6173,81024,3623,623801,77966,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,623801,0.0002000
6180,81048,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0025667
6201,81122,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0141168
6205,81144,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0006359
6217,81214,3624,623803,77967,9.5000000,28.5000000,52.0000000,85.0000000,85.0000000,3.4000001,38.0000000,56.0000000,175.0000000,260.0000000,263.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,5568.0000000,7612.5000000,5959.5000000,217.5000000,7047.0000000,9570.0000000,20227.5000000,26187.0000000,26404.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4300000,0.0000000,0.8100000,100,150,260,0,100,100,623803,2.6450901
6232,81255,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0311262
6233,81256,1995,164558,77912,10.3500004,31.0499992,55.7999992,81.0000000,64.6200027,2.1600001,41.4000015,62.0999985,178.1999969,242.8200073,244.9799957,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,2192.3999023,6577.2001953,9176.7197266,7717.9799805,3557.0900879,41.1199989,8769.5996094,13154.4003906,25664.3007813,29221.4003906,29262.5000000,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,1.8000000,18.0000000,27.0000000,90.0000000,135.0000000,136.8000031,90.0000000,0.9100000,0.4800000,0.0000000,0.9100000,90,150,270,0,90,90,164558,0.6419500
6239,81283,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0011930
6254,81352,2160,164971,78814,11.0000000,33.0000000,58.7000008,96.9300003,90.9800034,91.3000031,44.0000000,64.6500015,199.6300049,290.6099854,381.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,931.3800049,2794.1398926,5311.9501953,14625.5000000,12910.0996094,13771.0000000,3725.5200195,5576.5200195,23663.0000000,36573.1015625,50344.1015625,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9700000,0.2700000,0.0000000,0.9700000,80,150,278,0,95,100,164971,0.0029926
6263,81402,1981,164540,77898,11.5000000,34.5000000,59.0000000,76.0000000,26.0000000,0.6000000,46.0000000,69.0000000,181.0000000,207.0000000,207.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2233.0000000,6699.0000000,7926.2202148,7166.9399414,3285.1799316,129.3099976,8932.0000000,13398.0000000,24025.1992188,27310.3007813,27439.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4600000,0.0000000,0.8100000,100,150,207,0,100,100,164540,0.0004832
6272,81462,1981,164540,77898,11.5000000,34.5000000,59.0000000,76.0000000,26.0000000,0.6000000,46.0000000,69.0000000,181.0000000,207.0000000,207.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2233.0000000,6699.0000000,7926.2202148,7166.9399414,3285.1799316,129.3099976,8932.0000000,13398.0000000,24025.1992188,27310.3007813,27439.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4600000,0.0000000,0.8100000,100,150,207,0,100,100,164540,0.0001000
6279,81489,1981,164540,77898,11.5000000,34.5000000,59.0000000,76.0000000,26.0000000,0.6000000,46.0000000,69.0000000,181.0000000,207.0000000,207.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2233.0000000,6699.0000000,7926.2202148,7166.9399414,3285.1799316,129.3099976,8932.0000000,13398.0000000,24025.1992188,27310.3007813,27439.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4600000,0.0000000,0.8100000,100,150,207,0,100,100,164540,0.0039812
6282,81517,1981,164540,77898,11.5000000,34.5000000,59.0000000,76.0000000,26.0000000,0.6000000,46.0000000,69.0000000,181.0000000,207.0000000,207.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2233.0000000,6699.0000000,7926.2202148,7166.9399414,3285.1799316,129.3099976,8932.0000000,13398.0000000,24025.1992188,27310.3007813,27439.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4600000,0.0000000,0.8100000,100,150,207,0,100,100,164540,0.1476660
6300,81658,1981,164540,77898,11.5000000,34.5000000,59.0000000,76.0000000,26.0000000,0.6000000,46.0000000,69.0000000,181.0000000,207.0000000,207.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2233.0000000,6699.0000000,7926.2202148,7166.9399414,3285.1799316,129.3099976,8932.0000000,13398.0000000,24025.1992188,27310.3007813,27439.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4600000,0.0000000,0.8100000,100,150,207,0,100,100,164540,0.0132057
6310,81741,1981,164540,77898,11.5000000,34.5000000,59.0000000,76.0000000,26.0000000,0.6000000,46.0000000,69.0000000,181.0000000,207.0000000,207.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2233.0000000,6699.0000000,7926.2202148,7166.9399414,3285.1799316,129.3099976,8932.0000000,13398.0000000,24025.1992188,27310.3007813,27439.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4600000,0.0000000,0.8100000,100,150,207,0,100,100,164540,0.0630410
6311,81751,1981,164540,77898,11.5000000,34.5000000,59.0000000,76.0000000,26.0000000,0.6000000,46.0000000,69.0000000,181.0000000,207.0000000,207.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2233.0000000,6699.0000000,7926.2202148,7166.9399414,3285.1799316,129.3099976,8932.0000000,13398.0000000,24025.1992188,27310.3007813,27439.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4600000,0.0000000,0.8100000,100,150,207,0,100,100,164540,0.0135443
6318,81801,2143,164905,78793,10.9300003,32.7700005,56.7799988,88.1699982,92.8700027,98.5800018,43.7000008,64.6100006,188.6600037,281.5199890,380.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1979.4799805,5938.4399414,5589.6899414,5189.6098633,2885.6398926,2460.3999023,7917.9199219,11236.7001953,18697.1992188,21582.9003906,24043.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9200000,0.2700000,0.0000000,0.9200000,80,150,289,0,100,100,164905,0.0552383
6324,81826,1981,164540,77898,11.5000000,34.5000000,59.0000000,76.0000000,26.0000000,0.6000000,46.0000000,69.0000000,181.0000000,207.0000000,207.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2233.0000000,6699.0000000,7926.2202148,7166.9399414,3285.1799316,129.3099976,8932.0000000,13398.0000000,24025.1992188,27310.3007813,27439.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4600000,0.0000000,0.8100000,100,150,207,0,100,100,164540,0.0151402
6331,81905,2019,164636,77937,10.0000000,30.0000000,54.0000000,85.0000000,79.5000000,2.4000001,40.0000000,60.0000000,179.0000000,258.5000000,260.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5896.5800781,5280.1899414,3628.5000000,130.1999969,7569.0000000,11353.5000000,18745.8007813,22374.3007813,22504.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4500000,0.0000000,0.8400000,100,150,259,0,100,100,164636,0.0039288
6336,81924,1993,164556,77910,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,164556,0.0324265
6354,82143,1981,164540,77898,11.5000000,34.5000000,59.0000000,76.0000000,26.0000000,0.6000000,46.0000000,69.0000000,181.0000000,207.0000000,207.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2233.0000000,6699.0000000,7926.2202148,7166.9399414,3285.1799316,129.3099976,8932.0000000,13398.0000000,24025.1992188,27310.3007813,27439.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4600000,0.0000000,0.8100000,100,150,207,0,100,100,164540,0.0558494
6362,82220,1495,162808,79553,11.5000000,34.5000000,64.0000000,100.5999985,85.0000000,3.4000001,46.0000000,68.0000000,210.6000061,295.6000061,299.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5488.2500000,7134.0000000,5437.5000000,217.5000000,6728.0000000,9171.2500000,19350.3007813,24787.8007813,25005.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.4400000,0.0000000,0.8900000,100,150,296,0,100,100,162808,0.0038335
6365,82252,1981,164540,77898,11.5000000,34.5000000,59.0000000,76.0000000,26.0000000,0.6000000,46.0000000,69.0000000,181.0000000,207.0000000,207.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2233.0000000,6699.0000000,7926.2202148,7166.9399414,3285.1799316,129.3099976,8932.0000000,13398.0000000,24025.1992188,27310.3007813,27439.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4600000,0.0000000,0.8100000,100,150,207,0,100,100,164540,0.0044173
6379,82372,3624,623803,77967,9.5000000,28.5000000,52.0000000,85.0000000,85.0000000,3.4000001,38.0000000,56.0000000,175.0000000,260.0000000,263.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,5568.0000000,7612.5000000,5959.5000000,217.5000000,7047.0000000,9570.0000000,20227.5000000,26187.0000000,26404.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4300000,0.0000000,0.8100000,100,150,260,0,100,100,623803,4.7169900
6382,82439,1495,162808,79553,11.5000000,34.5000000,64.0000000,100.5999985,85.0000000,3.4000001,46.0000000,68.0000000,210.6000061,295.6000061,299.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5488.2500000,7134.0000000,5437.5000000,217.5000000,6728.0000000,9171.2500000,19350.3007813,24787.8007813,25005.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.4400000,0.0000000,0.8900000,100,150,296,0,100,100,162808,0.0133569
6383,82440,2019,164636,77937,10.0000000,30.0000000,54.0000000,85.0000000,79.5000000,2.4000001,40.0000000,60.0000000,179.0000000,258.5000000,260.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5896.5800781,5280.1899414,3628.5000000,130.1999969,7569.0000000,11353.5000000,18745.8007813,22374.3007813,22504.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4500000,0.0000000,0.8400000,100,150,259,0,100,100,164636,0.0297369
6384,82450,1983,164542,77899,10.0000000,30.0000000,60.0000000,96.1999969,40.5000000,0.6000000,40.0000000,60.0000000,196.1999969,236.6999969,237.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2943.5000000,7173.3300781,7717.9799805,10419.2998047,3785.7099609,96.9100037,10116.7998047,12689.5000000,28254.0996094,32039.8007813,32136.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.3100000,0.3900000,0.0000000,0.3900000,100,150,237,0,100,100,164542,0.7244270
6385,82454,3624,623803,77967,9.5000000,28.5000000,52.0000000,85.0000000,85.0000000,3.4000001,38.0000000,56.0000000,175.0000000,260.0000000,263.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,5568.0000000,7612.5000000,5959.5000000,217.5000000,7047.0000000,9570.0000000,20227.5000000,26187.0000000,26404.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4300000,0.0000000,0.8100000,100,150,260,0,100,100,623803,0.0005320
6391,82503,1981,164540,77898,11.5000000,34.5000000,59.0000000,76.0000000,26.0000000,0.6000000,46.0000000,69.0000000,181.0000000,207.0000000,207.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2233.0000000,6699.0000000,7926.2202148,7166.9399414,3285.1799316,129.3099976,8932.0000000,13398.0000000,24025.1992188,27310.3007813,27439.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.4600000,0.0000000,0.8100000,100,150,207,0,100,100,164540,0.0073636
