FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
250,PEM1A,Freshwater Emergent Wetland,1.887991550000000,419.851185278000000,7640.461299929999800,0.0055837
251,PEM1A,Freshwater Emergent Wetland,3.168227720000000,781.392497110000020,12821.413998399999000,0.0128214
252,PEM1A,Freshwater Emergent Wetland,0.695396550000000,247.339326916000000,2814.181250000000100,0.0028142
253,PEM1A,Freshwater Emergent Wetland,3.350843760000000,551.501206805000040,13560.437850000000000,0.0132846
254,PEM1A,Freshwater Emergent Wetland,3.068713620000000,702.001573219999950,12418.693100000000000,0.0048188
255,PEM1A,Freshwater Emergent Wetland,0.370179530000000,151.215001476999990,1498.069400030000000,0.0014981
256,PEM1A,Freshwater Emergent Wetland,0.233765150000000,112.413467400000000,946.017799998999980,0.0009460
257,PEM1A,Freshwater Emergent Wetland,0.272714470000000,131.173752473000010,1103.640700030000100,0.0011036
258,PEM1A,Freshwater Emergent Wetland,1.459661500000000,308.103259229000000,5907.064149969999600,0.0059071
259,PEM1A,Freshwater Emergent Wetland,0.778008180000000,251.715910068000000,3148.499999990000100,0.0029318
260,PEM1A,Freshwater Emergent Wetland,1.835207160000000,481.124228996000000,7426.849599969999900,0.0022824
261,PEM1A,Freshwater Emergent Wetland,3.391884980000000,635.607761942000020,13726.526416299999000,0.0014539
262,PEM1A,Freshwater Emergent Wetland,1.524645000000000,361.747527777000020,6170.044100000000100,0.0061700
263,PEM1A,Freshwater Emergent Wetland,0.639179000000000,192.503505125999990,2586.675999999999900,0.0025867
264,PEM1A,Freshwater Emergent Wetland,0.653236250000000,201.098383747000010,2643.563899920000000,0.0026436
265,PEM1A,Freshwater Emergent Wetland,0.117092570000000,82.803395215099997,473.858700005000000,0.0004739
266,PEM1A,Freshwater Emergent Wetland,0.200399720000000,117.364312399000000,810.992150066000020,0.0008110
267,PEM1A,Freshwater Emergent Wetland,1.286816880000000,325.277062403999990,5207.583999999999800,0.0052076
268,PEM1A,Freshwater Emergent Wetland,1.116533650000000,266.319846971999990,4518.469450050000000,0.0045185
269,PEM1A,Freshwater Emergent Wetland,1.955199310000000,467.278210883999980,7912.442549960000200,0.0079124
270,PEM1A,Freshwater Emergent Wetland,0.483509890000000,175.630673881000010,1956.702950019999900,0.0019567
271,PEM1A,Freshwater Emergent Wetland,2.754386470000000,426.629209821000020,11146.651150000000000,0.0111467
272,PEM1A,Freshwater Emergent Wetland,0.098353870000000,70.817163174399994,398.025599994000000,0.0003980
273,PEM1A,Freshwater Emergent Wetland,0.271498300000000,120.297126594000010,1098.719049979999900,0.0010987
274,PEM1A,Freshwater Emergent Wetland,0.098363660000000,70.820593376600002,398.065199984999990,0.0003981
275,PEM1A,Freshwater Emergent Wetland,0.680571110000000,195.151660090000010,2754.184600030000200,0.0027542
276,PEM1A,Freshwater Emergent Wetland,1.983171480000000,334.256830179000020,8025.642346339999700,0.0080256
277,PEM1A,Freshwater Emergent Wetland,0.098365340000000,70.821366671000007,398.071999984999990,0.0003981
278,PEM1A,Freshwater Emergent Wetland,15.381587460000000,3300.982567070000200,62247.324980700003000,0.0622473
279,PEM1A,Freshwater Emergent Wetland,0.846114960000000,262.567939211000010,3424.119450570000000,0.0016363
280,PEM1A,Freshwater Emergent Wetland,5.105449690000000,785.200025890000010,20661.104515499999000,0.0206611
281,PEM1A,Freshwater Emergent Wetland,21.248286700000001,1479.478444750000100,85989.109433999998000,0.0859891
282,PEM1A,Freshwater Emergent Wetland,5.398323900000000,637.800995927000030,21846.329150000001000,0.0218463
283,PEM1A,Freshwater Emergent Wetland,9.374370550000000,1518.538601580000000,37936.883399999999000,0.0325163
284,PEM1A,Freshwater Emergent Wetland,10.538250919999999,926.064214046999950,42646.959000100003000,0.0426470
285,PEM1A,Freshwater Emergent Wetland,3.564400970000000,765.461715938000000,14424.676666699999000,0.0144247
286,PEM1A,Freshwater Emergent Wetland,4.083828770000000,1043.169656719999900,16526.734799900001000,0.0165267
287,PEM1A,Freshwater Emergent Wetland,2.246524470000000,507.369023615999990,9091.398350089999400,0.0090914
288,PEM1A,Freshwater Emergent Wetland,1.350090180000000,318.069052598999970,5463.642956140000000,0.0052675
289,PEM1A,Freshwater Emergent Wetland,0.368148570000000,140.631233220000010,1489.850350030000100,0.0014898
290,PEM1A,Freshwater Emergent Wetland,6.324220010000000,669.670736356000020,25593.312744300001000,0.0081568
291,PEM1A,Freshwater Emergent Wetland,7.166709840000000,653.543110824999990,29002.761750099999000,0.0290028
292,PEM1A,Freshwater Emergent Wetland,2.158994970000000,436.229029304999980,8737.177600119999600,0.0087372
293,PEM1A,Freshwater Emergent Wetland,0.665073750000000,223.193444336000000,2691.468749950000100,0.0026915
294,PEM1A,Freshwater Emergent Wetland,0.583198150000000,184.077180012000010,2360.128599929999800,0.0023601
295,PEM1A,Freshwater Emergent Wetland,1.324501690000000,298.450223575999980,5360.089598520000400,0.0050791
296,PEM1A,Freshwater Emergent Wetland,0.235965710000000,124.872699506999990,954.923150014000040,0.0009549
297,PEM1A,Freshwater Emergent Wetland,0.604069810000000,205.444386267999990,2444.593549939999800,0.0024446
298,PEM1A,Freshwater Emergent Wetland,0.577752130000000,207.378254198000010,2338.089268790000000,0.0020514
299,PEM1A,Freshwater Emergent Wetland,2.098037960000000,393.632993682000010,8490.492349950000100,0.0084905
300,PEM1A,Freshwater Emergent Wetland,3.299020770000000,493.142519703000000,13350.716799899999000,0.0133507
301,PEM1A,Freshwater Emergent Wetland,0.364538310000000,145.749343393000000,1475.240100040000000,0.0008127
302,PEM1A,Freshwater Emergent Wetland,4.876786340000000,548.191604755999950,19735.733080099999000,0.0197357
303,PEM1A,Freshwater Emergent Wetland,6.225946210000000,845.080493550000030,25195.611173599998000,0.0251956
304,PEM1A,Freshwater Emergent Wetland,3.484002780000000,440.916117306999980,14099.315417899999000,0.0140993
305,PEM1A,Freshwater Emergent Wetland,0.660813910000000,261.453301106000030,2674.229699990000000,0.0026742
306,PEM1A,Freshwater Emergent Wetland,0.098360890000000,70.819610192699997,398.053999992000000,0.0003981
307,PEM1A,Freshwater Emergent Wetland,0.839751450000000,266.456730144999990,3398.367149969999900,0.0016946
308,PEM1A,Freshwater Emergent Wetland,0.197468460000000,105.420142185000000,799.129699999999960,0.0007991
309,PEM1A,Freshwater Emergent Wetland,9.324566220000000,1240.618374250000000,37735.331650000000000,0.0377353
310,PEM1A,Freshwater Emergent Wetland,32.510768239999997,1807.101344620000000,131566.937536000010000,0.1315660
311,PEM1A,Freshwater Emergent Wetland,1.200997850000000,317.478087473000020,4860.285300100000300,0.0048603
312,PEM1A,Freshwater Emergent Wetland,0.166264390000000,94.689268431399995,672.850800023000030,0.0006729
313,PEM1A,Freshwater Emergent Wetland,26.604731600000001,2167.909407290000200,107665.959593000010000,0.0132880
314,PEM1A,Freshwater Emergent Wetland,4.977310620000000,598.295276886000010,20142.542028000000000,0.0201425
315,PEM1A,Freshwater Emergent Wetland,0.415401170000000,188.604107903000000,1681.075599900000000,0.0016811
316,PEM1A,Freshwater Emergent Wetland,0.580658690000000,222.149980574000010,2349.851750010000200,0.0012495
317,PEM1A,Freshwater Emergent Wetland,0.491355360000000,183.588292360999990,1988.452549959999900,0.0018989
318,PEM1A,Freshwater Emergent Wetland,1.808989780000000,398.543048702000020,7320.751185950000000,0.0073208
319,PEM1A,Freshwater Emergent Wetland,0.987442310000000,283.013789234000000,3996.053238999999800,0.0039960
320,PEM1A,Freshwater Emergent Wetland,3.731783480000000,606.342133602999980,15102.052350000000000,0.0149792
321,PEM1A,Freshwater Emergent Wetland,3.924578600000000,919.002394137000010,15882.269630999999000,0.0158678
322,PEM1A,Freshwater Emergent Wetland,2.002871140000000,421.792563120000010,8105.364339300000200,0.0081054
323,PEM1A,Freshwater Emergent Wetland,0.896606380000000,222.193963421000010,3628.451799989999900,0.0036284
324,PEM1A,Freshwater Emergent Wetland,0.374856130000000,164.993748850000000,1516.994999430000000,0.0015170
325,PEM1A,Freshwater Emergent Wetland,0.162885610000000,96.042931754500003,659.177297830000040,0.0006592
326,PEM1A,Freshwater Emergent Wetland,0.523369340000000,168.568107290999990,2118.009050010000000,0.0021180
327,PEM1A,Freshwater Emergent Wetland,0.434664880000000,152.880802985999990,1759.033400020000000,0.0017590
328,PEM1A,Freshwater Emergent Wetland,3.411709530000000,729.024258259000020,13806.753849999999000,0.0138068
329,PEM1A,Freshwater Emergent Wetland,0.597216900000000,179.422670089000010,2416.860699989999800,0.0024169
330,PEM1A,Freshwater Emergent Wetland,0.635891230000000,189.169980404999990,2573.370799939999900,0.0025734
331,PEM1A,Freshwater Emergent Wetland,2.533418210000000,507.789777937000000,10252.420749999999000,0.0093364
332,PEM1A,Freshwater Emergent Wetland,0.271935470000000,123.510404112000000,1100.488199950000100,0.0011005
333,PEM1A,Freshwater Emergent Wetland,1.262215260000000,271.656228376999990,5108.024349930000400,0.0021893
334,PEM1Ad,Freshwater Emergent Wetland,0.345988340000000,148.204427212000010,1400.170750020000000,0.0014002
335,PEM1B,Freshwater Emergent Wetland,0.701932660000000,242.865475325000010,2840.632050050000100,0.0024585
336,PEM1B,Freshwater Emergent Wetland,5.522747770000000,1087.598630430000000,22349.856700100001000,0.0185517
337,PEM1B,Freshwater Emergent Wetland,2.116764210000000,382.301580503000030,8566.275100079999900,0.0071546
338,PEM1B,Freshwater Emergent Wetland,5.519933070000000,1016.018844940000000,22338.465950099999000,0.0157557
339,PEM1C,Freshwater Emergent Wetland,2.462459410000000,590.092495783999990,9965.259550049999200,0.0099479
340,PEM1C,Freshwater Emergent Wetland,0.379793450000000,169.127234730000000,1536.975699990000100,0.0015370
341,PEM1C,Freshwater Emergent Wetland,0.221780110000000,145.928082412000010,897.515850035999960,0.0008975
342,PEM1C,Freshwater Emergent Wetland,3.181922790000000,663.531702749000030,12876.836175400000000,0.0128768
343,PEM1C,Freshwater Emergent Wetland,6.411257480000000,1116.397685240000100,25945.542290699999000,0.0259455
344,PEM1C,Freshwater Emergent Wetland,1.809731980000000,373.352933036000020,7323.754799930000400,0.0026942
345,PEM1C,Freshwater Emergent Wetland,0.427101670000000,172.010788915000010,1728.426030200000000,0.0002323
346,PEM1C,Freshwater Emergent Wetland,6.733818110000000,1149.867835650000000,27250.904050699999000,0.0267838
347,PEM1C,Freshwater Emergent Wetland,4.903845610000000,714.753410916000010,19845.238486700000000,0.0147995
348,PEM1C,Freshwater Emergent Wetland,0.444064600000000,169.408086664000000,1797.072849970000100,0.0017971
349,PEM1C,Freshwater Emergent Wetland,0.943221780000000,280.631498642000000,3817.098400010000200,0.0015643
350,PEM1C,Freshwater Emergent Wetland,1.916519960000000,323.789541246999990,7755.912150000000100,0.0077559
351,PEM1C,Freshwater Emergent Wetland,6.635689230000000,818.488194596999960,26853.789009700002000,0.0246821
352,PEM1C,Freshwater Emergent Wetland,0.330241670000000,138.489235243000000,1336.445950020000100,0.0013364
353,PEM1C,Freshwater Emergent Wetland,11.223263910000000,1436.699034560000000,45419.119300099999000,0.0454183
354,PEM1C,Freshwater Emergent Wetland,1.332579790000000,295.095081847000020,5392.780650110000400,0.0031886
355,PEM1C,Freshwater Emergent Wetland,1.305736290000000,298.333432280000010,5284.148410730000300,0.0020380
356,PEM1C,Freshwater Emergent Wetland,1.047828620000000,255.771414118000000,4240.428949979999700,0.0042404
357,PEM1C,Freshwater Emergent Wetland,0.274594550000000,129.341673085000000,1111.249150050000000,0.0011113
358,PEM1C,Freshwater Emergent Wetland,1.910887160000000,386.847918526000000,7733.116889140000200,0.0077223
359,PEM1C,Freshwater Emergent Wetland,2.479723200000000,455.069059692999990,10035.123911799999000,0.0100104
360,PEM1C,Freshwater Emergent Wetland,0.253579190000000,141.719840556000010,1026.202679960000100,0.0010262
361,PEM1C,Freshwater Emergent Wetland,1.711663680000000,463.923441705000020,6926.884849940000100,0.0054710
362,PEM1C,Freshwater Emergent Wetland,1.665814730000000,321.482271523000010,6741.340000070000300,0.0041002
363,PEM1C,Freshwater Emergent Wetland,2.307228870000000,385.452182860999980,9337.061300100000200,0.0086147
364,PEM1C,Freshwater Emergent Wetland,0.890221910000000,268.364972882000020,3602.614650000000000,0.0025019
365,PEM1C,Freshwater Emergent Wetland,4.995790210000000,586.717983576000050,20217.326577500000000,0.0202173
366,PEM1C,Freshwater Emergent Wetland,1.066831060000000,302.166161835000030,4317.329400079999700,0.0043173
367,PEM1C,Freshwater Emergent Wetland,1.775081830000000,363.756364088999990,7183.530049969999700,0.0071835
368,PEM1C,Freshwater Emergent Wetland,0.725090370000000,246.996041808000000,2934.348376150000100,0.0012470
369,PEM1C,Freshwater Emergent Wetland,0.363157810000000,141.024460212000010,1469.653399970000000,0.0014696
370,PEM1C,Freshwater Emergent Wetland,0.852704910000000,246.422357535999990,3450.788140149999900,0.0013403
371,PEM1C,Freshwater Emergent Wetland,0.865590450000000,281.185679897999990,3502.934300030000000,0.0017408
372,PEM1C,Freshwater Emergent Wetland,2.800860660000000,451.409373593000000,11334.726300000000000,0.0110942
373,PEM1C,Freshwater Emergent Wetland,2.137072030000000,411.476076576000030,8648.458258579999900,0.0086485
374,PEM1C,Freshwater Emergent Wetland,1.604286710000000,451.681116996000010,6492.343950100000300,0.0064923
375,PEM1C,Freshwater Emergent Wetland,2.613325360000000,544.143293218000050,10575.794800000000000,0.0105758
376,PEM1C,Freshwater Emergent Wetland,1.636743050000000,358.029326373999990,6623.690599970000200,0.0023690
377,PEM1C,Freshwater Emergent Wetland,0.404524630000000,189.347131014000010,1637.059649990000000,0.0016371
378,PEM1C,Freshwater Emergent Wetland,1.149304340000000,449.699997180000030,4651.088249970000100,0.0046511
379,PEM1C,Freshwater Emergent Wetland,2.179835570000000,383.753822210000010,8821.516850019999800,0.0088215
380,PEM1C,Freshwater Emergent Wetland,2.086316930000000,450.593411499000010,8443.058850069999600,0.0056819
381,PEM1C,Freshwater Emergent Wetland,0.360465300000000,146.742558632000000,1458.757149950000000,0.0014588
382,PEM1C,Freshwater Emergent Wetland,1.704195480000000,407.863937173000010,6896.662000119999900,0.0068967
383,PEM1C,Freshwater Emergent Wetland,3.775408940000000,495.575450713000010,15278.599049900000000,0.0152786
384,PEM1C,Freshwater Emergent Wetland,5.357231920000000,641.817334473999950,21680.035120500001000,0.0216800
385,PEM1C,Freshwater Emergent Wetland,5.719348530000000,689.632689780999950,23145.474928200001000,0.0231455
386,PEM1C,Freshwater Emergent Wetland,0.737670240000000,257.866197483000010,2985.257499979999900,0.0029853
387,PEM1C,Freshwater Emergent Wetland,0.176406160000000,100.443801781000000,713.893250047000040,0.0001152
388,PEM1C,Freshwater Emergent Wetland,3.066148770000000,986.429475801999960,12408.313480600000000,0.0124083
389,PEM1C,Freshwater Emergent Wetland,14.390233710000000,1236.481224860000100,58235.442649999997000,0.0564612
390,PEM1C,Freshwater Emergent Wetland,0.765160800000000,261.861090757999990,3096.508300000000000,0.0030965
391,PEM1Cx,Freshwater Emergent Wetland,12.866689520000000,2924.750904879999800,52069.853398300002000,0.0042341
392,PEM1Cx,Freshwater Emergent Wetland,1.848821440000000,584.996701431000020,7481.944850050000200,0.0041005
393,PEM1Cx,Freshwater Emergent Wetland,0.520812160000000,242.420731743999990,2107.660449940000000,0.0001990
394,PEM1Cx,Freshwater Emergent Wetland,0.382910250000000,176.125466440999990,1549.589000070000100,0.0009295
395,PEM1F,Freshwater Emergent Wetland,0.546675310000000,263.880751787000010,2212.325350010000000,0.0022123
396,PEM1F,Freshwater Emergent Wetland,0.311689560000000,131.984107224000010,1261.367949989999900,0.0005516
397,PEM1F,Freshwater Emergent Wetland,1.201454630000000,315.919569608000020,4862.133834930000400,0.0048621
398,PEM1F,Freshwater Emergent Wetland,0.602558190000000,178.977486469000010,2438.476249970000000,0.0024385
399,PEM1F,Freshwater Emergent Wetland,0.727148140000000,205.327706433000000,2942.675900000000200,0.0029427
400,PEM1F,Freshwater Emergent Wetland,1.226483240000000,273.774971790000000,4963.421429639999600,0.0049634
401,PEM1F,Freshwater Emergent Wetland,3.623673210000000,457.920689362000020,14664.543868000001000,0.0146645
402,PEM1Fh,Freshwater Emergent Wetland,12.213018610000001,881.722863073999970,49424.530500100002000,0.0494245
403,PEM1Fx,Freshwater Emergent Wetland,3.576990120000000,729.842929637000000,14475.623350000000000,0.0144756
404,PEM1Fx,Freshwater Emergent Wetland,3.763093790000000,585.764210253999980,15228.761200000001000,0.0080936
405,PEM1KCh,Freshwater Emergent Wetland,9.228639910000000,1085.512491880000000,37347.130077100002000,0.0128678
406,PFO1/EM1A,Freshwater Forested/Shrub Wetland,8.437867210000000,1364.435690060000100,34146.973705500001000,0.0341470
407,PFO1/EM1A,Freshwater Forested/Shrub Wetland,4.100666550000000,637.164025822999970,16594.875149899999000,0.0025252
408,PFO1/EM1A,Freshwater Forested/Shrub Wetland,7.793641200000000,1172.373193220000100,31539.873099799999000,0.0227032
409,PFO1/EM1C,Freshwater Forested/Shrub Wetland,9.944392940000000,1358.619420530000100,40243.691400000003000,0.0162699
410,PFO1/SS1A,Freshwater Forested/Shrub Wetland,13.829284500000000,1087.342949679999900,55965.352649900000000,0.0298842
411,PFO1/SS1A,Freshwater Forested/Shrub Wetland,6.032886600000000,1011.248182350000000,24414.323549799999000,0.0244143
412,PFO1/SS1C,Freshwater Forested/Shrub Wetland,6.173902090000000,623.245123870000040,24984.995250100001000,0.0058181
413,PFO1/SS1C,Freshwater Forested/Shrub Wetland,6.259050840000000,761.429456938000040,25329.581399899998000,0.0206105
414,PFO1A,Freshwater Forested/Shrub Wetland,14.019794859999999,1792.747981840000000,56736.323819800004000,0.0240404
415,PFO1A,Freshwater Forested/Shrub Wetland,51.417293020000002,5264.245703450000300,208079.234812999990000,0.0482937
416,PFO1A,Freshwater Forested/Shrub Wetland,9.994319290000000,1159.988103370000100,40445.736995500003000,0.0404457
417,PFO1A,Freshwater Forested/Shrub Wetland,12.245555489999999,1225.831127750000000,49556.203117800003000,0.0415019
418,PFO1A,Freshwater Forested/Shrub Wetland,2.121929740000000,523.999909047999950,8587.179350000000300,0.0084687
419,PFO1A,Freshwater Forested/Shrub Wetland,20.137554410000000,2898.146693130000100,81494.117382700002000,0.0557762
420,PFO1A,Freshwater Forested/Shrub Wetland,18.459968459999999,1614.693310619999900,74705.140743299999000,0.0717249
421,PFO1A,Freshwater Forested/Shrub Wetland,0.791836280000000,242.607677516000000,3204.460549999999800,0.0032045
422,PFO1A,Freshwater Forested/Shrub Wetland,7.101235050000000,829.801055349999960,28737.793639100000000,0.0287378
423,PFO1A,Freshwater Forested/Shrub Wetland,3.536035570000000,802.981961819000050,14309.885504600001000,0.0143099
424,PFO1A,Freshwater Forested/Shrub Wetland,2.476849820000000,703.718458220000000,10023.495677800000000,0.0084570
425,PFO1A,Freshwater Forested/Shrub Wetland,0.908474940000000,298.505883403999970,3676.482349949999800,0.0033797
426,PFO1A,Freshwater Forested/Shrub Wetland,1.524720850000000,366.010287636999980,6170.351052289999600,0.0061704
427,PFO1A,Freshwater Forested/Shrub Wetland,1.855641270000000,368.811635841999990,7509.543833089999700,0.0014924
428,PFO1A,Freshwater Forested/Shrub Wetland,4.559979600000000,690.146042229000050,18453.656549899999000,0.0071410
429,PFO1A,Freshwater Forested/Shrub Wetland,34.728082649999997,4076.404827310000200,140540.126485999990000,0.1032900
430,PFO1A,Freshwater Forested/Shrub Wetland,1.094633230000000,401.185188778999990,4429.841248630000300,0.0026684
431,PFO1A,Freshwater Forested/Shrub Wetland,3.595248640000000,681.904123404999950,14549.513236299999000,0.0038844
432,PFO1A,Freshwater Forested/Shrub Wetland,0.571704070000000,218.465386319000000,2313.613544089999800,0.0023136
433,PFO1A,Freshwater Forested/Shrub Wetland,3.295514990000000,914.278271095000040,13336.529329200001000,0.0014859
434,PFO1A,Freshwater Forested/Shrub Wetland,11.429761800000000,1506.406051910000100,46254.789957300003000,0.0451960
435,PFO1A,Freshwater Forested/Shrub Wetland,9.350731470000000,1440.738512240000100,37841.219068899998000,0.0378412
436,PFO1A,Freshwater Forested/Shrub Wetland,1.870399390000000,343.870735765000010,7569.268060909999800,0.0072576
437,PFO1A,Freshwater Forested/Shrub Wetland,0.445216070000000,211.674819426999990,1801.732723240000000,0.0018017
438,PFO1A,Freshwater Forested/Shrub Wetland,12.148931790000001,1504.854985570000100,49165.179312900000000,0.0491652
439,PFO1A,Freshwater Forested/Shrub Wetland,5.631629190000000,955.855387497000040,22790.485909300001000,0.0127032
440,PFO1A,Freshwater Forested/Shrub Wetland,3.055784020000000,786.445346169999990,12366.368653699999000,0.0123664
441,PFO1A,Freshwater Forested/Shrub Wetland,2.601291450000000,456.586709019000010,10527.095099500000000,0.0054683
442,PFO1A,Freshwater Forested/Shrub Wetland,33.595864249999998,2159.611079390000200,135958.182831999990000,0.0009804
443,PFO1A,Freshwater Forested/Shrub Wetland,8.385073179999999,1025.299595219999900,33933.322969100002000,0.0018772
444,PFO1A,Freshwater Forested/Shrub Wetland,0.262838460000000,121.110256819000000,1063.673750030000100,0.0010637
445,PFO1A,Freshwater Forested/Shrub Wetland,5.562750340000000,1066.245349470000100,22511.741981899999000,0.0209518
446,PFO1A,Freshwater Forested/Shrub Wetland,4.211434490000000,603.756008423000030,17043.138894500000000,0.0007565
447,PFO1A,Freshwater Forested/Shrub Wetland,2.440023870000000,515.715149242000050,9874.465749970000600,0.0098745
448,PFO1A,Freshwater Forested/Shrub Wetland,0.976325400000000,281.170036992000010,3951.064500110000200,0.0011918
449,PFO1A,Freshwater Forested/Shrub Wetland,14.208612280000001,1826.588015829999900,57500.443874199998000,0.0572521
450,PFO1A,Freshwater Forested/Shrub Wetland,4.840522530000000,802.913050393000050,19588.978049900001000,0.0021882
451,PFO1A,Freshwater Forested/Shrub Wetland,1.822444640000000,408.134510057999990,7375.201299950000200,0.0045523
452,PFO1A,Freshwater Forested/Shrub Wetland,66.897449280000004,2801.157490399999900,270725.455179999990000,0.0282727
453,PFO1A,Freshwater Forested/Shrub Wetland,0.168851280000000,108.529537000999990,683.319599986999950,0.0006833
454,PFO1A,Freshwater Forested/Shrub Wetland,2.291698240000000,677.134872908000030,9274.210850760000500,0.0088542
455,PFO1A,Freshwater Forested/Shrub Wetland,3.080559560000000,459.237926720000020,12466.632100000001000,0.0124666
456,PFO1A,Freshwater Forested/Shrub Wetland,14.682846319999999,1654.823406389999900,59419.608600200001000,0.0306443
457,PFO1A,Freshwater Forested/Shrub Wetland,6.974098300000000,1516.808462170000000,28223.287405800002000,0.0194211
458,PFO1A,Freshwater Forested/Shrub Wetland,5.647231460000000,810.585820620000050,22853.626312900000000,0.0002830
459,PFO1A,Freshwater Forested/Shrub Wetland,7.578135930000000,1186.508626770000100,30667.750724400001000,0.0094762
460,PFO1A,Freshwater Forested/Shrub Wetland,33.872640720000000,2512.940325040000100,137078.261946000010000,0.0630060
461,PFO1A,Freshwater Forested/Shrub Wetland,28.575631260000002,2996.596731980000200,115641.939444000000000,0.0518059
462,PFO1A,Freshwater Forested/Shrub Wetland,8.304998720000000,1144.276404160000100,33609.271849999997000,0.0006272
463,PFO1A,Freshwater Forested/Shrub Wetland,31.795711900000001,3008.945647670000200,128673.195600000010000,0.0252441
464,PFO1A,Freshwater Forested/Shrub Wetland,9.408938220000000,1520.103141699999900,38076.774372599997000,0.0266001
465,PFO1A,Freshwater Forested/Shrub Wetland,28.127343840000002,1762.537460419999900,113827.777381000010000,0.1138280
466,PFO1A,Freshwater Forested/Shrub Wetland,0.621973210000000,202.419323241999990,2517.046350010000000,0.0025170
467,PFO1A,Freshwater Forested/Shrub Wetland,6.224580470000000,1002.941836119999900,25190.084200000001000,0.0013373
468,PFO1A,Freshwater Forested/Shrub Wetland,37.765081989999999,3554.428393620000000,152830.475928000000000,0.1129030
469,PFO1A,Freshwater Forested/Shrub Wetland,1.834706490000000,333.035207179000000,7424.823449999999900,0.0074248
470,PFO1A,Freshwater Forested/Shrub Wetland,4.942011840000000,814.148460372000050,19999.692349900000000,0.0062428
471,PFO1A,Freshwater Forested/Shrub Wetland,1.522804320000000,378.720583858000000,6162.595099999999500,0.0061626
472,PFO1A,Freshwater Forested/Shrub Wetland,13.864903399999999,1581.921399399999900,56109.497800099998000,0.0139145
473,PFO1A,Freshwater Forested/Shrub Wetland,10.915006150000000,1444.978919370000100,44171.639405200003000,0.0135124
474,PFO1A,Freshwater Forested/Shrub Wetland,3.643174950000000,533.900584405000020,14743.464909200000000,0.0147435
475,PFO1A,Freshwater Forested/Shrub Wetland,0.734327290000000,236.116031647999990,2971.728983269999800,0.0002805
476,PFO1A,Freshwater Forested/Shrub Wetland,4.279368600000000,806.494801585999990,17318.059574800001000,0.0173181
477,PFO1A,Freshwater Forested/Shrub Wetland,3.994320050000000,740.758360048999980,16164.504407099999000,0.0030289
478,PFO1A,Freshwater Forested/Shrub Wetland,14.994410240000001,2075.344514030000000,60680.468112499999000,0.0604273
479,PFO1A,Freshwater Forested/Shrub Wetland,2.968956170000000,639.681385338000040,12014.987394300000000,0.0120150
480,PFO1A,Freshwater Forested/Shrub Wetland,13.027235599999999,1901.054167450000000,52719.562921700002000,0.0002827
481,PFO1A,Freshwater Forested/Shrub Wetland,11.323732610000000,1051.703740220000100,45825.703327099996000,0.0458257
482,PFO1A,Freshwater Forested/Shrub Wetland,3.403966610000000,958.145663459000050,13775.419232900000000,0.0000045
483,PFO1A,Freshwater Forested/Shrub Wetland,0.628492180000000,229.994656101999990,2543.427799529999900,0.0025434
484,PFO1A,Freshwater Forested/Shrub Wetland,3.379789620000000,556.033858919999940,13677.578049399999000,0.0010406
485,PFO1A,Freshwater Forested/Shrub Wetland,9.774785690000000,1186.083254390000100,39557.312482599998000,0.0024727
486,PFO1A,Freshwater Forested/Shrub Wetland,23.271078169999999,1709.184356920000000,94175.088844700003000,0.0058787
487,PFO1A,Freshwater Forested/Shrub Wetland,7.206781570000000,898.183047476999950,29164.926936799999000,0.0006410
488,PFO1A,Freshwater Forested/Shrub Wetland,10.491279120000000,1722.778857029999900,42456.870100100001000,0.0099370
489,PFO1A,Freshwater Forested/Shrub Wetland,28.589245290000001,1914.350457159999900,115697.033688000000000,0.0133955
490,PFO1A,Freshwater Forested/Shrub Wetland,28.379951370000001,2807.950255849999800,114850.047862000010000,0.0660020
491,PFO1A,Freshwater Forested/Shrub Wetland,25.899710530000000,1900.397788570000100,104812.829127000000000,0.0046780
492,PFO1A,Freshwater Forested/Shrub Wetland,1.587554300000000,422.204824353999980,6424.630033010000300,0.0064246
493,PFO1A,Freshwater Forested/Shrub Wetland,14.421558350000000,991.118334346999970,58362.209497000003000,0.0583622
494,PFO1A,Freshwater Forested/Shrub Wetland,3.571559400000000,561.969307189999990,14453.645900000000000,0.0144536
495,PFO1A,Freshwater Forested/Shrub Wetland,0.916616650000000,278.503133460000020,3709.430800069999800,0.0037094
496,PFO1A,Freshwater Forested/Shrub Wetland,6.659588810000000,729.368372042000030,26950.507539999999000,0.0036504
497,PFO1A,Freshwater Forested/Shrub Wetland,9.156069799999999,1221.526553140000000,37053.448100000001000,0.0008608
498,PFO1A,Freshwater Forested/Shrub Wetland,2.803319050000000,622.750296256999950,11344.675100200000000,0.0012625
499,PFO1A,Freshwater Forested/Shrub Wetland,6.346622360000000,684.499343649000020,25683.972200000000000,0.0079313
500,PFO1A,Freshwater Forested/Shrub Wetland,31.506403039999999,3880.750523029999800,127502.399499000010000,0.0452032
501,PFO1A,Freshwater Forested/Shrub Wetland,0.369823090000000,159.038800119000000,1496.626950050000000,0.0002465
502,PFO1A,Freshwater Forested/Shrub Wetland,1.591341530000000,386.452668819000000,6439.956449999999700,0.0034628
