FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
74,PFO1A,Freshwater Forested/Shrub Wetland,19.904407580000001,2417.166441270000200,80550.386050200003000,0.0288355
75,PFO1A,Freshwater Forested/Shrub Wetland,2.792250110000000,464.978545656999980,11299.743500000000000,0.0112997
76,PFO1A,Freshwater Forested/Shrub Wetland,0.992388150000000,341.359086821999990,4016.052349810000100,0.0040161
77,PFO1A,Freshwater Forested/Shrub Wetland,12.262760230000000,956.264656384999970,49625.630099800001000,0.0496256
78,PSS1C,Freshwater Forested/Shrub Wetland,0.913432470000000,307.525604292000030,3696.530050060000100,0.0036965
79,PFO1C,Freshwater Forested/Shrub Wetland,1.123589860000000,259.476788823999980,4547.006850019999500,0.0045470
80,PEMAf,Freshwater Emergent Wetland,1.044352690000000,289.911411331000010,4226.345400100000000,0.0042264
81,PEMCd,Freshwater Emergent Wetland,2.621608680000000,473.971301615000020,10609.273949900000000,0.0106093
82,PEMAf,Freshwater Emergent Wetland,0.319892510000000,160.533135173000010,1294.559050059999900,0.0012946
83,PFO1A,Freshwater Forested/Shrub Wetland,49.147095350000001,3781.572146389999900,198891.238849999990000,0.0328451
84,PEMAf,Freshwater Emergent Wetland,2.524386560000000,546.244444232999970,10215.830000000000000,0.0102158
85,PFO1C,Freshwater Forested/Shrub Wetland,1.508136160000000,357.078633470999990,6103.210500090000100,0.0061032
86,PEMC,Freshwater Emergent Wetland,3.816481140000000,759.963392881999990,15444.751250100000000,0.0140905
87,PFO1F,Freshwater Forested/Shrub Wetland,4.510451230000000,966.586526262000010,18253.148550099999000,0.0182531
88,PEMAf,Freshwater Emergent Wetland,0.465939710000000,179.341150809999990,1885.591100050000000,0.0018158
89,PFO1A,Freshwater Forested/Shrub Wetland,58.704215570000002,2543.961584230000000,237567.525300000010000,0.2375680
90,PEMC,Freshwater Emergent Wetland,0.715879150000000,202.946306778000010,2897.060149980000000,0.0028971
91,PFO1C,Freshwater Forested/Shrub Wetland,5.096864640000000,704.067712875999970,20626.279450200000000,0.0029758
92,PFO1C,Freshwater Forested/Shrub Wetland,21.948850900000000,1542.024003820000000,88823.848400100003000,0.0888238
93,PEMAf,Freshwater Emergent Wetland,11.113169820000000,2087.924976370000000,44973.402749499997000,0.0449734
94,PFO1A,Freshwater Forested/Shrub Wetland,9.571301880000000,1272.439892410000100,38733.684549799997000,0.0319533
95,PEMC,Freshwater Emergent Wetland,1.531418380000000,342.613743628000010,6197.430299859999600,0.0061974
96,PFO1C,Freshwater Forested/Shrub Wetland,2.019053550000000,635.129665085000060,8170.819850030000500,0.0081708
97,PFO1A,Freshwater Forested/Shrub Wetland,1.424489590000000,402.549802730000010,5764.704849910000100,0.0057647
98,PFO1A,Freshwater Forested/Shrub Wetland,19.799174010000002,1579.058742089999900,80124.414649700004000,0.0801244
99,PFO1C,Freshwater Forested/Shrub Wetland,2.812327380000000,754.053954041000000,11381.085150000001000,0.0113811
100,PFO1A,Freshwater Forested/Shrub Wetland,4.655939660000000,669.864527182999950,18841.919350000000000,0.0188419
101,PEMF,Freshwater Emergent Wetland,0.098339220000000,70.812744307200006,397.964700014000020,0.0003980
102,PFO1A,Freshwater Forested/Shrub Wetland,30.799728370000000,3411.432906789999800,124642.072788000000000,0.0791729
103,PEMC,Freshwater Emergent Wetland,3.684478280000000,952.609997044000010,14910.554599800000000,0.0149106
104,PEMAf,Freshwater Emergent Wetland,0.746706030000000,250.754661247999990,3021.812099970000000,0.0030218
105,PEMA,Freshwater Emergent Wetland,0.491348730000000,174.024316502999990,1988.417750040000100,0.0019884
106,PFO1A,Freshwater Forested/Shrub Wetland,4.911444310000000,581.669670655000000,19875.909999799998000,0.0198759
107,PEMAf,Freshwater Emergent Wetland,1.845437210000000,391.687292587000000,7468.219449860000200,0.0074682
108,PFO1C,Freshwater Forested/Shrub Wetland,7.437150090000000,1301.501107340000100,30097.078649800002000,0.0300971
109,PFO1A,Freshwater Forested/Shrub Wetland,23.482130770000001,2322.075536719999900,95028.811899799999000,0.0950288
110,PFO1F,Freshwater Forested/Shrub Wetland,1.243006850000000,282.743372890999980,5030.270249969999900,0.0011286
111,PEMA,Freshwater Emergent Wetland,2.831010250000000,630.074350177000040,11456.692049900001000,0.0114567
112,PFO1C,Freshwater Forested/Shrub Wetland,1.358523690000000,351.438859802000020,5497.750350080000300,0.0054977
113,PFO1C,Freshwater Forested/Shrub Wetland,63.330767840000000,4142.313280250000400,256290.525050000000000,0.0946550
114,PFO1A,Freshwater Forested/Shrub Wetland,11.895803100000000,1862.347201520000000,48140.607250200002000,0.0481406
115,PFO1F,Freshwater Forested/Shrub Wetland,2.548479400000000,600.638600946999990,10313.330250200001000,0.0022415
116,PFO1A,Freshwater Forested/Shrub Wetland,9.733882110000000,825.851125027999960,39391.812637399998000,0.0393918
117,PEMAf,Freshwater Emergent Wetland,0.384968920000000,186.227897629000010,1557.913950030000000,0.0015579
118,PSS1A,Freshwater Forested/Shrub Wetland,2.126921320000000,421.659102225000030,8607.417896220000300,0.0086074
119,PFO1A,Freshwater Forested/Shrub Wetland,0.300692310000000,127.582263957000000,1216.805924230000100,0.0012168
120,PFO1A,Freshwater Forested/Shrub Wetland,3.641513640000000,651.098580430999960,14736.731500100001000,0.0027127
121,PFO1A,Freshwater Forested/Shrub Wetland,2.352359380000000,532.307368758000050,9519.660700039999900,0.0095197
122,PEMAf,Freshwater Emergent Wetland,2.084616030000000,393.692583926000000,8436.141800030000000,0.0084361
123,PFO1A,Freshwater Forested/Shrub Wetland,6.651563320000000,751.343517719000030,26917.816137300000000,0.0268120
124,PFO6F,Freshwater Forested/Shrub Wetland,2.937706860000000,468.251459291000000,11888.477900000000000,0.0068118
125,PFO1A,Freshwater Forested/Shrub Wetland,2.162151060000000,519.209257135000030,8749.914899980000000,0.0087499
126,PFO1A,Freshwater Forested/Shrub Wetland,16.513751509999999,1545.010536960000100,66828.781500199999000,0.0668288
127,PEMC,Freshwater Emergent Wetland,0.964388680000000,265.462882288000000,3902.742550020000200,0.0039027
128,PEMAf,Freshwater Emergent Wetland,13.176333229999999,1875.861655090000100,53322.728850300002000,0.0533227
129,PEMCd,Freshwater Emergent Wetland,4.079459180000000,810.458865459999970,16508.985600100001000,0.0165090
130,PEMA,Freshwater Emergent Wetland,0.402178920000000,147.936990580000010,1627.560350000000000,0.0016276
131,PFO1A,Freshwater Forested/Shrub Wetland,0.483760420000000,198.127673377000010,1957.708950040000000,0.0019577
132,PEMA,Freshwater Emergent Wetland,19.723604500000000,1366.675940880000100,79818.612900199994000,0.0798186
133,PEMC,Freshwater Emergent Wetland,2.762194140000000,886.669132321000010,11178.203100100000000,0.0111782
134,PFO1A,Freshwater Forested/Shrub Wetland,20.852423959999999,2408.104476250000100,84386.872637699998000,0.0188438
135,PEMC,Freshwater Emergent Wetland,0.367685830000000,161.056502526000000,1487.971750019999900,0.0014880
136,PFO1A,Freshwater Forested/Shrub Wetland,18.650532240000000,2884.628697260000100,75476.026300199999000,0.0363219
137,PFO1A,Freshwater Forested/Shrub Wetland,2.197473290000000,612.583828566999960,8892.858900080000200,0.0088929
138,PFO1A,Freshwater Forested/Shrub Wetland,3.799019530000000,715.276867226000040,15374.057146900001000,0.0153741
139,PEMA,Freshwater Emergent Wetland,0.567075960000000,177.123373570000010,2294.874999990000100,0.0022949
140,PFO1A,Freshwater Forested/Shrub Wetland,2.774403700000000,554.240132566000060,11227.613450000001000,0.0112276
141,PEMAf,Freshwater Emergent Wetland,0.317884620000000,140.355599240000000,1286.433400010000000,0.0012864
142,PFO1A,Freshwater Forested/Shrub Wetland,3.097498520000000,734.801613041999990,12535.430249999999000,0.0076915
143,PEMAf,Freshwater Emergent Wetland,7.732699080000000,1085.106112960000000,31293.122999800002000,0.0312931
144,PEMAf,Freshwater Emergent Wetland,1.711413180000000,537.575361456999990,6925.843450069999600,0.0069258
145,PFO1C,Freshwater Forested/Shrub Wetland,0.999431720000000,335.721203699000000,4044.556699990000200,0.0040446
146,PFO1A,Freshwater Forested/Shrub Wetland,3.456872230000000,732.258223776000020,13989.465600000000000,0.0040428
147,PFO1C,Freshwater Forested/Shrub Wetland,0.601788650000000,215.046681247000010,2435.352249910000000,0.0024354
148,PFO1A,Freshwater Forested/Shrub Wetland,2.144954620000000,608.370318351000040,8680.323399839999200,0.0086803
149,PFO1C,Freshwater Forested/Shrub Wetland,2.082216970000000,477.203453283999980,8426.433150029999500,0.0084264
150,PFO1A,Freshwater Forested/Shrub Wetland,1.313614790000000,463.118828666000010,5316.010450019999600,0.0053160
151,PEMC,Freshwater Emergent Wetland,0.562726600000000,218.936029074000000,2277.273750020000100,0.0022773
152,PFO1C,Freshwater Forested/Shrub Wetland,2.909791600000000,628.219321504000050,11775.508849899999000,0.0020607
153,PEMAf,Freshwater Emergent Wetland,9.501934589999999,1341.469204400000100,38452.965100000001000,0.0384530
154,PFO1A,Freshwater Forested/Shrub Wetland,10.545696299999999,1686.726881970000000,42676.918899900003000,0.0009047
155,PFO1Cx,Freshwater Forested/Shrub Wetland,0.407840690000000,154.989466749000000,1650.472700009999900,0.0016505
156,PFO1A,Freshwater Forested/Shrub Wetland,54.027398920000003,4426.408490879999600,218641.126699999990000,0.2186410
157,PFO1C,Freshwater Forested/Shrub Wetland,0.944941810000000,298.368031157000020,3824.043849969999900,0.0038240
158,PEMC,Freshwater Emergent Wetland,2.090908620000000,661.028959023999960,8461.606999949999600,0.0084616
159,PFO1A,Freshwater Forested/Shrub Wetland,10.578718430000000,1743.536022349999900,42810.554700100001000,0.0428106
160,PEMAf,Freshwater Emergent Wetland,1.244932450000000,265.281494313999990,5038.062900060000200,0.0050381
161,PFO1A,Freshwater Forested/Shrub Wetland,86.494090409999998,5453.364416850000500,350029.296161999980000,0.1920720
162,PEMA,Freshwater Emergent Wetland,2.558234060000000,492.878433787000010,10352.805950100001000,0.0103528
163,PFO1A,Freshwater Forested/Shrub Wetland,5.801614070000000,716.858744731000000,23478.292525000001000,0.0078908
164,PFO1A,Freshwater Forested/Shrub Wetland,0.344206190000000,176.106573083999990,1392.953049980000100,0.0000987
165,PFO1A,Freshwater Forested/Shrub Wetland,5.080587710000000,1042.909964429999900,20560.409049999998000,0.0205604
166,PFO1A,Freshwater Forested/Shrub Wetland,4.333334740000000,940.977885806000020,17536.383550099999000,0.0175364
167,PFO1A,Freshwater Forested/Shrub Wetland,17.356751110000001,1687.746066470000000,70240.241137499994000,0.0702402
168,PFO1A,Freshwater Forested/Shrub Wetland,1.082514970000000,323.343368682999990,4380.782650010000000,0.0043808
169,PFO1A,Freshwater Forested/Shrub Wetland,11.521606170000000,933.279576948999990,46626.312450099998000,0.0466263
170,PFO1A,Freshwater Forested/Shrub Wetland,4.147721280000000,797.632873421999990,16785.232550199999000,0.0167852
171,PEMC,Freshwater Emergent Wetland,4.169441900000000,913.156936584000050,16873.194599900002000,0.0168732
172,PFO1A,Freshwater Forested/Shrub Wetland,18.036791659999999,4747.220121569999700,72992.705662399996000,0.0729927
173,PFO1A,Freshwater Forested/Shrub Wetland,8.853027360000001,1054.757123850000000,35826.930699999997000,0.0017029
174,PFO1A,Freshwater Forested/Shrub Wetland,1.339289940000000,381.454554562000000,5419.914099939999700,0.0032918
175,PEMAf,Freshwater Emergent Wetland,2.282148710000000,634.866895678999980,9235.528199970000100,0.0092355
176,PFO1A,Freshwater Forested/Shrub Wetland,1.389521850000000,319.410688235000010,5623.195449990000300,0.0056232
177,PFO1A,Freshwater Forested/Shrub Wetland,1.639883660000000,383.406898667000010,6636.373749950000300,0.0066364
178,PFO1A,Freshwater Forested/Shrub Wetland,17.915920040000000,1911.180141150000100,72503.135131200004000,0.0725031
179,PSS/FO1A,Freshwater Forested/Shrub Wetland,33.559201059999999,3032.474898340000000,135809.380450000000000,0.1358090
180,PFO1A,Freshwater Forested/Shrub Wetland,1.088678230000000,358.355680656000000,4405.763075130000300,0.0044058
181,PEMAf,Freshwater Emergent Wetland,4.189763050000000,519.293199007999990,16955.369550100000000,0.0169554
182,PFO1C,Freshwater Forested/Shrub Wetland,10.937031030000000,1738.328290709999900,44260.594350400002000,0.0442606
183,PFO1C,Freshwater Forested/Shrub Wetland,0.952627310000000,273.400443603999970,3855.238349969999900,0.0018665
184,PFO1A,Freshwater Forested/Shrub Wetland,7.509714200000000,824.020942237999980,30390.774624900001000,0.0303908
185,PFO1A,Freshwater Forested/Shrub Wetland,42.160092900000002,5998.444921180000200,170615.728524000010000,0.0097598
186,PFO1C,Freshwater Forested/Shrub Wetland,1.126725440000000,433.983206978000000,4559.700449770000000,0.0045597
187,PFO1A,Freshwater Forested/Shrub Wetland,5.516604490000000,658.023284378999960,22324.906350099998000,0.0223249
188,PEMC,Freshwater Emergent Wetland,1.517332500000000,406.823748740999970,6140.426800029999900,0.0061404
189,PEMF,Freshwater Emergent Wetland,1.408401480000000,326.390294094000010,5699.598600020000000,0.0000702
190,PFO1C,Freshwater Forested/Shrub Wetland,3.541668810000000,479.728950718000020,14332.540774800000000,0.0143325
191,PEMC,Freshwater Emergent Wetland,0.515052510000000,174.608840034000000,2084.343549969999900,0.0020843
192,PEMAf,Freshwater Emergent Wetland,2.789654310000000,521.731210878999950,11289.330500000000000,0.0112893
193,PFO1A,Freshwater Forested/Shrub Wetland,6.682329970000000,940.919674690999950,27042.430000100001000,0.0216838
194,PEMA,Freshwater Emergent Wetland,0.816048660000000,255.180730216999990,3302.431750029999900,0.0033024
195,PFO6F,Freshwater Forested/Shrub Wetland,33.754198440000003,4022.404385509999900,136598.394999999990000,0.0033839
196,PFO1A,Freshwater Forested/Shrub Wetland,2.038717690000000,542.156040232000010,8250.397799890000900,0.0082504
197,PEMAf,Freshwater Emergent Wetland,1.978515210000000,416.198609843999980,8006.767000060000100,0.0058016
198,PFO1F,Freshwater Forested/Shrub Wetland,3.631961080000000,851.057074550000040,14698.025049899999000,0.0146980
199,PEMA,Freshwater Emergent Wetland,1.888413220000000,473.693737123999990,7642.137200049999600,0.0076421
200,PFO1C,Freshwater Forested/Shrub Wetland,1.196451410000000,413.459957368000000,4841.867099959999900,0.0048419
201,PEMAf,Freshwater Emergent Wetland,1.244508880000000,331.564741317000030,5036.348749970000400,0.0050363
202,PFO1A,Freshwater Forested/Shrub Wetland,35.229476259999998,4434.703762909999600,142568.632550000010000,0.1425690
203,PEMAf,Freshwater Emergent Wetland,1.840841840000000,457.163400780000020,7449.622650020000000,0.0074496
204,PFO1A,Freshwater Forested/Shrub Wetland,4.121390410000000,766.062587570000010,16678.578197700001000,0.0166786
205,PEMAf,Freshwater Emergent Wetland,0.204028780000000,106.746030093000000,825.675199994999960,0.0008257
206,PFO1A,Freshwater Forested/Shrub Wetland,1.031886680000000,365.946048963000010,4175.897250000000000,0.0041759
207,PEMC,Freshwater Emergent Wetland,1.590371000000000,485.839750078000010,6435.987999940000000,0.0064360
208,PEMA,Freshwater Emergent Wetland,0.623923490000000,193.461111940000000,2524.928800040000200,0.0025249
209,PFO1C,Freshwater Forested/Shrub Wetland,2.278281230000000,655.172725335999980,9219.877049930000800,0.0092199
210,PEMAf,Freshwater Emergent Wetland,1.336531920000000,325.748593603000020,5408.752799990000300,0.0054087
211,PEMAd,Freshwater Emergent Wetland,0.753254560000000,336.884922487999970,3048.313050020000000,0.0030483
212,PFO1A,Freshwater Forested/Shrub Wetland,94.391864060000003,6918.927473069999900,381990.321999999990000,0.0396276
213,PEMF,Freshwater Emergent Wetland,1.607436450000000,463.484023743000020,6505.064549869999600,0.0033611
214,PFO1C,Freshwater Forested/Shrub Wetland,1.052326370000000,330.105104611000000,4258.613750010000300,0.0042586
215,PFO1A,Freshwater Forested/Shrub Wetland,1.128030950000000,375.437864309000020,4564.979299980000200,0.0045650
216,PEMC,Freshwater Emergent Wetland,0.466425710000000,211.182771838000010,1887.557900020000000,0.0018876
217,PFO1A,Freshwater Forested/Shrub Wetland,0.693533130000000,214.912468843999990,2806.629000020000100,0.0028066
218,PEMC,Freshwater Emergent Wetland,0.569269360000000,197.075817546000000,2303.751349980000200,0.0023038
219,PFO1A,Freshwater Forested/Shrub Wetland,6.353411880000000,818.124849400000020,25711.345700000002000,0.0257113
220,PFO1A,Freshwater Forested/Shrub Wetland,3.020514170000000,547.079598413999970,12223.587199899999000,0.0122236
221,PFO1A,Freshwater Forested/Shrub Wetland,19.886528370000001,2822.632254090000100,80477.791000099998000,0.0804778
222,PEM/FO1A,Freshwater Emergent Wetland,4.331577510000000,989.284671290000010,17529.365374500001000,0.0175294
223,PSS1Ad,Freshwater Forested/Shrub Wetland,2.825114320000000,502.984384380999980,11432.832050000001000,0.0114328
224,PFO1C,Freshwater Forested/Shrub Wetland,3.153106770000000,531.513070528999950,12760.318662500000000,0.0127603
225,PFO1A,Freshwater Forested/Shrub Wetland,6.289832080000000,763.627142549000040,25453.952099900001000,0.0216519
226,PFO1C,Freshwater Forested/Shrub Wetland,1.429100120000000,331.993829392000010,5783.363000010000200,0.0057834
227,PSS1C,Freshwater Forested/Shrub Wetland,1.170389730000000,330.002750907000010,4736.399199999999800,0.0047364
228,PFO1A,Freshwater Forested/Shrub Wetland,8.338791460000000,1432.042225520000100,33745.891850000000000,0.0337459
229,PEMAf,Freshwater Emergent Wetland,1.071692360000000,346.013678245999980,4336.985099999999900,0.0043370
230,PFO1A,Freshwater Forested/Shrub Wetland,0.546315980000000,186.643391466999990,2210.862350039999900,0.0022109
231,PFO1A,Freshwater Forested/Shrub Wetland,4.822219060000000,595.905435445999960,19514.934750100001000,0.0195149
232,PFO1A,Freshwater Forested/Shrub Wetland,3.438767480000000,710.383402139000050,13915.868299800000000,0.0139159
233,PFO1C,Freshwater Forested/Shrub Wetland,3.505728840000000,674.713525864999950,14187.181300099999000,0.0141872
234,PEMC,Freshwater Emergent Wetland,3.239245520000000,800.503108367999970,13108.761550200001000,0.0131088
235,PEMAf,Freshwater Emergent Wetland,1.238166530000000,284.356411052000000,5010.682200000000200,0.0050107
236,PFO1A,Freshwater Forested/Shrub Wetland,1.426189250000000,383.444863569000010,5771.583150080000500,0.0057716
237,PFO1A,Freshwater Forested/Shrub Wetland,50.134918120000002,5038.678641489999800,202889.478162999990000,0.1180830
238,PFO1A,Freshwater Forested/Shrub Wetland,1.948328840000000,370.109950361000020,7884.607099959999700,0.0078846
239,PEMC,Freshwater Emergent Wetland,0.733646120000000,230.875158824000010,2968.960500000000100,0.0029690
240,PFO1A,Freshwater Forested/Shrub Wetland,14.199478960000000,1676.012841609999900,57463.252749899999000,0.0014333
241,PEMF,Freshwater Emergent Wetland,0.551833240000000,196.567623575000000,2233.189899999999900,0.0022332
242,PSS1Ad,Freshwater Forested/Shrub Wetland,0.503993960000000,186.282511709000000,2039.591200010000000,0.0020396
243,PEMC,Freshwater Emergent Wetland,4.764859390000000,832.859471720999980,19282.701850099998000,0.0192827
244,PFO1A,Freshwater Forested/Shrub Wetland,2.044334320000000,437.282065880000000,8273.127499890000800,0.0082731
245,PFO1C,Freshwater Forested/Shrub Wetland,19.602557820000001,3114.333056970000100,79328.737149799999000,0.0793287
246,PFO1A,Freshwater Forested/Shrub Wetland,56.207302869999999,7428.979158760000200,227462.885050000010000,0.0189416
247,PEMAf,Freshwater Emergent Wetland,5.254397670000000,570.964354378000050,21263.793000000001000,0.0212638
248,PFO1A,Freshwater Forested/Shrub Wetland,85.101140160000000,5942.377933560000200,344392.096248999990000,0.0002328
