FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
437,PFO1A,Freshwater Forested/Shrub Wetland,118.920361410000000,12194.786003699999000,481253.629250000000000,0.0544977
438,PEMAf,Freshwater Emergent Wetland,0.784618160000000,225.334608919999990,3175.237050040000200,0.0031752
439,PFO1A,Freshwater Forested/Shrub Wetland,4.998646260000000,943.865952193999990,20228.803749999999000,0.0202288
440,PEMA,Freshwater Emergent Wetland,0.902103960000000,374.012521063000010,3650.685199970000200,0.0036507
441,PEMAf,Freshwater Emergent Wetland,0.504070920000000,165.857754535000000,2039.902650009999900,0.0010348
442,PEMAf,Freshwater Emergent Wetland,0.953926080000000,263.071335362000010,3860.401900140000200,0.0003400
443,PFO1A,Freshwater Forested/Shrub Wetland,1.998798810000000,633.131851168000030,8088.851799959999900,0.0080889
444,PFO1C,Freshwater Forested/Shrub Wetland,2.572217590000000,490.628888830999980,10409.395300100001000,0.0104094
445,PFO1A,Freshwater Forested/Shrub Wetland,3.393432740000000,654.676713592000060,13732.621974800000000,0.0137326
446,PSS1Ch,Freshwater Forested/Shrub Wetland,1.440876970000000,292.265461526000020,5831.022250099999800,0.0058310
447,PEMAf,Freshwater Emergent Wetland,0.804559240000000,334.675064351999990,3255.935749960000100,0.0032559
448,PFO1A,Freshwater Forested/Shrub Wetland,0.862746980000000,285.824155400999980,3491.413149980000100,0.0034914
449,PEMAf,Freshwater Emergent Wetland,2.830634730000000,517.328840520999960,11455.172350299999000,0.0114552
450,PSS1A,Freshwater Forested/Shrub Wetland,0.361961720000000,140.053340998000010,1464.807099980000000,0.0014648
451,PEMAdf,Freshwater Emergent Wetland,0.405449730000000,205.834565981999990,1640.796850060000000,0.0016408
452,PFO1C,Freshwater Forested/Shrub Wetland,8.783299550000001,1904.393408619999900,35544.760912700003000,0.0015912
453,PSS1A,Freshwater Forested/Shrub Wetland,2.200859500000000,590.036196891000030,8906.562400029999500,0.0089066
454,PEMA,Freshwater Emergent Wetland,0.088277570000000,69.363373039300001,357.246649987000010,0.0003572
455,PEMC,Freshwater Emergent Wetland,3.007472530000000,453.284063242999990,12170.809550300000000,0.0121708
456,PFO1C,Freshwater Forested/Shrub Wetland,1.092537030000000,365.271517937000000,4421.340499949999900,0.0044213
457,PEMAf,Freshwater Emergent Wetland,0.542323800000000,182.767650776000010,2194.706550060000200,0.0021947
458,PEMAf,Freshwater Emergent Wetland,0.388820640000000,155.318901530999990,1573.501299999999900,0.0015735
459,PFO1A,Freshwater Forested/Shrub Wetland,1.690512370000000,429.930553468000030,6841.260849970000000,0.0068413
460,PFO1A,Freshwater Forested/Shrub Wetland,21.860110769999999,3278.261100379999800,88464.729849800002000,0.0884647
461,PFO1Ad,Freshwater Forested/Shrub Wetland,5.172690420000000,944.247904964999980,20933.135499900000000,0.0209331
462,PFO1A,Freshwater Forested/Shrub Wetland,1.477640030000000,543.503446189999980,5979.797050000000100,0.0059798
463,PFO1C,Freshwater Forested/Shrub Wetland,5.610828800000000,1188.830547220000000,22706.218599799999000,0.0227062
464,PFO1C,Freshwater Forested/Shrub Wetland,1.949427610000000,566.991190276000000,7889.118075020000100,0.0078891
465,PEMC,Freshwater Emergent Wetland,0.098346870000000,70.815426409599993,397.995649999000020,0.0003980
466,PFO1A,Freshwater Forested/Shrub Wetland,9.442731430000000,2861.296576880000000,38213.652575200002000,0.0382137
467,PFO1Cd,Freshwater Forested/Shrub Wetland,3.859758300000000,821.403730040000030,15619.887699999999000,0.0156199
468,PFO1A,Freshwater Forested/Shrub Wetland,6.318721940000000,705.823535737000040,25570.960500100002000,0.0255710
469,PFO1C,Freshwater Forested/Shrub Wetland,6.248607540000000,1071.396317810000000,25287.217600000000000,0.0252872
470,PEMA,Freshwater Emergent Wetland,0.245279260000000,116.644515317000000,992.609949987000050,0.0009926
471,PFO1C,Freshwater Forested/Shrub Wetland,5.645373230000000,1244.195105730000000,22846.074968000001000,0.0228461
472,PFO1A,Freshwater Forested/Shrub Wetland,1.821468530000000,433.169977577000000,7371.221650040000000,0.0073712
473,PEMAf,Freshwater Emergent Wetland,4.523179350000000,969.455635318999950,18304.657449999999000,0.0183047
474,PFO1A,Freshwater Forested/Shrub Wetland,5.545520860000000,1263.620811730000000,22441.753400000001000,0.0224418
475,PFO1C,Freshwater Forested/Shrub Wetland,46.354844000000000,9685.844239120000600,187591.355362000000000,0.1875910
476,PEMCx,Freshwater Emergent Wetland,0.523748550000000,189.712822987000010,2119.535199970000100,0.0021195
477,PEMA,Freshwater Emergent Wetland,0.747853510000000,243.621563294000000,3026.455799910000200,0.0030265
478,PEMFd,Freshwater Emergent Wetland,32.822878320000001,3265.770128459999800,132829.476200000000000,0.1328290
479,PFO1A,Freshwater Forested/Shrub Wetland,0.345018610000000,134.957921418000010,1396.240800020000100,0.0013962
480,PEMF,Freshwater Emergent Wetland,3.733638820000000,946.059496347000050,15109.500250200001000,0.0151095
481,PSS1C,Freshwater Forested/Shrub Wetland,1.776658230000000,498.094540365999990,7189.880800009999800,0.0071899
482,PSS1A,Freshwater Forested/Shrub Wetland,0.647374200000000,243.393849157000010,2619.830449990000000,0.0026198
483,PFO1C,Freshwater Forested/Shrub Wetland,4.326353330000000,1010.599848620000000,17508.118033499999000,0.0175081
484,PEMF,Freshwater Emergent Wetland,1.346726030000000,388.184727556999970,5449.997524989999900,0.0054500
485,PFO1A,Freshwater Forested/Shrub Wetland,0.489785510000000,177.797447064000010,1982.091650010000000,0.0019821
486,PEMC,Freshwater Emergent Wetland,1.297147690000000,300.145181329000020,5249.370449920000300,0.0052494
487,PEMCd,Freshwater Emergent Wetland,3.729624760000000,860.990030591000050,15093.255950400000000,0.0150933
488,PEMA,Freshwater Emergent Wetland,0.656795770000000,232.177494349000000,2657.958199990000100,0.0026580
489,PFO1C,Freshwater Forested/Shrub Wetland,5.484396770000000,1482.709764450000000,22194.566350000001000,0.0221946
490,PFO1A,Freshwater Forested/Shrub Wetland,1.762721060000000,457.261303285999990,7133.479049939999600,0.0071335
491,PFO1A,Freshwater Forested/Shrub Wetland,1.360390040000000,298.356005529000020,5505.303199969999700,0.0055053
492,PEMCd,Freshwater Emergent Wetland,0.855288890000000,269.468248344000020,3461.231350070000200,0.0034612
493,PEMC,Freshwater Emergent Wetland,3.313144770000000,980.950957776999990,13407.630600000000000,0.0134076
494,PFO1C,Freshwater Forested/Shrub Wetland,0.568174040000000,181.810898740999990,2299.318749990000000,0.0022993
495,PEMCf,Freshwater Emergent Wetland,0.891982380000000,279.007282105000000,3609.724649870000100,0.0036097
496,PEMAf,Freshwater Emergent Wetland,5.044163380000000,737.500747003000010,20413.005000100002000,0.0204130
497,PEMAdf,Freshwater Emergent Wetland,0.280749030000000,127.471160239000000,1136.151000000000100,0.0011361
498,PEMAf,Freshwater Emergent Wetland,0.589798880000000,211.685668216000010,2386.831400019999800,0.0023868
499,PSS1A,Freshwater Forested/Shrub Wetland,17.984298580000001,1116.868551920000100,72779.874350200000000,0.0727799
500,PFO1C,Freshwater Forested/Shrub Wetland,6.001262820000000,1268.775582320000000,24286.249050099999000,0.0242862
501,PEMC,Freshwater Emergent Wetland,1.243487440000000,380.471317919999990,5032.301075059999700,0.0050323
502,PEMC,Freshwater Emergent Wetland,0.235707400000000,115.055904557999990,953.873999971999980,0.0009539
503,PFO1C,Freshwater Forested/Shrub Wetland,4.334010310000000,1295.012031410000000,17539.117499900000000,0.0175391
504,PFO1Ad,Freshwater Forested/Shrub Wetland,1.432570030000000,324.711406279000020,5797.405250030000400,0.0057974
505,PFO1C,Freshwater Forested/Shrub Wetland,1.310640020000000,279.932385086000010,5303.972000030000300,0.0053040
506,PFO1C,Freshwater Forested/Shrub Wetland,2.823599110000000,703.409704229000000,11426.821650200000000,0.0114268
507,PFO1A,Freshwater Forested/Shrub Wetland,42.745475319999997,7363.365206939999600,172984.380349999990000,0.1729840
508,PFO1C,Freshwater Forested/Shrub Wetland,2.252492080000000,475.869562902999970,9115.512049999999400,0.0091155
509,PEMC,Freshwater Emergent Wetland,0.346723360000000,173.600578391999990,1403.139649990000000,0.0014031
510,PFO1A,Freshwater Forested/Shrub Wetland,4.426430960000000,818.644958716000020,17913.130600199998000,0.0179131
511,PFO1A,Freshwater Forested/Shrub Wetland,16.697397209999998,2081.800180340000200,67571.969249799993000,0.0001268
512,PEMC,Freshwater Emergent Wetland,0.377884800000000,167.755494628000010,1529.245549980000100,0.0015292
513,PFO1A,Freshwater Forested/Shrub Wetland,1.350424270000000,341.055493022000010,5464.973150150000000,0.0054650
514,PFO1A,Freshwater Forested/Shrub Wetland,85.727126089999999,8036.626094250000300,346925.371449999980000,0.0581863
515,PEMAf,Freshwater Emergent Wetland,0.549331090000000,215.950148156000010,2223.064049950000000,0.0022231
516,PFO1C,Freshwater Forested/Shrub Wetland,2.447981490000000,640.386771361000000,9906.629649880000200,0.0099066
517,PFO1A,Freshwater Forested/Shrub Wetland,2.558157960000000,492.798732572000010,10352.497999900001000,0.0103525
518,PFO5F,Freshwater Forested/Shrub Wetland,6.292166840000000,811.894387680000020,25463.495849999999000,0.0254635
519,PEMAf,Freshwater Emergent Wetland,1.557000150000000,384.184971422999980,6300.956049860000300,0.0063010
520,PFO1C,Freshwater Forested/Shrub Wetland,0.883663410000000,237.410677209000000,3576.058950080000200,0.0035761
521,PFO1A,Freshwater Forested/Shrub Wetland,27.367169499999999,2390.541348610000100,110751.005850000000000,0.1107510
522,PFO1A,Freshwater Forested/Shrub Wetland,7.341314380000000,925.497436091000050,29709.245300099999000,0.0297092
523,PFO1Cd,Freshwater Forested/Shrub Wetland,19.316178140000002,1736.150704060000000,78169.799699800002000,0.0781698
524,PEMC,Freshwater Emergent Wetland,0.486681210000000,169.296888650000000,1969.528999980000000,0.0019695
525,PFO1C,Freshwater Forested/Shrub Wetland,8.846385750000000,1091.640914340000100,35800.053050000002000,0.0358001
526,PFO1A,Freshwater Forested/Shrub Wetland,2.343340360000000,498.083977686000030,9483.182275049999600,0.0094832
527,PFO1C,Freshwater Forested/Shrub Wetland,1.146274360000000,283.809453102000020,4638.807750060000200,0.0046388
528,PFO1C,Freshwater Forested/Shrub Wetland,1.387981310000000,302.768697483999970,5616.961100040000000,0.0056170
529,PFO1A,Freshwater Forested/Shrub Wetland,8.635169810000001,1260.436461560000000,34945.292450100002000,0.0030147
530,PEM/FO1A,Freshwater Emergent Wetland,3.184568780000000,497.761302998000020,12887.450633599999000,0.0128875
531,PFO1C,Freshwater Forested/Shrub Wetland,1.811675650000000,428.482557489999980,7331.591249950000000,0.0073316
532,PFO1C,Freshwater Forested/Shrub Wetland,2.561478730000000,567.519053897000050,10365.936649699999000,0.0103659
533,PSS1A,Freshwater Forested/Shrub Wetland,1.650964810000000,391.049704803000000,6681.217550000000300,0.0066812
534,PFO1A,Freshwater Forested/Shrub Wetland,36.784466799999997,1501.837335409999900,148861.456000000010000,0.1488610
535,PEMC,Freshwater Emergent Wetland,1.261792400000000,346.346549372000030,5106.292699970000300,0.0051063
536,PFO1A,Freshwater Forested/Shrub Wetland,41.980567399999998,1865.498211079999900,169889.329100000000000,0.1698890
537,PFO1C,Freshwater Forested/Shrub Wetland,3.623412590000000,1014.478583920000000,14663.541524900000000,0.0146635
538,PSS1C,Freshwater Forested/Shrub Wetland,3.269748510000000,488.536591971000010,13232.202799999999000,0.0132322
539,PFO1A,Freshwater Forested/Shrub Wetland,0.553636310000000,212.287027133000010,2240.486649930000100,0.0022405
540,PFO1C,Freshwater Forested/Shrub Wetland,0.301957520000000,130.465043726999990,1221.978750029999900,0.0012220
541,PEM/FO1F,Freshwater Emergent Wetland,0.674871900000000,207.097104659000000,2731.109699940000200,0.0027311
542,PEMAFx,Freshwater Emergent Wetland,0.626989010000000,207.865939450000010,2537.334500030000100,0.0025373
543,PFO1C,Freshwater Forested/Shrub Wetland,1.881846000000000,436.231304306000030,7615.560599929999600,0.0076156
544,PFO1C,Freshwater Forested/Shrub Wetland,6.096078000000000,618.683166799999980,24669.952450100001000,0.0246700
545,PFO1A,Freshwater Forested/Shrub Wetland,9.236641660000000,2595.545560229999900,37379.018387900003000,0.0373790
546,PEMC,Freshwater Emergent Wetland,18.778287200000001,2744.851034750000100,75993.032299700004000,0.0759930
547,PEMC,Freshwater Emergent Wetland,0.407627620000000,188.564773285999990,1649.610450019999900,0.0016496
548,PEMAf,Freshwater Emergent Wetland,1.729635920000000,329.280745120000010,6999.588250040000300,0.0069996
549,PFO1A,Freshwater Forested/Shrub Wetland,2.318994860000000,478.956076001999970,9384.639250009999200,0.0093846
550,PEMAf,Freshwater Emergent Wetland,3.052489420000000,547.278780147000020,12352.949225000000000,0.0123529
551,PFO1C,Freshwater Forested/Shrub Wetland,0.636457020000000,193.733939964000000,2575.650200040000100,0.0025757
552,PEMA,Freshwater Emergent Wetland,0.707188230000000,231.784968574000000,2861.889249920000100,0.0028619
553,PEMC,Freshwater Emergent Wetland,0.396914150000000,154.938962976000000,1606.254600069999900,0.0016062
554,PEMA,Freshwater Emergent Wetland,0.363239610000000,147.476265574000000,1469.930625060000000,0.0014699
555,PSS1C,Freshwater Forested/Shrub Wetland,3.808717410000000,705.003631137999950,15413.332549999999000,0.0154133
556,PFO1A,Freshwater Forested/Shrub Wetland,1.010082650000000,271.909017421999980,4087.659450019999900,0.0040877
557,PFO1C,Freshwater Forested/Shrub Wetland,2.565465050000000,485.427601245999990,10382.068750099999000,0.0103821
558,PEMAf,Freshwater Emergent Wetland,0.350643380000000,136.852508691999990,1419.003400030000000,0.0014190
559,PFO1C,Freshwater Forested/Shrub Wetland,1.661117550000000,360.633770528000010,6722.304250090000100,0.0067223
560,PEMC,Freshwater Emergent Wetland,1.224887070000000,343.287761201000020,4956.935600040000300,0.0049569
561,PFO1A,Freshwater Forested/Shrub Wetland,4.658324680000000,781.388739868000020,18851.571199999998000,0.0188516
562,PFO1A,Freshwater Forested/Shrub Wetland,1.983728480000000,467.543563944000030,8027.864349880000200,0.0080279
563,PFO1A,Freshwater Forested/Shrub Wetland,16.296353320000001,2049.034687939999900,65949.002200000003000,0.0659490
564,PFO1A,Freshwater Forested/Shrub Wetland,1.249888000000000,364.340962804000010,5058.117299970000200,0.0050581
565,PFO1C,Freshwater Forested/Shrub Wetland,1.265380610000000,481.465776272000030,5120.813650109999800,0.0051208
566,PFO1A,Freshwater Forested/Shrub Wetland,23.506128189999998,3102.424218520000100,95125.925999800005000,0.0951259
567,PFO1A,Freshwater Forested/Shrub Wetland,5.882541590000000,1448.324123169999900,23805.977475000000000,0.0238060
568,PFO/SS1C,Freshwater Forested/Shrub Wetland,13.554953279999999,1740.234165670000000,54854.949849899996000,0.0548549
569,PSS1A,Freshwater Forested/Shrub Wetland,0.379081980000000,156.927475009000010,1534.090349900000100,0.0015341
570,PFO1A,Freshwater Forested/Shrub Wetland,1.206306620000000,354.100224643999980,4881.749700030000000,0.0048817
571,PEMC,Freshwater Emergent Wetland,1.824852680000000,530.492921367000010,7384.916800000000000,0.0073849
572,PFO1C,Freshwater Forested/Shrub Wetland,2.831688350000000,530.164132537999990,11459.436200000000000,0.0110880
573,PFO/SS1A,Freshwater Forested/Shrub Wetland,4.267337500000000,539.452919419999940,17269.302199900001000,0.0172693
574,PFO1A,Freshwater Forested/Shrub Wetland,5.040180940000000,1308.948258740000000,20396.978200000001000,0.0203970
575,PFO1A,Freshwater Forested/Shrub Wetland,3.878111280000000,785.101582064000010,15694.159550000000000,0.0156942
576,PEMAdf,Freshwater Emergent Wetland,0.901973470000000,250.975268722000010,3650.157149950000100,0.0036502
577,PEMCd,Freshwater Emergent Wetland,0.516329990000000,175.854944057000010,2089.513350040000200,0.0020895
578,PEMAf,Freshwater Emergent Wetland,0.380082790000000,176.782803672000000,1538.140499970000100,0.0015381
579,PSS1C,Freshwater Forested/Shrub Wetland,1.739542760000000,433.207134440999990,7039.679800130000300,0.0070397
580,PEMAf,Freshwater Emergent Wetland,1.360970870000000,295.486120237000020,5507.653700109999600,0.0055076
581,PEM/SS1C,Freshwater Emergent Wetland,0.487851330000000,195.440364292000000,1974.264299920000000,0.0019743
582,PFO1A,Freshwater Forested/Shrub Wetland,5.462505670000000,1203.332687440000000,22105.976199799999000,0.0008353
583,PFO1C,Freshwater Forested/Shrub Wetland,1.566688070000000,525.300983836000000,6340.213281170000300,0.0063402
584,PEMAdf,Freshwater Emergent Wetland,0.796574920000000,225.141254124000000,3223.624350000000000,0.0032236
585,PFO1C,Freshwater Forested/Shrub Wetland,2.962150150000000,674.596872287999990,11987.396399900001000,0.0119874
586,PFO1A,Freshwater Forested/Shrub Wetland,1.523906570000000,392.301091147000020,6167.031100049999600,0.0061670
587,PFO1C,Freshwater Forested/Shrub Wetland,1.629795800000000,591.611432298999940,6595.693424959999900,0.0065957
588,PSS1C,Freshwater Forested/Shrub Wetland,1.444306820000000,517.304362368000060,5844.902350069999600,0.0058449
589,PFO1C,Freshwater Forested/Shrub Wetland,2.868900280000000,789.769624747999960,11610.027550100000000,0.0116100
590,PFO1A,Freshwater Forested/Shrub Wetland,2.366532740000000,549.024646040999980,9577.018249990000200,0.0095770
591,PFO1A,Freshwater Forested/Shrub Wetland,5.625671240000000,611.277493684999970,22766.283850100001000,0.0227663
592,PEMF,Freshwater Emergent Wetland,5.026690940000000,748.487102899999970,20342.296550100000000,0.0203423
593,PEMCd,Freshwater Emergent Wetland,8.628553889999999,1118.786645510000000,34918.518799899997000,0.0212651
594,PEMC,Freshwater Emergent Wetland,0.356658910000000,148.685781092000010,1443.347400030000000,0.0014433
595,PEM/SS1A,Freshwater Emergent Wetland,32.326846539999998,1784.248167219999900,130822.106799999990000,0.1308220
596,PEMC,Freshwater Emergent Wetland,0.804403310000000,250.479143182999990,3255.304699939999900,0.0032553
597,PEMC,Freshwater Emergent Wetland,1.126049070000000,309.845913659000020,4556.958900040000100,0.0045570
598,PFO1C,Freshwater Forested/Shrub Wetland,5.310551230000000,1574.798402180000000,21491.416212299999000,0.0214914
599,PFO1A,Freshwater Forested/Shrub Wetland,6.308417900000000,923.786761160999960,25529.261549999999000,0.0255293
600,PFO1C,Freshwater Forested/Shrub Wetland,2.465836270000000,395.188362230999990,9978.885350029999200,0.0099789
601,PFO1A,Freshwater Forested/Shrub Wetland,9.844905649999999,1089.484243229999900,39840.919750100002000,0.0398409
602,PFO1A,Freshwater Forested/Shrub Wetland,2.989769640000000,478.726204721999980,12099.034187499999000,0.0050344
603,PFO1A,Freshwater Forested/Shrub Wetland,9.793064749999999,1496.673034780000100,39631.127050000003000,0.0034304
604,PEMAf,Freshwater Emergent Wetland,0.399564850000000,159.639491789000000,1616.981600040000100,0.0016170
605,PFO1C,Freshwater Forested/Shrub Wetland,0.936972470000000,243.844466434999990,3791.793050000000200,0.0037918
606,PSS1A,Freshwater Forested/Shrub Wetland,4.902418750000000,590.269800265999950,19839.384850099999000,0.0091761
607,PEMC,Freshwater Emergent Wetland,0.663432480000000,198.262128682999990,2684.815999960000200,0.0026848
608,PEMC,Freshwater Emergent Wetland,1.496473840000000,408.074388643000020,6055.937712510000000,0.0060559
609,PFO1C,Freshwater Forested/Shrub Wetland,1.488605800000000,423.623387521999970,6024.173949990000400,0.0060242
610,PEMAf,Freshwater Emergent Wetland,0.803476490000000,385.956768688000010,3251.553999899999800,0.0032516
611,PEMAdf,Freshwater Emergent Wetland,7.905836960000000,1100.204102610000100,31993.787150100001000,0.0319938
612,PFO1A,Freshwater Forested/Shrub Wetland,6.926652320000000,1737.929180039999900,28031.090374899999000,0.0280311
613,PEMC,Freshwater Emergent Wetland,1.583649970000000,396.365401879999980,6408.804050030000300,0.0064088
614,PFO1A,Freshwater Forested/Shrub Wetland,4.632698180000000,666.920206660999950,18747.864399999999000,0.0187479
615,PFO1Cx,Freshwater Forested/Shrub Wetland,0.388581160000000,161.914083271000010,1572.532150009999900,0.0015725
616,PFO1C,Freshwater Forested/Shrub Wetland,3.724747460000000,738.904274897000050,15073.518199900000000,0.0150735
617,PFO1A,Freshwater Forested/Shrub Wetland,12.428725999999999,1829.944530029999900,50297.269750300002000,0.0502973
618,PEM/FO1C,Freshwater Emergent Wetland,2.920405540000000,570.697283944999980,11818.461950000001000,0.0118185
619,PEMC,Freshwater Emergent Wetland,0.098339860000000,70.812860622599999,397.967300007000010,0.0003980
620,PEMCf,Freshwater Emergent Wetland,0.498505120000000,179.352982043000000,2017.378650019999900,0.0020174
621,PEMAf,Freshwater Emergent Wetland,1.920142100000000,552.888607523000020,7770.539400110000300,0.0077705
622,PEMAf,Freshwater Emergent Wetland,0.842144400000000,213.482876205999990,3408.037499970000200,0.0034080
623,PSS1C,Freshwater Forested/Shrub Wetland,0.344699810000000,146.406935589999990,1394.950649970000100,0.0013949
624,PFO1C,Freshwater Forested/Shrub Wetland,5.569846830000000,970.274687352999990,22540.370449999999000,0.0051069
625,PFO1A,Freshwater Forested/Shrub Wetland,1.569517260000000,502.908571185000030,6351.610999960000300,0.0063516
626,PFO1A,Freshwater Forested/Shrub Wetland,2.575275050000000,530.522152201000040,10421.768400000001000,0.0104218
627,PFO1C,Freshwater Forested/Shrub Wetland,11.313873210000001,1936.415803690000100,45785.691450099999000,0.0443815
628,PFO1C,Freshwater Forested/Shrub Wetland,5.080191810000000,976.592371536999960,20558.620724799999000,0.0205586
629,PFO1A,Freshwater Forested/Shrub Wetland,25.960551610000000,2658.427055850000200,105058.937662000000000,0.1050590
630,PEMC,Freshwater Emergent Wetland,2.615071710000000,646.084488284000030,10582.819749800001000,0.0105828
631,PFO1A,Freshwater Forested/Shrub Wetland,1.796377800000000,380.647840024000000,7269.683049979999900,0.0072697
632,PEMC,Freshwater Emergent Wetland,2.388743210000000,728.132909416999950,9666.900799959999900,0.0096669
633,PFO1C,Freshwater Forested/Shrub Wetland,11.962069410000000,1568.437133019999900,48408.777500099997000,0.0484088
634,PFO1A,Freshwater Forested/Shrub Wetland,0.948477660000000,267.062358862000000,3838.352900100000200,0.0038384
635,PEMAf,Freshwater Emergent Wetland,5.951743340000000,1136.365614410000000,24085.850799899999000,0.0240859
636,PFO1A,Freshwater Forested/Shrub Wetland,1.178401420000000,297.453867498000020,4768.821350000000200,0.0047688
637,PFO1C,Freshwater Forested/Shrub Wetland,1.704610180000000,372.738432773999990,6898.312650099999700,0.0068983
638,PEMAf,Freshwater Emergent Wetland,0.225933180000000,118.427416034999990,914.319149950999990,0.0009143
639,PEMAdf,Freshwater Emergent Wetland,3.942282260000000,628.236769737000030,15953.850300000000000,0.0159539
640,PEMCf,Freshwater Emergent Wetland,0.549988670000000,184.749940183000010,2225.672774940000200,0.0022257
641,PFO1A,Freshwater Forested/Shrub Wetland,1.784214170000000,505.010401973999990,7220.398725070000200,0.0072204
642,PFO1A,Freshwater Forested/Shrub Wetland,3.175931470000000,1032.963547220000000,12852.411299900001000,0.0128524
643,PFO1C,Freshwater Forested/Shrub Wetland,3.619295320000000,650.864939900999960,14646.979087500000000,0.0146470
644,PEMC,Freshwater Emergent Wetland,0.984348300000000,320.877698452999990,3983.516250059999900,0.0039835
645,PEMFd,Freshwater Emergent Wetland,1.639745100000000,322.870991452999990,6635.812999980000300,0.0066358
646,PFO1A,Freshwater Forested/Shrub Wetland,0.355201860000000,144.245902333999990,1437.450949979999900,0.0014374
647,PEMAf,Freshwater Emergent Wetland,0.937680830000000,345.554176068999990,3794.659699960000100,0.0037947
648,PEMCh,Freshwater Emergent Wetland,0.212639090000000,125.765836169000000,860.519850023000000,0.0008605
649,PEMAf,Freshwater Emergent Wetland,0.612258980000000,334.424305807000000,2477.724200080000200,0.0024777
650,PEMC,Freshwater Emergent Wetland,0.255981370000000,122.933284199000000,1035.919850029999900,0.0010359
651,PFO1A,Freshwater Forested/Shrub Wetland,0.772517650000000,249.235360245000010,3126.267999940000200,0.0031263
652,PFO1C,Freshwater Forested/Shrub Wetland,2.602002040000000,607.916087302000050,10529.928700099999000,0.0105299
653,PFO1A,Freshwater Forested/Shrub Wetland,0.620080710000000,188.317085074999990,2509.377600079999900,0.0025094
654,PFO1C,Freshwater Forested/Shrub Wetland,10.951946290000000,1004.258632760000000,44320.923850200001000,0.0443209
655,PEMCd,Freshwater Emergent Wetland,72.690539970000003,6702.300215860000200,294168.179100000010000,0.2941680
656,PEMA,Freshwater Emergent Wetland,0.418104390000000,202.037012938000000,1692.008450099999900,0.0016920
657,PFO1C,Freshwater Forested/Shrub Wetland,1.737412910000000,489.755878506999980,7031.060600050000200,0.0070311
658,PFO1A,Freshwater Forested/Shrub Wetland,0.392519890000000,153.600241385999990,1588.471650020000000,0.0015885
659,PEMC,Freshwater Emergent Wetland,0.098350700000000,70.816896817699998,398.011150014000010,0.0003980
660,PEMAf,Freshwater Emergent Wetland,3.263343050000000,826.721425080000020,13206.280800000000000,0.0132063
661,PFO1A,Freshwater Forested/Shrub Wetland,9.922871539999999,1967.269019249999900,40156.488775200000000,0.0401565
662,PFO1C,Freshwater Forested/Shrub Wetland,6.090560250000000,1120.953584460000000,24647.622899900001000,0.0246476
663,PEMC,Freshwater Emergent Wetland,0.891714250000000,250.270990922000010,3608.639549949999900,0.0036086
664,PEMAf,Freshwater Emergent Wetland,0.214204080000000,109.970205028000000,866.853150005999960,0.0008669
665,PEMAf,Freshwater Emergent Wetland,2.304154610000000,498.715673319000020,9324.582899990000400,0.0093246
666,PFO1C,Freshwater Forested/Shrub Wetland,5.019240190000000,834.939924597999950,20311.941449999998000,0.0203119
667,PEMAf,Freshwater Emergent Wetland,0.087692350000000,69.246367187199994,354.878350005000020,0.0003549
668,PEMC,Freshwater Emergent Wetland,1.345326960000000,445.565536725000020,5444.345049960000300,0.0054444
669,PFO1C,Freshwater Forested/Shrub Wetland,1.812709020000000,389.295268623000030,7335.725017980000300,0.0073357
670,PFO1A,Freshwater Forested/Shrub Wetland,2.458761440000000,428.100392812999980,9950.254550010000500,0.0099503
671,PEMAd,Freshwater Emergent Wetland,0.693794500000000,212.179302288000000,2807.686749919999800,0.0028077
672,PFO1A,Freshwater Forested/Shrub Wetland,20.067154729999999,2988.993005870000200,81208.894149800006000,0.0812089
673,PFO1C,Freshwater Forested/Shrub Wetland,10.027622760000000,1026.640391110000100,40580.349650099997000,0.0405804
674,PEMC,Freshwater Emergent Wetland,3.355669790000000,702.186205653000000,13579.913850100000000,0.0135799
675,PFO1A,Freshwater Forested/Shrub Wetland,6.004729480000000,847.747341031000020,24300.318649900000000,0.0243003
676,PFO1A,Freshwater Forested/Shrub Wetland,10.606592890000000,2212.989194790000100,42923.224100300002000,0.0429232
677,PEMC,Freshwater Emergent Wetland,1.153011400000000,337.273180556999990,4666.071600020000000,0.0034641
678,PFO1A,Freshwater Forested/Shrub Wetland,6.184604240000000,953.668252341999960,25028.205450000001000,0.0250282
679,PFO1A,Freshwater Forested/Shrub Wetland,3.514052240000000,595.801252084000000,14220.864900099999000,0.0142209
680,PFO1A,Freshwater Forested/Shrub Wetland,5.306987500000000,1239.445187150000000,21476.616500000000000,0.0214766
681,PFO1A,Freshwater Forested/Shrub Wetland,3.758464790000000,707.015138664999990,15209.967400000000000,0.0152100
682,PFO1A,Freshwater Forested/Shrub Wetland,7.605810630000000,895.799246487000000,30779.623650000001000,0.0307796
683,PFO1C,Freshwater Forested/Shrub Wetland,0.878191850000000,214.326978551000000,3553.916349959999900,0.0035539
684,PEMAf,Freshwater Emergent Wetland,0.464509610000000,170.258972672999990,1879.803699999999900,0.0018798
685,PFO1Cx,Freshwater Forested/Shrub Wetland,22.798954930000001,2246.610050419999900,92264.097349899996000,0.0922641
686,PEMAf,Freshwater Emergent Wetland,0.098325380000000,70.807792445199993,397.908700006999990,0.0003979
