FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
496,PEMC,Freshwater Emergent Wetland,0.106922340000000,78.405487161500005,432.699350009999990,0.0004327
497,PEMA,Freshwater Emergent Wetland,0.816048660000000,255.180730216999990,3302.431750029999900,0.0033024
498,PFO1A,Freshwater Forested/Shrub Wetland,4.795362240000000,971.373174331999960,19406.142499900001000,0.0194061
499,PFO6F,Freshwater Forested/Shrub Wetland,33.754198440000003,4022.404385509999900,136598.394999999990000,0.0033839
500,PEMAf,Freshwater Emergent Wetland,0.840882330000000,252.751877568999990,3402.930049919999900,0.0034029
501,PEMA,Freshwater Emergent Wetland,0.552240350000000,224.282430589000000,2234.837399919999800,0.0022348
502,PFO1A,Freshwater Forested/Shrub Wetland,2.038717690000000,542.156040232000010,8250.397799890000900,0.0082504
503,PEMA,Freshwater Emergent Wetland,0.815051040000000,275.642322744000010,3298.394549969999800,0.0032984
504,PEMC,Freshwater Emergent Wetland,1.820514860000000,459.698387566000010,7367.362249920000100,0.0073674
505,PEMAf,Freshwater Emergent Wetland,1.978515210000000,416.198609843999980,8006.767000060000100,0.0058016
506,PFO1F,Freshwater Forested/Shrub Wetland,3.631961080000000,851.057074550000040,14698.025049899999000,0.0146980
507,PFO1A,Freshwater Forested/Shrub Wetland,0.522129690000000,202.794873932000000,2112.983900079999800,0.0021130
508,PFO1A,Freshwater Forested/Shrub Wetland,7.481000230000000,1780.650585789999900,30274.533899800001000,0.0302745
509,PEMA,Freshwater Emergent Wetland,1.888413220000000,473.693737123999990,7642.137200049999600,0.0076421
510,PEMC,Freshwater Emergent Wetland,1.761541860000000,370.219000339999980,7128.707000030000000,0.0071287
511,PFO1A,Freshwater Forested/Shrub Wetland,7.240500570000000,830.938275450999980,29301.255575100000000,0.0000253
512,PEMAf,Freshwater Emergent Wetland,2.029062530000000,648.778595625999970,8211.324750019999600,0.0082113
513,PFO1C,Freshwater Forested/Shrub Wetland,1.196451410000000,413.459957368000000,4841.867099959999900,0.0048419
514,PFO1A,Freshwater Forested/Shrub Wetland,0.989114430000000,287.272015603999990,4002.804099959999800,0.0040028
515,PFO1A,Freshwater Forested/Shrub Wetland,3.907613080000000,1008.880164840000000,15813.583612599999000,0.0158136
516,PFO1A,Freshwater Forested/Shrub Wetland,0.576688210000000,211.456705725000010,2333.774400020000000,0.0023338
517,PFO1A,Freshwater Forested/Shrub Wetland,28.053059409999999,1931.169795380000100,113526.703850000010000,0.0518397
518,PEMC,Freshwater Emergent Wetland,0.326933870000000,164.275408330999990,1323.054450059999900,0.0006264
519,PEMAf,Freshwater Emergent Wetland,1.244508880000000,331.564741317000030,5036.348749970000400,0.0050363
520,PFO1A,Freshwater Forested/Shrub Wetland,4.310109620000000,938.980249015000030,17442.394850100001000,0.0174424
521,PEMC,Freshwater Emergent Wetland,0.160268180000000,102.061929230000000,648.582299971000000,0.0006486
522,PFO1A,Freshwater Forested/Shrub Wetland,4.121390410000000,766.062587570000010,16678.578197700001000,0.0166786
523,PFO1C,Freshwater Forested/Shrub Wetland,1.758792490000000,341.830098437000000,7117.834725040000200,0.0071178
524,PSS1C,Freshwater Forested/Shrub Wetland,1.620375520000000,500.217828048999990,6557.427100060000200,0.0065574
525,PEMAf,Freshwater Emergent Wetland,0.204028780000000,106.746030093000000,825.675199994999960,0.0008257
526,PFO1A,Freshwater Forested/Shrub Wetland,1.031886680000000,365.946048963000010,4175.897250000000000,0.0041759
527,PSS1C,Freshwater Forested/Shrub Wetland,0.772196940000000,321.979244983000000,3124.970150120000200,0.0014244
528,PFO1A,Freshwater Forested/Shrub Wetland,3.755849760000000,567.155578819999960,15199.384750100000000,0.0137785
529,PEMAdf,Freshwater Emergent Wetland,21.158601480000002,2247.872942080000000,85625.822449700005000,0.0856258
530,PSS1Fx,Freshwater Forested/Shrub Wetland,0.359948810000000,146.929560001000000,1456.661149990000000,0.0014567
531,PFO1A,Freshwater Forested/Shrub Wetland,0.627514240000000,263.030999468000000,2539.460050019999900,0.0025395
532,PSS1/EMAD,Freshwater Forested/Shrub Wetland,12.166796010000001,1116.168338440000100,49237.276650200001000,0.0492373
533,PFO1C,Freshwater Forested/Shrub Wetland,0.948569370000000,258.237607747000030,3838.724050039999800,0.0038387
534,PFO1A,Freshwater Forested/Shrub Wetland,2.006359240000000,334.964051665000000,8119.447800060000200,0.0081194
535,PEMAf,Freshwater Emergent Wetland,0.490411740000000,171.212343468000000,1984.625899980000000,0.0019846
536,PFO1C,Freshwater Forested/Shrub Wetland,1.916973190000000,349.112165203000020,7757.715300009999700,0.0077577
537,PEMC,Freshwater Emergent Wetland,1.590371000000000,485.839750078000010,6435.987999940000000,0.0064360
538,PFO1C,Freshwater Forested/Shrub Wetland,1.027043650000000,263.745422475999990,4156.298200090000100,0.0041563
539,PEMAdf,Freshwater Emergent Wetland,1.097585420000000,290.139981488999980,4441.770600079999900,0.0044418
540,PEMA,Freshwater Emergent Wetland,0.623923490000000,193.461111940000000,2524.928800040000200,0.0025249
541,PFO1C,Freshwater Forested/Shrub Wetland,2.278281230000000,655.172725335999980,9219.877049930000800,0.0092199
542,PEMAf,Freshwater Emergent Wetland,1.336531920000000,325.748593603000020,5408.752799990000300,0.0054087
543,PEMAdf,Freshwater Emergent Wetland,1.155844020000000,368.313165250999990,4677.534800020000100,0.0046775
544,PFO1C,Freshwater Forested/Shrub Wetland,11.893465160000000,1742.508394790000000,48130.748124999998000,0.0481307
545,PFO1C,Freshwater Forested/Shrub Wetland,8.394702499999999,1563.224076570000100,33972.118100100000000,0.0339721
546,PEMAd,Freshwater Emergent Wetland,0.753254560000000,336.884922487999970,3048.313050020000000,0.0030483
547,PFO1A,Freshwater Forested/Shrub Wetland,94.391864060000003,6918.927473069999900,381990.321999999990000,0.0396276
548,PFO1A,Freshwater Forested/Shrub Wetland,1.181194830000000,288.355946542000030,4780.125900000000000,0.0047801
549,PEMCf,Freshwater Emergent Wetland,1.298879930000000,295.431872438000030,5256.380600049999900,0.0052564
550,PFO1Ad,Freshwater Forested/Shrub Wetland,19.019505689999999,2200.757373880000200,76969.208900099999000,0.0769692
551,PEMF,Freshwater Emergent Wetland,1.607436450000000,463.484023743000020,6505.064549869999600,0.0033611
552,PFO1C,Freshwater Forested/Shrub Wetland,1.052326370000000,330.105104611000000,4258.613750010000300,0.0042586
553,PEMAf,Freshwater Emergent Wetland,2.940698760000000,786.206614844000000,11900.585699900001000,0.0119006
554,PEMA,Freshwater Emergent Wetland,0.270309000000000,138.472165270000000,1093.901700010000000,0.0010939
555,PFO1A,Freshwater Forested/Shrub Wetland,7.391795290000000,920.716685512000030,29913.765362400001000,0.0299138
556,PEMCd,Freshwater Emergent Wetland,0.098325110000000,70.807698664000000,397.907599988000020,0.0003979
557,PFO1Ad,Freshwater Forested/Shrub Wetland,8.650626770000001,1118.847163120000000,35007.844549800000000,0.0350078
558,PEMC,Freshwater Emergent Wetland,0.466425710000000,211.182771838000010,1887.557900020000000,0.0018876
559,PFO1C,Freshwater Forested/Shrub Wetland,1.847984300000000,438.363891627999980,7478.527149900000000,0.0074785
560,PSS1A,Freshwater Forested/Shrub Wetland,29.617119660000000,2492.794806110000100,119856.231150000010000,0.1198560
561,PEMAf,Freshwater Emergent Wetland,7.291948800000000,1027.054882640000000,29509.469900000000000,0.0295095
562,PEMC,Freshwater Emergent Wetland,0.856699640000000,334.373113133999990,3466.940450019999800,0.0034669
563,PSS1A,Freshwater Forested/Shrub Wetland,4.500542840000000,565.742031526000010,18213.050749999999000,0.0182131
564,PFO1A,Freshwater Forested/Shrub Wetland,0.693533130000000,214.912468843999990,2806.629000020000100,0.0028066
565,PEMAf,Freshwater Emergent Wetland,1.793859810000000,429.264943586000020,7259.493099940000300,0.0072595
566,PFO1A,Freshwater Forested/Shrub Wetland,1.656416880000000,401.730127281000020,6703.281299960000100,0.0067033
567,PFO1C,Freshwater Forested/Shrub Wetland,2.235068430000000,506.587804463999990,9045.001050020000500,0.0090450
568,PEMAf,Freshwater Emergent Wetland,0.339307850000000,173.856722252999990,1373.130150010000100,0.0013731
569,PFO1A,Freshwater Forested/Shrub Wetland,24.091740099999999,4811.307320590000000,97495.813349899996000,0.0974958
570,PEMC,Freshwater Emergent Wetland,0.569269360000000,197.075817546000000,2303.751349980000200,0.0023038
571,PFO1A,Freshwater Forested/Shrub Wetland,6.353411880000000,818.124849400000020,25711.345700000002000,0.0257113
572,PFO1A,Freshwater Forested/Shrub Wetland,1.602958480000000,513.353836313999980,6486.942849940000100,0.0064869
573,PFO1A,Freshwater Forested/Shrub Wetland,3.020514170000000,547.079598413999970,12223.587199899999000,0.0122236
574,PEMAf,Freshwater Emergent Wetland,0.902588790000000,313.556388748000020,3652.647250070000200,0.0036526
575,PSS1C,Freshwater Forested/Shrub Wetland,1.716631520000000,421.449518678999990,6946.961299980000100,0.0069470
576,PFO1A,Freshwater Forested/Shrub Wetland,5.536402080000000,1064.334924060000000,22405.024349899999000,0.0224050
577,PSS1A,Freshwater Forested/Shrub Wetland,5.516940240000000,985.051866268000030,22326.265100299999000,0.0223263
578,PFO1A,Freshwater Forested/Shrub Wetland,19.886528370000001,2822.632254090000100,80477.791000099998000,0.0804778
579,PEM/FO1A,Freshwater Emergent Wetland,4.331577510000000,989.284671290000010,17529.365374500001000,0.0175294
580,PEMA,Freshwater Emergent Wetland,1.380207180000000,353.739986013000020,5585.500299970000000,0.0055855
581,PEMCf,Freshwater Emergent Wetland,2.284014900000000,505.015306349000010,9243.080400029999500,0.0092431
582,PFO1C,Freshwater Forested/Shrub Wetland,3.153106770000000,531.513070528999950,12760.318662500000000,0.0127603
583,PFO1Ad,Freshwater Forested/Shrub Wetland,11.273363270000001,1117.488586270000000,45621.682650000002000,0.0456217
584,PFO1A,Freshwater Forested/Shrub Wetland,6.289832080000000,763.627142549000040,25453.952099900001000,0.0216519
585,PSS1C,Freshwater Forested/Shrub Wetland,1.170389730000000,330.002750907000010,4736.399199999999800,0.0047364
586,PFO1A,Freshwater Forested/Shrub Wetland,24.268312800000000,1262.930285550000000,98210.377700600002000,0.0982104
587,PFO1C,Freshwater Forested/Shrub Wetland,0.943901800000000,242.930947022000000,3819.835049970000000,0.0038198
588,PFO1C,Freshwater Forested/Shrub Wetland,7.968793940000000,1423.339460530000000,32248.564999999999000,0.0322486
589,PSS1F,Freshwater Forested/Shrub Wetland,1.712254280000000,564.488763569999950,6929.486474999999700,0.0069295
590,PEMAf,Freshwater Emergent Wetland,1.071692360000000,346.013678245999980,4336.985099999999900,0.0043370
591,PFO1A,Freshwater Forested/Shrub Wetland,0.546315980000000,186.643391466999990,2210.862350039999900,0.0022109
592,PFO1A,Freshwater Forested/Shrub Wetland,4.822219060000000,595.905435445999960,19514.934750100001000,0.0195149
593,PEMAf,Freshwater Emergent Wetland,0.237548790000000,117.893548806000000,961.325850014000030,0.0009613
594,PEMAf,Freshwater Emergent Wetland,0.212257250000000,120.211252755000000,858.974600016999940,0.0008590
595,PFO1C,Freshwater Forested/Shrub Wetland,3.505728840000000,674.713525864999950,14187.181300099999000,0.0141872
596,PEMC,Freshwater Emergent Wetland,3.239245520000000,800.503108367999970,13108.761550200001000,0.0131088
597,PFO1C,Freshwater Forested/Shrub Wetland,5.536574820000000,989.583208872999990,22405.723400100000000,0.0224057
598,PEMAf,Freshwater Emergent Wetland,1.238166530000000,284.356411052000000,5010.682200000000200,0.0050107
599,PFO1Cx,Freshwater Forested/Shrub Wetland,36.456496219999998,3883.126195379999900,147534.206150000010000,0.1475340
600,PFO1A,Freshwater Forested/Shrub Wetland,3.735362410000000,745.871071208999980,15116.466875200000000,0.0143455
601,PFO1A,Freshwater Forested/Shrub Wetland,26.328126139999998,3473.095988269999900,106546.154750000000000,0.1065460
602,PFO1A,Freshwater Forested/Shrub Wetland,1.229209530000000,299.121122569000020,4974.434500000000300,0.0049744
603,PFO1A,Freshwater Forested/Shrub Wetland,1.100110910000000,420.654817187999980,4451.913325079999600,0.0044519
604,PEMA,Freshwater Emergent Wetland,0.832850090000000,238.279557608999990,3370.424750029999800,0.0033704
605,PEMAf,Freshwater Emergent Wetland,2.390546840000000,437.851016631999980,9674.199850009999900,0.0096742
606,PFO1A,Freshwater Forested/Shrub Wetland,1.426189250000000,383.444863569000010,5771.583150080000500,0.0057716
607,PFO1A,Freshwater Forested/Shrub Wetland,50.134918120000002,5038.678641489999800,202889.478162999990000,0.1180830
608,PFO1A,Freshwater Forested/Shrub Wetland,3.370462580000000,519.978318131000040,13639.778150000000000,0.0136398
609,PFO1A,Freshwater Forested/Shrub Wetland,1.948328840000000,370.109950361000020,7884.607099959999700,0.0078846
610,PFO1A,Freshwater Forested/Shrub Wetland,4.231305100000000,1100.994422690000000,17123.484249900001000,0.0171235
611,PEMC,Freshwater Emergent Wetland,0.625623130000000,285.514737231000030,2531.807000010000100,0.0025318
612,PEMCDF,Freshwater Emergent Wetland,2.911657280000000,591.376275759000010,11783.058999800000000,0.0117831
613,PEMAf,Freshwater Emergent Wetland,0.852231370000000,312.382723837000010,3448.857999970000000,0.0034489
614,PEMC,Freshwater Emergent Wetland,0.733646120000000,230.875158824000010,2968.960500000000100,0.0029690
615,PFO1A,Freshwater Forested/Shrub Wetland,14.199478960000000,1676.012841609999900,57463.252749899999000,0.0014333
616,PFO1A,Freshwater Forested/Shrub Wetland,4.584247110000000,923.023527751999950,18551.754750100001000,0.0185518
617,PFO1A,Freshwater Forested/Shrub Wetland,6.385347560000000,1004.014009270000000,25840.584849999999000,0.0011446
618,PEMF,Freshwater Emergent Wetland,2.448536460000000,755.562491156999950,9908.875499899999300,0.0099089
619,PSS1A,Freshwater Forested/Shrub Wetland,1.150264270000000,414.691294792000010,4654.954349919999900,0.0046549
620,PEMF,Freshwater Emergent Wetland,0.551833240000000,196.567623575000000,2233.189899999999900,0.0022332
621,PFO1A,Freshwater Forested/Shrub Wetland,2.716738710000000,541.096214517000020,10994.251500000000000,0.0109943
622,PEMAf,Freshwater Emergent Wetland,0.534965110000000,183.896065897000000,2164.927000029999800,0.0021649
623,PEMC,Freshwater Emergent Wetland,4.764859390000000,832.859471720999980,19282.701850099998000,0.0192827
624,PEMCf,Freshwater Emergent Wetland,1.158151410000000,382.068566272999990,4686.872499889999700,0.0046869
625,PEMA,Freshwater Emergent Wetland,0.382506610000000,153.786234594000010,1547.949350020000100,0.0015479
626,PEMAf,Freshwater Emergent Wetland,13.138791410000000,1480.019575439999900,53170.802500099999000,0.0531708
627,PFO1A,Freshwater Forested/Shrub Wetland,2.044334320000000,437.282065880000000,8273.127499890000800,0.0082731
628,PFO1A,Freshwater Forested/Shrub Wetland,5.168392510000000,1188.566871020000000,20915.742450000002000,0.0209157
629,PFO1A,Freshwater Forested/Shrub Wetland,0.259654650000000,141.029864221999990,1050.785099989999900,0.0000053
630,PFO1A,Freshwater Forested/Shrub Wetland,29.382341940000000,4616.973125929999700,118906.328737000000000,0.1189060
631,PFO1Ad,Freshwater Forested/Shrub Wetland,2.392135120000000,439.716543337000020,9680.627399850000100,0.0096806
632,PFO1A,Freshwater Forested/Shrub Wetland,25.889878289999999,3818.797110150000200,104772.620450000000000,0.1047730
633,PFO1C,Freshwater Forested/Shrub Wetland,2.232281820000000,536.743514944000030,9033.667787450000100,0.0090337
634,PSS1A,Freshwater Forested/Shrub Wetland,4.708616070000000,917.967613135999950,19055.083799900000000,0.0190551
635,PFO1A,Freshwater Forested/Shrub Wetland,85.101140160000000,5942.377933560000200,344392.096248999990000,0.0002328
636,PEMC,Freshwater Emergent Wetland,34.038988760000002,2963.818159989999900,137750.900549999990000,0.1321380
637,PEMAf,Freshwater Emergent Wetland,0.825622960000000,248.046818231999990,3341.177599990000100,0.0022621
638,PFO1C,Freshwater Forested/Shrub Wetland,1.020367890000000,239.755022758000000,4129.282349920000300,0.0041293
639,PFO1A,Freshwater Forested/Shrub Wetland,4.466608050000000,865.112115704999950,18075.721499899999000,0.0167375
640,PFO1A,Freshwater Forested/Shrub Wetland,80.704034460000003,8221.439198669999300,326598.904675000000000,0.3265990
641,PFO1A,Freshwater Forested/Shrub Wetland,2.548668250000000,821.484348053999950,10314.094500300000000,0.0087290
642,PFO1A,Freshwater Forested/Shrub Wetland,2.224107910000000,366.703708398000000,9000.645400030000000,0.0090006
643,PFO1F,Freshwater Forested/Shrub Wetland,0.532579890000000,267.009011768999980,2155.210049889999900,0.0021552
644,PEMAf,Freshwater Emergent Wetland,1.749006180000000,564.602084470000020,7077.976900020000400,0.0070780
645,PFO1A,Freshwater Forested/Shrub Wetland,10.098160130000000,2022.656255370000100,40865.804249800000000,0.0219081
646,PFO1A,Freshwater Forested/Shrub Wetland,22.551307390000002,2019.010344690000000,91261.903300000005000,0.0619338
647,PEMC,Freshwater Emergent Wetland,0.428107000000000,159.778394256000010,1732.487549940000000,0.0017325
648,PFO1C,Freshwater Forested/Shrub Wetland,1.128666160000000,328.931263347000030,4567.549899960000400,0.0045676
649,PEMA,Freshwater Emergent Wetland,0.329197820000000,147.544132749000000,1332.216299980000000,0.0013322
650,PEMAf,Freshwater Emergent Wetland,0.202482670000000,116.856232044000000,819.418300043000040,0.0008194
651,PFO1A,Freshwater Forested/Shrub Wetland,5.085641190000000,893.913855798999980,20580.749825100000000,0.0122219
652,PEMC,Freshwater Emergent Wetland,0.098338480000000,70.812324857299998,397.961699990000000,0.0003980
653,PEM/FO1A,Freshwater Emergent Wetland,7.519303750000000,958.643524092000010,30429.542750000001000,0.0237832
654,PEMAf,Freshwater Emergent Wetland,0.229757720000000,114.496302527000000,929.796499986999950,0.0009298
655,PFO1A,Freshwater Forested/Shrub Wetland,2.844246940000000,939.197561639000010,11510.258999800000000,0.0076311
656,PFO1C,Freshwater Forested/Shrub Wetland,1.239827060000000,416.413507917000000,5017.416225009999800,0.0050174
657,PEMA,Freshwater Emergent Wetland,0.307719730000000,130.416822897000000,1245.264750009999900,0.0012453
658,PFO1C,Freshwater Forested/Shrub Wetland,1.186866320000000,303.034533266999970,4802.968874979999800,0.0048030
659,PFO1A,Freshwater Forested/Shrub Wetland,19.778455109999999,1238.913010410000000,80040.558724999995000,0.0211086
660,PFO1A,Freshwater Forested/Shrub Wetland,5.860942580000000,997.984208329000010,23718.393150100001000,0.0237184
661,PFO1C,Freshwater Forested/Shrub Wetland,23.639261970000000,1868.970869600000000,95664.963537699994000,0.0956650
662,PFO1A,Freshwater Forested/Shrub Wetland,21.437364609999999,1758.711820100000100,86753.936800199997000,0.0867539
663,PFO1C,Freshwater Forested/Shrub Wetland,7.908890070000000,1627.218391280000100,32006.092549600002000,0.0320061
664,PFO1A,Freshwater Forested/Shrub Wetland,2.399994690000000,425.846326659999990,9712.433949980000800,0.0097124
665,PFO1A,Freshwater Forested/Shrub Wetland,4.045330970000000,948.422213704000000,16370.873649800000000,0.0163709
666,PEMAf,Freshwater Emergent Wetland,7.423947880000000,1565.531252660000100,30043.651200100001000,0.0300437
667,PFO1C,Freshwater Forested/Shrub Wetland,4.431583280000000,1089.225679050000100,17933.981299999999000,0.0179340
668,PFO1Cx,Freshwater Forested/Shrub Wetland,15.517870360000000,2096.592801740000100,62798.593450100001000,0.0627986
669,PSS1F,Freshwater Forested/Shrub Wetland,1.728430830000000,365.685298803000020,6994.711399980000400,0.0069947
670,PEMF,Freshwater Emergent Wetland,12.375291150000001,3540.573928880000000,50080.895725100003000,0.0500809
671,PFO1A,Freshwater Forested/Shrub Wetland,4.237831880000000,795.561231604000000,17149.897199899999000,0.0171499
672,PFO1A,Freshwater Forested/Shrub Wetland,2.867827030000000,513.378932927000050,11605.684250000000000,0.0116057
673,PFO1C,Freshwater Forested/Shrub Wetland,9.656639759999999,1349.571031100000000,39079.455750100002000,0.0390795
674,PFO1A,Freshwater Forested/Shrub Wetland,1.183259610000000,383.310408327999990,4788.481749859999600,0.0047885
675,PFO1C,Freshwater Forested/Shrub Wetland,2.726042610000000,451.750443659999970,11031.903049900000000,0.0110319
676,PFO1A,Freshwater Forested/Shrub Wetland,4.851416870000000,742.925364932999970,19632.987550000002000,0.0010440
677,PFO1Cx,Freshwater Forested/Shrub Wetland,4.282806330000000,603.576040532999970,17331.902350000000000,0.0173319
678,PFO1A,Freshwater Forested/Shrub Wetland,4.186108130000000,585.039648134000000,16940.578600000001000,0.0169406
679,PEMC,Freshwater Emergent Wetland,24.285799550000000,3801.505897030000100,98281.205924700000000,0.0982812
680,PEMCDF,Freshwater Emergent Wetland,2.495079840000000,430.237313875999970,10097.229900000000000,0.0100972
681,PFO1A,Freshwater Forested/Shrub Wetland,118.920361410000000,12194.786003699999000,481253.629250000000000,0.0544977
682,PEMAf,Freshwater Emergent Wetland,0.929341250000000,276.238421453999990,3760.910600019999900,0.0003455
683,PEMCx,Freshwater Emergent Wetland,0.501481100000000,191.900110635999990,2029.422000050000000,0.0020294
684,PEMAf,Freshwater Emergent Wetland,0.784618160000000,225.334608919999990,3175.237050040000200,0.0031752
685,PFO1A,Freshwater Forested/Shrub Wetland,4.998646260000000,943.865952193999990,20228.803749999999000,0.0202288
686,PFO1C,Freshwater Forested/Shrub Wetland,0.512907030000000,195.788438058999990,2075.661099980000000,0.0020757
687,PFO1C,Freshwater Forested/Shrub Wetland,0.597252560000000,195.404275998999990,2416.995350019999900,0.0024170
688,PFO1A,Freshwater Forested/Shrub Wetland,2.480864080000000,556.403279515000010,10039.842162499999000,0.0100398
689,PEMA,Freshwater Emergent Wetland,0.902103960000000,374.012521063000010,3650.685199970000200,0.0036507
690,PEMAf,Freshwater Emergent Wetland,0.504070920000000,165.857754535000000,2039.902650009999900,0.0010348
691,PEMAf,Freshwater Emergent Wetland,0.953926080000000,263.071335362000010,3860.401900140000200,0.0003400
692,PFO1A,Freshwater Forested/Shrub Wetland,1.998798810000000,633.131851168000030,8088.851799959999900,0.0080889
693,PFO1C,Freshwater Forested/Shrub Wetland,2.572217590000000,490.628888830999980,10409.395300100001000,0.0104094
694,PFO1A,Freshwater Forested/Shrub Wetland,3.393432740000000,654.676713592000060,13732.621974800000000,0.0137326
695,PSS1Ch,Freshwater Forested/Shrub Wetland,1.440876970000000,292.265461526000020,5831.022250099999800,0.0058310
696,PFO1A,Freshwater Forested/Shrub Wetland,113.436119770000000,10303.110772399999000,459059.745798000020000,0.0518753
697,PEMAf,Freshwater Emergent Wetland,0.804559240000000,334.675064351999990,3255.935749960000100,0.0032559
698,PFO1A,Freshwater Forested/Shrub Wetland,0.862746980000000,285.824155400999980,3491.413149980000100,0.0034914
699,PEMAf,Freshwater Emergent Wetland,2.830634730000000,517.328840520999960,11455.172350299999000,0.0114552
700,PSS1A,Freshwater Forested/Shrub Wetland,0.361961720000000,140.053340998000010,1464.807099980000000,0.0014648
701,PFO1A,Freshwater Forested/Shrub Wetland,1.414456740000000,353.296406493000010,5724.103349969999700,0.0057241
702,PFO1A,Freshwater Forested/Shrub Wetland,0.514052610000000,179.048602429999990,2080.297099949999800,0.0020803
703,PEMAdf,Freshwater Emergent Wetland,0.405449730000000,205.834565981999990,1640.796850060000000,0.0016408
704,PFO1C,Freshwater Forested/Shrub Wetland,8.783299550000001,1904.393408619999900,35544.760912700003000,0.0015912
705,PSS1A,Freshwater Forested/Shrub Wetland,2.200859500000000,590.036196891000030,8906.562400029999500,0.0089066
706,PEMA,Freshwater Emergent Wetland,0.088277570000000,69.363373039300001,357.246649987000010,0.0003572
707,PEMAf,Freshwater Emergent Wetland,2.406944310000000,639.215845416999970,9740.558050120000200,0.0097406
708,PEMC,Freshwater Emergent Wetland,3.007472530000000,453.284063242999990,12170.809550300000000,0.0121708
709,PEMC,Freshwater Emergent Wetland,2.286950030000000,601.648818260999970,9254.958449850000800,0.0092550
710,PFO1C,Freshwater Forested/Shrub Wetland,1.092537030000000,365.271517937000000,4421.340499949999900,0.0044213
711,PEMAf,Freshwater Emergent Wetland,0.542323800000000,182.767650776000010,2194.706550060000200,0.0021947
712,PEMF,Freshwater Emergent Wetland,0.665808510000000,233.707381445000010,2694.431449979999800,0.0026944
713,PEMAf,Freshwater Emergent Wetland,0.414570660000000,153.910468691999990,1677.707950089999900,0.0016777
714,PFO1A,Freshwater Forested/Shrub Wetland,7.118232870000000,934.492897602999960,28806.466450100001000,0.0288065
715,PEMAf,Freshwater Emergent Wetland,0.388820640000000,155.318901530999990,1573.501299999999900,0.0015735
716,PFO1A,Freshwater Forested/Shrub Wetland,1.690512370000000,429.930553468000030,6841.260849970000000,0.0068413
717,PFO1A,Freshwater Forested/Shrub Wetland,6.189489580000000,844.706469015000040,25048.007362600001000,0.0118276
718,PFO1A,Freshwater Forested/Shrub Wetland,21.860110769999999,3278.261100379999800,88464.729849800002000,0.0884647
719,PEMA,Freshwater Emergent Wetland,4.681263970000000,979.532657126999990,18944.403199799999000,0.0112994
720,PFO1Ad,Freshwater Forested/Shrub Wetland,5.172690420000000,944.247904964999980,20933.135499900000000,0.0209331
721,PFO1A,Freshwater Forested/Shrub Wetland,1.477640030000000,543.503446189999980,5979.797050000000100,0.0059798
722,PFO1C,Freshwater Forested/Shrub Wetland,5.610828800000000,1188.830547220000000,22706.218599799999000,0.0227062
723,PFO1A,Freshwater Forested/Shrub Wetland,49.197914800000000,4878.665243749999700,199096.831618000000000,0.1990970
724,PEMAf,Freshwater Emergent Wetland,1.194315110000000,332.941864291000000,4833.221800090000200,0.0048332
725,PFO1A,Freshwater Forested/Shrub Wetland,3.134816190000000,578.066128021000050,12686.151050000000000,0.0087116
726,PFO1C,Freshwater Forested/Shrub Wetland,1.949427610000000,566.991190276000000,7889.118075020000100,0.0078891
727,PEMC,Freshwater Emergent Wetland,0.098346870000000,70.815426409599993,397.995649999000020,0.0003980
728,PFO1A,Freshwater Forested/Shrub Wetland,2.233822600000000,454.024306658000000,9039.959350069999300,0.0090400
729,PFO1A,Freshwater Forested/Shrub Wetland,20.828927100000001,2133.968099270000000,84291.677549900007000,0.0206839
730,PFO1A,Freshwater Forested/Shrub Wetland,9.442731430000000,2861.296576880000000,38213.652575200002000,0.0382137
731,PFO1A,Freshwater Forested/Shrub Wetland,0.473769770000000,233.155416608000000,1917.248775009999900,0.0019172
732,PFO1Cd,Freshwater Forested/Shrub Wetland,3.859758300000000,821.403730040000030,15619.887699999999000,0.0156199
733,PFO1A,Freshwater Forested/Shrub Wetland,17.071874210000001,1944.789075850000000,69087.551074999996000,0.0060478
734,PFO1A,Freshwater Forested/Shrub Wetland,6.318721940000000,705.823535737000040,25570.960500100002000,0.0255710
735,PEMAf,Freshwater Emergent Wetland,2.281211890000000,531.830515986000020,9231.737000060000400,0.0081518
736,PFO1C,Freshwater Forested/Shrub Wetland,6.248607540000000,1071.396317810000000,25287.217600000000000,0.0252872
737,PEMA,Freshwater Emergent Wetland,0.245279260000000,116.644515317000000,992.609949987000050,0.0009926
738,PFO1C,Freshwater Forested/Shrub Wetland,5.645373230000000,1244.195105730000000,22846.074968000001000,0.0228461
739,PFO1A,Freshwater Forested/Shrub Wetland,1.821468530000000,433.169977577000000,7371.221650040000000,0.0073712
740,PEMAf,Freshwater Emergent Wetland,4.523179350000000,969.455635318999950,18304.657449999999000,0.0183047
741,PFO1A,Freshwater Forested/Shrub Wetland,5.545520860000000,1263.620811730000000,22441.753400000001000,0.0224418
742,PEMC,Freshwater Emergent Wetland,0.661491960000000,232.176785419999990,2676.962999920000100,0.0026770
743,PFO1C,Freshwater Forested/Shrub Wetland,46.354844000000000,9685.844239120000600,187591.355362000000000,0.1875910
744,PFO1C,Freshwater Forested/Shrub Wetland,14.127641700000000,1315.071309470000000,57172.537649799997000,0.0000604
745,PEMAd,Freshwater Emergent Wetland,0.708319460000000,232.535562145000000,2866.467149959999900,0.0028665
